subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
4 15 2 3 0 0 1 0 1 1 0 3.572904e-01 
4 16 2 1 1 0 0 1 2 2 1 2.875679e-01 
4 17 2 1 1 0 0 1 1 1 1 2.914633e-01 
4 18 2 4 -1 -1 0 0 2 0 1 NaN 
4 19 2 3 0 0 1 0 2 2 0 2.676933e-01 
4 20 2 2 0 -1 -1 0 1 1 1 4.827217e-01 
4 1 1 2 0 -1 -1 0 2 2 1 3.868928e-01 
4 2 1 4 0 0 -1 0 2 2 0 3.590912e-01 
4 3 1 3 0 0 1 0 1 1 0 3.861356e-01 
4 4 1 3 1 1 0 1 1 1 0 5.023752e-01 
4 5 1 3 0 0 1 0 2 2 0 5.473453e-01 
4 6 1 4 -1 -1 0 -1 2 2 0 3.456294e-01 
4 7 1 1 1 0 0 1 2 2 1 5.884341e-01 
4 8 1 2 0 -1 -1 0 1 1 1 5.328918e-01 
4 9 1 1 0 1 1 0 1 1 1 5.988240e-01 
4 10 1 4 -1 -1 0 -1 1 1 0 5.287971e-01 
4 11 1 1 1 0 0 0 1 0 0 NaN 
4 12 1 1 1 0 0 1 2 2 1 3.863058e-01 
4 13 1 2 0 -1 -1 0 1 1 1 5.318588e-01 
4 14 1 1 1 0 0 1 1 1 1 7.375667e-01 
4 15 1 4 -1 -1 0 0 1 0 1 NaN 
4 16 1 2 0 -1 -1 0 2 2 1 2.984914e-01 
4 17 1 2 -1 0 0 -1 2 2 1 3.877332e-01 
4 18 1 3 0 0 1 0 1 1 0 6.056310e-01 
4 19 1 3 0 0 1 1 2 0 1 NaN 
4 20 1 4 -1 -1 0 -1 2 2 0 3.049045e-01 
4 1 2 2 0 -1 -1 0 1 1 1 7.414684e-01 
4 2 2 3 0 0 1 0 2 2 0 3.067417e-01 
4 3 2 2 0 -1 -1 0 1 1 1 3.726900e-01 
4 4 2 2 0 -1 -1 -1 2 0 0 NaN 
4 5 2 4 -1 -1 0 -1 2 2 0 4.008164e-01 
4 6 2 4 -1 -1 0 0 1 0 1 NaN 
4 7 2 2 0 -1 -1 0 2 2 1 3.834095e-01 
4 8 2 1 0 1 1 0 1 1 1 4.464275e-01 
4 9 2 1 1 0 0 1 1 1 1 4.683591e-01 
4 10 2 2 -1 0 0 0 2 0 0 NaN 
4 11 2 3 1 1 0 1 1 1 0 3.466400e-01 
4 12 2 1 1 0 0 1 2 2 1 6.508975e-01 
4 13 2 3 0 0 1 0 1 1 0 3.830672e-01 
4 14 2 1 1 0 0 1 1 1 1 4.031383e-01 
4 15 2 4 0 0 -1 0 2 2 0 6.900786e-01 
4 16 2 4 -1 -1 0 -1 1 1 0 9.213762e-01 
4 17 2 3 0 0 1 0 2 2 0 4.582851e-01 
4 18 2 3 0 0 1 0 1 1 0 3.845602e-01 
4 19 2 4 -1 -1 0 -1 2 2 0 5.125306e-01 
4 20 2 1 1 0 0 1 2 2 1 3.558262e-01 
4 1 1 3 0 0 1 0 2 2 0 5.522702e-01 
4 2 1 1 0 1 1 0 1 1 1 4.273105e-01 
4 3 1 2 0 -1 -1 -1 1 0 0 NaN 
4 4 1 1 1 0 0 1 2 2 1 5.445512e-01 
4 5 1 3 0 0 1 1 1 0 1 NaN 
4 6 1 2 0 -1 -1 0 2 2 1 3.071602e-01 
4 7 1 4 0 0 -1 0 2 2 0 4.111960e-01 
4 8 1 3 0 0 1 0 2 2 0 3.599107e-01 
4 9 1 2 0 -1 -1 0 1 1 1 4.022521e-01 
4 10 1 2 0 -1 -1 -1 2 0 0 NaN 
4 11 1 4 -1 -1 0 -1 1 1 0 7.361551e-01 
4 12 1 3 1 1 0 1 1 1 0 4.854428e-01 
4 13 1 4 -1 -1 0 -1 2 2 0 3.304086e-01 
4 14 1 4 -1 -1 0 0 2 0 1 NaN 
4 15 1 1 1 0 0 1 1 1 1 3.365419e-01 
4 16 1 1 1 0 0 1 2 2 1 5.728312e-01 
4 17 1 3 0 0 1 0 1 1 0 5.478928e-01 
4 18 1 1 1 0 0 1 1 1 1 5.928399e-01 
4 19 1 4 -1 -1 0 -1 1 1 0 7.971169e-01 
4 20 1 2 -1 0 0 0 2 0 0 NaN 
4 1 2 4 -1 -1 0 0 1 0 1 NaN 
4 2 2 2 0 -1 -1 0 2 2 1 3.954707e-01 
4 3 2 1 1 0 0 1 2 2 1 3.334300e-01 
4 4 2 1 1 0 0 1 1 1 1 4.503920e-01 
4 5 2 4 0 0 -1 0 2 2 0 3.986496e-01 
4 6 2 4 -1 -1 0 -1 1 1 0 3.899691e-01 
4 7 2 3 0 0 1 0 2 2 0 3.612446e-01 
4 8 2 1 1 0 0 1 1 1 1 4.141744e-01 
4 9 2 2 0 -1 -1 -1 1 0 0 NaN 
4 10 2 2 -1 0 0 -1 2 2 1 3.429791e-01 
4 11 2 4 -1 -1 0 0 2 0 1 NaN 
4 12 2 3 0 0 1 0 2 2 0 3.126559e-01 
4 13 2 1 0 1 1 0 1 1 1 3.006104e-01 
4 14 2 3 1 1 0 1 1 1 0 5.394917e-01 
4 15 2 3 0 0 1 0 1 1 0 3.174734e-01 
4 16 2 3 0 0 1 0 1 1 0 2.717987e-01 
4 17 2 1 1 0 0 1 2 2 1 2.910614e-01 
4 18 2 4 -1 -1 0 0 2 0 1 NaN 
4 19 2 2 0 -1 -1 -1 2 0 0 NaN 
4 20 2 2 0 -1 -1 0 1 1 1 3.152395e-01 
4 1 1 2 0 -1 -1 -1 2 0 0 NaN 
4 2 1 2 0 -1 -1 -1 1 0 0 NaN 
4 3 1 4 -1 -1 0 -1 2 2 0 4.168706e-01 
4 4 1 1 0 1 1 0 1 1 1 3.199461e-01 
4 5 1 1 1 0 0 1 1 1 1 3.633119e-01 
4 6 1 2 0 -1 -1 0 1 1 1 3.041810e-01 
4 7 1 2 -1 0 0 -1 2 2 1 2.914881e-01 
4 8 1 3 1 1 0 1 1 1 0 5.604103e-01 
4 9 1 4 -1 -1 0 -1 1 1 0 3.896848e-01 
4 10 1 2 0 -1 -1 -1 2 0 0 NaN 
4 11 1 3 0 0 1 0 2 2 0 3.648992e-01 
4 12 1 3 0 0 1 0 1 1 0 7.368668e-01 
4 13 1 1 1 0 0 1 2 2 1 2.671521e-01 
4 14 1 3 0 0 1 0 1 1 0 2.774855e-01 
4 15 1 4 0 0 -1 0 2 2 0 5.103733e-01 
4 16 1 4 -1 -1 0 0 1 0 1 NaN 
4 17 1 4 -1 -1 0 0 2 0 1 NaN 
4 18 1 1 1 0 0 1 1 1 1 6.005143e-01 
4 19 1 3 0 0 1 0 2 2 0 7.525069e-01 
4 20 1 1 1 0 0 1 2 2 1 4.881010e-01 
4 1 2 4 -1 -1 0 0 2 0 1 NaN 
4 2 2 1 1 0 0 1 2 2 1 2.592366e-01 
4 3 2 3 1 1 0 1 1 1 0 4.311254e-01 
4 4 2 3 0 0 1 0 1 1 0 4.006909e-01 
4 5 2 2 0 -1 -1 0 1 1 1 4.167723e-01 
4 6 2 3 0 0 1 0 1 1 0 2.977544e-01 
4 7 2 4 -1 -1 0 -1 2 2 0 3.997455e-01 
4 8 2 3 0 0 1 0 2 2 0 3.150445e-01 
4 9 2 1 1 0 0 1 1 1 1 3.489039e-01 
4 10 2 2 0 -1 -1 0 2 2 1 4.828496e-01 
4 11 2 1 0 1 1 0 1 1 1 4.831208e-01 
4 12 2 2 0 -1 -1 0 1 1 1 5.061080e-01 
4 13 2 4 -1 -1 0 0 1 0 1 NaN 
4 14 2 1 1 0 0 1 1 1 1 3.541825e-01 
4 15 2 3 0 0 1 0 2 2 0 3.758970e-01 
4 16 2 1 1 0 0 1 2 2 1 4.459416e-01 
4 17 2 2 -1 0 0 -1 2 2 1 4.418701e-01 
4 18 2 4 -1 -1 0 0 1 0 1 NaN 
4 19 2 4 0 0 -1 -1 2 0 1 NaN 
4 20 2 2 0 -1 -1 0 2 2 1 3.240038e-01 
4 1 1 3 1 1 0 1 1 1 0 3.475645e-01 
4 2 1 1 0 1 1 0 1 1 1 3.754087e-01 
4 3 1 4 -1 -1 0 0 1 0 1 NaN 
4 4 1 4 -1 -1 0 0 1 0 1 NaN 
4 5 1 4 -1 -1 0 0 2 0 1 NaN 
4 6 1 4 -1 -1 0 0 2 0 1 NaN 
4 7 1 1 1 0 0 1 1 1 1 5.284773e-01 
4 8 1 3 0 0 1 0 1 1 0 4.215266e-01 
4 9 1 4 0 0 -1 0 2 2 0 6.938615e-01 
4 10 1 2 0 -1 -1 -1 1 0 0 NaN 
4 11 1 1 1 0 0 1 2 2 1 4.106631e-01 
4 12 1 2 0 -1 -1 0 2 2 1 4.848337e-01 
4 13 1 3 0 0 1 0 2 2 0 4.522742e-01 
4 14 1 1 1 0 0 1 2 2 1 6.232219e-01 
4 15 1 2 0 -1 -1 -1 2 0 0 NaN 
4 16 1 2 0 -1 -1 0 1 1 1 2.692988e-01 
4 17 1 3 0 0 1 1 2 0 1 NaN 
4 18 1 1 1 0 0 1 1 1 1 3.634363e-01 
4 19 1 2 -1 0 0 -1 2 2 1 3.235514e-01 
4 20 1 3 0 0 1 0 1 1 0 3.578849e-01 
4 1 2 4 0 0 -1 -1 2 0 1 NaN 
4 2 2 2 -1 0 0 -1 2 2 1 3.723126e-01 
4 3 2 3 0 0 1 0 1 1 0 2.586977e-01 
4 4 2 3 0 0 1 0 2 2 0 2.565665e-01 
4 5 2 4 -1 -1 0 -1 2 2 0 3.419172e-01 
4 6 2 1 0 1 1 0 1 1 1 6.438394e-01 
4 7 2 4 -1 -1 0 -1 2 2 0 4.587844e-01 
4 8 2 4 -1 -1 0 -1 1 1 0 5.090505e-01 
4 9 2 2 0 -1 -1 0 2 2 1 4.043589e-01 
4 10 2 1 1 0 0 1 1 1 1 3.852992e-01 
4 11 2 1 1 0 0 1 1 1 1 3.625943e-01 
4 12 2 1 1 0 0 1 2 2 1 3.775293e-01 
4 13 2 2 0 -1 -1 0 1 1 1 5.043896e-01 
4 14 2 1 1 0 0 1 2 2 1 3.257691e-01 
4 15 2 4 -1 -1 0 -1 1 1 0 7.906777e-01 
4 16 2 3 0 0 1 0 2 2 0 2.916046e-01 
4 17 2 3 1 1 0 1 1 1 0 2.789031e-01 
4 18 2 2 0 -1 -1 0 1 1 1 4.608636e-01 
4 19 2 3 0 0 1 0 1 1 0 3.331565e-01 
4 20 2 2 0 -1 -1 0 2 2 1 6.471648e-01 
4 1 1 1 1 0 0 1 2 2 1 3.867021e-01 
4 2 1 1 1 0 0 1 2 2 1 3.515539e-01 
4 3 1 1 1 0 0 1 1 1 1 3.418998e-01 
4 4 1 4 0 0 -1 -1 2 0 1 NaN 
4 5 1 3 0 0 1 0 1 1 0 3.431397e-01 
4 6 1 2 0 -1 -1 0 1 1 1 3.574637e-01 
4 7 1 4 -1 -1 0 0 1 0 1 NaN 
4 8 1 2 0 -1 -1 0 1 1 1 2.904571e-01 
4 9 1 4 -1 -1 0 -1 2 2 0 4.025814e-01 
4 10 1 3 1 1 0 1 1 1 0 3.644985e-01 
4 11 1 1 0 1 1 0 1 1 1 2.858894e-01 
4 12 1 3 0 0 1 0 1 1 0 3.379582e-01 
4 13 1 4 -1 -1 0 0 2 0 1 NaN 
4 14 1 2 0 -1 -1 0 2 2 1 2.642156e-01 
4 15 1 3 0 0 1 0 2 2 0 3.452264e-01 
4 16 1 2 0 -1 -1 0 2 2 1 3.445624e-01 
4 17 1 4 -1 -1 0 -1 1 1 0 4.724057e-01 
4 18 1 1 1 0 0 1 1 1 1 3.074163e-01 
4 19 1 3 0 0 1 1 2 0 1 NaN 
4 20 1 2 -1 0 0 0 2 0 0 NaN 
4 1 2 1 1 0 0 1 2 2 1 3.016723e-01 
4 2 2 4 0 0 -1 0 2 2 0 4.382108e-01 
4 3 2 4 -1 -1 0 0 2 0 1 NaN 
4 4 2 3 1 1 0 1 1 1 0 3.433312e-01 
4 5 2 2 0 -1 -1 0 1 1 1 9.107645e-01 
4 6 2 4 -1 -1 0 0 2 0 1 NaN 
4 7 2 1 0 1 1 0 1 1 1 2.974153e-01 
4 8 2 2 0 -1 -1 0 1 1 1 4.085239e-01 
4 9 2 4 -1 -1 0 0 1 0 1 NaN 
4 10 2 4 -1 -1 0 -1 1 1 0 4.090790e-01 
4 11 2 2 0 -1 -1 0 2 2 1 3.370547e-01 
4 12 2 1 1 0 0 1 2 2 1 4.399390e-01 
4 13 2 2 0 -1 -1 0 2 2 1 6.662494e-01 
4 14 2 2 -1 0 0 -1 2 2 1 3.535434e-01 
4 15 2 1 1 0 0 1 1 1 1 3.124893e-01 
4 16 2 3 0 0 1 0 1 1 0 3.083981e-01 
4 17 2 3 0 0 1 0 2 2 0 2.887320e-01 
4 18 2 3 0 0 1 0 1 1 0 2.786718e-01 
4 19 2 1 1 0 0 1 1 1 1 3.306171e-01 
4 20 2 3 0 0 1 0 2 2 0 3.168627e-01 
4 1 1 4 -1 -1 0 0 1 0 1 NaN 
4 2 1 3 0 0 1 0 1 1 0 3.357050e-01 
4 3 1 3 1 1 0 1 1 1 0 4.136632e-01 
4 4 1 4 -1 -1 0 0 1 0 1 NaN 
4 5 1 3 0 0 1 0 1 1 0 4.219076e-01 
4 6 1 1 1 0 0 1 1 1 1 5.482161e-01 
4 7 1 1 1 0 0 1 2 2 1 5.741394e-01 
4 8 1 2 -1 0 0 0 2 0 0 NaN 
4 9 1 2 0 -1 -1 0 1 1 1 4.284024e-01 
4 10 1 4 -1 -1 0 0 2 0 1 NaN 
4 11 1 2 0 -1 -1 0 1 1 1 3.323082e-01 
4 12 1 4 0 0 -1 -1 2 0 1 NaN 
4 13 1 1 0 1 1 0 1 1 1 3.750723e-01 
4 14 1 1 1 0 0 1 2 2 1 2.677016e-01 
4 15 1 2 0 -1 -1 -1 2 0 0 NaN 
4 16 1 3 0 0 1 0 2 2 0 2.853265e-01 
4 17 1 4 -1 -1 0 -1 2 2 0 3.045903e-01 
4 18 1 2 0 -1 -1 -1 2 0 0 NaN 
4 19 1 1 1 0 0 1 1 1 1 3.000933e-01 
4 20 1 3 0 0 1 0 2 2 0 4.185707e-01 
4 1 2 4 -1 -1 0 -1 2 2 0 4.070259e-01 
4 2 2 4 0 0 -1 0 2 2 0 7.452715e-01 
4 3 2 1 1 0 0 1 1 1 1 4.771992e-01 
4 4 2 2 -1 0 0 -1 2 2 1 5.705239e-01 
4 5 2 2 0 -1 -1 -1 2 0 0 NaN 
4 6 2 2 0 -1 -1 0 1 1 1 4.647594e-01 
4 7 2 4 -1 -1 0 -1 2 2 0 4.896820e-01 
4 8 2 1 1 0 0 1 2 2 1 4.458915e-01 
4 9 2 3 0 0 1 0 2 2 0 4.379317e-01 
4 10 2 2 0 -1 -1 0 2 2 1 6.645358e-01 
4 11 2 4 -1 -1 0 -1 1 1 0 7.131683e-01 
4 12 2 4 -1 -1 0 0 1 0 1 NaN 
4 13 2 1 1 0 0 1 2 2 1 3.629049e-01 
4 14 2 3 0 0 1 0 2 2 0 3.342519e-01 
4 15 2 3 1 1 0 1 1 1 0 3.937563e-01 
4 16 2 3 0 0 1 0 1 1 0 3.354066e-01 
4 17 2 2 0 -1 -1 0 1 1 1 4.354033e-01 
4 18 2 3 0 0 1 0 1 1 0 4.814171e-01 
4 19 2 1 1 0 0 1 1 1 1 4.430279e-01 
4 20 2 1 0 1 1 0 1 1 1 5.339857e-01 
4 1 1 2 0 -1 -1 0 1 1 1 9.125784e-01 
4 2 1 1 0 1 1 1 1 0 0 NaN 
4 3 1 1 1 0 0 1 2 2 1 2.974284e-01 
4 4 1 4 -1 -1 0 0 1 0 1 NaN 
4 5 1 2 0 -1 -1 0 2 2 1 5.580020e-01 
4 6 1 4 -1 -1 0 0 2 0 1 NaN 
4 7 1 2 0 -1 -1 0 1 1 1 3.180494e-01 
4 8 1 2 -1 0 0 -1 2 2 1 3.618616e-01 
4 9 1 2 0 -1 -1 -1 2 0 0 NaN 
4 10 1 3 0 0 1 0 2 2 0 3.623882e-01 
4 11 1 3 0 0 1 1 1 0 1 NaN 
4 12 1 3 1 1 0 0 1 0 1 NaN 
4 13 1 1 1 0 0 1 2 2 1 3.646154e-01 
4 14 1 4 0 0 -1 -1 2 0 1 NaN 
4 15 1 3 0 0 1 0 1 1 0 3.017829e-01 
4 16 1 1 1 0 0 1 1 1 1 3.257952e-01 
4 17 1 4 -1 -1 0 0 2 0 1 NaN 
4 18 1 3 0 0 1 1 2 0 1 NaN 
4 19 1 1 1 0 0 1 1 1 1 2.589030e-01 
4 20 1 4 -1 -1 0 0 1 0 1 NaN 
4 1 2 1 0 1 1 0 1 1 1 4.353745e-01 
4 2 2 4 0 0 -1 0 2 2 0 4.012621e-01 
4 3 2 3 0 0 1 0 1 1 0 3.633143e-01 
4 4 2 4 -1 -1 0 0 1 0 1 NaN 
4 5 2 2 0 -1 -1 0 2 2 1 4.145644e-01 
4 6 2 3 1 1 0 1 1 1 0 5.488891e-01 
4 7 2 3 0 0 1 1 2 0 1 NaN 
4 8 2 2 0 -1 -1 0 1 1 1 8.177320e-01 
4 9 2 1 1 0 0 1 2 2 1 2.566948e-01 
4 10 2 4 -1 -1 0 0 2 0 1 NaN 
4 11 2 3 0 0 1 0 1 1 0 2.842508e-01 
4 12 2 1 1 0 0 1 2 2 1 3.021954e-01 
4 13 2 1 1 0 0 1 1 1 1 4.904841e-01 
4 14 2 1 1 0 0 0 1 0 0 NaN 
4 15 2 2 0 -1 -1 -1 1 0 0 NaN 
4 16 2 4 -1 -1 0 0 2 0 1 NaN 
4 17 2 4 -1 -1 0 0 1 0 1 NaN 
4 18 2 3 0 0 1 0 2 2 0 2.447832e-01 
4 19 2 2 -1 0 0 -1 2 2 1 5.974427e-01 
4 20 2 2 0 -1 -1 0 2 2 1 4.148155e-01 
4 1 1 4 -1 -1 0 -1 2 2 0 3.413361e-01 
4 2 1 4 0 0 -1 -1 2 0 1 NaN 
4 3 1 3 0 0 1 0 2 2 0 2.839527e-01 
4 4 1 3 0 0 1 1 2 0 1 NaN 
4 5 1 1 0 1 1 0 1 1 1 5.581516e-01 
4 6 1 2 0 -1 -1 0 1 1 1 9.001438e-01 
4 7 1 4 -1 -1 0 -1 2 2 0 6.783809e-01 
4 8 1 3 0 0 1 1 1 0 1 NaN 
4 9 1 3 1 1 0 0 1 0 1 NaN 
4 10 1 4 -1 -1 0 0 1 0 1 NaN 
4 11 1 4 -1 -1 0 0 1 0 1 NaN 
4 12 1 2 0 -1 -1 0 2 2 1 2.951084e-01 
4 13 1 2 0 -1 -1 0 2 2 1 2.386108e-01 
4 14 1 3 0 0 1 0 1 1 0 8.136984e-01 
4 15 1 1 1 0 0 0 1 0 0 NaN 
4 16 1 1 1 0 0 1 2 2 1 3.068984e-01 
4 17 1 2 -1 0 0 0 2 0 0 NaN 
4 18 1 1 1 0 0 1 1 1 1 3.480019e-01 
4 19 1 2 0 -1 -1 -1 1 0 0 NaN 
4 20 1 1 1 0 0 1 2 2 1 2.991960e-01 
4 1 2 3 0 0 1 0 1 1 0 2.669263e-01 
4 2 2 2 0 -1 -1 0 2 2 1 6.758786e-01 
4 3 2 1 1 0 0 1 2 2 1 5.258301e-01 
4 4 2 4 -1 -1 0 -1 2 2 0 8.350801e-01 
4 5 2 3 1 1 0 0 1 0 1 NaN 
4 6 2 2 0 -1 -1 0 1 1 1 7.873046e-01 
4 7 2 3 0 0 1 1 2 0 1 NaN 
4 8 2 4 -1 -1 0 -1 1 1 0 5.100863e-01 
4 9 2 1 1 0 0 1 2 2 1 2.754676e-01 
4 10 2 4 -1 -1 0 0 2 0 1 NaN 
4 11 2 3 0 0 1 0 2 2 0 2.776995e-01 
4 12 2 1 1 0 0 1 1 1 1 3.376255e-01 
4 13 2 2 -1 0 0 -1 2 2 1 4.936682e-01 
4 14 2 2 0 -1 -1 0 1 1 1 3.995382e-01 
4 15 2 1 0 1 1 0 1 1 1 3.098693e-01 
4 16 2 4 0 0 -1 0 2 2 0 2.789240e-01 
4 17 2 2 0 -1 -1 -1 2 0 0 NaN 
4 18 2 3 0 0 1 1 1 0 1 NaN 
4 19 2 4 -1 -1 0 -1 1 1 0 5.462565e-01 
4 20 2 1 1 0 0 1 1 1 1 3.291482e-01 
4 1 1 3 0 0 1 1 2 0 1 NaN 
4 2 1 2 0 -1 -1 -1 2 0 0 NaN 
4 3 1 4 -1 -1 0 -1 1 1 0 4.099837e-01 
4 4 1 1 1 0 0 1 2 2 1 5.363242e-01 
4 5 1 3 0 0 1 1 1 0 1 NaN 
4 6 1 2 0 -1 -1 0 1 1 1 5.825318e-01 
4 7 1 2 -1 0 0 0 2 1 0 5.654059e-01 
4 8 1 4 -1 -1 0 0 1 0 1 NaN 
4 9 1 1 1 0 0 1 2 2 1 2.536753e-01 
4 10 1 2 0 -1 -1 -1 2 0 0 NaN 
4 11 1 4 -1 -1 0 0 2 0 1 NaN 
4 12 1 4 0 0 -1 -1 2 0 1 NaN 
4 13 1 3 0 0 1 1 1 0 1 NaN 
4 14 1 4 -1 -1 0 0 2 0 1 NaN 
4 15 1 1 0 1 1 0 1 1 1 2.644173e-01 
4 16 1 3 1 1 0 1 1 1 0 3.072884e-01 
4 17 1 2 0 -1 -1 -1 1 0 0 NaN 
4 18 1 3 0 0 1 0 2 2 0 4.020796e-01 
4 19 1 1 1 0 0 1 1 1 1 5.418803e-01 
4 20 1 1 1 0 0 1 1 1 1 5.987308e-01 
4 1 2 4 0 0 -1 -1 2 0 1 NaN 
4 2 2 1 1 0 0 1 2 2 1 3.336278e-01 
4 3 2 1 1 0 0 0 2 0 0 NaN 
4 4 2 4 -1 -1 0 0 2 0 1 NaN 
4 5 2 3 0 0 1 0 1 1 0 2.717751e-01 
4 6 2 1 1 0 0 1 1 1 1 3.807804e-01 
4 7 2 1 1 0 0 1 1 1 1 4.780183e-01 
4 8 2 4 -1 -1 0 -1 2 2 0 7.429914e-01 
4 9 2 2 0 -1 -1 0 2 2 1 5.629111e-01 
4 10 2 2 0 -1 -1 0 1 1 1 5.462404e-01 
4 11 2 2 0 -1 -1 -1 1 0 0 NaN 
4 12 2 4 -1 -1 0 0 1 0 1 NaN 
4 13 2 3 0 0 1 0 1 1 0 2.809984e-01 
4 14 2 3 1 1 0 1 1 1 0 3.036058e-01 
4 15 2 1 0 1 1 0 1 1 1 3.885815e-01 
4 16 2 2 0 -1 -1 0 2 2 1 9.244407e-01 
4 17 2 3 0 0 1 0 2 2 0 3.698991e-01 
4 18 2 2 -1 0 0 -1 2 2 1 6.244476e-01 
4 19 2 4 -1 -1 0 -1 1 1 0 5.090410e-01 
4 20 2 3 0 0 1 1 2 0 1 NaN 
4 1 1 3 0 0 1 1 2 0 1 NaN 
4 2 1 3 1 1 0 0 1 0 1 NaN 
4 3 1 1 1 0 0 0 2 0 0 NaN 
4 4 1 3 0 0 1 1 2 0 1 NaN 
4 5 1 1 1 0 0 1 1 1 1 2.666015e-01 
4 6 1 1 1 0 0 1 1 1 1 2.878489e-01 
4 7 1 2 0 -1 -1 -1 2 0 0 NaN 
4 8 1 4 0 0 -1 -1 2 0 1 NaN 
4 9 1 2 0 -1 -1 0 1 1 1 3.665133e-01 
4 10 1 3 0 0 1 1 1 0 1 NaN 
4 11 1 4 -1 -1 0 -1 1 1 0 7.776726e-01 
4 12 1 4 -1 -1 0 0 2 0 1 NaN 
4 13 1 2 0 -1 -1 -1 2 0 0 NaN 
4 14 1 3 0 0 1 1 1 0 1 NaN 
4 15 1 2 -1 0 0 -1 2 2 1 2.598402e-01 
4 16 1 1 1 0 0 1 2 2 1 3.369331e-01 
4 17 1 2 0 -1 -1 -1 1 0 0 NaN 
4 18 1 4 -1 -1 0 0 1 0 1 NaN 
4 19 1 1 0 1 1 0 1 1 1 4.886363e-01 
4 20 1 4 -1 -1 0 0 2 0 1 NaN 
4 1 2 3 0 0 1 0 1 1 0 3.377822e-01 
4 2 2 1 1 0 0 1 2 2 1 2.937276e-01 
4 3 2 4 -1 -1 0 0 2 0 1 NaN 
4 4 2 4 -1 -1 0 -1 1 1 0 4.232833e-01 
4 5 2 2 -1 0 0 -1 2 2 1 7.459197e-01 
4 6 2 1 1 0 0 0 1 0 0 NaN 
4 7 2 2 0 -1 -1 -1 1 0 0 NaN 
4 8 2 4 0 0 -1 0 2 2 0 7.093835e-01 
4 9 2 2 0 -1 -1 0 2 2 1 5.594582e-01 
4 10 2 3 0 0 1 0 2 2 0 3.022660e-01 
4 11 2 3 0 0 1 0 1 1 0 2.872359e-01 
4 12 2 4 -1 -1 0 0 1 0 1 NaN 
4 13 2 1 1 0 0 1 2 2 1 4.174647e-01 
4 14 2 4 -1 -1 0 0 2 0 1 NaN 
4 15 2 3 0 0 1 1 2 0 1 NaN 
4 16 2 2 0 -1 -1 -1 2 0 0 NaN 
4 17 2 1 0 1 1 0 1 1 1 2.702908e-01 
4 18 2 2 0 -1 -1 -1 1 0 0 NaN 
4 19 2 1 1 0 0 0 1 0 0 NaN 
4 20 2 3 1 1 0 1 1 1 0 5.814470e-01 
4 1 1 1 1 0 0 1 1 1 1 3.429657e-01 
4 2 1 4 -1 -1 0 0 2 0 1 NaN 
4 3 1 4 -1 -1 0 0 2 0 1 NaN 
4 4 1 3 0 0 1 1 2 0 1 NaN 
4 5 1 2 0 -1 -1 0 2 2 1 2.917416e-01 
4 6 1 4 -1 -1 0 0 1 0 1 NaN 
