subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
7 5 2 4 -1 -1 0 -1 1 1 0 2.771929e-01 
7 6 2 4 0 0 -1 -1 2 0 1 NaN 
7 7 2 3 0 0 1 1 1 0 1 NaN 
7 8 2 1 1 0 0 1 2 2 1 3.679135e-01 
7 9 2 4 -1 -1 0 -1 2 2 0 4.371389e-01 
7 10 2 3 0 0 1 1 2 0 1 NaN 
7 11 2 2 0 -1 -1 0 2 2 1 2.844105e-01 
7 12 2 3 0 0 1 1 1 0 1 NaN 
7 13 2 3 1 1 0 0 1 0 1 NaN 
7 14 2 2 0 -1 -1 0 2 2 1 2.558686e-01 
7 15 2 1 1 0 0 1 2 2 1 3.418862e-01 
7 16 2 1 0 1 1 0 1 1 1 2.798677e-01 
7 17 2 2 0 -1 -1 0 1 1 1 2.930736e-01 
7 18 2 2 -1 0 0 -1 2 2 1 2.420576e-01 
7 19 2 1 1 0 0 1 1 1 1 4.663515e-01 
7 20 2 1 1 0 0 1 1 1 1 3.112798e-01 
7 1 1 2 0 -1 -1 -1 2 0 0 NaN 
7 2 1 4 -1 -1 0 0 2 0 1 NaN 
7 3 1 2 0 -1 -1 0 1 1 1 2.580488e-01 
7 4 1 1 1 0 0 0 1 0 0 NaN 
7 5 1 1 1 0 0 1 2 2 1 2.813054e-01 
7 6 1 4 0 0 -1 -1 2 0 1 NaN 
7 7 1 1 0 1 1 0 1 1 1 2.734728e-01 
7 8 1 2 -1 0 0 -1 2 2 1 3.057600e-01 
7 9 1 4 -1 -1 0 -1 2 2 0 3.498017e-01 
7 10 1 2 0 -1 -1 -1 1 0 0 NaN 
7 11 1 4 -1 -1 0 0 1 0 1 NaN 
7 12 1 4 -1 -1 0 0 1 0 1 NaN 
7 13 1 3 0 0 1 1 1 0 1 NaN 
7 14 1 3 1 1 0 0 1 0 1 NaN 
7 15 1 2 0 -1 -1 -1 2 0 0 NaN 
7 16 1 1 1 0 0 1 2 2 1 3.903940e-01 
7 17 1 3 0 0 1 1 2 0 1 NaN 
7 18 1 1 1 0 0 1 1 1 1 3.143454e-01 
7 19 1 3 0 0 1 1 2 0 1 NaN 
7 20 1 3 0 0 1 1 1 0 1 NaN 
7 1 2 2 -1 0 0 -1 2 2 1 2.884243e-01 
7 2 2 3 0 0 1 0 2 2 0 7.943923e-01 
7 3 2 1 1 0 0 1 1 1 1 3.193011e-01 
7 4 2 4 -1 -1 0 0 1 0 1 NaN 
7 5 2 2 0 -1 -1 0 1 1 1 2.818805e-01 
7 6 2 2 0 -1 -1 0 2 2 1 2.868769e-01 
7 7 2 4 -1 -1 0 0 1 0 1 NaN 
7 8 2 3 0 0 1 1 2 0 1 NaN 
7 9 2 2 0 -1 -1 0 2 2 1 3.390926e-01 
7 10 2 1 1 0 0 1 2 2 1 3.227603e-01 
7 11 2 1 1 0 0 1 1 1 1 2.931857e-01 
7 12 2 4 0 0 -1 -1 2 0 1 NaN 
7 13 2 3 0 0 1 1 1 0 1 NaN 
7 14 2 4 -1 -1 0 -1 2 2 0 2.516689e-01 
7 15 2 3 1 1 0 0 1 0 1 NaN 
7 16 2 1 0 1 1 0 1 1 1 5.389587e-01 
7 17 2 1 1 0 0 1 2 2 1 2.832436e-01 
7 18 2 3 0 0 1 1 1 0 1 NaN 
7 19 2 4 -1 -1 0 -1 2 2 0 4.450086e-01 
7 20 2 2 0 -1 -1 0 1 1 1 4.723157e-01 
7 1 1 2 0 -1 -1 -1 2 0 0 NaN 
7 2 1 4 -1 -1 0 0 2 0 1 NaN 
7 3 1 3 0 0 1 1 2 0 1 NaN 
7 4 1 4 -1 -1 0 -1 1 1 0 5.120594e-01 
7 5 1 3 1 1 0 0 1 0 1 NaN 
7 6 1 1 1 0 0 1 2 2 1 2.716597e-01 
7 7 1 1 0 1 1 0 1 1 1 2.746022e-01 
7 8 1 4 -1 -1 0 -1 1 1 0 3.307926e-01 
7 9 1 1 1 0 0 1 1 1 1 4.137726e-01 
7 10 1 2 0 -1 -1 -1 2 0 0 NaN 
7 11 1 3 0 0 1 1 1 0 1 NaN 
7 12 1 2 -1 0 0 0 2 0 0 NaN 
7 13 1 4 -1 -1 0 0 2 0 1 NaN 
7 14 1 3 0 0 1 1 2 0 1 NaN 
7 15 1 1 1 0 0 1 1 1 1 2.573995e-01 
7 16 1 2 0 -1 -1 -1 1 0 0 NaN 
7 17 1 1 1 0 0 1 2 2 1 2.877457e-01 
7 18 1 4 0 0 -1 -1 2 0 1 NaN 
7 19 1 2 0 -1 -1 -1 1 0 0 NaN 
7 20 1 3 0 0 1 1 1 0 1 NaN 
7 1 2 2 0 -1 -1 0 2 2 1 2.361202e-01 
7 2 2 3 0 0 1 1 1 0 1 NaN 
7 3 2 3 0 0 1 1 2 0 1 NaN 
7 4 2 1 1 0 0 1 1 1 1 2.742674e-01 
7 5 2 3 1 1 0 0 1 0 1 NaN 
7 6 2 2 0 -1 -1 0 2 2 1 2.685720e-01 
7 7 2 4 0 0 -1 0 2 2 0 4.818509e-01 
7 8 2 2 -1 0 0 -1 2 2 1 2.867829e-01 
7 9 2 1 0 1 1 0 1 1 1 4.127514e-01 
7 10 2 4 -1 -1 0 -1 2 2 0 3.029692e-01 
7 11 2 4 -1 -1 0 0 1 0 1 NaN 
7 12 2 4 -1 -1 0 0 2 0 1 NaN 
7 13 2 1 1 0 0 1 1 1 1 3.208205e-01 
7 14 2 3 0 0 1 1 1 0 1 NaN 
7 15 2 4 -1 -1 0 0 1 0 1 NaN 
7 16 2 3 0 0 1 1 2 0 1 NaN 
7 17 2 1 1 0 0 1 2 2 1 7.211878e-01 
7 18 2 2 0 -1 -1 0 1 1 1 3.085841e-01 
7 19 2 2 0 -1 -1 0 1 1 1 3.974198e-01 
7 20 2 1 1 0 0 1 2 2 1 4.497646e-01 
7 1 1 2 0 -1 -1 -1 1 0 0 NaN 
7 2 1 1 1 0 0 1 1 1 1 2.903321e-01 
7 3 1 2 -1 0 0 -1 2 2 1 2.232873e-01 
7 4 1 1 1 0 0 1 2 2 1 3.654799e-01 
7 5 1 1 1 0 0 1 2 2 1 2.924085e-01 
7 6 1 3 0 0 1 1 1 0 1 NaN 
7 7 1 4 -1 -1 0 0 1 0 1 NaN 
7 8 1 3 0 0 1 1 1 0 1 NaN 
7 9 1 2 0 -1 -1 0 1 1 1 4.152675e-01 
7 10 1 1 0 1 1 0 1 1 1 2.862323e-01 
7 11 1 3 1 1 0 0 1 0 1 NaN 
7 12 1 4 0 0 -1 0 2 2 0 4.074681e-01 
7 13 1 3 0 0 1 1 2 0 1 NaN 
7 14 1 4 -1 -1 0 -1 2 2 0 2.766853e-01 
7 15 1 4 -1 -1 0 0 2 0 1 NaN 
7 16 1 3 0 0 1 1 2 0 1 NaN 
7 17 1 4 -1 -1 0 0 1 0 1 NaN 
7 18 1 2 0 -1 -1 0 2 2 1 3.168296e-01 
7 19 1 2 0 -1 -1 0 2 2 1 2.871240e-01 
7 20 1 1 1 0 0 1 1 1 1 2.960157e-01 
7 1 2 4 -1 -1 0 0 2 0 1 NaN 
7 2 2 3 0 0 1 1 1 0 1 NaN 
7 3 2 1 1 0 0 1 2 2 1 2.308155e-01 
7 4 2 4 -1 -1 0 0 1 0 1 NaN 
7 5 2 2 0 -1 -1 0 1 1 1 3.189845e-01 
7 6 2 4 -1 -1 0 0 2 0 1 NaN 
7 7 2 2 0 -1 -1 0 1 1 1 4.609383e-01 
7 8 2 1 1 0 0 1 1 1 1 4.168805e-01 
7 9 2 1 1 0 0 1 2 2 1 2.320558e-01 
7 10 2 1 1 0 0 1 1 1 1 2.674257e-01 
7 11 2 3 0 0 1 1 1 0 1 NaN 
7 12 2 4 0 0 -1 -1 2 0 1 NaN 
7 13 2 2 0 -1 -1 0 2 2 1 4.835676e-01 
7 14 2 4 -1 -1 0 -1 1 1 0 5.025226e-01 
7 15 2 1 0 1 1 0 1 1 1 3.657716e-01 
7 16 2 2 0 -1 -1 0 2 2 1 4.090546e-01 
7 17 2 2 -1 0 0 -1 2 2 1 2.567746e-01 
7 18 2 3 0 0 1 1 2 0 1 NaN 
7 19 2 3 0 0 1 1 2 0 1 NaN 
7 20 2 3 1 1 0 0 1 0 1 NaN 
7 1 1 3 0 0 1 1 1 0 1 NaN 
7 2 1 1 1 0 0 1 1 1 1 2.913920e-01 
7 3 1 3 1 1 0 0 1 0 1 NaN 
7 4 1 4 -1 -1 0 0 1 0 1 NaN 
7 5 1 4 -1 -1 0 0 2 0 1 NaN 
7 6 1 4 -1 -1 0 0 2 0 1 NaN 
7 7 1 1 1 0 0 1 2 2 1 2.621735e-01 
7 8 1 4 0 0 -1 -1 2 0 1 NaN 
7 9 1 2 -1 0 0 0 2 0 0 NaN 
7 10 1 1 0 1 1 0 1 1 1 3.063293e-01 
7 11 1 2 0 -1 -1 -1 2 0 0 NaN 
7 12 1 4 -1 -1 0 0 1 0 1 NaN 
7 13 1 3 0 0 1 1 1 0 1 NaN 
7 14 1 1 1 0 0 1 2 2 1 2.843927e-01 
7 15 1 2 0 -1 -1 -1 1 0 0 NaN 
7 16 1 2 0 -1 -1 -1 2 0 0 NaN 
7 17 1 3 0 0 1 1 2 0 1 NaN 
7 18 1 3 0 0 1 1 2 0 1 NaN 
7 19 1 1 1 0 0 1 1 1 1 2.681366e-01 
7 20 1 2 0 -1 -1 -1 1 0 0 NaN 
7 1 2 4 -1 -1 0 0 2 0 1 NaN 
7 2 2 2 -1 0 0 -1 2 2 1 6.489470e-01 
7 3 2 1 1 0 0 1 1 1 1 3.509283e-01 
7 4 2 1 1 0 0 1 1 1 1 7.018700e-01 
7 5 2 2 0 -1 -1 0 2 2 1 2.618451e-01 
7 6 2 4 0 0 -1 0 2 2 0 4.571159e-01 
7 7 2 2 0 -1 -1 0 1 1 1 3.013933e-01 
7 8 2 1 1 0 0 1 2 2 1 2.639748e-01 
7 9 2 1 1 0 0 1 2 2 1 2.482780e-01 
7 10 2 2 0 -1 -1 0 2 2 1 3.283685e-01 
7 11 2 3 0 0 1 1 2 0 1 NaN 
7 12 2 4 -1 -1 0 0 1 0 1 NaN 
7 13 2 1 0 1 1 0 1 1 1 3.830229e-01 
7 14 2 3 1 1 0 0 1 0 1 NaN 
7 15 2 3 0 0 1 1 1 0 1 NaN 
7 16 2 4 -1 -1 0 0 2 0 1 NaN 
7 17 2 4 -1 -1 0 0 1 0 1 NaN 
7 18 2 3 0 0 1 1 2 0 1 NaN 
7 19 2 2 0 -1 -1 0 1 1 1 4.780834e-01 
7 20 2 3 0 0 1 1 1 0 1 NaN 
7 1 1 1 1 0 0 1 2 2 1 2.858111e-01 
7 2 1 2 0 -1 -1 -1 1 0 0 NaN 
7 3 1 3 0 0 1 1 1 0 1 NaN 
7 4 1 4 -1 -1 0 0 1 0 1 NaN 
7 5 1 4 -1 -1 0 0 2 0 1 NaN 
7 6 1 1 0 1 1 0 1 1 1 3.309584e-01 
7 7 1 3 0 0 1 1 1 0 1 NaN 
7 8 1 3 1 1 0 0 1 0 1 NaN 
7 9 1 1 1 0 0 1 1 1 1 3.924890e-01 
7 10 1 2 -1 0 0 0 2 0 0 NaN 
7 11 1 4 -1 -1 0 0 1 0 1 NaN 
7 12 1 2 0 -1 -1 -1 1 0 0 NaN 
7 13 1 3 0 0 1 1 2 0 1 NaN 
7 14 1 4 -1 -1 0 0 2 0 1 NaN 
7 15 1 3 0 0 1 1 2 0 1 NaN 
7 16 1 2 0 -1 -1 -1 2 0 0 NaN 
7 17 1 2 0 -1 -1 0 2 2 1 3.087708e-01 
7 18 1 1 1 0 0 1 2 2 1 2.769999e-01 
7 19 1 1 1 0 0 1 1 1 1 2.619568e-01 
7 20 1 4 0 0 -1 -1 2 0 1 NaN 
7 1 2 3 0 0 1 1 2 0 1 NaN 
7 2 2 4 -1 -1 0 0 2 0 1 NaN 
7 3 2 2 0 -1 -1 0 1 1 1 2.837043e-01 
7 4 2 1 0 1 1 0 1 1 1 3.236181e-01 
7 5 2 2 -1 0 0 -1 2 2 1 3.719984e-01 
7 6 2 1 1 0 0 1 2 2 1 4.058788e-01 
7 7 2 2 0 -1 -1 0 1 1 1 4.099479e-01 
7 8 2 1 1 0 0 1 1 1 1 3.620101e-01 
7 9 2 4 -1 -1 0 0 1 0 1 NaN 
7 10 2 4 -1 -1 0 0 1 0 1 NaN 
7 11 2 3 0 0 1 1 1 0 1 NaN 
7 12 2 4 -1 -1 0 0 2 0 1 NaN 
7 13 2 3 1 1 0 0 1 0 1 NaN 
7 14 2 2 0 -1 -1 0 2 2 1 2.613888e-01 
7 15 2 3 0 0 1 1 1 0 1 NaN 
7 16 2 2 0 -1 -1 0 2 2 1 3.373316e-01 
7 17 2 3 0 0 1 1 2 0 1 NaN 
7 18 2 1 1 0 0 1 2 2 1 3.095820e-01 
7 19 2 1 1 0 0 1 1 1 1 3.664731e-01 
7 20 2 4 0 0 -1 -1 2 0 1 NaN 
7 1 1 1 0 1 1 0 1 1 1 3.016748e-01 
7 2 1 3 0 0 1 1 1 0 1 NaN 
7 3 1 2 0 -1 -1 -1 2 0 0 NaN 
7 4 1 3 0 0 1 1 1 0 1 NaN 
7 5 1 1 1 0 0 1 1 1 1 3.076647e-01 
7 6 1 1 1 0 0 1 2 2 1 3.057810e-01 
7 7 1 2 0 -1 -1 0 1 1 1 5.206767e-01 
7 8 1 3 1 1 0 0 1 0 1 NaN 
7 9 1 2 0 -1 -1 0 1 1 1 3.221077e-01 
7 10 1 3 0 0 1 1 2 0 1 NaN 
7 11 1 1 1 0 0 1 2 2 1 3.758353e-01 
7 12 1 4 -1 -1 0 0 1 0 1 NaN 
7 13 1 4 0 0 -1 -1 2 0 1 NaN 
7 14 1 4 -1 -1 0 -1 2 2 0 3.209085e-01 
7 15 1 2 -1 0 0 0 2 0 0 NaN 
7 16 1 4 -1 -1 0 0 2 0 1 NaN 
7 17 1 4 -1 -1 0 0 1 0 1 NaN 
7 18 1 2 0 -1 -1 -1 2 0 0 NaN 
7 19 1 3 0 0 1 1 2 0 1 NaN 
7 20 1 1 1 0 0 1 1 1 1 2.914102e-01 
7 1 2 3 0 0 1 1 2 0 1 NaN 
7 2 2 4 -1 -1 0 0 2 0 1 NaN 
7 3 2 2 0 -1 -1 0 1 1 1 2.718370e-01 
7 4 2 4 -1 -1 0 0 1 0 1 NaN 
7 5 2 1 1 0 0 1 1 1 1 3.186999e-01 
7 6 2 1 1 0 0 1 2 2 1 3.875748e-01 
7 7 2 4 -1 -1 0 0 1 0 1 NaN 
7 8 2 1 1 0 0 1 2 2 1 4.008442e-01 
7 9 2 3 0 0 1 1 1 0 1 NaN 
7 10 2 2 0 -1 -1 0 2 2 1 2.407032e-01 
7 11 2 1 1 0 0 1 1 1 1 2.860416e-01 
7 12 2 3 1 1 0 0 1 0 1 NaN 
7 13 2 2 0 -1 -1 0 1 1 1 2.629354e-01 
7 14 2 2 -1 0 0 0 2 0 0 NaN 
7 15 2 3 0 0 1 1 1 0 1 NaN 
7 16 2 4 0 0 -1 -1 2 0 1 NaN 
7 17 2 1 0 1 1 0 1 1 1 4.840401e-01 
7 18 2 3 0 0 1 1 2 0 1 NaN 
7 19 2 4 -1 -1 0 0 2 0 1 NaN 
7 20 2 2 0 -1 -1 0 2 2 1 7.945770e-01 
7 1 1 4 -1 -1 0 0 1 0 1 NaN 
7 2 1 1 1 0 0 1 2 2 1 3.531132e-01 
7 3 1 4 0 0 -1 -1 2 0 1 NaN 
7 4 1 3 0 0 1 1 1 0 1 NaN 
7 5 1 3 0 0 1 1 2 0 1 NaN 
7 6 1 3 0 0 1 1 1 0 1 NaN 
7 7 1 2 0 -1 -1 0 2 2 1 2.211667e-01 
7 8 1 1 1 0 0 1 1 1 1 3.013839e-01 
7 9 1 2 0 -1 -1 0 2 2 1 2.243871e-01 
7 10 1 3 0 0 1 1 2 0 1 NaN 
7 11 1 3 1 1 0 0 1 0 1 NaN 
7 12 1 2 0 -1 -1 0 1 1 1 2.208935e-01 
7 13 1 1 1 0 0 1 2 2 1 3.824817e-01 
7 14 1 1 0 1 1 0 1 1 1 3.181342e-01 
7 15 1 4 -1 -1 0 0 2 0 1 NaN 
7 16 1 4 -1 -1 0 -1 1 1 0 3.349675e-01 
7 17 1 4 -1 -1 0 -1 2 2 0 2.519709e-01 
7 18 1 2 -1 0 0 -1 2 2 1 3.272114e-01 
7 19 1 1 1 0 0 1 1 1 1 6.571380e-01 
7 20 1 2 0 -1 -1 -1 1 0 0 NaN 
7 1 2 4 -1 -1 0 0 1 0 1 NaN 
7 2 2 2 0 -1 -1 0 2 2 1 3.971107e-01 
7 3 2 3 1 1 0 0 1 0 1 NaN 
7 4 2 1 1 0 0 1 2 2 1 2.680320e-01 
7 5 2 1 0 1 1 0 1 1 1 2.271349e-01 
7 6 2 2 0 -1 -1 0 1 1 1 3.090992e-01 
7 7 2 4 0 0 -1 -1 2 0 1 NaN 
7 8 2 4 -1 -1 0 0 1 0 1 NaN 
7 9 2 1 1 0 0 1 2 2 1 2.466055e-01 
7 10 2 2 0 -1 -1 0 2 2 1 3.177193e-01 
7 11 2 4 -1 -1 0 0 2 0 1 NaN 
7 12 2 1 1 0 0 1 1 1 1 2.847902e-01 
7 13 2 3 0 0 1 1 1 0 1 NaN 
7 14 2 1 1 0 0 1 1 1 1 6.136442e-01 
7 15 2 2 -1 0 0 -1 2 2 1 5.369747e-01 
7 16 2 3 0 0 1 1 2 0 1 NaN 
7 17 2 2 0 -1 -1 0 1 1 1 5.171642e-01 
7 18 2 3 0 0 1 1 2 0 1 NaN 
7 19 2 3 0 0 1 1 1 0 1 NaN 
7 20 2 4 -1 -1 0 0 2 0 1 NaN 
7 1 1 4 0 0 -1 -1 2 0 1 NaN 
7 2 1 4 -1 -1 0 0 1 0 1 NaN 
7 3 1 2 0 -1 -1 -1 2 0 0 NaN 
7 4 1 3 0 0 1 1 2 0 1 NaN 
7 5 1 4 -1 -1 0 0 1 0 1 NaN 
7 6 1 1 1 0 0 1 2 2 1 3.462592e-01 
7 7 1 4 -1 -1 0 0 2 0 1 NaN 
7 8 1 4 -1 -1 0 0 2 0 1 NaN 
7 9 1 2 -1 0 0 -1 2 2 1 4.824931e-01 
7 10 1 2 0 -1 -1 -1 1 0 0 NaN 
7 11 1 2 0 -1 -1 -1 1 0 0 NaN 
7 12 1 3 0 0 1 1 2 0 1 NaN 
7 13 1 3 1 1 0 0 1 0 1 NaN 
7 14 1 1 1 0 0 1 2 2 1 2.538665e-01 
7 15 1 2 0 -1 -1 0 2 2 1 2.358881e-01 
7 16 1 1 1 0 0 1 1 1 1 4.789570e-01 
7 17 1 1 0 1 1 0 1 1 1 3.258164e-01 
7 18 1 3 0 0 1 1 1 0 1 NaN 
7 19 1 3 0 0 1 1 1 0 1 NaN 
7 20 1 1 1 0 0 1 1 1 1 3.172701e-01 
7 1 2 3 1 1 0 0 1 0 1 NaN 
7 2 2 3 0 0 1 1 2 0 1 NaN 
7 3 2 4 -1 -1 0 0 1 0 1 NaN 
7 4 2 4 -1 -1 0 0 2 0 1 NaN 
7 5 2 1 1 0 0 1 2 2 1 3.669361e-01 
7 6 2 4 0 0 -1 -1 2 0 1 NaN 
7 7 2 4 -1 -1 0 0 1 0 1 NaN 
7 8 2 2 0 -1 -1 0 1 1 1 2.724480e-01 
7 9 2 2 0 -1 -1 0 1 1 1 6.674220e-01 
7 10 2 2 -1 0 0 -1 2 2 1 3.083389e-01 
7 11 2 3 0 0 1 1 2 0 1 NaN 
7 12 2 1 0 1 1 0 1 1 1 2.925660e-01 
7 13 2 1 1 0 0 1 1 1 1 3.774629e-01 
7 14 2 3 0 0 1 1 1 0 1 NaN 
7 15 2 2 0 -1 -1 0 2 2 1 2.571212e-01 
7 16 2 1 1 0 0 1 1 1 1 2.960169e-01 
7 17 2 4 -1 -1 0 0 2 0 1 NaN 
7 18 2 2 0 -1 -1 0 2 2 1 2.612143e-01 
7 19 2 1 1 0 0 1 2 2 1 3.837749e-01 
7 20 2 3 0 0 1 1 1 0 1 NaN 
7 1 1 1 1 0 0 1 2 2 1 2.367206e-01 
7 2 1 4 -1 -1 0 0 2 0 1 NaN 
7 3 1 2 0 -1 -1 0 1 1 1 7.759461e-01 
7 4 1 2 -1 0 0 -1 2 2 1 5.168757e-01 
7 5 1 2 0 -1 -1 -1 2 0 0 NaN 
7 6 1 3 0 0 1 1 1 0 1 NaN 
7 7 1 2 0 -1 -1 -1 1 0 0 NaN 
7 8 1 2 0 -1 -1 -1 2 0 0 NaN 
7 9 1 3 0 0 1 1 1 0 1 NaN 
7 10 1 4 0 0 -1 -1 2 0 1 NaN 
7 11 1 3 0 0 1 1 2 0 1 NaN 
7 12 1 4 -1 -1 0 0 1 0 1 NaN 
7 13 1 1 0 1 1 0 1 1 1 3.473914e-01 
7 14 1 1 1 0 0 1 1 1 1 3.646805e-01 
7 15 1 4 -1 -1 0 0 2 0 1 NaN 
7 16 1 4 -1 -1 0 0 1 0 1 NaN 
7 17 1 1 1 0 0 1 2 2 1 2.778229e-01 
7 18 1 3 0 0 1 1 2 0 1 NaN 
7 19 1 1 1 0 0 1 1 1 1 2.467235e-01 
7 20 1 3 1 1 0 0 1 0 1 NaN 
7 1 2 4 -1 -1 0 0 2 0 1 NaN 
7 2 2 1 1 0 0 0 2 0 0 NaN 
7 3 2 2 0 -1 -1 0 2 2 1 7.541343e-01 
7 4 2 1 1 0 0 1 1 1 1 3.674043e-01 
7 5 2 2 0 -1 -1 0 1 1 1 5.353590e-01 
7 6 2 4 -1 -1 0 0 1 0 1 NaN 
7 7 2 1 0 1 1 0 1 1 1 4.316800e-01 
7 8 2 2 0 -1 -1 0 2 2 1 3.475193e-01 
7 9 2 1 1 0 0 1 2 2 1 2.717770e-01 
7 10 2 3 0 0 1 1 1 0 1 NaN 
7 11 2 3 0 0 1 1 2 0 1 NaN 
7 12 2 2 0 -1 -1 0 1 1 1 5.545232e-01 
7 13 2 4 -1 -1 0 0 1 0 1 NaN 
7 14 2 1 1 0 0 1 1 1 1 2.439188e-01 
7 15 2 3 0 0 1 1 1 0 1 NaN 
7 16 2 3 0 0 1 1 2 0 1 NaN 
7 17 2 4 0 0 -1 -1 2 0 1 NaN 
7 18 2 3 1 1 0 0 1 0 1 NaN 
7 19 2 2 -1 0 0 -1 2 2 1 3.262356e-01 
7 20 2 4 -1 -1 0 0 2 0 1 NaN 
7 1 1 4 -1 -1 0 0 1 0 1 NaN 
7 2 1 1 1 0 0 0 1 2 0 3.174130e-02 
7 3 1 1 1 0 0 1 1 1 1 2.917793e-01 
7 4 1 1 1 0 0 1 2 2 1 2.728400e-01 
7 5 1 3 0 0 1 1 1 0 1 NaN 
7 6 1 3 1 1 0 0 1 0 1 NaN 
7 7 1 2 0 -1 -1 0 1 1 1 5.012223e-01 
7 8 1 1 0 1 1 0 1 1 1 2.945058e-01 
7 9 1 3 0 0 1 1 2 0 1 NaN 
7 10 1 2 0 -1 -1 -1 2 0 0 NaN 
7 11 1 4 -1 -1 0 0 2 0 1 NaN 
7 12 1 4 -1 -1 0 0 2 0 1 NaN 
7 13 1 2 0 -1 -1 -1 1 0 0 NaN 
7 14 1 1 1 0 0 1 2 2 1 3.727737e-01 
7 15 1 2 -1 0 0 0 2 0 0 NaN 
7 16 1 4 -1 -1 0 0 1 0 1 NaN 
7 17 1 4 0 0 -1 -1 2 0 1 NaN 
7 18 1 2 0 -1 -1 -1 2 0 0 NaN 
7 19 1 3 0 0 1 1 2 0 1 NaN 
7 20 1 3 0 0 1 1 1 0 1 NaN 
7 1 2 3 0 0 1 1 2 0 1 NaN 
7 2 2 4 -1 -1 0 0 1 0 1 NaN 
7 3 2 2 0 -1 -1 0 1 1 1 2.876001e-01 
7 4 2 1 1 0 0 1 2 2 1 2.645985e-01 
7 5 2 3 0 0 1 1 1 0 1 NaN 
7 6 2 1 1 0 0 1 1 1 1 2.621656e-01 
7 7 2 4 -1 -1 0 0 2 0 1 NaN 
7 8 2 3 0 0 1 1 2 0 1 NaN 
7 9 2 2 0 -1 -1 0 1 1 1 2.961669e-01 
7 10 2 4 0 0 -1 -1 2 0 1 NaN 
7 11 2 1 0 1 1 0 1 1 1 5.719111e-01 
7 12 2 3 1 1 0 0 1 0 1 NaN 
7 13 2 3 0 0 1 1 1 0 1 NaN 
7 14 2 1 1 0 0 1 2 2 1 2.980025e-01 
7 15 2 4 -1 -1 0 0 2 0 1 NaN 
7 16 2 4 -1 -1 0 0 1 0 1 NaN 
7 17 2 2 -1 0 0 -1 2 2 1 4.202619e-01 
7 18 2 2 0 -1 -1 -1 2 1 0 3.064848e-01 
7 19 2 1 1 0 0 1 1 1 1 8.434421e-01 
7 20 2 2 0 -1 -1 0 2 2 1 2.753858e-01 
7 1 1 2 -1 0 0 0 2 0 0 NaN 
7 2 1 2 0 -1 -1 -1 2 0 0 NaN 
7 3 1 4 0 0 -1 -1 2 0 1 NaN 
