subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
703 14 1 1 0 1 1 0 1 1 1 4.140037e-01 
703 15 1 4 -1 -1 0 -1 1 1 0 5.386229e-01 
703 16 1 1 1 0 0 1 1 1 1 4.812479e-01 
703 17 1 2 0 -1 -1 0 1 1 1 3.780356e-01 
703 18 1 2 0 -1 -1 0 2 2 1 3.466749e-01 
703 19 1 1 1 0 0 1 2 2 1 3.314146e-01 
703 20 1 3 0 0 1 0 1 1 0 3.048325e-01 
703 1 2 3 0 0 1 0 2 2 0 3.677888e-01 
703 2 2 3 0 0 1 0 1 1 0 3.023978e-01 
703 3 2 4 -1 -1 0 -1 2 2 0 4.347470e-01 
703 4 2 3 1 1 0 1 1 1 0 4.943893e-01 
703 5 2 4 -1 -1 0 -1 1 1 0 4.551579e-01 
703 6 2 2 0 -1 -1 0 2 2 1 3.885034e-01 
703 7 2 4 -1 -1 0 -1 2 2 0 6.559648e-01 
703 8 2 1 1 0 0 1 2 2 1 3.588791e-01 
703 9 2 4 -1 -1 0 -1 1 1 0 3.258056e-01 
703 10 2 3 0 0 1 0 1 1 0 4.355233e-01 
703 11 2 2 -1 0 0 -1 2 2 1 3.089786e-01 
703 12 2 2 0 -1 -1 0 1 1 1 2.810100e-01 
703 13 2 1 1 0 0 1 1 1 1 3.512334e-01 
703 14 2 2 0 -1 -1 0 1 1 1 4.980033e-01 
703 15 2 1 1 0 0 1 2 2 1 3.689284e-01 
703 16 2 1 0 1 1 0 1 1 1 2.986047e-01 
703 17 2 1 1 0 0 1 1 1 1 3.319584e-01 
703 18 2 2 0 -1 -1 0 2 2 1 2.719302e-01 
703 19 2 4 0 0 -1 0 2 2 0 2.785463e-01 
703 20 2 3 0 0 1 0 2 2 0 3.337503e-01 
703 1 1 1 1 0 0 1 1 1 1 3.120917e-01 
703 2 1 3 0 0 1 0 2 2 0 3.978856e-01 
703 3 1 4 0 0 -1 0 2 2 0 3.163898e-01 
703 4 1 1 0 1 1 0 1 1 1 3.531123e-01 
703 5 1 4 -1 -1 0 -1 1 1 0 3.025108e-01 
703 6 1 1 1 0 0 0 1 0 0 NaN 
703 7 1 3 1 1 0 1 1 1 0 3.884893e-01 
703 8 1 2 0 -1 -1 0 1 1 1 3.501222e-01 
703 9 1 3 0 0 1 0 1 1 0 5.045875e-01 
703 10 1 4 -1 -1 0 -1 1 1 0 3.000313e-01 
703 11 1 4 -1 -1 0 -1 2 2 0 3.766094e-01 
703 12 1 2 0 -1 -1 0 2 2 1 2.941128e-01 
703 13 1 2 0 -1 -1 0 2 2 1 2.960454e-01 
703 14 1 3 0 0 1 0 2 2 0 3.829313e-01 
703 15 1 4 -1 -1 0 -1 2 2 0 3.852876e-01 
703 16 1 3 0 0 1 0 1 1 0 3.585144e-01 
703 17 1 2 0 -1 -1 0 1 1 1 2.998964e-01 
703 18 1 1 1 0 0 1 2 2 1 3.092779e-01 
703 19 1 2 -1 0 0 -1 2 2 1 3.606050e-01 
703 20 1 1 1 0 0 1 2 2 1 3.797043e-01 
703 1 2 4 -1 -1 0 -1 2 2 0 3.304462e-01 
703 2 2 1 1 0 0 1 1 1 1 3.580953e-01 
703 3 2 2 -1 0 0 -1 2 2 1 3.946243e-01 
703 4 2 2 0 -1 -1 0 2 2 1 5.833503e-01 
703 5 2 4 -1 -1 0 -1 1 1 0 4.257110e-01 
703 6 2 1 1 0 0 1 2 2 1 4.724410e-01 
703 7 2 3 1 1 0 1 1 1 0 4.978273e-01 
703 8 2 4 0 0 -1 0 2 2 0 4.190015e-01 
703 9 2 1 1 0 0 1 2 2 1 4.399444e-01 
703 10 2 2 0 -1 -1 0 2 2 1 4.799727e-01 
703 11 2 1 1 0 0 1 1 1 1 3.969514e-01 
703 12 2 4 -1 -1 0 -1 1 1 0 4.069182e-01 
703 13 2 3 0 0 1 0 1 1 0 3.669139e-01 
703 14 2 2 0 -1 -1 0 1 1 1 4.630872e-01 
703 15 2 3 0 0 1 0 2 2 0 4.365561e-01 
703 16 2 1 0 1 1 0 1 1 1 4.365256e-01 
703 17 2 2 0 -1 -1 0 1 1 1 3.553658e-01 
703 18 2 3 0 0 1 0 2 2 0 4.743812e-01 
703 19 2 3 0 0 1 0 1 1 0 3.943397e-01 
703 20 2 4 -1 -1 0 -1 2 2 0 4.495417e-01 
703 1 1 4 -1 -1 0 -1 2 2 0 3.311513e-01 
703 2 1 2 -1 0 0 -1 2 2 1 3.550453e-01 
703 3 1 4 0 0 -1 0 2 2 0 3.362480e-01 
703 4 1 4 -1 -1 0 -1 2 2 0 4.320997e-01 
703 5 1 4 -1 -1 0 -1 1 1 0 3.379591e-01 
703 6 1 2 0 -1 -1 0 1 1 1 3.498345e-01 
703 7 1 4 -1 -1 0 0 1 0 1 NaN 
703 8 1 3 0 0 1 1 2 0 1 NaN 
703 9 1 3 0 0 1 1 1 0 1 NaN 
703 10 1 3 0 0 1 1 2 0 1 NaN 
703 11 1 2 0 -1 -1 -1 1 0 0 NaN 
703 12 1 1 0 1 1 1 1 0 0 NaN 
703 13 1 3 0 0 1 1 1 0 1 NaN 
703 14 1 1 1 0 0 0 2 0 0 NaN 
703 15 1 1 1 0 0 0 1 0 0 NaN 
703 16 1 1 1 0 0 0 1 0 0 NaN 
703 17 1 1 1 0 0 0 2 0 0 NaN 
703 18 1 2 0 -1 -1 -1 2 0 0 NaN 
703 19 1 2 0 -1 -1 0 2 2 1 3.733577e-01 
703 20 1 3 1 1 0 0 1 0 1 NaN 
703 1 2 4 -1 -1 0 -1 2 2 0 3.546491e-01 
703 2 2 2 0 -1 -1 -1 2 0 0 NaN 
703 3 2 3 1 1 0 1 1 1 0 3.395822e-01 
703 4 2 4 0 0 -1 -1 2 0 1 NaN 
703 5 2 2 0 -1 -1 0 1 1 1 4.509426e-01 
703 6 2 3 0 0 1 1 2 0 1 NaN 
703 7 2 2 -1 0 0 -1 2 2 1 3.643453e-01 
703 8 2 4 -1 -1 0 -1 2 2 0 3.214550e-01 
703 9 2 1 1 0 0 1 2 2 1 3.714291e-01 
703 10 2 3 0 0 1 1 1 0 1 NaN 
703 11 2 1 1 0 0 1 1 1 1 3.948403e-01 
703 12 2 4 -1 -1 0 -1 1 1 0 3.724681e-01 
703 13 2 2 0 -1 -1 0 1 1 1 3.823523e-01 
703 14 2 3 0 0 1 0 1 1 0 3.944250e-01 
703 15 2 1 1 0 0 1 1 1 1 5.120511e-01 
703 16 2 2 0 -1 -1 0 2 2 1 3.929299e-01 
703 17 2 4 -1 -1 0 -1 1 1 0 3.486552e-01 
703 18 2 1 0 1 1 0 1 1 1 3.735580e-01 
703 19 2 1 1 0 0 1 2 2 1 4.001333e-01 
703 20 2 3 0 0 1 0 2 2 0 3.878962e-01 
703 1 1 3 0 0 1 0 1 1 0 5.651061e-01 
703 2 1 2 0 -1 -1 0 1 1 1 3.418946e-01 
703 3 1 2 0 -1 -1 0 2 2 1 4.414176e-01 
703 4 1 2 0 -1 -1 0 1 1 1 3.612888e-01 
703 5 1 4 -1 -1 0 -1 2 2 0 7.679347e-01 
703 6 1 1 0 1 1 0 1 1 1 4.434396e-01 
703 7 1 4 -1 -1 0 -1 2 2 0 3.510433e-01 
703 8 1 3 0 0 1 0 2 2 0 5.174516e-01 
703 9 1 4 -1 -1 0 -1 1 1 0 4.814681e-01 
703 10 1 3 0 0 1 0 2 2 0 4.058734e-01 
703 11 1 1 1 0 0 1 2 2 1 3.672902e-01 
703 12 1 3 1 1 0 1 1 1 0 5.147464e-01 
703 13 1 4 -1 -1 0 -1 1 1 0 4.638104e-01 
703 14 1 1 1 0 0 1 2 2 1 3.080524e-01 
703 15 1 1 1 0 0 1 1 1 1 3.148578e-01 
703 16 1 2 0 -1 -1 0 2 2 1 2.909984e-01 
703 17 1 4 0 0 -1 0 2 2 0 3.631691e-01 
703 18 1 2 -1 0 0 -1 2 2 1 3.635327e-01 
703 19 1 1 1 0 0 0 1 0 0 NaN 
703 20 1 3 0 0 1 0 1 1 0 2.984931e-01 
703 1 2 1 1 0 0 1 1 1 1 3.219731e-01 
703 2 2 1 1 0 0 1 1 1 1 3.168158e-01 
703 3 2 3 0 0 1 0 1 1 0 6.931794e-01 
703 4 2 2 0 -1 -1 0 1 1 1 3.953122e-01 
703 5 2 2 0 -1 -1 0 2 2 1 3.746148e-01 
703 6 2 4 -1 -1 0 -1 2 2 0 4.864076e-01 
703 7 2 4 -1 -1 0 0 2 0 1 NaN 
703 8 2 1 0 1 1 0 1 1 1 3.630698e-01 
703 9 2 2 0 -1 -1 0 1 1 1 4.168092e-01 
703 10 2 2 -1 0 0 -1 2 2 1 3.245410e-01 
703 11 2 3 0 0 1 0 2 2 0 3.562301e-01 
703 12 2 4 -1 -1 0 -1 1 1 0 3.980571e-01 
703 13 2 3 0 0 1 0 2 2 0 3.299548e-01 
703 14 2 2 0 -1 -1 0 2 2 1 3.623692e-01 
703 15 2 1 1 0 0 1 2 2 1 4.680681e-01 
703 16 2 3 0 0 1 0 1 1 0 3.493500e-01 
703 17 2 1 1 0 0 1 2 2 1 3.149386e-01 
703 18 2 4 0 0 -1 0 2 2 0 3.545272e-01 
703 19 2 4 -1 -1 0 -1 1 1 0 3.759317e-01 
703 20 2 3 1 1 0 1 1 1 0 3.746257e-01 
703 1 1 4 -1 -1 0 -1 1 1 0 4.936729e-01 
703 2 1 1 1 0 0 1 1 1 1 3.523856e-01 
703 3 1 1 1 0 0 1 2 2 1 4.209615e-01 
703 4 1 4 0 0 -1 0 2 2 0 2.871320e-01 
703 5 1 3 0 0 1 0 1 1 0 4.067168e-01 
703 6 1 2 -1 0 0 -1 2 2 1 3.921509e-01 
703 7 1 3 0 0 1 0 1 1 0 4.393791e-01 
703 8 1 2 0 -1 -1 -1 2 0 0 NaN 
703 9 1 3 1 1 0 0 1 0 1 NaN 
703 10 1 4 -1 -1 0 0 1 0 1 NaN 
703 11 1 2 0 -1 -1 0 2 2 1 4.677750e-01 
703 12 1 1 1 0 0 1 1 1 1 3.831693e-01 
703 13 1 1 1 0 0 1 2 2 1 3.817616e-01 
703 14 1 3 0 0 1 0 2 2 0 3.234987e-01 
703 15 1 2 0 -1 -1 0 1 1 1 2.637585e-01 
703 16 1 2 0 -1 -1 0 1 1 1 4.785934e-01 
703 17 1 4 -1 -1 0 -1 2 2 0 2.967834e-01 
703 18 1 1 0 1 1 0 1 1 1 3.544012e-01 
703 19 1 3 0 0 1 0 2 2 0 2.640612e-01 
703 20 1 4 -1 -1 0 -1 2 1 0 7.550686e-01 
703 1 2 4 -1 -1 0 -1 1 1 0 3.823318e-01 
703 2 2 1 1 0 0 1 2 2 1 3.447070e-01 
703 3 2 4 -1 -1 0 -1 2 2 0 3.973959e-01 
703 4 2 2 0 -1 -1 0 1 1 1 3.530226e-01 
703 5 2 3 0 0 1 0 1 1 0 3.702687e-01 
703 6 2 4 0 0 -1 0 2 2 0 3.689609e-01 
703 7 2 1 1 0 0 1 2 2 1 2.944370e-01 
703 8 2 3 0 0 1 0 2 2 0 3.795547e-01 
703 9 2 2 0 -1 -1 0 2 2 1 4.216912e-01 
703 10 2 1 1 0 0 1 1 1 1 4.669758e-01 
703 11 2 2 -1 0 0 -1 2 2 1 3.108599e-01 
703 12 2 2 0 -1 -1 0 2 2 1 3.342978e-01 
703 13 2 3 1 1 0 1 1 1 0 4.084481e-01 
703 14 2 3 0 0 1 0 2 2 0 4.981526e-01 
703 15 2 4 -1 -1 0 -1 2 2 0 4.279772e-01 
703 16 2 1 1 0 0 1 1 1 1 3.236723e-01 
703 17 2 4 -1 -1 0 0 1 0 1 NaN 
703 18 2 2 0 -1 -1 0 1 1 1 3.187163e-01 
703 19 2 3 0 0 1 0 1 1 0 3.440965e-01 
703 20 2 1 0 1 1 0 1 1 1 3.552292e-01 
703 1 1 3 1 1 0 1 1 1 0 3.710624e-01 
703 2 1 4 -1 -1 0 -1 1 1 0 3.277078e-01 
703 3 1 4 -1 -1 0 -1 2 2 0 3.172795e-01 
703 4 1 2 0 -1 -1 0 1 1 1 3.110020e-01 
703 5 1 3 0 0 1 0 1 1 0 3.431277e-01 
703 6 1 1 1 0 0 1 1 1 1 5.677167e-01 
703 7 1 1 1 0 0 1 1 1 1 3.071713e-01 
703 8 1 3 0 0 1 0 2 2 0 2.998772e-01 
703 9 1 2 0 -1 -1 0 2 2 1 3.795800e-01 
703 10 1 2 0 -1 -1 0 1 1 1 3.353001e-01 
703 11 1 3 0 0 1 0 2 2 0 3.258789e-01 
703 12 1 1 0 1 1 0 1 1 1 3.482217e-01 
703 13 1 4 -1 -1 0 -1 1 1 0 3.466171e-01 
703 14 1 4 -1 -1 0 -1 2 2 0 3.200672e-01 
703 15 1 1 1 0 0 1 2 2 1 4.204267e-01 
703 16 1 4 0 0 -1 0 2 2 0 4.558164e-01 
703 17 1 2 0 -1 -1 0 2 2 1 3.485299e-01 
703 18 1 1 1 0 0 1 2 2 1 3.061026e-01 
703 19 1 3 0 0 1 0 1 1 0 3.366178e-01 
703 20 1 2 -1 0 0 -1 2 2 1 2.894903e-01 
703 1 2 3 0 0 1 0 1 1 0 3.705727e-01 
703 2 2 3 1 1 0 1 1 1 0 3.213937e-01 
703 3 2 1 1 0 0 1 2 2 1 4.978581e-01 
703 4 2 4 0 0 -1 0 2 2 0 9.216272e-01 
703 5 2 4 -1 -1 0 -1 1 1 0 4.131863e-01 
703 6 2 1 1 0 0 1 2 2 1 4.804531e-01 
703 7 2 3 0 0 1 0 2 2 0 3.221875e-01 
703 8 2 2 0 -1 -1 0 2 2 1 3.120783e-01 
703 9 2 4 -1 -1 0 -1 2 2 0 5.909026e-01 
703 10 2 4 -1 -1 0 -1 1 1 0 5.208053e-01 
703 11 2 1 1 0 0 1 1 1 1 4.625218e-01 
703 12 2 2 0 -1 -1 0 2 2 1 3.970863e-01 
703 13 2 1 0 1 1 0 1 1 1 3.948766e-01 
703 14 2 1 1 0 0 1 1 1 1 4.015389e-01 
703 15 2 2 0 -1 -1 0 1 1 1 4.822135e-01 
703 16 2 3 0 0 1 0 1 1 0 5.975803e-01 
703 17 2 2 0 -1 -1 0 1 1 1 3.827475e-01 
703 18 2 2 -1 0 0 -1 2 2 1 4.056628e-01 
703 19 2 3 0 0 1 0 2 2 0 3.546018e-01 
703 20 2 4 -1 -1 0 -1 2 2 0 3.098251e-01 
703 1 1 3 0 0 1 0 1 1 0 4.214830e-01 
703 2 1 2 0 -1 -1 0 2 2 1 2.844706e-01 
703 3 1 3 0 0 1 0 1 1 0 3.049393e-01 
703 4 1 2 -1 0 0 -1 2 2 1 3.113856e-01 
703 5 1 4 0 0 -1 0 2 2 0 3.739261e-01 
703 6 1 1 1 0 0 1 1 1 1 3.642946e-01 
703 7 1 2 0 -1 -1 0 1 1 1 3.166093e-01 
703 8 1 1 0 1 1 0 1 1 1 2.991523e-01 
703 9 1 1 1 0 0 1 2 2 1 3.285050e-01 
703 10 1 1 1 0 0 1 1 1 1 4.314073e-01 
703 11 1 3 0 0 1 0 2 2 0 4.358230e-01 
703 12 1 1 1 0 0 1 2 2 1 3.327261e-01 
703 13 1 3 1 1 0 1 1 1 0 4.579497e-01 
703 14 1 4 -1 -1 0 -1 2 2 0 2.877785e-01 
703 15 1 4 -1 -1 0 -1 2 2 0 3.521596e-01 
703 16 1 3 0 0 1 0 2 2 0 3.754246e-01 
703 17 1 4 -1 -1 0 -1 1 1 0 5.443514e-01 
703 18 1 4 -1 -1 0 -1 1 1 0 3.722482e-01 
703 19 1 2 0 -1 -1 0 2 2 1 2.980202e-01 
703 20 1 2 0 -1 -1 0 1 1 1 3.583302e-01 
703 1 2 4 -1 -1 0 -1 1 1 0 3.894166e-01 
703 2 2 3 1 1 0 1 1 1 0 3.783339e-01 
703 3 2 1 1 0 0 1 1 1 1 4.017331e-01 
703 4 2 3 0 0 1 0 2 2 0 3.612169e-01 
703 5 2 2 0 -1 -1 0 2 2 1 4.576456e-01 
703 6 2 3 0 0 1 0 1 1 0 3.831197e-01 
703 7 2 3 0 0 1 0 2 2 0 2.366237e-01 
703 8 2 4 -1 -1 0 -1 2 2 0 3.395343e-01 
703 9 2 1 1 0 0 1 2 2 1 3.247674e-01 
703 10 2 2 0 -1 -1 0 2 2 1 2.693921e-01 
703 11 2 2 -1 0 0 -1 2 2 1 3.714172e-01 
703 12 2 4 -1 -1 0 -1 1 1 0 5.451476e-01 
703 13 2 4 -1 -1 0 -1 2 2 0 2.515002e-01 
703 14 2 1 1 0 0 1 1 1 1 4.060984e-01 
703 15 2 1 1 0 0 1 2 2 1 3.782017e-01 
703 16 2 4 0 0 -1 0 2 2 0 3.279653e-01 
703 17 2 1 0 1 1 0 1 1 1 4.033172e-01 
703 18 2 3 0 0 1 0 1 1 0 3.233696e-01 
703 19 2 2 0 -1 -1 0 1 1 1 4.308362e-01 
703 20 2 2 0 -1 -1 0 1 1 1 3.453066e-01 
703 1 1 3 0 0 1 0 2 2 0 3.846257e-01 
703 2 1 4 -1 -1 0 -1 2 2 0 3.638313e-01 
703 3 1 3 0 0 1 0 1 1 0 3.850441e-01 
703 4 1 1 0 1 1 0 1 1 1 6.406196e-01 
703 5 1 3 1 1 0 1 1 1 0 5.194356e-01 
703 6 1 2 0 -1 -1 0 2 2 1 3.712860e-01 
703 7 1 4 -1 -1 0 -1 1 1 0 3.951270e-01 
703 8 1 2 -1 0 0 -1 2 2 1 3.765248e-01 
703 9 1 1 1 0 0 1 2 2 1 4.943246e-01 
703 10 1 1 1 0 0 1 2 2 1 4.349984e-01 
703 11 1 2 0 -1 -1 0 2 2 1 4.189830e-01 
703 12 1 4 0 0 -1 0 2 2 0 3.774066e-01 
703 13 1 4 -1 -1 0 -1 1 1 0 5.119323e-01 
703 14 1 2 0 -1 -1 -1 1 0 0 NaN 
703 15 1 2 0 -1 -1 0 1 1 1 3.788270e-01 
703 16 1 4 -1 -1 0 -1 2 2 0 5.222716e-01 
703 17 1 1 1 0 0 0 1 0 0 NaN 
703 18 1 3 0 0 1 1 1 0 1 NaN 
703 19 1 3 0 0 1 1 2 0 1 NaN 
703 20 1 1 1 0 0 0 1 0 0 NaN 
703 1 2 3 0 0 1 1 1 0 1 NaN 
703 2 2 4 0 0 -1 -1 2 0 1 NaN 
703 3 2 1 0 1 1 1 1 0 0 NaN 
703 4 2 1 1 0 0 0 2 0 0 NaN 
703 5 2 2 0 -1 -1 -1 1 0 0 NaN 
703 6 2 3 0 0 1 1 1 0 1 NaN 
703 7 2 4 -1 -1 0 0 1 0 1 NaN 
703 8 2 3 1 1 0 0 1 0 1 NaN 
703 9 2 3 0 0 1 1 2 0 1 NaN 
703 10 2 2 -1 0 0 0 2 0 0 NaN 
703 11 2 2 0 -1 -1 -1 2 0 0 NaN 
703 12 2 4 -1 -1 0 -1 2 2 0 3.281115e-01 
703 13 2 4 -1 -1 0 -1 2 2 0 3.675909e-01 
703 14 2 2 0 -1 -1 0 2 2 1 3.942986e-01 
703 15 2 4 -1 -1 0 -1 1 1 0 4.055786e-01 
703 16 2 1 1 0 0 1 2 2 1 3.643138e-01 
703 17 2 2 0 -1 -1 0 1 1 1 4.184902e-01 
703 18 2 1 1 0 0 1 1 1 1 4.391435e-01 
703 19 2 1 1 0 0 1 1 1 1 4.698423e-01 
703 20 2 3 0 0 1 0 2 2 0 3.372040e-01 
703 1 1 1 1 0 0 1 2 2 1 3.909692e-01 
703 2 1 2 0 -1 -1 0 2 2 1 4.493736e-01 
703 3 1 3 0 0 1 0 2 2 0 4.456065e-01 
703 4 1 4 -1 -1 0 -1 2 2 0 5.405416e-01 
703 5 1 1 0 1 1 0 1 1 1 4.875195e-01 
703 6 1 4 -1 -1 0 -1 2 2 0 4.277242e-01 
703 7 1 2 0 -1 -1 0 2 2 1 5.587495e-01 
703 8 1 1 1 0 0 0 1 0 0 NaN 
703 9 1 3 0 0 1 1 1 0 1 NaN 
703 10 1 2 0 -1 -1 -1 1 0 0 NaN 
703 11 1 4 -1 -1 0 -1 1 1 0 5.134205e-01 
703 12 1 2 0 -1 -1 -1 1 0 0 NaN 
703 13 1 3 0 0 1 0 2 2 0 3.168846e-01 
703 14 1 3 1 1 0 1 1 1 0 3.761800e-01 
703 15 1 2 -1 0 0 -1 2 2 1 4.462335e-01 
703 16 1 3 0 0 1 0 1 1 0 3.490401e-01 
703 17 1 4 -1 -1 0 -1 1 1 0 4.001401e-01 
