subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
17 20 1 1 1 0 0 1 1 1 1 3.430315e-01 
17 1 2 1 1 0 0 1 1 1 1 4.373767e-01 
17 2 2 4 -1 -1 0 -1 1 1 0 4.212638e-01 
17 3 2 2 0 -1 -1 -1 1 0 0 NaN 
17 4 2 4 0 0 -1 -1 2 0 1 NaN 
17 5 2 2 0 -1 -1 0 2 2 1 5.688532e-01 
17 6 2 3 1 1 0 1 1 2 0 4.621216e-01 
17 7 2 1 1 0 0 1 2 2 1 4.239071e-01 
17 8 2 3 0 0 1 1 1 0 1 NaN 
17 9 2 2 0 -1 -1 -1 1 0 0 NaN 
17 10 2 1 0 1 1 0 1 1 1 3.855899e-01 
17 11 2 4 -1 -1 0 -1 1 1 0 4.915135e-01 
17 12 2 1 1 0 0 0 1 2 0 6.566527e-01 
17 13 2 3 0 0 1 0 1 1 0 4.720752e-01 
17 14 2 2 -1 0 0 0 2 0 0 NaN 
17 15 2 4 -1 -1 0 -1 2 2 0 4.249682e-01 
17 16 2 3 0 0 1 0 2 2 0 3.729145e-01 
17 17 2 1 1 0 0 1 2 2 1 4.442047e-01 
17 18 2 4 -1 -1 0 0 2 0 1 NaN 
17 19 2 3 0 0 1 0 2 2 0 5.053044e-01 
17 20 2 2 0 -1 -1 0 2 2 1 5.843653e-01 
17 1 1 2 0 -1 -1 0 2 2 1 3.806993e-01 
17 2 1 1 1 0 0 0 1 2 0 4.735543e-01 
17 3 1 1 1 0 0 1 2 2 1 3.394358e-01 
17 4 1 4 -1 -1 0 0 2 0 1 NaN 
17 5 1 1 1 0 0 1 1 1 1 2.637054e-01 
17 6 1 4 -1 -1 0 -1 2 2 0 4.129543e-01 
17 7 1 3 0 0 1 0 1 1 0 4.828850e-01 
17 8 1 3 0 0 1 1 2 0 1 NaN 
17 9 1 2 0 -1 -1 0 1 1 1 6.094591e-01 
17 10 1 3 0 0 1 0 2 2 0 4.467493e-01 
17 11 1 1 1 0 0 1 2 2 1 4.196829e-01 
17 12 1 2 -1 0 0 -1 2 2 1 3.996442e-01 
17 13 1 3 0 0 1 1 1 0 1 NaN 
17 14 1 1 0 1 1 0 1 1 1 2.968450e-01 
17 15 1 4 -1 -1 0 0 1 0 1 NaN 
17 16 1 4 -1 -1 0 0 1 0 1 NaN 
17 17 1 2 0 -1 -1 0 2 2 1 2.780771e-01 
17 18 1 4 0 0 -1 0 2 2 0 4.269565e-01 
17 19 1 3 1 1 0 1 1 2 0 8.092727e-01 
17 20 1 2 0 -1 -1 0 1 1 1 4.197926e-01 
17 1 2 2 0 -1 -1 0 2 2 1 4.050692e-01 
17 2 2 4 -1 -1 0 -1 2 2 0 3.313280e-01 
17 3 2 2 -1 0 0 -1 2 2 1 4.363137e-01 
17 4 2 3 1 1 0 1 1 1 0 4.106036e-01 
17 5 2 2 0 -1 -1 0 2 2 1 5.335251e-01 
17 6 2 1 1 0 0 1 2 2 1 3.708705e-01 
17 7 2 4 -1 -1 0 -1 1 1 0 3.596327e-01 
17 8 2 4 -1 -1 0 -1 1 2 0 6.477155e-01 
17 9 2 1 1 0 0 1 2 2 1 3.289488e-01 
17 10 2 2 0 -1 -1 -1 1 0 0 NaN 
17 11 2 3 0 0 1 0 2 2 0 3.251285e-01 
17 12 2 1 0 1 1 0 1 1 1 3.331533e-01 
17 13 2 1 1 0 0 1 1 1 1 5.929772e-01 
17 14 2 1 1 0 0 1 1 1 1 3.103668e-01 
17 15 2 4 0 0 -1 0 2 2 0 7.463457e-01 
17 16 2 3 0 0 1 0 1 1 0 4.364723e-01 
17 17 2 4 -1 -1 0 0 2 0 1 NaN 
17 18 2 3 0 0 1 1 1 0 1 NaN 
17 19 2 2 0 -1 -1 0 1 1 1 5.779352e-01 
17 20 2 3 0 0 1 0 2 2 0 5.470978e-01 
17 1 1 1 1 0 0 1 1 1 1 3.253223e-01 
17 2 1 3 0 0 1 0 1 1 0 6.285860e-01 
17 3 1 1 1 0 0 1 2 2 1 2.797228e-01 
17 4 1 2 0 -1 -1 0 2 2 1 5.187098e-01 
17 5 1 2 0 -1 -1 0 1 1 1 3.346617e-01 
17 6 1 3 0 0 1 1 2 0 1 NaN 
17 7 1 4 0 0 -1 0 2 2 0 3.738848e-01 
17 8 1 4 -1 -1 0 -1 2 2 0 4.318297e-01 
17 9 1 2 0 -1 -1 0 1 1 1 3.726287e-01 
17 10 1 2 -1 0 0 0 2 0 0 NaN 
17 11 1 4 -1 -1 0 0 1 0 1 NaN 
17 12 1 1 0 1 1 0 1 1 1 3.943127e-01 
17 13 1 3 0 0 1 0 1 1 0 7.229374e-01 
17 14 1 1 1 0 0 1 1 1 1 3.932105e-01 
17 15 1 2 0 -1 -1 0 2 2 1 4.171446e-01 
17 16 1 1 1 0 0 1 2 2 1 3.344311e-01 
17 17 1 3 1 1 0 1 1 1 0 7.603269e-01 
17 18 1 4 -1 -1 0 0 2 0 1 NaN 
17 19 1 3 0 0 1 0 2 2 0 5.161076e-02 
17 20 1 4 -1 -1 0 -1 1 1 0 8.175984e-01 
17 1 2 3 0 0 1 0 1 1 0 4.021339e-01 
17 2 2 4 -1 -1 0 0 2 0 1 NaN 
17 3 2 1 1 0 0 1 1 1 1 3.616546e-01 
17 4 2 2 0 -1 -1 -1 1 0 0 NaN 
17 5 2 3 0 0 1 0 2 2 0 3.969247e-01 
17 6 2 2 -1 0 0 -1 2 2 1 4.234934e-01 
17 7 2 2 0 -1 -1 0 1 1 1 4.769685e-01 
17 8 2 1 1 0 0 1 2 2 1 1.893934e-01 
17 9 2 4 -1 -1 0 -1 1 1 0 3.923070e-01 
17 10 2 2 0 -1 -1 0 2 2 1 4.966796e-01 
17 11 2 4 -1 -1 0 -1 1 1 0 5.677128e-01 
17 12 2 1 1 0 0 1 2 2 1 5.105017e-01 
17 13 2 1 1 0 0 1 1 1 1 3.865077e-01 
17 14 2 3 0 0 1 1 2 0 1 NaN 
17 15 2 3 0 0 1 1 1 0 1 NaN 
17 16 2 4 0 0 -1 -1 2 0 1 NaN 
17 17 2 3 1 1 0 1 1 1 0 3.732082e-01 
17 18 2 4 -1 -1 0 -1 2 2 0 5.775863e-01 
17 19 2 2 0 -1 -1 0 2 2 1 4.814695e-01 
17 20 2 1 0 1 1 1 1 0 0 NaN 
17 1 1 3 0 0 1 0 1 1 0 3.950449e-01 
17 2 1 1 1 0 0 1 2 2 1 3.268480e-01 
17 3 1 3 0 0 1 1 1 0 1 NaN 
17 4 1 1 0 1 1 0 1 1 1 3.275214e-01 
17 5 1 2 0 -1 -1 0 1 1 1 3.634219e-01 
17 6 1 3 0 0 1 0 2 2 0 3.907327e-01 
17 7 1 4 0 0 -1 -1 2 0 1 NaN 
17 8 1 1 1 0 0 1 1 1 1 4.434724e-01 
17 9 1 2 0 -1 -1 0 2 2 1 5.729026e-01 
17 10 1 2 0 -1 -1 0 2 2 1 3.347852e-01 
17 11 1 2 -1 0 0 0 2 0 0 NaN 
17 12 1 1 1 0 0 1 2 2 1 4.230978e-01 
17 13 1 2 0 -1 -1 0 1 1 1 5.940225e-01 
17 14 1 4 -1 -1 0 -1 1 1 0 4.343052e-01 
17 15 1 3 1 1 0 1 1 1 0 6.642705e-01 
17 16 1 1 1 0 0 0 1 0 0 NaN 
17 17 1 4 -1 -1 0 -1 2 2 0 7.356223e-01 
17 18 1 3 0 0 1 0 2 2 0 4.574087e-01 
17 19 1 4 -1 -1 0 -1 1 1 0 5.753425e-01 
17 20 1 4 -1 -1 0 -1 2 2 0 8.906761e-01 
17 1 2 2 0 -1 -1 0 2 2 1 4.285256e-01 
17 2 2 1 1 0 0 0 1 0 0 NaN 
17 3 2 4 -1 -1 0 0 2 0 1 NaN 
17 4 2 3 0 0 1 0 2 2 0 5.150362e-01 
17 5 2 1 1 0 0 0 1 0 0 NaN 
17 6 2 2 -1 0 0 -1 2 2 1 4.646914e-01 
17 7 2 3 0 0 1 1 2 0 1 NaN 
17 8 2 1 1 0 0 0 2 0 0 NaN 
17 9 2 1 0 1 1 1 1 0 0 NaN 
17 10 2 2 0 -1 -1 -1 1 2 0 2.424316e-01 
17 11 2 2 0 -1 -1 0 1 1 1 3.146506e-01 
17 12 2 4 -1 -1 0 -1 1 1 0 3.955992e-01 
17 13 2 4 -1 -1 0 -1 2 2 0 6.625715e-01 
17 14 2 4 0 0 -1 0 2 2 0 3.928403e-01 
17 15 2 1 1 0 0 0 2 0 0 NaN 
17 16 2 3 0 0 1 0 1 1 0 3.790797e-01 
17 17 2 4 -1 -1 0 -1 1 1 0 5.240953e-01 
17 18 2 2 0 -1 -1 -1 2 0 0 NaN 
17 19 2 3 1 1 0 0 1 0 1 NaN 
17 20 2 3 0 0 1 0 1 1 0 6.125196e-01 
17 1 1 4 -1 -1 0 -1 2 2 0 3.870718e-01 
17 2 1 4 -1 -1 0 0 1 0 1 NaN 
17 3 1 2 0 -1 -1 -1 2 0 0 NaN 
17 4 1 4 0 0 -1 0 2 2 0 3.451719e-01 
17 5 1 1 1 0 0 0 2 0 0 NaN 
17 6 1 4 -1 -1 0 -1 2 2 0 3.674685e-01 
17 7 1 1 0 1 1 0 1 1 1 3.727830e-01 
17 8 1 1 1 0 0 1 1 1 1 5.627007e-01 
17 9 1 4 -1 -1 0 -1 1 1 0 8.049996e-01 
17 10 1 2 0 -1 -1 0 1 1 1 4.419562e-01 
17 11 1 1 1 0 0 1 2 2 1 3.331956e-01 
17 12 1 3 0 0 1 0 1 1 0 6.897272e-01 
17 13 1 3 0 0 1 0 2 2 0 9.334622e-01 
17 14 1 2 -1 0 0 -1 2 2 1 3.863549e-01 
17 15 1 2 0 -1 -1 -1 2 0 0 NaN 
17 16 1 3 0 0 1 0 1 1 0 4.886109e-01 
17 17 1 3 1 1 0 1 1 1 0 4.518123e-01 
17 18 1 2 0 -1 -1 -1 1 0 0 NaN 
17 19 1 3 0 0 1 0 2 2 0 3.192337e-01 
17 20 1 1 1 0 0 1 1 1 1 3.880377e-01 
17 1 2 2 0 -1 -1 -1 1 0 0 NaN 
17 2 2 1 1 0 0 1 2 2 1 5.132725e-01 
17 3 2 4 -1 -1 0 -1 1 1 0 4.321230e-01 
17 4 2 2 0 -1 -1 0 2 2 1 7.371326e-01 
17 5 2 2 0 -1 -1 0 2 2 1 3.221627e-01 
17 6 2 4 -1 -1 0 -1 2 2 0 7.223473e-01 
17 7 2 1 1 0 0 1 1 1 1 8.886127e-01 
17 8 2 3 1 1 0 1 1 1 0 3.605797e-01 
17 9 2 4 0 0 -1 0 2 2 0 3.597551e-01 
17 10 2 3 0 0 1 0 2 2 0 4.391345e-01 
17 11 2 2 0 -1 -1 -1 1 0 0 NaN 
17 12 2 3 0 0 1 0 1 1 0 3.174008e-01 
17 13 2 3 0 0 1 0 2 2 0 6.533739e-01 
17 14 2 1 0 1 1 0 1 1 1 4.082252e-01 
17 15 2 4 -1 -1 0 0 2 0 1 NaN 
17 16 2 4 -1 -1 0 -1 1 1 0 5.211225e-01 
17 17 2 1 1 0 0 1 2 2 1 5.048232e-01 
17 18 2 3 0 0 1 0 1 1 0 3.577853e-01 
17 19 2 1 1 0 0 1 1 1 1 4.336933e-01 
17 20 2 2 -1 0 0 -1 2 2 1 4.177821e-01 
17 1 1 2 0 -1 -1 0 1 1 1 3.525162e-01 
17 2 1 4 0 0 -1 0 2 2 0 2.847764e-01 
17 3 1 1 1 0 0 1 1 1 1 3.123978e-01 
17 4 1 3 0 0 1 0 2 2 0 5.393465e-01 
17 5 1 1 1 0 0 1 2 2 1 3.465689e-01 
17 6 1 2 0 -1 -1 0 1 1 1 3.368817e-01 
17 7 1 2 -1 0 0 0 2 0 0 NaN 
17 8 1 2 0 -1 -1 0 2 2 1 3.587990e-01 
17 9 1 4 -1 -1 0 -1 2 2 0 4.297999e-01 
17 10 1 4 -1 -1 0 -1 1 1 0 6.127510e-01 
17 11 1 3 0 0 1 1 2 0 1 NaN 
17 12 1 1 0 1 1 0 1 1 1 5.112762e-01 
17 13 1 1 1 0 0 1 2 2 1 3.292062e-01 
17 14 1 4 -1 -1 0 0 2 0 1 NaN 
17 15 1 1 1 0 0 1 1 1 1 2.884412e-01 
17 16 1 2 0 -1 -1 0 2 2 1 3.984043e-01 
17 17 1 4 -1 -1 0 0 1 0 1 NaN 
17 18 1 3 0 0 1 1 1 0 1 NaN 
17 19 1 3 0 0 1 0 1 1 0 5.668333e-01 
17 20 1 3 1 1 0 0 1 0 1 NaN 
17 1 2 3 0 0 1 0 1 1 0 3.714247e-01 
17 2 2 4 0 0 -1 -1 2 0 1 NaN 
17 3 2 4 -1 -1 0 -1 2 2 0 4.952948e-01 
17 4 2 4 -1 -1 0 -1 1 1 0 3.798629e-01 
17 5 2 1 1 0 0 1 2 2 1 4.042548e-01 
17 6 2 1 0 1 1 1 1 2 0 7.051228e-01 
17 7 2 3 0 0 1 1 1 0 1 NaN 
17 8 2 2 0 -1 -1 0 1 1 1 5.513899e-01 
17 9 2 2 0 -1 -1 0 1 1 1 3.551669e-01 
17 10 2 1 1 0 0 1 1 1 1 6.848745e-01 
17 11 2 1 1 0 0 1 1 1 1 6.227871e-01 
17 12 2 2 0 -1 -1 0 2 2 1 5.128248e-01 
17 13 2 2 0 -1 -1 0 2 2 1 3.676012e-01 
17 14 2 1 1 0 0 1 2 2 1 3.920480e-01 
17 15 2 4 -1 -1 0 0 1 0 1 NaN 
17 16 2 2 -1 0 0 -1 2 2 1 5.922453e-01 
17 17 2 3 0 0 1 0 2 2 0 4.914993e-01 
17 18 2 4 -1 -1 0 -1 2 2 0 3.763192e-01 
17 19 2 3 1 1 0 1 1 1 0 3.463664e-01 
17 20 2 3 0 0 1 0 2 2 0 5.103300e-01 
17 1 1 3 0 0 1 0 1 1 0 6.732010e-01 
17 2 1 1 1 0 0 1 2 2 1 2.798163e-01 
17 3 1 2 0 -1 -1 0 2 2 1 6.917720e-01 
17 4 1 4 -1 -1 0 0 1 0 1 NaN 
17 5 1 1 1 0 0 1 1 1 1 3.186834e-01 
17 6 1 2 -1 0 0 0 2 0 0 NaN 
17 7 1 1 1 0 0 1 1 1 1 3.161917e-01 
17 8 1 4 -1 -1 0 -1 1 1 0 6.055330e-01 
17 9 1 3 0 0 1 1 1 0 1 NaN 
17 10 1 4 -1 -1 0 -1 2 2 0 4.837614e-01 
17 11 1 2 0 -1 -1 0 1 1 1 3.438613e-01 
17 12 1 1 1 0 0 1 2 2 1 3.748736e-01 
17 13 1 2 0 -1 -1 0 2 2 1 2.989254e-01 
17 14 1 1 0 1 1 0 1 1 1 3.091545e-01 
17 15 1 4 -1 -1 0 -1 2 2 0 4.231191e-01 
17 16 1 4 0 0 -1 0 2 2 0 4.911175e-01 
17 17 1 3 0 0 1 1 2 0 1 NaN 
17 18 1 2 0 -1 -1 0 1 1 1 4.103087e-01 
17 19 1 3 1 1 0 1 1 1 0 3.787130e-01 
17 20 1 3 0 0 1 1 2 0 1 NaN 
17 1 2 3 0 0 1 0 1 1 0 3.800910e-01 
17 2 2 1 1 0 0 1 2 2 1 3.961246e-01 
17 3 2 3 0 0 1 0 1 1 0 5.423154e-01 
17 4 2 3 0 0 1 0 2 2 0 5.532207e-01 
17 5 2 1 0 1 1 1 1 0 0 NaN 
17 6 2 4 -1 -1 0 -1 2 2 0 6.921616e-01 
17 7 2 3 1 1 0 1 1 1 0 4.244068e-01 
17 8 2 4 0 0 -1 -1 2 0 1 NaN 
17 9 2 2 0 -1 -1 0 2 2 1 3.909561e-01 
17 10 2 1 1 0 0 1 2 2 1 3.359189e-01 
17 11 2 2 -1 0 0 -1 2 2 1 3.656215e-01 
17 12 2 2 0 -1 -1 -1 2 0 0 NaN 
17 13 2 4 -1 -1 0 -1 2 2 0 3.473793e-01 
17 14 2 1 1 0 0 1 1 1 1 3.209721e-01 
17 15 2 2 0 -1 -1 0 1 1 1 4.569354e-01 
17 16 2 3 0 0 1 0 2 2 0 8.049175e-01 
17 17 2 1 1 0 0 0 1 2 0 4.491596e-01 
17 18 2 4 -1 -1 0 -1 1 1 0 4.807771e-01 
17 19 2 4 -1 -1 0 0 1 0 1 NaN 
17 20 2 2 0 -1 -1 0 1 1 1 7.009653e-01 
17 1 1 4 -1 -1 0 -1 1 1 0 5.032154e-01 
17 2 1 3 0 0 1 1 2 0 1 NaN 
17 3 1 3 1 1 0 1 1 1 0 4.147939e-01 
17 4 1 2 -1 0 0 -1 2 2 1 4.088411e-01 
17 5 1 1 1 0 0 1 2 2 1 5.157049e-01 
17 6 1 4 -1 -1 0 0 1 0 1 NaN 
17 7 1 2 0 -1 -1 -1 1 0 0 NaN 
17 8 1 4 -1 -1 0 0 2 0 1 NaN 
17 9 1 1 1 0 0 1 1 1 1 4.551428e-01 
17 10 1 3 0 0 1 1 1 0 1 NaN 
17 11 1 1 0 1 1 0 1 1 1 4.213601e-01 
17 12 1 3 0 0 1 1 2 0 1 NaN 
17 13 1 4 -1 -1 0 0 2 0 1 NaN 
17 14 1 1 1 0 0 0 1 2 0 3.733104e-01 
17 15 1 2 0 -1 -1 0 1 1 1 5.669868e-01 
17 16 1 3 0 0 1 1 1 0 1 NaN 
17 17 1 2 0 -1 -1 0 2 2 1 2.917196e-01 
17 18 1 1 1 0 0 0 2 0 0 NaN 
17 19 1 2 0 -1 -1 0 2 2 1 6.220935e-01 
17 20 1 4 0 0 -1 -1 2 0 1 NaN 
17 1 2 4 -1 -1 0 -1 1 1 0 7.491279e-01 
17 2 2 2 0 -1 -1 0 2 2 1 5.690467e-01 
17 3 2 1 1 0 0 1 2 2 1 4.349755e-01 
17 4 2 4 -1 -1 0 0 2 0 1 NaN 
17 5 2 3 0 0 1 1 1 0 1 NaN 
17 6 2 1 1 0 0 1 2 2 1 5.661977e-01 
17 7 2 4 0 0 -1 -1 2 0 1 NaN 
17 8 2 2 0 -1 -1 0 1 1 1 4.503861e-01 
17 9 2 1 1 0 0 1 1 1 1 4.576700e-01 
17 10 2 3 0 0 1 1 2 0 1 NaN 
17 11 2 1 0 1 1 0 1 1 1 3.455591e-01 
17 12 2 1 1 0 0 0 1 0 0 NaN 
17 13 2 3 0 0 1 0 2 2 0 6.068968e-01 
17 14 2 3 0 0 1 1 1 0 1 NaN 
17 15 2 2 0 -1 -1 0 1 1 1 4.718932e-01 
17 16 2 4 -1 -1 0 0 2 0 1 NaN 
17 17 2 4 -1 -1 0 -1 1 1 0 5.808947e-01 
17 18 2 2 -1 0 0 0 2 0 0 NaN 
17 19 2 3 1 1 0 0 1 0 1 NaN 
17 20 2 2 0 -1 -1 0 2 2 1 5.760981e-01 
17 1 1 4 -1 -1 0 -1 2 2 0 4.106648e-01 
17 2 1 2 0 -1 -1 -1 2 0 0 NaN 
17 3 1 3 0 0 1 0 1 1 0 7.579071e-01 
17 4 1 3 1 1 0 0 1 0 1 NaN 
17 5 1 3 0 0 1 0 1 1 0 5.921466e-01 
17 6 1 4 -1 -1 0 -1 2 2 0 6.335732e-01 
17 7 1 2 0 -1 -1 0 2 2 1 3.229680e-01 
17 8 1 1 1 0 0 1 2 2 1 3.812674e-01 
17 9 1 2 -1 0 0 -1 2 2 1 3.652212e-01 
17 10 1 1 1 0 0 1 1 1 1 3.264836e-01 
17 11 1 4 0 0 -1 -1 2 0 1 NaN 
17 12 1 3 0 0 1 0 2 2 0 4.397886e-01 
17 13 1 3 0 0 1 0 2 2 0 8.090576e-01 
17 14 1 1 0 1 1 0 1 1 1 4.228551e-01 
17 15 1 4 -1 -1 0 -1 1 2 0 2.868839e-01 
17 16 1 2 0 -1 -1 0 1 1 1 6.001482e-01 
17 17 1 1 1 0 0 0 1 2 0 5.522043e-01 
17 18 1 1 1 0 0 1 2 2 1 3.327365e-01 
17 19 1 4 -1 -1 0 0 1 0 1 NaN 
17 20 1 2 0 -1 -1 0 1 1 1 8.526230e-01 
17 1 2 2 0 -1 -1 0 2 2 1 4.578453e-01 
17 2 2 1 0 1 1 0 1 1 1 4.118301e-01 
17 3 2 2 0 -1 -1 -1 1 0 0 NaN 
17 4 2 2 0 -1 -1 -1 1 0 0 NaN 
17 5 2 1 1 0 0 1 1 1 1 4.436426e-01 
17 6 2 2 0 -1 -1 -1 2 0 0 NaN 
17 7 2 4 -1 -1 0 0 1 0 1 NaN 
17 8 2 1 1 0 0 1 2 2 1 3.424303e-01 
17 9 2 3 1 1 0 0 1 0 1 NaN 
17 10 2 3 0 0 1 1 1 0 1 NaN 
17 11 2 3 0 0 1 0 2 2 0 3.499120e-01 
17 12 2 4 -1 -1 0 -1 1 1 0 5.368493e-01 
17 13 2 1 1 0 0 1 1 1 1 5.161707e-01 
17 14 2 4 -1 -1 0 0 2 0 1 NaN 
17 15 2 2 -1 0 0 -1 2 2 1 4.083373e-01 
17 16 2 3 0 0 1 0 1 1 0 3.615224e-01 
17 17 2 3 0 0 1 0 2 2 0 3.546167e-01 
17 18 2 4 -1 -1 0 -1 2 2 0 5.305787e-01 
17 19 2 4 0 0 -1 0 2 2 0 3.988184e-01 
17 20 2 1 1 0 0 1 2 2 1 6.188400e-01 
17 1 1 2 0 -1 -1 0 1 1 1 2.907016e-01 
17 2 1 1 1 0 0 1 2 2 1 2.896373e-01 
17 3 1 1 1 0 0 1 1 1 1 3.039020e-01 
17 4 1 3 0 0 1 1 2 0 1 NaN 
17 5 1 1 1 0 0 1 1 1 1 3.508278e-01 
17 6 1 3 1 1 0 0 1 0 1 NaN 
17 7 1 4 -1 -1 0 -1 2 2 0 5.690822e-01 
17 8 1 1 1 0 0 1 2 2 1 3.727104e-01 
17 9 1 1 0 1 1 0 1 1 1 3.252650e-01 
17 10 1 2 -1 0 0 -1 2 2 1 4.454715e-01 
17 11 1 3 0 0 1 1 1 0 1 NaN 
17 12 1 2 0 -1 -1 0 2 2 1 3.244116e-01 
17 13 1 2 0 -1 -1 0 1 1 1 3.707477e-01 
17 14 1 4 -1 -1 0 0 1 0 1 NaN 
17 15 1 3 0 0 1 1 2 0 1 NaN 
17 16 1 4 -1 -1 0 -1 2 1 0 8.108936e-01 
17 17 1 4 0 0 -1 -1 2 0 1 NaN 
17 18 1 2 0 -1 -1 -1 2 0 0 NaN 
17 19 1 4 -1 -1 0 0 1 0 1 NaN 
17 20 1 3 0 0 1 1 1 0 1 NaN 
17 1 2 2 0 -1 -1 0 2 2 1 8.665750e-01 
17 2 2 3 0 0 1 0 1 1 0 5.519765e-01 
17 3 2 1 1 0 0 1 1 1 1 2.837291e-01 
17 4 2 1 0 1 1 0 1 1 1 3.250475e-01 
17 5 2 2 0 -1 -1 -1 1 0 0 NaN 
17 6 2 3 0 0 1 0 2 2 0 4.742661e-01 
17 7 2 4 -1 -1 0 -1 2 2 0 6.912268e-01 
17 8 2 3 0 0 1 1 2 0 1 NaN 
17 9 2 1 1 0 0 1 2 2 1 3.584524e-01 
17 10 2 4 -1 -1 0 0 2 0 1 NaN 
17 11 2 2 -1 0 0 0 2 0 0 NaN 
17 12 2 3 0 0 1 0 1 1 0 3.609315e-01 
17 13 2 2 0 -1 -1 0 1 1 1 4.381508e-01 
17 14 2 1 1 0 0 1 2 2 1 3.789696e-01 
17 15 2 3 1 1 0 1 1 1 0 3.646449e-01 
17 16 2 4 -1 -1 0 0 1 0 1 NaN 
17 17 2 2 0 -1 -1 0 2 2 1 7.130573e-01 
17 18 2 4 0 0 -1 -1 2 0 1 NaN 
17 19 2 4 -1 -1 0 0 1 0 1 NaN 
17 20 2 1 1 0 0 1 1 1 1 3.426814e-01 
17 1 1 2 -1 0 0 -1 2 2 1 6.631680e-01 
17 2 1 4 -1 -1 0 -1 2 2 0 6.738377e-02 
17 3 1 1 1 0 0 1 2 2 1 3.199691e-01 
17 4 1 1 1 0 0 1 1 1 1 6.308573e-01 
17 5 1 4 -1 -1 0 0 1 0 1 NaN 
17 6 1 4 0 0 -1 0 2 2 0 5.453786e-01 
17 7 1 3 0 0 1 1 1 0 1 NaN 
17 8 1 2 0 -1 -1 -1 1 0 0 NaN 
17 9 1 3 0 0 1 0 2 2 0 3.886820e-01 
17 10 1 1 1 0 0 1 1 1 1 3.664809e-01 
17 11 1 1 1 0 0 1 2 2 1 3.705385e-01 
17 12 1 3 1 1 0 0 1 0 1 NaN 
17 13 1 4 -1 -1 0 0 1 0 1 NaN 
17 14 1 1 0 1 1 0 1 1 1 3.587497e-01 
17 15 1 2 0 -1 -1 0 2 2 1 3.979404e-01 
17 16 1 4 -1 -1 0 0 2 0 1 NaN 
17 17 1 2 0 -1 -1 0 2 2 1 3.962213e-01 
17 18 1 2 0 -1 -1 -1 1 0 0 NaN 
17 19 1 3 0 0 1 0 1 1 0 5.078285e-01 
17 20 1 3 0 0 1 0 2 2 0 4.087838e-01 
17 1 2 2 0 -1 -1 0 2 2 1 3.496483e-01 
17 2 2 4 -1 -1 0 -1 1 1 0 7.719796e-01 
17 3 2 3 0 0 1 1 1 0 1 NaN 
17 4 2 3 0 0 1 1 1 0 1 NaN 
17 5 2 1 1 0 0 1 1 1 1 4.531091e-01 
