subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
12 13 2 2 -1 0 0 -1 2 2 1 7.203301e-01 
12 14 2 1 1 0 0 1 2 2 1 8.616596e-01 
12 15 2 1 0 1 1 1 1 2 0 6.127632e-01 
12 16 2 3 0 0 1 0 2 2 0 3.269629e-01 
12 17 2 3 0 0 1 0 1 1 0 3.120386e-01 
12 18 2 4 -1 -1 0 -1 2 2 0 3.121278e-01 
12 19 2 2 0 -1 -1 0 2 2 1 3.280038e-01 
12 20 2 4 0 0 -1 0 2 2 0 3.223036e-01 
12 1 1 2 0 -1 -1 0 2 2 1 3.675834e-01 
12 2 1 1 1 0 0 1 2 2 1 3.315297e-01 
12 3 1 2 0 -1 -1 0 1 1 1 4.064485e-01 
12 4 1 2 0 -1 -1 -1 1 2 0 1.579062e-01 
12 5 1 3 0 0 1 0 1 2 0 3.559450e-01 
12 6 1 4 0 0 -1 0 2 2 0 3.408979e-01 
12 7 1 4 -1 -1 0 -1 1 1 0 2.845352e-01 
12 8 1 1 1 0 0 1 1 1 1 3.515297e-01 
12 9 1 1 1 0 0 1 2 2 1 4.194669e-01 
12 10 1 3 1 1 0 1 1 1 0 4.880006e-01 
12 11 1 2 0 -1 -1 0 2 2 1 3.510525e-01 
12 12 1 4 -1 -1 0 -1 1 1 0 5.723100e-01 
12 13 1 3 0 0 1 0 2 2 0 6.242481e-01 
12 14 1 1 0 1 1 0 1 1 1 8.812400e-01 
12 15 1 1 1 0 0 0 1 2 0 4.531904e-01 
12 16 1 3 0 0 1 1 2 0 1 NaN 
12 17 1 4 -1 -1 0 -1 2 2 0 5.233477e-01 
12 18 1 3 0 0 1 0 1 1 0 4.216870e-01 
12 19 1 2 -1 0 0 0 2 0 0 NaN 
12 20 1 4 -1 -1 0 0 2 0 1 NaN 
12 1 2 4 -1 -1 0 0 2 0 1 NaN 
12 2 2 2 0 -1 -1 -1 2 1 0 7.818696e-01 
12 3 2 1 1 0 0 0 2 0 0 NaN 
12 4 2 4 -1 -1 0 -1 1 1 0 1.426420e-01 
12 5 2 1 1 0 0 1 1 1 1 4.322572e-01 
12 6 2 4 -1 -1 0 -1 2 1 0 8.153239e-02 
12 7 2 1 1 0 0 1 2 2 1 3.138426e-01 
12 8 2 3 0 0 1 0 2 2 0 3.487728e-01 
12 9 2 4 0 0 -1 0 2 2 0 4.269549e-01 
12 10 2 1 0 1 1 0 1 1 1 3.676248e-01 
12 11 2 2 0 -1 -1 0 1 1 1 3.272187e-01 
12 12 2 3 0 0 1 0 1 1 0 5.671866e-01 
12 13 2 3 1 1 0 1 1 1 0 3.620676e-01 
12 14 2 2 -1 0 0 0 2 0 0 NaN 
12 15 2 3 0 0 1 1 1 0 1 NaN 
12 16 2 3 0 0 1 1 2 0 1 NaN 
12 17 2 2 0 -1 -1 -1 1 0 0 NaN 
12 18 2 1 1 0 0 1 1 1 1 2.665693e-01 
12 19 2 2 0 -1 -1 0 2 2 1 5.216420e-02 
12 20 2 4 -1 -1 0 -1 1 1 0 4.518407e-01 
12 1 1 2 0 -1 -1 0 2 2 1 9.973449e-01 
12 2 1 4 0 0 -1 0 2 2 0 3.276422e-01 
12 3 1 1 1 0 0 1 1 1 1 7.752374e-01 
12 4 1 2 0 -1 -1 0 2 2 1 3.825219e-01 
12 5 1 3 0 0 1 0 2 2 0 3.003725e-01 
12 6 1 1 1 0 0 1 1 1 1 6.893683e-01 
12 7 1 3 0 0 1 0 2 2 0 3.592881e-01 
12 8 1 2 0 -1 -1 0 1 1 1 5.867413e-01 
12 9 1 1 1 0 0 1 2 2 1 4.545827e-01 
12 10 1 4 -1 -1 0 -1 1 1 0 2.935457e-01 
12 11 1 2 -1 0 0 -1 2 2 1 2.368557e-01 
12 12 1 4 -1 -1 0 -1 2 2 0 3.771123e-01 
12 13 1 4 -1 -1 0 -1 1 1 0 2.570799e-01 
12 14 1 4 -1 -1 0 -1 2 2 0 3.069688e-01 
12 15 1 3 1 1 0 1 1 1 0 2.592530e-01 
12 16 1 2 0 -1 -1 -1 1 0 0 NaN 
12 17 1 1 0 1 1 0 1 1 1 2.874986e-01 
12 18 1 3 0 0 1 0 1 1 0 7.238079e-01 
12 19 1 1 1 0 0 0 2 1 0 1.172564e-02 
12 20 1 3 0 0 1 0 1 1 0 5.141046e-01 
12 1 2 1 1 0 0 0 2 0 0 NaN 
12 2 2 4 -1 -1 0 0 1 0 1 NaN 
12 3 2 1 1 0 0 0 1 0 0 NaN 
12 4 2 3 0 0 1 1 2 0 1 NaN 
12 5 2 1 1 0 0 1 1 1 1 5.903619e-01 
12 6 2 2 0 -1 -1 0 2 2 1 3.666403e-01 
12 7 2 4 -1 -1 0 -1 2 2 0 9.295664e-01 
12 8 2 2 0 -1 -1 0 1 1 1 2.185228e-01 
12 9 2 3 1 1 0 1 1 1 0 4.278617e-01 
12 10 2 4 -1 -1 0 -1 1 1 0 4.487431e-01 
12 11 2 2 -1 0 0 0 2 1 0 4.269376e-01 
12 12 2 4 -1 -1 0 0 2 0 1 NaN 
12 13 2 1 0 1 1 1 1 0 0 NaN 
12 14 2 4 0 0 -1 -1 2 0 1 NaN 
12 15 2 3 0 0 1 0 2 2 0 4.071507e-01 
12 16 2 2 0 -1 -1 0 1 1 1 4.198348e-01 
12 17 2 3 0 0 1 1 1 0 1 NaN 
12 18 2 2 0 -1 -1 0 2 2 1 4.569630e-01 
12 19 2 3 0 0 1 0 1 1 0 6.122812e-01 
12 20 2 1 1 0 0 0 2 0 0 NaN 
12 1 1 4 -1 -1 0 -1 1 1 0 6.024488e-01 
12 2 1 3 0 0 1 0 1 1 0 3.958617e-01 
12 3 1 1 1 0 0 0 1 0 0 NaN 
12 4 1 1 1 0 0 0 2 0 0 NaN 
12 5 1 4 -1 -1 0 -1 1 1 0 8.925862e-01 
12 6 1 2 0 -1 -1 0 1 1 1 6.095476e-01 
12 7 1 1 0 1 1 1 1 2 0 8.587984e-01 
12 8 1 3 0 0 1 0 1 1 0 6.138168e-01 
12 9 1 1 1 0 0 1 2 2 1 3.460573e-01 
12 10 1 4 0 0 -1 0 2 2 0 4.665933e-01 
12 11 1 1 1 0 0 1 1 1 1 6.972744e-01 
12 12 1 3 0 0 1 0 2 2 0 4.404759e-01 
12 13 1 4 -1 -1 0 -1 2 2 0 3.828906e-01 
12 14 1 2 0 -1 -1 -1 2 0 0 NaN 
12 15 1 2 -1 0 0 -1 2 2 1 5.107646e-01 
12 16 1 4 -1 -1 0 -1 2 2 0 5.899664e-01 
12 17 1 2 0 -1 -1 0 2 2 1 4.408951e-01 
12 18 1 3 1 1 0 1 1 1 0 4.592218e-01 
12 19 1 3 0 0 1 0 2 2 0 3.192376e-01 
12 20 1 2 0 -1 -1 0 1 1 1 4.341102e-01 
12 1 2 3 0 0 1 1 1 0 1 NaN 
12 2 2 3 0 0 1 1 2 0 1 NaN 
12 3 2 1 0 1 1 1 1 0 0 NaN 
12 4 2 1 1 0 0 0 2 0 0 NaN 
12 5 2 1 1 0 0 1 1 1 1 3.570795e-01 
12 6 2 1 1 0 0 1 1 1 1 4.083863e-01 
12 7 2 3 0 0 1 1 1 0 1 NaN 
12 8 2 4 -1 -1 0 0 2 0 1 NaN 
12 9 2 1 1 0 0 1 2 2 1 3.108298e-01 
12 10 2 2 0 -1 -1 -1 1 0 0 NaN 
12 11 2 3 0 0 1 1 2 0 1 NaN 
12 12 2 4 0 0 -1 -1 2 0 1 NaN 
12 13 2 2 0 -1 -1 0 2 2 1 4.760057e-01 
12 14 2 2 -1 0 0 -1 2 2 1 3.429569e-01 
12 15 2 3 1 1 0 0 1 0 1 NaN 
12 16 2 2 0 -1 -1 -1 2 0 0 NaN 
12 17 2 2 0 -1 -1 0 1 1 1 3.268606e-01 
12 18 2 4 -1 -1 0 -1 2 2 0 2.518081e-01 
12 19 2 4 -1 -1 0 -1 1 1 0 2.667217e-01 
12 20 2 4 -1 -1 0 -1 1 1 0 2.796963e-01 
12 1 1 2 0 -1 -1 0 2 2 1 3.982464e-01 
12 2 1 1 1 0 0 1 2 2 1 4.865254e-01 
12 3 1 2 0 -1 -1 0 2 2 1 3.634500e-01 
12 4 1 4 -1 -1 0 -1 2 2 0 4.487558e-01 
12 5 1 2 0 -1 -1 -1 1 0 0 NaN 
12 6 1 2 0 -1 -1 -1 1 0 0 NaN 
12 7 1 4 0 0 -1 0 2 2 0 4.059708e-01 
12 8 1 1 1 0 0 1 1 1 1 3.781757e-01 
12 9 1 1 0 1 1 0 1 1 1 9.241315e-01 
12 10 1 2 -1 0 0 -1 2 2 1 2.780905e-01 
12 11 1 3 0 0 1 0 2 2 0 3.820758e-01 
12 12 1 3 0 0 1 1 2 0 1 NaN 
12 13 1 3 0 0 1 0 1 1 0 2.732449e-01 
12 14 1 1 1 0 0 0 1 0 0 NaN 
12 15 1 4 -1 -1 0 -1 2 2 0 3.042048e-01 
12 16 1 4 -1 -1 0 0 1 0 1 NaN 
12 17 1 1 1 0 0 1 2 2 1 3.623380e-01 
12 18 1 3 0 0 1 0 1 1 0 6.062546e-01 
12 19 1 3 1 1 0 1 1 1 0 5.622877e-01 
12 20 1 4 -1 -1 0 -1 1 1 0 3.238826e-01 
12 1 2 3 1 1 0 1 1 1 0 5.420549e-01 
12 2 2 3 0 0 1 0 1 2 0 1.427482e-01 
12 3 2 1 1 0 0 0 1 2 0 3.276983e-01 
12 4 2 1 0 1 1 1 1 2 0 5.760858e-02 
12 5 2 1 1 0 0 1 2 2 1 4.278684e-01 
12 6 2 4 0 0 -1 0 2 2 0 6.981764e-01 
12 7 2 2 0 -1 -1 0 2 2 1 3.470975e-01 
12 8 2 3 0 0 1 0 1 1 0 2.345559e-01 
12 9 2 4 -1 -1 0 -1 1 1 0 5.610336e-01 
12 10 2 4 -1 -1 0 -1 2 2 0 8.326273e-01 
12 11 2 4 -1 -1 0 -1 2 2 0 3.515735e-01 
12 12 2 3 0 0 1 0 2 2 0 9.335553e-01 
12 13 2 2 0 -1 -1 0 2 2 1 4.628633e-01 
12 14 2 1 1 0 0 1 1 1 1 3.867852e-01 
12 15 2 2 -1 0 0 -1 2 2 1 3.937170e-01 
12 16 2 1 1 0 0 1 2 2 1 6.049835e-01 
12 17 2 4 -1 -1 0 -1 1 1 0 3.408387e-01 
12 18 2 2 0 -1 -1 0 1 1 1 3.771383e-01 
12 19 2 2 0 -1 -1 0 1 1 1 3.094478e-01 
12 20 2 3 0 0 1 0 2 1 0 1.924353e-01 
12 1 1 1 1 0 0 0 1 0 0 NaN 
