subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
60 10 1 4 0 0 -1 0 2 2 0 7.432638e-01 
60 11 1 3 0 0 1 1 2 0 1 NaN 
60 12 1 1 0 1 1 0 1 1 1 2.792228e-01 
60 13 1 3 0 0 1 1 1 0 1 NaN 
60 14 1 2 0 -1 -1 0 1 1 1 3.014588e-01 
60 15 1 4 -1 -1 0 0 2 0 1 NaN 
60 16 1 1 1 0 0 1 2 2 1 2.922563e-01 
60 17 1 4 -1 -1 0 -1 2 2 0 3.186178e-01 
60 18 1 1 1 0 0 1 1 1 1 2.938957e-01 
60 19 1 2 0 -1 -1 -1 1 0 0 NaN 
60 20 1 2 0 -1 -1 0 2 2 1 3.351113e-01 
60 1 2 3 0 0 1 0 2 2 0 2.482633e-01 
60 2 2 1 1 0 0 1 2 2 1 2.952600e-01 
60 3 2 3 0 0 1 0 1 1 0 3.147090e-01 
60 4 2 3 0 0 1 0 1 1 0 3.272348e-01 
60 5 2 3 1 1 0 1 1 1 0 2.811342e-01 
60 6 2 2 0 -1 -1 -1 1 0 0 NaN 
60 7 2 4 -1 -1 0 -1 2 2 0 3.027026e-01 
60 8 2 2 0 -1 -1 0 2 2 1 3.479162e-01 
60 9 2 1 1 0 0 1 1 1 1 3.383017e-01 
60 10 2 3 0 0 1 0 2 2 0 3.445281e-01 
60 11 2 4 0 0 -1 0 2 2 0 2.428027e-01 
60 12 2 2 0 -1 -1 0 1 1 1 5.277360e-01 
60 13 2 4 -1 -1 0 -1 1 1 0 2.817907e-01 
60 14 2 1 0 1 1 0 1 1 1 3.052721e-01 
60 15 2 1 1 0 0 1 2 2 1 2.722598e-01 
60 16 2 2 0 -1 -1 0 2 2 1 3.055681e-01 
60 17 2 1 1 0 0 1 1 1 1 2.954838e-01 
60 18 2 4 -1 -1 0 0 2 0 1 NaN 
60 19 2 4 -1 -1 0 0 1 0 1 NaN 
60 20 2 2 -1 0 0 -1 2 2 1 2.809183e-01 
60 1 1 4 -1 -1 0 -1 1 1 0 3.122039e-01 
60 2 1 2 0 -1 -1 0 1 1 1 2.828691e-01 
60 3 1 4 -1 -1 0 0 1 0 1 NaN 
60 4 1 3 0 0 1 0 1 1 0 2.827468e-01 
60 5 1 2 0 -1 -1 -1 2 0 0 NaN 
60 6 1 2 -1 0 0 -1 2 2 1 2.791968e-01 
60 7 1 4 -1 -1 0 0 2 0 1 NaN 
60 8 1 1 0 1 1 0 1 1 1 2.973802e-01 
60 9 1 3 0 0 1 0 2 2 0 2.688397e-01 
60 10 1 3 1 1 0 1 1 1 0 2.516467e-01 
60 11 1 3 0 0 1 0 1 1 0 2.779498e-01 
60 12 1 1 1 0 0 1 1 1 1 3.009326e-01 
60 13 1 1 1 0 0 1 2 2 1 3.015409e-01 
60 14 1 2 0 -1 -1 0 1 1 1 3.224635e-01 
60 15 1 2 0 -1 -1 0 2 2 1 2.427916e-01 
60 16 1 3 0 0 1 0 2 2 0 3.127332e-01 
60 17 1 4 -1 -1 0 -1 2 2 0 3.456519e-01 
60 18 1 4 0 0 -1 -1 2 0 1 NaN 
60 19 1 1 1 0 0 0 1 0 0 NaN 
60 20 1 1 1 0 0 1 2 2 1 3.320891e-01 
60 1 2 3 0 0 1 0 2 2 0 3.099921e-01 
60 2 2 1 1 0 0 1 1 1 1 3.317974e-01 
60 3 2 3 1 1 0 1 1 1 0 3.195798e-01 
60 4 2 1 1 0 0 1 2 2 1 2.702040e-01 
60 5 2 3 0 0 1 0 1 1 0 3.408064e-01 
60 6 2 2 0 -1 -1 0 2 2 1 3.812376e-01 
60 7 2 2 0 -1 -1 0 1 1 1 3.160756e-01 
60 8 2 4 -1 -1 0 -1 2 2 0 2.566841e-01 
60 9 2 3 0 0 1 0 2 2 0 3.555791e-01 
60 10 2 4 0 0 -1 0 2 2 0 4.227559e-01 
60 11 2 1 0 1 1 0 1 1 1 3.428697e-01 
60 12 2 1 1 0 0 1 2 2 1 2.888248e-01 
60 13 2 1 1 0 0 1 1 1 1 3.481191e-01 
60 14 2 4 -1 -1 0 -1 2 2 0 2.693548e-01 
60 15 2 2 0 -1 -1 0 1 1 1 2.943098e-01 
60 16 2 4 -1 -1 0 0 1 0 1 NaN 
60 17 2 3 0 0 1 0 1 1 0 2.821945e-01 
60 18 2 2 0 -1 -1 0 2 2 1 2.867784e-01 
60 19 2 2 -1 0 0 -1 2 2 1 4.868129e-01 
60 20 2 4 -1 -1 0 0 1 0 1 NaN 
60 1 1 1 1 0 0 1 1 1 1 2.643352e-01 
60 2 1 3 0 0 1 0 2 2 0 3.905829e-01 
60 3 1 1 1 0 0 1 2 2 1 4.807658e-01 
60 4 1 1 0 1 1 0 1 1 1 3.784250e-01 
60 5 1 2 0 -1 -1 -1 2 0 0 NaN 
60 6 1 4 -1 -1 0 0 1 0 1 NaN 
60 7 1 3 0 0 1 0 1 1 0 3.161218e-01 
60 8 1 1 1 0 0 1 1 1 1 3.038841e-01 
60 9 1 3 0 0 1 0 2 2 0 2.805224e-01 
60 10 1 2 -1 0 0 -1 2 2 1 2.885022e-01 
60 11 1 2 0 -1 -1 -1 1 0 0 NaN 
60 12 1 4 -1 -1 0 0 2 0 1 NaN 
60 13 1 4 0 0 -1 -1 2 0 1 NaN 
60 14 1 2 0 -1 -1 0 2 2 1 3.039646e-01 
60 15 1 3 0 0 1 0 1 1 0 3.385535e-01 
60 16 1 1 1 0 0 1 2 2 1 3.091327e-01 
60 17 1 4 -1 -1 0 0 2 0 1 NaN 
60 18 1 4 -1 -1 0 0 1 0 1 NaN 
60 19 1 3 1 1 0 1 1 1 0 4.283349e-01 
60 20 1 2 0 -1 -1 0 1 1 1 3.099017e-01 
60 1 2 3 0 0 1 0 2 2 0 2.925165e-01 
60 2 2 2 -1 0 0 -1 2 2 1 2.903974e-01 
60 3 2 3 0 0 1 0 2 2 0 3.710325e-01 
60 4 2 4 0 0 -1 -1 2 0 1 NaN 
60 5 2 2 0 -1 -1 -1 2 0 0 NaN 
60 6 2 1 1 0 0 1 2 2 1 4.318849e-01 
60 7 2 1 1 0 0 1 1 1 1 3.428579e-01 
60 8 2 2 0 -1 -1 -1 1 2 0 8.387687e-01 
60 9 2 4 -1 -1 0 -1 1 1 0 3.731838e-01 
60 10 2 3 0 0 1 0 1 1 0 4.572994e-01 
60 11 2 1 0 1 1 0 1 1 1 2.886491e-01 
60 12 2 4 -1 -1 0 -1 2 2 0 3.736200e-01 
60 13 2 1 1 0 0 1 2 2 1 3.117748e-01 
60 14 2 2 0 -1 -1 -1 1 0 0 NaN 
60 15 2 4 -1 -1 0 0 2 0 1 NaN 
60 16 2 1 1 0 0 1 1 1 1 5.849319e-01 
60 17 2 2 0 -1 -1 -1 2 0 0 NaN 
60 18 2 3 0 0 1 0 1 1 0 3.215958e-01 
60 19 2 3 1 1 0 1 1 1 0 3.286093e-01 
60 20 2 4 -1 -1 0 0 1 0 1 NaN 
60 1 1 2 0 -1 -1 0 2 2 1 2.350115e-01 
60 2 1 3 0 0 1 0 1 1 0 3.319746e-01 
60 3 1 4 -1 -1 0 0 1 0 1 NaN 
60 4 1 2 -1 0 0 -1 2 2 1 2.812147e-01 
60 5 1 1 1 0 0 1 2 2 1 3.425283e-01 
60 6 1 4 -1 -1 0 0 2 0 1 NaN 
60 7 1 2 0 -1 -1 0 1 1 1 3.340802e-01 
60 8 1 4 0 0 -1 -1 2 0 1 NaN 
60 9 1 1 1 0 0 1 2 2 1 3.182716e-01 
60 10 1 1 0 1 1 0 1 1 1 3.216017e-01 
60 11 1 4 -1 -1 0 0 1 0 1 NaN 
60 12 1 3 0 0 1 0 1 1 0 3.244672e-01 
60 13 1 4 -1 -1 0 -1 2 2 0 4.583822e-01 
60 14 1 1 1 0 0 1 1 1 1 3.359533e-01 
60 15 1 3 0 0 1 0 2 2 0 7.489758e-01 
60 16 1 2 0 -1 -1 0 1 1 1 4.084967e-01 
60 17 1 1 1 0 0 1 1 1 1 3.148807e-01 
60 18 1 2 0 -1 -1 0 2 2 1 2.941389e-01 
60 19 1 3 1 1 0 1 1 1 0 3.330775e-01 
60 20 1 3 0 0 1 0 2 2 0 5.384026e-01 
60 1 2 3 0 0 1 0 1 1 0 2.665892e-01 
60 2 2 4 0 0 -1 0 2 2 0 2.559100e-01 
60 3 2 4 -1 -1 0 -1 2 2 0 3.208130e-01 
60 4 2 3 0 0 1 0 2 2 0 4.054015e-01 
60 5 2 4 -1 -1 0 0 2 0 1 NaN 
60 6 2 1 1 0 0 1 2 2 1 4.556872e-01 
60 7 2 4 -1 -1 0 -1 1 1 0 4.459416e-01 
60 8 2 2 -1 0 0 -1 2 2 1 6.232022e-01 
60 9 2 1 0 1 1 0 1 1 1 4.484830e-01 
60 10 2 1 1 0 0 1 2 2 1 4.134753e-01 
60 11 2 1 1 0 0 0 1 0 0 NaN 
60 12 2 1 1 0 0 0 1 0 0 NaN 
60 13 2 2 0 -1 -1 0 2 2 1 3.323532e-01 
60 14 2 2 0 -1 -1 0 1 1 1 6.620011e-01 
60 15 2 2 0 -1 -1 0 1 1 1 3.188499e-01 
60 16 2 2 0 -1 -1 0 2 2 1 3.788335e-01 
60 17 2 3 0 0 1 0 1 1 0 2.580914e-01 
60 18 2 3 1 1 0 1 1 1 0 4.108944e-01 
60 19 2 4 -1 -1 0 -1 1 1 0 3.959365e-01 
60 20 2 3 0 0 1 1 2 0 1 NaN 
60 1 1 2 0 -1 -1 0 1 1 1 4.335235e-01 
60 2 1 2 0 -1 -1 -1 2 0 0 NaN 
60 3 1 1 1 0 0 1 2 2 1 4.086945e-01 
60 4 1 3 0 0 1 0 1 1 0 4.279275e-01 
60 5 1 4 -1 -1 0 -1 2 2 0 4.692915e-01 
60 6 1 3 0 0 1 0 2 2 0 8.104851e-01 
60 7 1 4 -1 -1 0 0 2 0 1 NaN 
60 8 1 2 0 -1 -1 0 1 1 1 8.418971e-01 
60 9 1 4 0 0 -1 -1 2 0 1 NaN 
60 10 1 1 1 0 0 1 1 1 1 3.513285e-01 
60 11 1 3 0 0 1 0 1 1 0 8.592558e-01 
60 12 1 3 0 0 1 0 2 2 0 7.325901e-01 
60 13 1 1 1 0 0 1 1 1 1 3.872603e-01 
60 14 1 4 -1 -1 0 -1 1 1 0 6.778314e-01 
60 15 1 4 -1 -1 0 0 1 0 1 NaN 
60 16 1 1 1 0 0 1 2 2 1 3.870072e-01 
60 17 1 3 1 1 0 1 1 1 0 4.689749e-01 
60 18 1 2 -1 0 0 -1 2 2 1 9.450850e-01 
60 19 1 2 0 -1 -1 -1 2 0 0 NaN 
60 20 1 1 0 1 1 0 1 1 1 4.937507e-01 
60 1 2 1 1 0 0 1 1 1 1 6.360565e-01 
60 2 2 1 1 0 0 0 2 0 0 NaN 
60 3 2 4 -1 -1 0 -1 1 1 0 7.619383e-01 
60 4 2 4 -1 -1 0 0 1 0 1 NaN 
60 5 2 4 -1 -1 0 -1 2 2 0 5.818339e-01 
60 6 2 2 0 -1 -1 0 1 1 1 8.439679e-01 
60 7 2 4 0 0 -1 -1 2 0 1 NaN 
60 8 2 2 0 -1 -1 0 2 2 1 4.917161e-01 
60 9 2 2 0 -1 -1 0 1 1 1 3.882322e-01 
60 10 2 2 -1 0 0 -1 2 2 1 9.333889e-02 
60 11 2 1 1 0 0 1 1 1 1 4.153413e-02 
60 12 2 1 0 1 1 0 1 1 1 4.427402e-01 
60 13 2 4 -1 -1 0 -1 2 2 0 7.460764e-01 
60 14 2 2 0 -1 -1 0 2 2 1 3.166417e-01 
60 15 2 3 0 0 1 0 1 1 0 2.726423e-01 
60 16 2 1 1 0 0 1 2 2 1 5.634618e-01 
60 17 2 3 1 1 0 1 1 1 0 3.140221e-01 
60 18 2 3 0 0 1 0 2 2 0 5.158157e-01 
60 19 2 3 0 0 1 0 2 2 0 3.157890e-01 
60 20 2 3 0 0 1 0 1 1 0 2.899391e-01 
60 1 1 2 0 -1 -1 0 1 1 1 3.066032e-01 
60 2 1 3 0 0 1 0 2 2 0 2.968453e-01 
60 3 1 3 1 1 0 1 1 1 0 3.141579e-01 
60 4 1 2 -1 0 0 -1 2 2 1 3.150773e-01 
60 5 1 2 0 -1 -1 0 1 1 1 7.217329e-01 
60 6 1 4 0 0 -1 -1 2 0 1 NaN 
60 7 1 1 1 0 0 1 2 2 1 3.385839e-01 
60 8 1 2 0 -1 -1 0 2 2 1 4.395585e-01 
60 9 1 1 1 0 0 1 1 1 1 4.044880e-01 
60 10 1 3 0 0 1 0 1 1 0 4.432960e-01 
60 11 1 4 -1 -1 0 0 2 0 1 NaN 
60 12 1 1 1 0 0 1 1 1 1 3.130100e-01 
60 13 1 1 1 0 0 1 2 2 1 3.838480e-01 
60 14 1 3 0 0 1 0 1 1 0 3.111645e-01 
60 15 1 1 0 1 1 0 1 1 1 4.395222e-01 
60 16 1 4 -1 -1 0 -1 1 1 0 5.495089e-01 
60 17 1 3 0 0 1 0 2 2 0 2.797648e-01 
60 18 1 4 -1 -1 0 -1 1 1 0 3.092488e-01 
60 19 1 2 0 -1 -1 0 2 2 1 4.669645e-01 
60 20 1 4 -1 -1 0 0 2 0 1 NaN 
60 1 2 1 1 0 0 1 1 1 1 2.675042e-01 
60 2 2 4 -1 -1 0 -1 1 1 0 3.424351e-01 
60 3 2 2 0 -1 -1 0 1 1 1 3.757501e-01 
60 4 2 1 1 0 0 1 2 2 1 5.923315e-01 
60 5 2 1 0 1 1 0 1 1 1 3.175891e-01 
60 6 2 3 0 0 1 0 2 2 0 3.759321e-01 
60 7 2 4 -1 -1 0 0 1 0 1 NaN 
60 8 2 3 0 0 1 0 1 1 0 2.530903e-01 
60 9 2 1 1 0 0 1 2 2 1 3.240516e-01 
60 10 2 2 -1 0 0 -1 2 2 1 4.783301e-01 
60 11 2 4 -1 -1 0 0 2 0 1 NaN 
60 12 2 3 0 0 1 0 1 1 0 2.450927e-01 
60 13 2 2 0 -1 -1 0 2 2 1 4.595222e-01 
60 14 2 1 1 0 0 1 1 1 1 3.274413e-01 
60 15 2 4 0 0 -1 -1 2 0 1 NaN 
60 16 2 4 -1 -1 0 -1 2 2 0 4.020607e-01 
60 17 2 3 1 1 0 1 1 1 0 3.133080e-01 
60 18 2 3 0 0 1 0 2 2 0 5.249183e-01 
60 19 2 2 0 -1 -1 0 2 2 1 3.001738e-01 
60 20 2 2 0 -1 -1 0 1 1 1 4.411410e-01 
60 1 1 1 1 0 0 1 2 2 1 2.459058e-01 
60 2 1 3 0 0 1 0 1 1 0 5.766804e-01 
60 3 1 1 1 0 0 1 1 1 1 3.419898e-01 
60 4 1 1 0 1 1 0 1 1 1 2.724540e-01 
60 5 1 3 0 0 1 1 2 0 1 NaN 
60 6 1 2 0 -1 -1 0 2 2 1 7.578182e-01 
60 7 1 3 1 1 0 1 1 1 0 5.807108e-01 
60 8 1 4 -1 -1 0 0 1 0 1 NaN 
60 9 1 4 -1 -1 0 0 2 0 1 NaN 
60 10 1 4 0 0 -1 -1 2 0 1 NaN 
60 11 1 4 -1 -1 0 0 2 0 1 NaN 
60 12 1 2 0 -1 -1 0 1 1 1 3.084545e-01 
60 13 1 2 0 -1 -1 0 2 2 1 2.333907e-01 
60 14 1 1 1 0 0 1 1 1 1 3.433344e-01 
60 15 1 2 0 -1 -1 0 1 1 1 3.910049e-01 
60 16 1 1 1 0 0 1 2 2 1 3.582469e-01 
60 17 1 2 -1 0 0 0 2 0 0 NaN 
60 18 1 4 -1 -1 0 0 1 0 1 NaN 
60 19 1 3 0 0 1 0 1 1 0 4.700731e-01 
60 20 1 3 0 0 1 0 2 2 0 6.243908e-01 
60 1 2 2 -1 0 0 -1 2 2 1 3.445273e-01 
60 2 2 4 -1 -1 0 0 1 0 1 NaN 
60 3 2 3 0 0 1 0 2 2 0 3.381375e-01 
60 4 2 1 1 0 0 1 1 1 1 2.530883e-01 
60 5 2 2 0 -1 -1 0 1 1 1 2.713724e-01 
60 6 2 4 -1 -1 0 0 2 0 1 NaN 
60 7 2 3 0 0 1 0 2 2 0 3.747648e-01 
60 8 2 1 1 0 0 1 2 2 1 2.726806e-01 
60 9 2 4 0 0 -1 -1 2 0 1 NaN 
60 10 2 4 -1 -1 0 0 2 0 1 NaN 
60 11 2 1 1 0 0 1 1 1 1 2.777326e-01 
60 12 2 2 0 -1 -1 0 2 2 1 4.588330e-01 
60 13 2 1 1 0 0 1 2 2 1 3.269297e-01 
60 14 2 1 0 1 1 0 1 1 1 3.455600e-01 
60 15 2 3 1 1 0 1 1 1 0 3.464560e-01 
60 16 2 2 0 -1 -1 0 2 2 1 3.157116e-01 
60 17 2 4 -1 -1 0 0 1 0 1 NaN 
60 18 2 2 0 -1 -1 0 1 1 1 3.287767e-01 
60 19 2 3 0 0 1 0 1 1 0 3.019510e-01 
60 20 2 3 0 0 1 0 1 1 0 2.888832e-01 
60 1 1 1 1 0 0 1 1 1 1 2.736485e-01 
60 2 1 4 -1 -1 0 0 1 0 1 NaN 
60 3 1 3 0 0 1 0 2 2 0 2.367468e-01 
60 4 1 2 -1 0 0 -1 2 2 1 3.366496e-01 
60 5 1 2 0 -1 -1 -1 1 0 0 NaN 
60 6 1 2 0 -1 -1 0 1 1 1 3.480868e-01 
60 7 1 4 -1 -1 0 0 2 0 1 NaN 
60 8 1 4 0 0 -1 0 2 2 0 3.544115e-01 
60 9 1 1 1 0 0 1 2 2 1 3.715373e-01 
60 10 1 3 1 1 0 1 1 1 0 3.836716e-01 
60 11 1 4 -1 -1 0 0 2 0 1 NaN 
60 12 1 3 0 0 1 0 1 1 0 3.444274e-01 
60 13 1 1 1 0 0 1 1 1 1 3.573646e-01 
60 14 1 2 0 -1 -1 0 2 2 1 3.170143e-01 
60 15 1 4 -1 -1 0 0 1 0 1 NaN 
60 16 1 3 0 0 1 0 1 1 0 2.612968e-01 
60 17 1 3 0 0 1 1 2 0 1 NaN 
60 18 1 1 1 0 0 1 2 2 1 3.835607e-01 
60 19 1 2 0 -1 -1 0 2 2 1 2.936261e-01 
60 20 1 1 0 1 1 0 1 1 1 3.167313e-01 
60 1 2 2 0 -1 -1 0 1 1 1 2.569229e-01 
60 2 2 2 0 -1 -1 0 1 1 1 4.236551e-01 
60 3 2 2 0 -1 -1 0 2 2 1 4.412551e-01 
60 4 2 4 -1 -1 0 -1 1 1 0 5.805778e-01 
60 5 2 4 -1 -1 0 -1 2 2 0 5.974494e-01 
60 6 2 2 -1 0 0 -1 2 2 1 5.054803e-01 
60 7 2 1 0 1 1 0 1 1 1 2.677233e-01 
60 8 2 1 1 0 0 1 2 2 1 4.906598e-01 
60 9 2 4 0 0 -1 -1 2 0 1 NaN 
60 10 2 3 0 0 1 0 2 2 0 3.125943e-01 
60 11 2 4 -1 -1 0 0 1 0 1 NaN 
60 12 2 1 1 0 0 1 1 1 1 3.221500e-01 
60 13 2 1 1 0 0 1 2 2 1 2.973411e-01 
60 14 2 3 0 0 1 0 1 1 0 4.287360e-01 
60 15 2 3 1 1 0 1 1 1 0 3.889167e-01 
60 16 2 3 0 0 1 0 1 1 0 3.948742e-01 
60 17 2 1 1 0 0 1 1 1 1 2.868628e-01 
60 18 2 2 0 -1 -1 0 2 2 1 3.160567e-01 
60 19 2 4 -1 -1 0 -1 2 2 0 4.551298e-01 
60 20 2 3 0 0 1 0 2 2 0 5.104171e-01 
60 1 1 3 0 0 1 0 2 2 0 2.518267e-01 
60 2 1 1 0 1 1 0 1 1 1 3.688629e-01 
60 3 1 1 1 0 0 1 2 2 1 3.887943e-01 
60 4 1 3 0 0 1 0 2 2 0 3.252990e-01 
60 5 1 2 0 -1 -1 0 1 1 1 4.444522e-01 
60 6 1 2 0 -1 -1 -1 2 0 0 NaN 
60 7 1 4 -1 -1 0 0 1 0 1 NaN 
60 8 1 1 1 0 0 1 1 1 1 3.415722e-01 
60 9 1 3 0 0 1 0 1 1 0 3.541245e-01 
60 10 1 3 1 1 0 1 1 1 0 5.033321e-01 
60 11 1 2 0 -1 -1 -1 2 0 0 NaN 
60 12 1 3 0 0 1 0 1 1 0 2.803368e-01 
60 13 1 4 0 0 -1 -1 2 0 1 NaN 
60 14 1 2 -1 0 0 -1 2 2 1 5.468542e-01 
60 15 1 1 1 0 0 1 2 2 1 2.732234e-01 
60 16 1 2 0 -1 -1 0 1 1 1 3.165967e-01 
60 17 1 4 -1 -1 0 -1 2 2 0 2.837625e-01 
60 18 1 1 1 0 0 1 1 1 1 3.239876e-01 
60 19 1 4 -1 -1 0 0 2 0 1 NaN 
60 20 1 4 -1 -1 0 0 1 0 1 NaN 
60 1 2 2 -1 0 0 -1 2 2 1 2.419196e-01 
60 2 2 4 0 0 -1 -1 2 0 1 NaN 
60 3 2 4 -1 -1 0 0 1 0 1 NaN 
60 4 2 3 0 0 1 0 1 1 0 3.279343e-01 
60 5 2 2 0 -1 -1 0 1 1 1 3.322687e-01 
60 6 2 1 1 0 0 1 1 1 1 3.234721e-01 
60 7 2 1 1 0 0 1 1 1 1 3.317555e-01 
60 8 2 4 -1 -1 0 -1 2 2 0 3.580424e-01 
60 9 2 1 1 0 0 1 2 2 1 3.963652e-01 
60 10 2 3 0 0 1 0 2 2 0 5.196764e-01 
60 11 2 1 1 0 0 1 2 2 1 4.019877e-01 
60 12 2 4 -1 -1 0 -1 1 1 0 6.578448e-01 
60 13 2 3 0 0 1 0 1 1 0 3.853828e-01 
60 14 2 2 0 -1 -1 0 2 2 1 3.294308e-01 
60 15 2 2 0 -1 -1 0 1 1 1 2.643743e-01 
60 16 2 4 -1 -1 0 -1 2 2 0 4.613097e-01 
60 17 2 3 0 0 1 0 2 2 0 3.126026e-01 
60 18 2 2 0 -1 -1 0 2 2 1 3.337431e-01 
60 19 2 1 0 1 1 0 1 1 1 3.478803e-01 
60 20 2 3 1 1 0 1 1 1 0 4.032777e-01 
60 1 1 1 1 0 0 1 1 1 1 3.429874e-01 
60 2 1 3 1 1 0 1 1 1 0 3.983042e-01 
60 3 1 3 0 0 1 0 1 1 0 5.986467e-01 
60 4 1 1 1 0 0 1 2 2 1 3.133763e-01 
60 5 1 2 0 -1 -1 -1 2 0 0 NaN 
60 6 1 3 0 0 1 0 2 2 0 3.434291e-01 
60 7 1 4 -1 -1 0 0 2 0 1 NaN 
60 8 1 3 0 0 1 1 2 0 1 NaN 
60 9 1 1 1 0 0 1 2 2 1 3.585832e-01 
60 10 1 2 0 -1 -1 0 2 2 1 3.285896e-01 
60 11 1 3 0 0 1 0 1 1 0 3.588153e-01 
60 12 1 4 -1 -1 0 -1 2 2 0 6.538088e-01 
60 13 1 1 0 1 1 0 1 1 1 4.970690e-01 
60 14 1 1 1 0 0 1 1 1 1 3.348977e-01 
60 15 1 4 -1 -1 0 0 1 0 1 NaN 
60 16 1 4 -1 -1 0 0 1 0 1 NaN 
60 17 1 4 0 0 -1 -1 2 0 1 NaN 
60 18 1 2 0 -1 -1 0 1 1 1 3.894279e-01 
60 19 1 2 -1 0 0 0 2 0 0 NaN 
60 20 1 2 0 -1 -1 -1 1 0 0 NaN 
60 1 2 4 -1 -1 0 -1 2 2 0 2.573106e-01 
60 2 2 2 0 -1 -1 0 2 2 1 3.489339e-01 
60 3 2 2 0 -1 -1 0 2 2 1 3.071132e-01 
60 4 2 2 0 -1 -1 0 1 1 1 3.504142e-01 
60 5 2 2 -1 0 0 -1 2 2 1 4.973003e-01 
60 6 2 4 0 0 -1 -1 2 0 1 NaN 
60 7 2 2 0 -1 -1 0 1 1 1 4.240278e-01 
60 8 2 4 -1 -1 0 -1 1 1 0 6.470625e-01 
60 9 2 1 1 0 0 1 2 2 1 3.011434e-01 
60 10 2 3 0 0 1 0 2 2 0 3.084119e-01 
60 11 2 3 0 0 1 0 1 1 0 2.873567e-01 
60 12 2 1 1 0 0 1 2 2 1 2.802969e-01 
60 13 2 4 -1 -1 0 0 1 0 1 NaN 
60 14 2 1 0 1 1 0 1 1 1 3.276339e-01 
60 15 2 3 0 0 1 0 2 2 0 2.974978e-01 
60 16 2 3 0 0 1 0 1 1 0 2.934212e-01 
60 17 2 1 1 0 0 1 1 1 1 3.141307e-01 
60 18 2 4 -1 -1 0 0 2 0 1 NaN 
60 19 2 1 1 0 0 1 1 1 1 3.162738e-01 
60 20 2 3 1 1 0 1 1 1 0 2.865616e-01 
60 1 1 2 0 -1 -1 0 1 1 1 3.478195e-01 
60 2 1 3 0 0 1 0 2 2 0 3.913432e-01 
