subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
213 15 1 1 1 0 0 1 1 1 1 2.866798e-01 
213 16 1 2 0 -1 -1 -1 2 0 0 NaN 
213 17 1 1 1 0 0 1 2 2 1 2.690375e-01 
213 18 1 4 -1 -1 0 -1 2 2 0 3.476692e-01 
213 19 1 2 -1 0 0 -1 2 2 1 3.510662e-01 
213 20 1 2 0 -1 -1 -1 1 0 0 NaN 
213 1 2 3 0 0 1 0 1 1 0 2.672400e-01 
213 2 2 4 -1 -1 0 0 1 0 1 NaN 
213 3 2 1 1 0 0 1 1 1 1 3.265083e-01 
213 4 2 2 0 -1 -1 0 1 1 1 2.940090e-01 
213 5 2 4 -1 -1 0 0 2 0 1 NaN 
213 6 2 1 1 0 0 1 2 2 1 4.270866e-01 
213 7 2 3 0 0 1 0 2 2 0 2.983384e-01 
213 8 2 3 1 1 0 1 1 1 0 2.869062e-01 
213 9 2 4 0 0 -1 -1 2 0 1 NaN 
213 10 2 1 1 0 0 1 2 2 1 2.700607e-01 
213 11 2 3 0 0 1 0 1 1 0 2.491429e-01 
213 12 2 2 0 -1 -1 0 2 2 1 2.544924e-01 
213 13 2 1 1 0 0 1 1 1 1 2.677766e-01 
213 14 2 2 -1 0 0 -1 2 2 1 2.564426e-01 
213 15 2 3 0 0 1 0 2 2 0 3.332074e-01 
213 16 2 4 -1 -1 0 0 2 0 1 NaN 
213 17 2 4 -1 -1 0 0 1 0 1 NaN 
213 18 2 2 0 -1 -1 0 2 2 1 3.577879e-01 
213 19 2 1 0 1 1 0 1 1 1 2.739651e-01 
213 20 2 2 0 -1 -1 0 1 1 1 2.356348e-01 
213 1 1 2 0 -1 -1 -1 1 0 0 NaN 
213 2 1 1 1 0 0 1 2 2 1 2.774912e-01 
213 3 1 4 -1 -1 0 -1 1 1 0 2.919890e-01 
213 4 1 3 0 0 1 0 2 2 0 3.378471e-01 
213 5 1 1 0 1 1 0 1 1 1 2.740774e-01 
213 6 1 1 1 0 0 1 1 1 1 3.116082e-01 
213 7 1 1 1 0 0 1 2 2 1 3.168050e-01 
213 8 1 3 0 0 1 0 1 1 0 2.416024e-01 
213 9 1 2 -1 0 0 0 2 0 0 NaN 
213 10 1 4 -1 -1 0 0 2 0 1 NaN 
213 11 1 1 1 0 0 1 1 1 1 2.844636e-01 
213 12 1 4 -1 -1 0 0 2 0 1 NaN 
213 13 1 3 1 1 0 1 1 1 0 4.461521e-01 
213 14 1 3 0 0 1 0 1 1 0 2.357892e-01 
213 15 1 4 -1 -1 0 0 1 0 1 NaN 
213 16 1 4 0 0 -1 -1 2 0 1 NaN 
213 17 1 2 0 -1 -1 -1 1 0 0 NaN 
213 18 1 2 0 -1 -1 0 2 2 1 3.687291e-01 
213 19 1 2 0 -1 -1 -1 2 0 0 NaN 
213 20 1 3 0 0 1 0 2 2 0 3.198250e-01 
213 1 2 1 1 0 0 1 2 2 1 2.983706e-01 
213 2 2 2 0 -1 -1 0 2 2 1 2.456130e-01 
213 3 2 3 0 0 1 0 2 2 0 2.350362e-01 
213 4 2 3 0 0 1 0 2 2 0 2.502103e-01 
213 5 2 2 0 -1 -1 0 1 1 1 2.576610e-01 
213 6 2 2 -1 0 0 -1 2 2 1 2.899881e-01 
213 7 2 1 1 0 0 1 2 2 1 3.586423e-01 
213 8 2 1 1 0 0 1 1 1 1 3.103768e-01 
213 9 2 4 -1 -1 0 0 2 0 1 NaN 
213 10 2 3 1 1 0 1 1 1 0 2.537490e-01 
213 11 2 3 0 0 1 0 1 1 0 3.347118e-01 
213 12 2 4 -1 -1 0 0 2 0 1 NaN 
213 13 2 3 0 0 1 0 1 1 0 3.066347e-01 
213 14 2 4 -1 -1 0 0 1 0 1 NaN 
213 15 2 2 0 -1 -1 0 1 1 1 2.738381e-01 
213 16 2 1 0 1 1 0 1 1 1 3.003153e-01 
213 17 2 4 0 0 -1 -1 2 0 1 NaN 
213 18 2 4 -1 -1 0 -1 1 1 0 3.525767e-01 
213 19 2 2 0 -1 -1 0 2 2 1 3.166636e-01 
213 20 2 1 1 0 0 1 1 1 1 2.360272e-01 
213 1 1 4 -1 -1 0 0 1 0 1 NaN 
213 2 1 1 1 0 0 1 2 2 1 2.473006e-01 
213 3 1 4 -1 -1 0 0 1 0 1 NaN 
213 4 1 3 0 0 1 0 2 2 0 2.799201e-01 
213 5 1 1 1 0 0 1 1 1 1 3.034411e-01 
213 6 1 3 1 1 0 1 1 1 0 2.477427e-01 
213 7 1 1 1 0 0 1 1 1 1 5.507882e-01 
213 8 1 2 0 -1 -1 -1 1 0 0 NaN 
213 9 1 4 -1 -1 0 -1 2 2 0 4.190783e-01 
213 10 1 2 0 -1 -1 -1 2 0 0 NaN 
213 11 1 3 0 0 1 0 1 1 0 2.580072e-01 
213 12 1 2 0 -1 -1 0 1 1 1 3.071230e-01 
213 13 1 2 -1 0 0 -1 2 2 1 4.037711e-01 
213 14 1 1 1 0 0 1 2 2 1 2.965139e-01 
213 15 1 1 0 1 1 0 1 1 1 2.799591e-01 
213 16 1 3 0 0 1 0 2 2 0 2.376154e-01 
213 17 1 3 0 0 1 0 1 1 0 3.276781e-01 
213 18 1 4 -1 -1 0 0 2 0 1 NaN 
213 19 1 2 0 -1 -1 -1 2 0 0 NaN 
213 20 1 4 0 0 -1 0 2 2 0 3.245068e-01 
213 1 2 2 0 -1 -1 0 2 2 1 3.079215e-01 
213 2 2 1 1 0 0 1 2 2 1 2.550869e-01 
213 3 2 2 0 -1 -1 0 1 1 1 3.324013e-01 
213 4 2 2 0 -1 -1 0 1 1 1 2.848844e-01 
213 5 2 3 0 0 1 0 1 1 0 2.989901e-01 
213 6 2 4 0 0 -1 -1 2 0 1 NaN 
213 7 2 4 -1 -1 0 -1 1 1 0 4.051059e-01 
213 8 2 1 1 0 0 1 1 1 1 4.448163e-01 
213 9 2 1 1 0 0 1 2 2 1 2.604769e-01 
213 10 2 3 1 1 0 1 1 1 0 3.411972e-01 
213 11 2 2 0 -1 -1 0 2 2 1 2.838232e-01 
213 12 2 4 -1 -1 0 0 1 0 1 NaN 
213 13 2 3 0 0 1 0 2 2 0 2.700716e-01 
213 14 2 1 0 1 1 0 1 1 1 2.683611e-01 
213 15 2 1 1 0 0 1 1 1 1 4.184462e-01 
213 16 2 3 0 0 1 0 2 2 0 2.943586e-01 
213 17 2 4 -1 -1 0 0 2 0 1 NaN 
213 18 2 3 0 0 1 0 1 1 0 2.582134e-01 
213 19 2 2 -1 0 0 -1 2 2 1 2.976176e-01 
213 20 2 4 -1 -1 0 0 2 0 1 NaN 
213 1 1 4 -1 -1 0 -1 2 2 0 4.117742e-01 
213 2 1 2 0 -1 -1 -1 2 0 0 NaN 
213 3 1 1 1 0 0 1 2 2 1 3.747461e-01 
213 4 1 4 -1 -1 0 -1 1 1 0 4.491892e-01 
213 5 1 1 1 0 0 1 1 1 1 3.326602e-01 
213 6 1 4 -1 -1 0 0 2 0 1 NaN 
213 7 1 1 1 0 0 1 2 2 1 2.774802e-01 
213 8 1 3 0 0 1 0 2 2 0 3.203133e-01 
213 9 1 4 0 0 -1 -1 2 0 1 NaN 
213 10 1 1 0 1 1 0 1 1 1 2.704993e-01 
213 11 1 2 0 -1 -1 -1 1 0 0 NaN 
213 12 1 3 0 0 1 0 1 1 0 2.704158e-01 
213 13 1 3 1 1 0 1 1 1 0 2.387359e-01 
213 14 1 2 -1 0 0 0 2 0 0 NaN 
213 15 1 3 0 0 1 0 1 1 0 3.364808e-01 
213 16 1 3 0 0 1 0 2 2 0 2.927598e-01 
213 17 1 2 0 -1 -1 -1 1 0 0 NaN 
213 18 1 1 1 0 0 1 1 1 1 2.546215e-01 
213 19 1 2 0 -1 -1 -1 2 0 0 NaN 
213 20 1 4 -1 -1 0 -1 1 1 0 4.078221e-01 
213 1 2 2 0 -1 -1 0 2 2 1 3.366462e-01 
213 2 2 4 0 0 -1 -1 2 0 1 NaN 
213 3 2 1 1 0 0 1 1 1 1 3.694434e-01 
213 4 2 2 0 -1 -1 0 2 2 1 2.825093e-01 
213 5 2 3 0 0 1 0 2 2 0 2.978885e-01 
213 6 2 1 1 0 0 1 1 1 1 2.844752e-01 
213 7 2 3 0 0 1 0 2 2 0 2.517115e-01 
213 8 2 2 0 -1 -1 0 1 1 1 3.213512e-01 
213 9 2 1 1 0 0 1 2 2 1 3.488756e-01 
213 10 2 4 -1 -1 0 0 1 0 1 NaN 
213 11 2 2 -1 0 0 -1 2 2 1 2.626383e-01 
213 12 2 4 -1 -1 0 0 2 0 1 NaN 
213 13 2 4 -1 -1 0 0 1 0 1 NaN 
213 14 2 4 -1 -1 0 0 2 0 1 NaN 
213 15 2 3 1 1 0 1 1 1 0 3.018659e-01 
213 16 2 2 0 -1 -1 0 1 1 1 3.805124e-01 
213 17 2 1 0 1 1 0 1 1 1 2.888211e-01 
213 18 2 3 0 0 1 0 1 1 0 2.526546e-01 
213 19 2 1 1 0 0 1 2 2 1 3.168578e-01 
213 20 2 3 0 0 1 0 1 1 0 2.473430e-01 
213 1 1 1 1 0 0 1 2 2 1 2.911103e-01 
213 2 1 4 -1 -1 0 0 1 0 1 NaN 
213 3 1 1 1 0 0 1 1 1 1 3.145371e-01 
213 4 1 3 0 0 1 0 2 2 0 2.841667e-01 
213 5 1 1 1 0 0 1 1 1 1 4.197142e-01 
213 6 1 2 0 -1 -1 -1 2 0 0 NaN 
213 7 1 4 -1 -1 0 0 2 0 1 NaN 
213 8 1 2 0 -1 -1 -1 1 0 0 NaN 
213 9 1 3 1 1 0 1 1 1 0 2.905826e-01 
213 10 1 4 -1 -1 0 0 1 0 1 NaN 
213 11 1 2 -1 0 0 0 2 0 0 NaN 
213 12 1 4 -1 -1 0 0 2 0 1 NaN 
213 13 1 1 0 1 1 0 1 1 1 3.551950e-01 
213 14 1 4 0 0 -1 -1 2 0 1 NaN 
213 15 1 3 0 0 1 0 2 2 0 3.919854e-01 
213 16 1 2 0 -1 -1 -1 1 0 0 NaN 
213 17 1 3 0 0 1 0 1 1 0 2.804759e-01 
213 18 1 2 0 -1 -1 -1 2 0 0 NaN 
213 19 1 3 0 0 1 0 1 1 0 2.461616e-01 
213 20 1 1 1 0 0 1 2 2 1 3.578317e-01 
213 1 2 4 -1 -1 0 0 1 0 1 NaN 
213 2 2 3 0 0 1 0 1 1 0 2.621404e-01 
213 3 2 1 1 0 0 1 1 1 1 2.604073e-01 
213 4 2 1 1 0 0 1 2 2 1 2.990096e-01 
213 5 2 4 -1 -1 0 0 1 0 1 NaN 
213 6 2 2 0 -1 -1 0 1 1 1 2.929598e-01 
213 7 2 1 0 1 1 0 1 1 1 2.063574e-01 
213 8 2 3 0 0 1 0 1 1 0 2.232594e-01 
213 9 2 1 1 0 0 1 2 2 1 4.159365e-01 
213 10 2 4 0 0 -1 -1 2 0 1 NaN 
213 11 2 1 1 0 0 1 1 1 1 2.574662e-01 
213 12 2 3 0 0 1 0 2 2 0 2.920516e-01 
213 13 2 4 -1 -1 0 0 2 0 1 NaN 
213 14 2 2 0 -1 -1 0 2 2 1 3.168602e-01 
213 15 2 2 -1 0 0 0 2 1 0 2.362611e-01 
213 16 2 4 -1 -1 0 -1 2 2 0 3.442164e-01 
213 17 2 2 0 -1 -1 0 2 2 1 2.697905e-01 
213 18 2 3 1 1 0 1 1 1 0 3.021587e-01 
213 19 2 3 0 0 1 0 2 2 0 3.401069e-01 
213 20 2 2 0 -1 -1 0 1 1 1 3.024398e-01 
213 1 1 3 0 0 1 0 1 1 0 2.977515e-01 
213 2 1 3 0 0 1 0 2 2 0 2.985179e-01 
213 3 1 1 0 1 1 0 1 1 1 2.409576e-01 
213 4 1 1 1 0 0 1 2 2 1 3.253982e-01 
213 5 1 1 1 0 0 1 1 1 1 2.622634e-01 
213 6 1 1 1 0 0 1 1 1 1 2.831876e-01 
213 7 1 3 0 0 1 0 1 1 0 3.114387e-01 
213 8 1 4 -1 -1 0 0 2 0 1 NaN 
213 9 1 1 1 0 0 1 2 2 1 2.648577e-01 
213 10 1 2 0 -1 -1 0 1 1 1 5.294992e-01 
213 11 1 3 0 0 1 0 2 2 0 2.988832e-01 
213 12 1 4 0 0 -1 -1 2 0 1 NaN 
213 13 1 2 0 -1 -1 -1 2 0 0 NaN 
213 14 1 2 -1 0 0 -1 2 2 1 3.094628e-01 
213 15 1 3 1 1 0 1 1 1 0 2.748048e-01 
213 16 1 2 0 -1 -1 -1 2 0 0 NaN 
213 17 1 2 0 -1 -1 -1 1 0 0 NaN 
213 18 1 4 -1 -1 0 -1 2 2 0 2.522875e-01 
213 19 1 4 -1 -1 0 -1 1 1 0 2.274067e-01 
213 20 1 4 -1 -1 0 0 1 0 1 NaN 
213 1 2 2 0 -1 -1 0 2 2 1 3.864701e-01 
213 2 2 1 1 0 0 1 2 2 1 3.540115e-01 
213 3 2 2 0 -1 -1 0 2 2 1 4.976879e-01 
213 4 2 4 -1 -1 0 0 2 0 1 NaN 
213 5 2 2 0 -1 -1 0 1 1 1 2.954469e-01 
213 6 2 2 0 -1 -1 0 1 1 1 2.718944e-01 
213 7 2 4 0 0 -1 -1 2 0 1 NaN 
213 8 2 1 1 0 0 1 1 1 1 1.334841e-01 
213 9 2 1 0 1 1 0 1 1 1 3.964765e-01 
213 10 2 2 -1 0 0 -1 2 2 1 3.287003e-01 
213 11 2 3 0 0 1 0 2 2 0 3.169872e-01 
213 12 2 3 0 0 1 0 2 2 0 2.636252e-01 
213 13 2 3 0 0 1 0 1 2 0 6.548802e-02 
213 14 2 1 1 0 0 1 1 1 1 2.640803e-01 
213 15 2 4 -1 -1 0 -1 2 2 0 3.757950e-01 
213 16 2 4 -1 -1 0 0 1 0 1 NaN 
213 17 2 1 1 0 0 1 2 2 1 3.594275e-01 
213 18 2 3 0 0 1 0 1 1 0 3.769692e-01 
213 19 2 3 1 1 0 1 1 1 0 3.002465e-01 
213 20 2 4 -1 -1 0 0 1 0 1 NaN 
213 1 1 3 1 1 0 1 1 1 0 2.591075e-01 
213 2 1 3 0 0 1 0 1 1 0 2.798170e-01 
213 3 1 1 1 0 0 1 1 1 1 3.842073e-01 
213 4 1 1 0 1 1 0 1 1 1 2.748373e-01 
213 5 1 1 1 0 0 1 2 2 1 3.215879e-01 
213 6 1 4 0 0 -1 -1 2 0 1 NaN 
213 7 1 2 0 -1 -1 -1 2 0 0 NaN 
213 8 1 3 0 0 1 0 1 1 0 2.753301e-01 
213 9 1 4 -1 -1 0 0 1 0 1 NaN 
213 10 1 4 -1 -1 0 0 2 0 1 NaN 
213 11 1 4 -1 -1 0 0 2 0 1 NaN 
213 12 1 3 0 0 1 0 2 2 0 2.967851e-01 
213 13 1 2 0 -1 -1 -1 2 0 0 NaN 
213 14 1 1 1 0 0 1 1 1 1 3.409352e-01 
213 15 1 2 -1 0 0 0 2 0 0 NaN 
213 16 1 1 1 0 0 1 2 2 1 2.903973e-01 
213 17 1 4 -1 -1 0 0 1 0 1 NaN 
213 18 1 2 0 -1 -1 -1 1 0 0 NaN 
213 19 1 2 0 -1 -1 -1 1 0 0 NaN 
213 20 1 3 0 0 1 0 2 2 0 3.017864e-01 
213 1 2 1 1 0 0 1 1 1 1 2.782281e-01 
213 2 2 4 -1 -1 0 0 2 0 1 NaN 
213 3 2 2 0 -1 -1 0 1 1 1 2.912774e-01 
