subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
210 8 1 3 1 1 0 1 1 1 0 3.407271e-01 
210 9 1 4 0 0 -1 -1 2 0 1 NaN 
210 10 1 1 1 0 0 1 2 2 1 3.409126e-01 
210 11 1 3 0 0 1 0 1 1 0 3.804441e-01 
210 12 1 2 0 -1 -1 -1 2 0 0 NaN 
210 13 1 1 1 0 0 1 1 1 1 2.537905e-01 
210 14 1 2 -1 0 0 0 2 0 0 NaN 
210 15 1 3 0 0 1 0 2 2 0 2.995383e-01 
210 16 1 4 -1 -1 0 0 2 0 1 NaN 
210 17 1 4 -1 -1 0 0 1 0 1 NaN 
210 18 1 2 0 -1 -1 -1 2 0 0 NaN 
210 19 1 1 0 1 1 0 1 1 1 2.911260e-01 
210 20 1 2 0 -1 -1 -1 1 0 0 NaN 
210 1 2 2 0 -1 -1 -1 1 0 0 NaN 
210 2 2 1 1 0 0 1 2 2 1 3.134698e-01 
210 3 2 4 -1 -1 0 0 1 0 1 NaN 
210 4 2 3 0 0 1 0 2 2 0 3.264422e-01 
210 5 2 1 0 1 1 0 1 1 1 3.380668e-01 
210 6 2 1 1 0 0 1 1 1 1 3.548709e-01 
210 7 2 1 1 0 0 1 2 2 1 3.411113e-01 
210 8 2 3 0 0 1 0 1 1 0 5.675439e-01 
210 9 2 2 -1 0 0 0 2 0 0 NaN 
210 10 2 4 -1 -1 0 0 2 0 1 NaN 
210 11 2 1 1 0 0 1 1 1 1 5.488458e-01 
210 12 2 4 -1 -1 0 0 2 0 1 NaN 
210 13 2 3 1 1 0 1 1 1 0 4.543568e-01 
210 14 2 3 0 0 1 0 1 1 0 3.881643e-01 
210 15 2 4 -1 -1 0 0 1 0 1 NaN 
210 16 2 4 0 0 -1 -1 2 0 1 NaN 
210 17 2 2 0 -1 -1 -1 1 0 0 NaN 
210 18 2 2 0 -1 -1 -1 2 0 0 NaN 
210 19 2 2 0 -1 -1 -1 2 0 0 NaN 
210 20 2 3 0 0 1 0 2 2 0 3.487206e-01 
210 1 1 1 1 0 0 1 2 2 1 3.560036e-01 
210 2 1 2 0 -1 -1 -1 2 0 0 NaN 
210 3 1 3 0 0 1 0 2 2 0 3.279300e-01 
210 4 1 3 0 0 1 0 2 2 0 3.564265e-01 
210 5 1 2 0 -1 -1 -1 1 0 0 NaN 
210 6 1 2 -1 0 0 0 2 0 0 NaN 
210 7 1 1 1 0 0 1 2 2 1 4.187225e-01 
210 8 1 1 1 0 0 1 1 1 1 2.446886e-01 
210 9 1 4 -1 -1 0 0 2 0 1 NaN 
210 10 1 3 1 1 0 1 1 1 0 3.052020e-01 
210 11 1 3 0 0 1 0 1 1 0 2.953121e-01 
210 12 1 4 -1 -1 0 0 2 0 1 NaN 
210 13 1 3 0 0 1 0 1 1 0 3.133589e-01 
210 14 1 4 -1 -1 0 0 1 0 1 NaN 
210 15 1 2 0 -1 -1 -1 1 0 0 NaN 
210 16 1 1 0 1 1 0 1 1 1 3.437568e-01 
210 17 1 4 0 0 -1 -1 2 0 1 NaN 
210 18 1 4 -1 -1 0 0 1 0 1 NaN 
210 19 1 2 0 -1 -1 -1 2 0 0 NaN 
210 20 1 1 1 0 0 1 1 1 1 2.812159e-01 
210 1 2 4 -1 -1 0 0 1 0 1 NaN 
210 2 2 1 1 0 0 1 2 2 1 3.377558e-01 
210 3 2 4 -1 -1 0 0 1 0 1 NaN 
210 4 2 3 0 0 1 0 2 2 0 3.196303e-01 
210 5 2 1 1 0 0 1 1 1 1 3.741147e-01 
210 6 2 3 1 1 0 1 1 1 0 3.858811e-01 
210 7 2 1 1 0 0 1 1 1 1 3.046709e-01 
210 8 2 2 0 -1 -1 -1 1 0 0 NaN 
210 9 2 4 -1 -1 0 0 2 0 1 NaN 
210 10 2 2 0 -1 -1 -1 2 0 0 NaN 
210 11 2 3 0 0 1 0 1 1 0 3.326075e-01 
210 12 2 2 0 -1 -1 -1 1 0 0 NaN 
210 13 2 2 -1 0 0 0 2 0 0 NaN 
210 14 2 1 1 0 0 1 2 2 1 3.623134e-01 
210 15 2 1 0 1 1 0 1 1 1 3.399956e-01 
210 16 2 3 0 0 1 0 2 2 0 3.667622e-01 
210 17 2 3 0 0 1 0 1 1 0 5.602475e-01 
210 18 2 4 -1 -1 0 0 2 0 1 NaN 
210 19 2 2 0 -1 -1 -1 2 0 0 NaN 
210 20 2 4 0 0 -1 -1 2 0 1 NaN 
210 1 1 2 0 -1 -1 -1 2 0 0 NaN 
210 2 1 1 1 0 0 1 2 2 1 3.763237e-01 
210 3 1 2 0 -1 -1 -1 1 0 0 NaN 
210 4 1 2 0 -1 -1 -1 1 0 0 NaN 
210 5 1 3 0 0 1 0 1 1 0 2.981361e-01 
210 6 1 4 0 0 -1 -1 2 0 1 NaN 
210 7 1 4 -1 -1 0 0 1 0 1 NaN 
210 8 1 1 1 0 0 1 1 1 1 3.138660e-01 
210 9 1 1 1 0 0 1 2 2 1 2.785464e-01 
210 10 1 3 1 1 0 1 1 1 0 2.390311e-01 
210 11 1 2 0 -1 -1 -1 2 0 0 NaN 
210 12 1 4 -1 -1 0 0 1 0 1 NaN 
210 13 1 3 0 0 1 0 2 2 0 3.637958e-01 
210 14 1 1 0 1 1 0 1 1 1 3.394152e-01 
210 15 1 1 1 0 0 1 1 1 1 3.228471e-01 
210 16 1 3 0 0 1 0 2 2 0 3.525047e-01 
210 17 1 4 -1 -1 0 0 2 0 1 NaN 
210 18 1 3 0 0 1 0 1 1 0 3.368070e-01 
210 19 1 2 -1 0 0 0 2 0 0 NaN 
210 20 1 4 -1 -1 0 0 2 0 1 NaN 
210 1 2 4 -1 -1 0 0 2 0 1 NaN 
210 2 2 2 0 -1 -1 -1 2 0 0 NaN 
210 3 2 1 1 0 0 1 2 2 1 3.557903e-01 
210 4 2 4 -1 -1 0 0 1 0 1 NaN 
210 5 2 1 1 0 0 1 1 1 1 2.829390e-01 
210 6 2 4 -1 -1 0 0 2 0 1 NaN 
210 7 2 1 1 0 0 1 2 2 1 3.483826e-01 
210 8 2 3 0 0 1 0 2 2 0 3.337385e-01 
210 9 2 4 0 0 -1 -1 2 0 1 NaN 
210 10 2 1 0 1 1 0 1 1 1 3.293802e-01 
210 11 2 2 0 -1 -1 -1 1 0 0 NaN 
210 12 2 3 0 0 1 0 1 1 0 3.698848e-01 
210 13 2 3 1 1 0 1 1 1 0 2.912626e-01 
210 14 2 2 -1 0 0 0 2 0 0 NaN 
210 15 2 3 0 0 1 0 1 1 0 3.184606e-01 
210 16 2 3 0 0 1 0 2 2 0 2.564556e-01 
210 17 2 2 0 -1 -1 -1 1 0 0 NaN 
210 18 2 1 1 0 0 1 1 1 1 3.042086e-01 
210 19 2 2 0 -1 -1 -1 2 0 0 NaN 
210 20 2 4 -1 -1 0 0 1 0 1 NaN 
210 1 1 2 0 -1 -1 -1 2 0 0 NaN 
210 2 1 4 0 0 -1 -1 2 0 1 NaN 
210 3 1 1 1 0 0 1 1 1 1 2.534587e-01 
210 4 1 2 0 -1 -1 -1 2 0 0 NaN 
210 5 1 3 0 0 1 0 2 2 0 2.926577e-01 
210 6 1 1 1 0 0 1 1 1 1 3.151881e-01 
210 7 1 3 0 0 1 0 2 2 0 3.569381e-01 
210 8 1 2 0 -1 -1 -1 1 0 0 NaN 
210 9 1 1 1 0 0 1 2 2 1 2.938233e-01 
210 10 1 4 -1 -1 0 0 1 0 1 NaN 
210 11 1 2 -1 0 0 0 2 0 0 NaN 
210 12 1 4 -1 -1 0 0 2 0 1 NaN 
210 13 1 4 -1 -1 0 0 1 0 1 NaN 
210 14 1 4 -1 -1 0 0 2 0 1 NaN 
210 15 1 3 1 1 0 1 1 1 0 3.467571e-01 
210 16 1 2 0 -1 -1 -1 1 0 0 NaN 
210 17 1 1 0 1 1 0 1 1 1 3.683565e-01 
210 18 1 3 0 0 1 0 1 1 0 3.025061e-01 
210 19 1 1 1 0 0 1 2 2 1 3.759210e-01 
210 20 1 3 0 0 1 0 1 1 0 5.981558e-01 
210 1 2 1 1 0 0 1 2 2 1 3.158726e-01 
210 2 2 4 -1 -1 0 0 1 0 1 NaN 
210 3 2 1 1 0 0 1 1 1 1 3.029262e-01 
210 4 2 3 0 0 1 0 2 2 0 3.109253e-01 
210 5 2 1 1 0 0 1 1 1 1 2.976385e-01 
210 6 2 2 0 -1 -1 -1 2 0 0 NaN 
210 7 2 4 -1 -1 0 0 2 0 1 NaN 
210 8 2 2 0 -1 -1 -1 1 0 0 NaN 
210 9 2 3 1 1 0 1 1 1 0 3.401840e-01 
210 10 2 4 -1 -1 0 0 1 0 1 NaN 
210 11 2 2 -1 0 0 0 2 0 0 NaN 
210 12 2 4 -1 -1 0 0 2 0 1 NaN 
210 13 2 1 0 1 1 0 1 1 1 3.400836e-01 
210 14 2 4 0 0 -1 -1 2 0 1 NaN 
210 15 2 3 0 0 1 0 2 2 0 3.772030e-01 
210 16 2 2 0 -1 -1 -1 1 0 0 NaN 
210 17 2 3 0 0 1 0 1 1 0 3.608859e-01 
210 18 2 2 0 -1 -1 -1 2 0 0 NaN 
210 19 2 3 0 0 1 0 1 1 0 2.919054e-01 
210 20 2 1 1 0 0 1 2 2 1 3.145053e-01 
210 1 1 4 -1 -1 0 0 1 0 1 NaN 
210 2 1 3 0 0 1 0 1 1 0 2.771962e-01 
210 3 1 1 1 0 0 1 1 1 1 3.003968e-01 
210 4 1 1 1 0 0 1 2 2 1 2.750749e-01 
210 5 1 4 -1 -1 0 0 1 0 1 NaN 
210 6 1 2 0 -1 -1 -1 1 0 0 NaN 
210 7 1 1 0 1 1 0 1 1 1 3.037412e-01 
210 8 1 3 0 0 1 0 1 1 0 3.261932e-01 
210 9 1 1 1 0 0 1 2 2 1 3.719095e-01 
210 10 1 4 0 0 -1 -1 2 0 1 NaN 
210 11 1 1 1 0 0 1 1 1 1 2.585557e-01 
210 12 1 3 0 0 1 0 2 2 0 3.353825e-01 
210 13 1 4 -1 -1 0 0 2 0 1 NaN 
210 14 1 2 0 -1 -1 -1 2 0 0 NaN 
210 15 1 2 -1 0 0 0 2 0 0 NaN 
210 16 1 4 -1 -1 0 0 2 0 1 NaN 
210 17 1 2 0 -1 -1 -1 2 0 0 NaN 
210 18 1 3 1 1 0 1 1 1 0 2.609951e-01 
210 19 1 3 0 0 1 0 2 2 0 3.953854e-01 
210 20 1 2 0 -1 -1 -1 1 0 0 NaN 
210 1 2 3 0 0 1 0 1 1 0 3.446029e-01 
210 2 2 3 0 0 1 0 2 2 0 2.952132e-01 
210 3 2 1 0 1 1 0 1 1 1 3.282084e-01 
210 4 2 1 1 0 0 1 2 2 1 2.814094e-01 
210 5 2 1 1 0 0 1 1 1 1 3.251471e-01 
210 6 2 1 1 0 0 1 1 1 1 3.797236e-01 
210 7 2 3 0 0 1 0 1 1 0 3.171560e-01 
210 8 2 4 -1 -1 0 0 2 0 1 NaN 
210 9 2 1 1 0 0 1 2 2 1 3.558861e-01 
210 10 2 2 0 -1 -1 -1 1 0 0 NaN 
210 11 2 3 0 0 1 0 2 2 0 3.675607e-01 
210 12 2 4 0 0 -1 -1 2 0 1 NaN 
210 13 2 2 0 -1 -1 -1 2 0 0 NaN 
210 14 2 2 -1 0 0 0 2 0 0 NaN 
210 15 2 3 1 1 0 1 1 1 0 3.277824e-01 
210 16 2 2 0 -1 -1 -1 2 0 0 NaN 
210 17 2 2 0 -1 -1 -1 1 0 0 NaN 
210 18 2 4 -1 -1 0 0 2 0 1 NaN 
210 19 2 4 -1 -1 0 0 1 0 1 NaN 
210 20 2 4 -1 -1 0 0 1 0 1 NaN 
210 1 1 2 0 -1 -1 -1 2 0 0 NaN 
210 2 1 1 1 0 0 1 2 2 1 2.977618e-01 
210 3 1 2 0 -1 -1 -1 2 0 0 NaN 
210 4 1 4 -1 -1 0 0 2 0 1 NaN 
210 5 1 2 0 -1 -1 -1 1 0 0 NaN 
210 6 1 2 0 -1 -1 -1 1 0 0 NaN 
210 7 1 4 0 0 -1 -1 2 0 1 NaN 
210 8 1 1 1 0 0 1 1 1 1 3.089916e-01 
210 9 1 1 0 1 1 0 1 1 1 3.506834e-01 
210 10 1 2 -1 0 0 0 2 0 0 NaN 
210 11 1 3 0 0 1 0 2 2 0 3.316196e-01 
210 12 1 3 0 0 1 0 2 2 0 3.411684e-01 
210 13 1 3 0 0 1 0 1 1 0 2.945519e-01 
210 14 1 1 1 0 0 1 1 1 1 2.315923e-01 
210 15 1 4 -1 -1 0 0 2 0 1 NaN 
210 16 1 4 -1 -1 0 0 1 0 1 NaN 
210 17 1 1 1 0 0 1 2 2 1 2.557626e-01 
210 18 1 3 0 0 1 0 1 1 0 3.684685e-01 
210 19 1 3 1 1 0 1 1 1 0 3.140458e-01 
210 20 1 4 -1 -1 0 0 1 0 1 NaN 
210 1 2 3 1 1 0 1 1 1 0 2.802356e-01 
210 2 2 3 0 0 1 0 1 1 0 2.630113e-01 
210 3 2 1 1 0 0 1 1 1 1 3.091471e-01 
210 4 2 1 0 1 1 0 1 1 1 3.058766e-01 
210 5 2 1 1 0 0 1 2 2 1 2.889718e-01 
210 6 2 4 0 0 -1 -1 2 0 1 NaN 
210 7 2 2 0 -1 -1 -1 2 0 0 NaN 
210 8 2 3 0 0 1 0 1 1 0 3.037638e-01 
210 9 2 4 -1 -1 0 0 1 0 1 NaN 
210 10 2 4 -1 -1 0 0 2 0 1 NaN 
210 11 2 4 -1 -1 0 0 2 0 1 NaN 
210 12 2 3 0 0 1 0 2 2 0 3.640136e-01 
210 13 2 2 0 -1 -1 -1 2 0 0 NaN 
210 14 2 1 1 0 0 1 1 1 1 2.961206e-01 
210 15 2 2 -1 0 0 0 2 0 0 NaN 
210 16 2 1 1 0 0 1 2 2 1 3.635259e-01 
210 17 2 4 -1 -1 0 0 1 0 1 NaN 
210 18 2 2 0 -1 -1 -1 1 0 0 NaN 
210 19 2 2 0 -1 -1 -1 1 0 0 NaN 
210 20 2 3 0 0 1 0 2 2 0 2.868775e-01 
210 1 1 1 1 0 0 1 1 1 1 2.919091e-01 
210 2 1 4 -1 -1 0 0 2 0 1 NaN 
210 3 1 2 0 -1 -1 -1 1 0 0 NaN 
210 4 1 1 1 0 0 1 2 2 1 3.063536e-01 
210 5 1 4 -1 -1 0 0 2 0 1 NaN 
210 6 1 2 -1 0 0 0 2 0 0 NaN 
210 7 1 3 0 0 1 0 2 2 0 3.340286e-01 
210 8 1 3 0 0 1 0 2 2 0 3.612297e-01 
210 9 1 4 -1 -1 0 0 1 0 1 NaN 
210 10 1 2 0 -1 -1 -1 2 0 0 NaN 
210 11 1 1 1 0 0 1 2 2 1 3.044993e-01 
210 12 1 2 0 -1 -1 -1 2 0 0 NaN 
210 13 1 4 -1 -1 0 0 1 0 1 NaN 
