subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
33 13 1 3 0 0 1 0 2 2 0 2.824039e-01 
33 14 1 2 0 -1 -1 0 2 2 1 3.646690e-01 
33 15 1 4 -1 -1 0 0 1 0 1 NaN 
33 16 1 2 0 -1 -1 0 1 1 1 2.641716e-01 
33 17 1 4 -1 -1 0 0 2 0 1 NaN 
33 18 1 1 1 0 0 1 1 1 1 2.878609e-01 
33 19 1 3 1 1 0 1 1 1 0 3.701524e-01 
33 20 1 3 0 0 1 0 1 1 0 3.980896e-01 
33 1 2 1 0 1 1 0 1 1 1 3.247945e-01 
33 2 2 4 0 0 -1 -1 2 0 1 NaN 
33 3 2 1 1 0 0 1 2 2 1 3.799983e-01 
33 4 2 4 -1 -1 0 0 2 0 1 NaN 
33 5 2 1 1 0 0 1 2 2 1 3.173168e-01 
33 6 2 3 0 0 1 0 2 2 0 3.129650e-01 
33 7 2 2 -1 0 0 -1 2 2 1 2.775911e-01 
33 8 2 1 1 0 0 1 1 1 1 3.237413e-01 
33 9 2 2 0 -1 -1 -1 1 0 0 NaN 
33 10 2 2 0 -1 -1 0 2 2 1 2.822796e-01 
33 11 2 3 1 1 0 1 1 1 0 3.175015e-01 
33 12 2 4 -1 -1 0 0 1 0 1 NaN 
33 13 2 2 0 -1 -1 0 2 2 1 2.991077e-01 
33 14 2 4 -1 -1 0 0 2 0 1 NaN 
33 15 2 1 1 0 0 1 1 1 1 2.714476e-01 
33 16 2 3 0 0 1 0 2 2 0 2.971798e-01 
33 17 2 4 -1 -1 0 0 1 0 1 NaN 
33 18 2 3 0 0 1 0 1 1 0 3.267161e-01 
33 19 2 3 0 0 1 0 1 1 0 3.433205e-01 
33 20 2 2 0 -1 -1 0 1 1 1 3.010882e-01 
33 1 1 3 0 0 1 0 2 2 0 3.087029e-01 
33 2 1 4 0 0 -1 0 2 2 0 4.792897e-01 
33 3 1 1 0 1 1 0 1 1 1 2.676829e-01 
33 4 1 2 0 -1 -1 0 1 1 1 3.436331e-01 
33 5 1 1 1 0 0 1 1 1 1 2.778888e-01 
33 6 1 3 0 0 1 0 2 2 0 2.828674e-01 
33 7 1 1 1 0 0 1 1 1 1 3.379164e-01 
33 8 1 4 -1 -1 0 0 1 0 1 NaN 
33 9 1 2 -1 0 0 -1 2 2 1 3.042513e-01 
33 10 1 4 -1 -1 0 0 2 0 1 NaN 
33 11 1 2 0 -1 -1 0 2 2 1 3.542886e-01 
33 12 1 2 0 -1 -1 0 1 1 1 2.831918e-01 
33 13 1 3 0 0 1 0 1 1 0 3.843745e-01 
33 14 1 3 1 1 0 1 1 1 0 3.598416e-01 
33 15 1 3 0 0 1 0 1 1 0 3.774004e-01 
33 16 1 2 0 -1 -1 0 2 2 1 3.334395e-01 
33 17 1 4 -1 -1 0 0 2 0 1 NaN 
33 18 1 1 1 0 0 1 2 2 1 4.072688e-01 
33 19 1 1 1 0 0 1 2 2 1 2.945330e-01 
33 20 1 4 -1 -1 0 0 1 0 1 NaN 
33 1 2 2 0 -1 -1 0 1 1 1 2.984355e-01 
33 2 2 1 1 0 0 1 1 1 1 3.143447e-01 
33 3 2 3 0 0 1 0 2 2 0 2.828930e-01 
33 4 2 1 1 0 0 1 2 2 1 2.921842e-01 
33 5 2 1 1 0 0 1 2 2 1 2.785859e-01 
33 6 2 2 0 -1 -1 0 2 2 1 3.357531e-01 
33 7 2 1 0 1 1 0 1 1 1 3.030288e-01 
33 8 2 3 1 1 0 1 1 1 0 4.722544e-01 
33 9 2 1 1 0 0 1 1 1 1 3.441163e-01 
33 10 2 3 0 0 1 0 2 2 0 3.454861e-01 
33 11 2 4 -1 -1 0 0 2 0 1 NaN 
33 12 2 2 -1 0 0 -1 2 2 1 3.068516e-01 
33 13 2 4 -1 -1 0 0 1 0 1 NaN 
33 14 2 3 0 0 1 0 1 1 0 3.129721e-01 
33 15 2 3 0 0 1 0 1 1 0 4.416116e-01 
33 16 2 4 -1 -1 0 0 2 0 1 NaN 
33 17 2 4 0 0 -1 -1 2 0 1 NaN 
33 18 2 2 0 -1 -1 0 2 2 1 3.288044e-01 
33 19 2 2 0 -1 -1 0 1 1 1 3.450345e-01 
33 20 2 4 -1 -1 0 0 1 0 1 NaN 
33 1 1 1 1 0 0 1 2 2 1 3.035499e-01 
33 2 1 4 -1 -1 0 -1 1 1 0 4.095137e-01 
33 3 1 2 0 -1 -1 0 1 1 1 3.408166e-01 
33 4 1 3 0 0 1 0 1 1 0 3.640618e-01 
33 5 1 3 0 0 1 0 2 2 0 2.569812e-01 
33 6 1 4 -1 -1 0 0 2 0 1 NaN 
33 7 1 2 0 -1 -1 0 2 2 1 3.410085e-01 
33 8 1 3 1 1 0 1 1 1 0 4.711602e-01 
33 9 1 3 0 0 1 0 1 1 0 3.758337e-01 
33 10 1 2 0 -1 -1 0 2 2 1 3.386348e-01 
33 11 1 1 0 1 1 0 1 1 1 3.777186e-01 
33 12 1 4 0 0 -1 -1 2 0 1 NaN 
33 13 1 4 -1 -1 0 0 1 0 1 NaN 
33 14 1 4 -1 -1 0 0 2 0 1 NaN 
33 15 1 1 1 0 0 1 1 1 1 5.731592e-01 
33 16 1 1 1 0 0 1 1 1 1 4.434582e-01 
33 17 1 1 1 0 0 1 2 2 1 8.030318e-01 
33 18 1 3 0 0 1 0 2 2 0 2.866692e-01 
33 19 1 2 0 -1 -1 0 1 1 1 3.259681e-01 
33 20 1 2 -1 0 0 -1 2 2 1 2.425571e-01 
33 1 2 1 1 0 0 1 1 1 1 2.622701e-01 
33 2 2 3 0 0 1 0 2 2 0 3.007235e-01 
33 3 2 3 0 0 1 0 1 1 0 4.313201e-01 
33 4 2 2 0 -1 -1 0 2 2 1 4.316382e-01 
33 5 2 1 1 0 0 1 2 2 1 3.595810e-01 
33 6 2 4 0 0 -1 -1 2 0 1 NaN 
33 7 2 3 0 0 1 1 2 0 1 NaN 
33 8 2 1 0 1 1 0 1 1 1 3.660585e-01 
33 9 2 2 0 -1 -1 0 1 1 1 3.070122e-01 
33 10 2 2 0 -1 -1 0 2 2 1 3.032992e-01 
33 11 2 4 -1 -1 0 0 1 0 1 NaN 
33 12 2 2 0 -1 -1 0 1 1 1 3.513939e-01 
33 13 2 1 1 0 0 1 2 2 1 3.838246e-01 
33 14 2 3 1 1 0 1 1 2 0 2.984473e-01 
33 15 2 1 1 0 0 1 1 1 1 3.049489e-01 
33 16 2 4 -1 -1 0 0 1 0 1 NaN 
33 17 2 2 -1 0 0 -1 2 2 1 2.932299e-01 
33 18 2 3 0 0 1 0 1 1 0 3.373941e-01 
33 19 2 4 -1 -1 0 0 2 0 1 NaN 
33 20 2 4 -1 -1 0 0 2 0 1 NaN 
33 1 1 3 0 0 1 0 1 1 0 3.633071e-01 
33 2 1 4 -1 -1 0 0 1 0 1 NaN 
33 3 1 1 1 0 0 1 1 1 1 4.027757e-01 
33 4 1 1 1 0 0 1 2 2 1 2.803761e-01 
33 5 1 4 0 0 -1 -1 2 0 1 NaN 
33 6 1 2 0 -1 -1 0 1 1 1 3.512530e-01 
33 7 1 4 -1 -1 0 0 2 0 1 NaN 
33 8 1 3 0 0 1 0 1 1 0 3.652903e-01 
33 9 1 2 0 -1 -1 0 2 2 1 3.337751e-01 
33 10 1 1 1 0 0 1 1 1 1 8.534958e-01 
33 11 1 2 -1 0 0 -1 2 2 1 5.908009e-01 
33 12 1 4 -1 -1 0 0 2 0 1 NaN 
33 13 1 2 0 -1 -1 0 1 1 1 3.367463e-01 
33 14 1 4 -1 -1 0 0 1 0 1 NaN 
33 15 1 3 0 0 1 0 2 2 0 3.249690e-01 
33 16 1 2 0 -1 -1 0 2 2 1 3.291869e-01 
33 17 1 1 1 0 0 1 2 2 1 3.160997e-01 
33 18 1 1 0 1 1 0 1 1 1 2.881258e-01 
33 19 1 3 0 0 1 0 2 2 0 5.350402e-01 
33 20 1 3 1 1 0 1 1 1 0 5.359990e-01 
33 1 2 2 0 -1 -1 0 2 2 1 2.979073e-01 
33 2 2 2 0 -1 -1 0 2 2 1 2.967760e-01 
33 3 2 3 1 1 0 1 1 1 0 2.950552e-01 
33 4 2 4 -1 -1 0 0 2 0 1 NaN 
33 5 2 3 0 0 1 0 2 2 0 2.793576e-01 
33 6 2 4 -1 -1 0 -1 1 1 0 3.032917e-01 
33 7 2 1 1 0 0 1 2 2 1 2.896764e-01 
33 8 2 3 0 0 1 0 1 1 0 2.989625e-01 
33 9 2 4 0 0 -1 -1 2 0 1 NaN 
33 10 2 2 -1 0 0 -1 2 2 1 3.417052e-01 
33 11 2 1 1 0 0 1 1 1 1 3.470004e-01 
33 12 2 3 0 0 1 0 1 1 0 4.789825e-01 
33 13 2 1 1 0 0 1 2 2 1 3.468961e-01 
33 14 2 1 1 0 0 1 1 1 1 4.181942e-01 
33 15 2 4 -1 -1 0 0 1 0 1 NaN 
33 16 2 2 0 -1 -1 0 1 1 1 5.034266e-01 
33 17 2 1 0 1 1 0 1 1 1 3.777150e-01 
33 18 2 2 0 -1 -1 0 1 1 1 2.746601e-01 
33 19 2 4 -1 -1 0 0 2 0 1 NaN 
33 20 2 3 0 0 1 0 2 2 0 2.928731e-01 
33 1 1 4 -1 -1 0 0 1 0 1 NaN 
33 2 1 2 0 -1 -1 0 2 2 1 3.263802e-01 
33 3 1 1 0 1 1 0 1 1 1 3.743273e-01 
33 4 1 3 1 1 0 1 1 1 0 3.723153e-01 
33 5 1 2 -1 0 0 -1 2 2 1 8.788344e-01 
33 6 1 1 1 0 0 1 1 1 1 3.765059e-01 
33 7 1 2 0 -1 -1 0 1 1 1 3.226648e-01 
33 8 1 1 1 0 0 1 2 2 1 2.467797e-01 
33 9 1 3 0 0 1 0 2 2 0 4.227576e-01 
33 10 1 4 0 0 -1 -1 2 0 1 NaN 
33 11 1 2 0 -1 -1 0 2 2 1 2.511946e-01 
33 12 1 3 0 0 1 0 1 1 0 3.298651e-01 
33 13 1 1 1 0 0 1 1 1 1 3.378828e-01 
33 14 1 4 -1 -1 0 0 1 0 1 NaN 
33 15 1 4 -1 -1 0 0 2 0 1 NaN 
33 16 1 4 -1 -1 0 0 2 0 1 NaN 
33 17 1 2 0 -1 -1 0 1 1 1 4.996248e-01 
33 18 1 3 0 0 1 0 2 2 0 9.868513e-01 
33 19 1 1 1 0 0 1 2 2 1 2.956600e-01 
33 20 1 3 0 0 1 0 1 1 0 7.884505e-01 
33 1 2 4 -1 -1 0 0 2 0 1 NaN 
33 2 2 1 1 0 0 1 2 2 1 3.616878e-01 
33 3 2 4 0 0 -1 -1 2 0 1 NaN 
33 4 2 3 0 0 1 0 2 2 0 5.215077e-01 
33 5 2 3 1 1 0 1 1 1 0 3.181489e-01 
33 6 2 1 1 0 0 1 1 1 1 3.124530e-01 
33 7 2 4 -1 -1 0 0 2 0 1 NaN 
33 8 2 2 0 -1 -1 0 1 1 1 2.845095e-01 
33 9 2 1 1 0 0 1 1 1 1 3.225251e-01 
33 10 2 2 -1 0 0 -1 2 2 1 2.778315e-01 
33 11 2 3 0 0 1 0 2 2 0 5.201482e-01 
33 12 2 1 1 0 0 1 2 2 1 2.990525e-01 
33 13 2 3 0 0 1 0 1 1 0 3.263451e-01 
33 14 2 4 -1 -1 0 0 1 0 1 NaN 
33 15 2 3 0 0 1 0 1 1 0 3.826466e-01 
33 16 2 4 -1 -1 0 0 1 0 1 NaN 
33 17 2 2 0 -1 -1 0 2 2 1 2.774565e-01 
33 18 2 2 0 -1 -1 0 2 2 1 3.268760e-01 
33 19 2 2 0 -1 -1 0 1 1 1 3.983810e-01 
33 20 2 1 0 1 1 0 1 1 1 3.468350e-01 
33 1 1 1 0 1 1 0 1 1 1 3.501102e-01 
33 2 1 3 0 0 1 0 2 2 0 3.571545e-01 
33 3 1 4 0 0 -1 -1 2 0 1 NaN 
33 4 1 2 0 -1 -1 0 2 2 1 4.883109e-01 
33 5 1 1 1 0 0 1 2 2 1 3.163291e-01 
33 6 1 1 1 0 0 1 1 1 1 3.332623e-01 
33 7 1 3 0 0 1 0 1 1 0 2.818671e-01 
33 8 1 1 1 0 0 1 2 2 1 3.678649e-01 
33 9 1 3 0 0 1 0 1 1 0 3.129769e-01 
33 10 1 4 -1 -1 0 0 1 0 1 NaN 
33 11 1 1 1 0 0 1 1 1 1 3.433319e-01 
33 12 1 3 0 0 1 0 2 2 0 3.652749e-01 
33 13 1 4 -1 -1 0 0 1 0 1 NaN 
33 14 1 2 -1 0 0 -1 2 2 1 3.222369e-01 
33 15 1 2 0 -1 -1 0 1 1 1 3.525608e-01 
33 16 1 3 1 1 0 1 1 1 0 4.543537e-01 
33 17 1 4 -1 -1 0 0 2 0 1 NaN 
33 18 1 4 -1 -1 0 0 2 0 1 NaN 
33 19 1 2 0 -1 -1 0 1 1 1 4.472715e-01 
33 20 1 2 0 -1 -1 0 2 2 1 2.722731e-01 
33 1 2 3 0 0 1 0 2 2 0 3.284069e-01 
33 2 2 3 0 0 1 0 1 1 0 3.254356e-01 
33 3 2 3 0 0 1 0 1 1 0 3.150118e-01 
33 4 2 2 0 -1 -1 0 2 2 1 3.678771e-01 
33 5 2 1 1 0 0 1 1 1 1 3.218402e-01 
33 6 2 1 1 0 0 1 2 2 1 4.321731e-01 
33 7 2 3 1 1 0 1 1 1 0 3.434666e-01 
33 8 2 1 1 0 0 1 1 1 1 4.033915e-01 
33 9 2 2 0 -1 -1 0 2 2 1 3.070920e-01 
33 10 2 4 0 0 -1 -1 2 0 1 NaN 
33 11 2 2 0 -1 -1 0 1 1 1 6.899060e-01 
33 12 2 4 -1 -1 0 0 2 0 1 NaN 
33 13 2 3 0 0 1 1 2 0 1 NaN 
33 14 2 2 0 -1 -1 0 1 1 1 5.201573e-01 
33 15 2 2 -1 0 0 0 2 0 0 NaN 
33 16 2 1 0 1 1 0 1 1 1 3.022871e-01 
33 17 2 4 -1 -1 0 0 1 0 1 NaN 
33 18 2 4 -1 -1 0 0 2 0 1 NaN 
33 19 2 1 1 0 0 1 2 2 1 3.464884e-01 
33 20 2 4 -1 -1 0 0 1 0 1 NaN 
33 1 1 3 1 1 0 1 1 1 0 3.505259e-01 
33 2 1 3 0 0 1 0 2 2 0 3.014936e-01 
33 3 1 4 0 0 -1 -1 2 0 1 NaN 
33 4 1 4 -1 -1 0 0 2 0 1 NaN 
33 5 1 2 0 -1 -1 0 1 1 1 4.919295e-01 
33 6 1 2 0 -1 -1 -1 2 0 0 NaN 
33 7 1 1 1 0 0 1 1 1 1 3.280654e-01 
33 8 1 4 -1 -1 0 0 2 0 1 NaN 
33 9 1 1 1 0 0 1 2 2 1 2.782105e-01 
33 10 1 2 0 -1 -1 0 1 1 1 3.675218e-01 
33 11 1 1 1 0 0 1 1 1 1 3.394555e-01 
33 12 1 3 0 0 1 0 1 1 0 2.937534e-01 
33 13 1 4 -1 -1 0 0 1 0 1 NaN 
33 14 1 1 0 1 1 0 1 1 1 2.856622e-01 
33 15 1 4 -1 -1 0 0 1 0 1 NaN 
33 16 1 3 0 0 1 0 1 1 0 2.988567e-01 
33 17 1 2 0 -1 -1 -1 2 0 0 NaN 
33 18 1 1 1 0 0 1 2 2 1 3.190410e-01 
33 19 1 3 0 0 1 0 2 2 0 2.792976e-01 
33 20 1 2 -1 0 0 -1 2 2 1 2.677141e-01 
33 1 2 1 1 0 0 1 2 2 1 3.422030e-01 
33 2 2 4 -1 -1 0 0 1 0 1 NaN 
33 3 2 2 0 -1 -1 0 1 1 1 3.164128e-01 
33 4 2 1 1 0 0 1 1 1 1 3.067055e-01 
33 5 2 4 0 0 -1 -1 2 0 1 NaN 
33 6 2 2 0 -1 -1 0 2 2 1 2.635376e-01 
33 7 2 1 0 1 1 0 1 1 1 3.119442e-01 
33 8 2 2 -1 0 0 -1 2 2 1 3.478356e-01 
33 9 2 4 -1 -1 0 -1 1 1 0 4.688004e-01 
33 10 2 3 1 1 0 1 1 1 0 3.882493e-01 
33 11 2 3 0 0 1 0 1 1 0 5.073350e-01 
33 12 2 2 0 -1 -1 0 2 2 1 3.432167e-01 
33 13 2 1 1 0 0 1 2 2 1 3.082359e-01 
33 14 2 3 0 0 1 1 2 0 1 NaN 
33 15 2 4 -1 -1 0 -1 2 2 0 5.814359e-01 
33 16 2 3 0 0 1 0 1 1 0 3.616464e-01 
33 17 2 3 0 0 1 1 2 0 1 NaN 
33 18 2 2 0 -1 -1 0 1 1 1 5.099510e-01 
33 19 2 4 -1 -1 0 0 2 0 1 NaN 
33 20 2 1 1 0 0 1 1 1 1 3.408604e-01 
33 1 1 2 0 -1 -1 0 1 1 1 3.337226e-01 
33 2 1 3 1 1 0 1 1 1 0 3.219105e-01 
33 3 1 3 0 0 1 0 1 1 0 3.182788e-01 
33 4 1 3 0 0 1 0 2 2 0 3.079371e-01 
33 5 1 1 1 0 0 1 1 1 1 3.211533e-01 
33 6 1 4 -1 -1 0 0 2 0 1 NaN 
33 7 1 1 1 0 0 1 2 2 1 2.907880e-01 
33 8 1 2 0 -1 -1 0 2 2 1 3.016795e-01 
33 9 1 2 0 -1 -1 0 2 2 1 3.110055e-01 
33 10 1 4 -1 -1 0 0 2 0 1 NaN 
33 11 1 1 1 0 0 1 2 2 1 3.484009e-01 
33 12 1 1 1 0 0 1 1 1 1 2.924953e-01 
33 13 1 2 0 -1 -1 0 1 1 1 2.858074e-01 
33 14 1 3 0 0 1 0 1 1 0 4.528884e-01 
33 15 1 2 -1 0 0 -1 2 2 1 2.670624e-01 
33 16 1 4 0 0 -1 -1 2 0 1 NaN 
33 17 1 4 -1 -1 0 -1 1 1 0 5.475932e-01 
33 18 1 1 0 1 1 0 1 1 1 3.115396e-01 
33 19 1 4 -1 -1 0 0 1 0 1 NaN 
33 20 1 3 0 0 1 0 2 2 0 3.066108e-01 
33 1 2 1 1 0 0 1 2 2 1 3.250140e-01 
33 2 2 1 1 0 0 1 1 1 1 3.442580e-01 
33 3 2 3 0 0 1 0 1 1 0 4.163227e-01 
33 4 2 4 -1 -1 0 0 1 0 1 NaN 
33 5 2 3 0 0 1 1 2 0 1 NaN 
33 6 2 2 -1 0 0 -1 2 2 1 3.483926e-01 
33 7 2 4 0 0 -1 -1 2 0 1 NaN 
33 8 2 1 0 1 1 0 1 1 1 6.452306e-01 
33 9 2 3 0 0 1 0 1 1 0 3.258809e-01 
33 10 2 1 1 0 0 1 1 1 1 5.238885e-01 
33 11 2 4 -1 -1 0 0 2 0 1 NaN 
33 12 2 1 1 0 0 1 2 2 1 2.874168e-01 
33 13 2 3 1 1 0 1 1 1 0 3.393102e-01 
33 14 2 3 0 0 1 1 2 0 1 NaN 
33 15 2 4 -1 -1 0 0 2 0 1 NaN 
33 16 2 2 0 -1 -1 0 1 1 1 2.959904e-01 
33 17 2 2 0 -1 -1 0 2 2 1 3.321009e-01 
33 18 2 2 0 -1 -1 0 2 2 1 3.931020e-01 
33 19 2 2 0 -1 -1 0 1 1 1 5.800471e-01 
33 20 2 4 -1 -1 0 0 1 0 1 NaN 
33 1 1 3 1 1 0 1 1 1 0 3.180024e-01 
33 2 1 1 1 0 0 1 2 2 1 3.078447e-01 
33 3 1 2 0 -1 -1 0 2 2 1 2.477986e-01 
33 4 1 4 -1 -1 0 0 1 0 1 NaN 
33 5 1 4 -1 -1 0 0 2 0 1 NaN 
33 6 1 3 0 0 1 0 2 2 0 2.956079e-01 
33 7 1 1 1 0 0 1 2 2 1 3.972232e-01 
33 8 1 4 -1 -1 0 0 1 0 1 NaN 
33 9 1 1 1 0 0 1 1 1 1 3.434816e-01 
33 10 1 2 0 -1 -1 0 2 2 1 2.507762e-01 
33 11 1 1 0 1 1 0 1 1 1 3.156837e-01 
33 12 1 2 0 -1 -1 0 1 1 1 3.306206e-01 
33 13 1 3 0 0 1 0 1 1 0 2.926264e-01 
33 14 1 2 0 -1 -1 0 1 1 1 3.449552e-01 
33 15 1 4 0 0 -1 -1 2 0 1 NaN 
33 16 1 1 1 0 0 1 1 1 1 3.140620e-01 
33 17 1 3 0 0 1 0 1 1 0 3.720346e-01 
33 18 1 2 -1 0 0 -1 2 2 1 3.371960e-01 
33 19 1 4 -1 -1 0 0 2 0 1 NaN 
33 20 1 3 0 0 1 0 2 2 0 3.642592e-01 
33 1 2 1 1 0 0 1 2 2 1 3.566690e-01 
33 2 2 2 0 -1 -1 0 1 1 1 3.070067e-01 
33 3 2 3 0 0 1 0 1 1 0 3.169978e-01 
33 4 2 3 1 1 0 1 1 1 0 4.372662e-01 
