subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
233 2 2 3 0 0 1 0 2 2 0 4.428131e-01 
233 3 2 4 0 0 -1 0 2 2 0 4.954407e-01 
233 4 2 1 1 0 0 1 1 1 1 4.819323e-01 
233 5 2 4 -1 -1 0 -1 1 1 0 5.364618e-01 
233 6 2 3 1 1 0 1 1 1 0 4.594389e-01 
233 7 2 1 0 1 1 0 1 1 1 6.250635e-01 
233 8 2 3 0 0 1 0 1 1 0 5.780727e-01 
233 9 2 1 1 0 0 1 1 1 1 6.022358e-01 
233 10 2 4 -1 -1 0 -1 1 1 0 4.815810e-01 
233 11 2 2 0 -1 -1 0 2 2 1 4.723298e-01 
233 12 2 2 -1 0 0 0 2 0 0 NaN 
233 13 2 1 1 0 0 1 2 2 1 7.815382e-01 
233 14 2 2 0 -1 -1 0 1 1 1 5.400348e-01 
233 15 2 1 1 0 0 1 2 2 1 5.956066e-01 
233 16 2 4 -1 -1 0 0 2 0 1 NaN 
233 17 2 3 0 0 1 0 2 2 0 5.319975e-01 
233 18 2 2 0 -1 -1 -1 2 0 0 NaN 
233 19 2 4 -1 -1 0 -1 2 2 0 5.994861e-01 
233 20 2 2 0 -1 -1 0 1 1 1 6.126232e-01 
233 1 1 3 1 1 0 1 1 1 0 3.391484e-01 
233 2 1 3 0 0 1 0 2 2 0 2.650375e-01 
233 3 1 4 -1 -1 0 -1 1 1 0 5.019654e-01 
233 4 1 1 1 0 0 1 1 1 1 5.484617e-01 
233 5 1 2 0 -1 -1 0 1 1 1 5.071807e-01 
233 6 1 1 1 0 0 1 2 2 1 5.145810e-01 
233 7 1 3 0 0 1 0 2 2 0 3.812486e-01 
233 8 1 1 1 0 0 1 1 1 1 6.063515e-01 
233 9 1 4 -1 -1 0 -1 2 2 0 6.501074e-01 
233 10 1 2 0 -1 -1 0 1 1 1 4.738204e-01 
233 11 1 3 0 0 1 0 1 1 0 8.523960e-01 
233 12 1 4 0 0 -1 -1 2 0 1 NaN 
233 13 1 2 0 -1 -1 0 2 2 1 5.749997e-01 
233 14 1 1 1 0 0 1 2 2 1 6.385478e-01 
233 15 1 3 0 0 1 0 1 1 0 8.563367e-01 
233 16 1 2 -1 0 0 -1 2 2 1 6.214217e-01 
233 17 1 4 -1 -1 0 -1 1 1 0 4.297211e-01 
233 18 1 1 0 1 1 0 1 1 1 5.628172e-01 
233 19 1 2 0 -1 -1 0 2 2 1 7.238830e-01 
233 20 1 4 -1 -1 0 -1 2 2 0 4.053549e-01 
233 1 2 1 1 0 0 1 2 2 1 4.449372e-01 
233 2 2 3 1 1 0 1 1 1 0 4.660835e-01 
233 3 2 4 -1 -1 0 -1 2 2 0 6.830656e-01 
233 4 2 1 1 0 0 1 2 2 1 3.962965e-01 
233 5 2 2 0 -1 -1 0 2 2 1 3.802175e-01 
233 6 2 4 -1 -1 0 0 2 0 1 NaN 
233 7 2 2 -1 0 0 0 2 0 0 NaN 
233 8 2 2 0 -1 -1 -1 2 0 0 NaN 
233 9 2 1 1 0 0 1 1 1 1 4.568426e-01 
233 10 2 3 0 0 1 1 2 0 1 NaN 
233 11 2 1 1 0 0 1 1 1 1 4.802770e-01 
233 12 2 2 0 -1 -1 -1 1 0 0 NaN 
233 13 2 4 0 0 -1 -1 2 0 1 NaN 
233 14 2 2 0 -1 -1 0 1 1 1 8.259399e-01 
233 15 2 3 0 0 1 1 1 0 1 NaN 
233 16 2 3 0 0 1 0 2 2 0 9.242472e-01 
233 17 2 3 0 0 1 1 1 0 1 NaN 
233 18 2 1 0 1 1 0 1 1 1 4.849204e-01 
233 19 2 4 -1 -1 0 0 1 0 1 NaN 
233 20 2 4 -1 -1 0 0 1 0 1 NaN 
233 1 1 2 0 -1 -1 -1 2 0 0 NaN 
233 2 1 1 1 0 0 0 2 0 0 NaN 
233 3 1 2 -1 0 0 -1 2 2 1 5.546218e-01 
233 4 1 1 1 0 0 1 2 2 1 7.835956e-01 
233 5 1 4 -1 -1 0 0 1 0 1 NaN 
233 6 1 4 -1 -1 0 -1 2 2 0 5.662659e-01 
233 7 1 4 -1 -1 0 0 2 0 1 NaN 
233 8 1 3 0 0 1 0 2 2 0 5.507961e-01 
233 9 1 4 -1 -1 0 0 1 0 1 NaN 
233 10 1 3 0 0 1 1 1 0 1 NaN 
233 11 1 3 0 0 1 0 2 2 0 5.861705e-01 
233 12 1 1 1 0 0 1 1 1 1 6.112514e-01 
233 13 1 2 0 -1 -1 0 1 1 1 5.974876e-01 
233 14 1 3 0 0 1 0 1 1 0 4.685004e-01 
233 15 1 2 0 -1 -1 0 2 2 1 5.334751e-01 
233 16 1 2 0 -1 -1 0 1 1 1 4.555071e-01 
233 17 1 4 0 0 -1 0 2 2 0 6.107556e-01 
233 18 1 3 1 1 0 0 1 0 1 NaN 
233 19 1 1 0 1 1 1 1 0 0 NaN 
233 20 1 1 1 0 0 0 1 0 0 NaN 
233 1 2 3 1 1 0 1 1 1 0 5.742895e-01 
233 2 2 2 0 -1 -1 0 1 1 1 6.028820e-01 
233 3 2 3 0 0 1 0 1 1 0 4.617325e-01 
233 4 2 1 1 0 0 1 1 1 1 5.937250e-01 
233 5 2 3 0 0 1 0 2 2 0 5.560850e-01 
233 6 2 2 -1 0 0 0 2 0 0 NaN 
233 7 2 3 0 0 1 0 1 1 0 5.261710e-01 
233 8 2 4 0 0 -1 -1 2 0 1 NaN 
233 9 2 2 0 -1 -1 0 2 2 1 5.034389e-01 
233 10 2 2 0 -1 -1 0 2 2 1 4.749635e-01 
233 11 2 3 0 0 1 0 2 2 0 4.872120e-01 
233 12 2 4 -1 -1 0 -1 1 1 0 8.828048e-01 
233 13 2 4 -1 -1 0 -1 2 2 0 5.729201e-01 
233 14 2 2 0 -1 -1 0 1 1 1 5.351774e-01 
233 15 2 1 1 0 0 1 2 2 1 4.521540e-01 
233 16 2 1 1 0 0 1 1 1 1 3.656627e-01 
233 17 2 1 0 1 1 0 1 1 1 4.008951e-01 
233 18 2 1 1 0 0 1 2 2 1 4.034630e-01 
233 19 2 4 -1 -1 0 0 2 0 1 NaN 
233 20 2 4 -1 -1 0 0 1 0 1 NaN 
233 1 1 4 -1 -1 0 0 1 0 1 NaN 
233 2 1 4 -1 -1 0 0 2 0 1 NaN 
233 3 1 3 0 0 1 0 1 1 0 4.317853e-01 
233 4 1 2 0 -1 -1 0 2 2 1 3.015790e-01 
233 5 1 1 1 0 0 0 1 0 0 NaN 
233 6 1 2 0 -1 -1 0 1 1 1 6.782143e-01 
233 7 1 4 -1 -1 0 -1 1 1 0 3.378509e-01 
233 8 1 3 0 0 1 0 2 2 0 3.463050e-01 
233 9 1 2 0 -1 -1 0 2 2 1 2.807405e-01 
233 10 1 3 1 1 0 1 1 1 0 3.231201e-01 
233 11 1 1 1 0 0 1 2 2 1 4.711570e-01 
233 12 1 1 0 1 1 0 1 1 1 5.727126e-01 
233 13 1 2 0 -1 -1 0 1 1 1 4.017094e-01 
233 14 1 3 0 0 1 0 2 2 0 3.092396e-01 
233 15 1 4 0 0 -1 0 2 2 0 4.935439e-01 
233 16 1 1 1 0 0 1 2 2 1 3.877925e-01 
233 17 1 4 -1 -1 0 -1 2 2 0 5.628059e-01 
233 18 1 1 1 0 0 0 1 0 0 NaN 
233 19 1 2 -1 0 0 -1 2 2 1 3.652419e-01 
233 20 1 3 0 0 1 0 1 1 0 3.106792e-01 
233 1 2 3 0 0 1 0 1 1 0 3.469042e-01 
233 2 2 2 0 -1 -1 0 1 1 1 5.800769e-01 
233 3 2 2 0 -1 -1 0 1 1 1 3.784585e-01 
233 4 2 1 0 1 1 0 1 1 1 3.248641e-01 
233 5 2 4 -1 -1 0 0 1 0 1 NaN 
233 6 2 2 -1 0 0 -1 2 2 1 4.252637e-01 
233 7 2 4 -1 -1 0 0 1 0 1 NaN 
233 8 2 4 -1 -1 0 -1 2 2 0 4.333458e-01 
233 9 2 1 1 0 0 1 1 1 1 6.345979e-01 
233 10 2 4 -1 -1 0 0 2 0 1 NaN 
233 11 2 4 0 0 -1 -1 2 0 1 NaN 
233 12 2 1 1 0 0 1 2 2 1 2.920734e-01 
233 13 2 3 0 0 1 0 1 1 0 3.220678e-01 
233 14 2 1 1 0 0 1 2 2 1 2.606527e-01 
233 15 2 2 0 -1 -1 -1 2 0 0 NaN 
233 16 2 1 1 0 0 1 1 1 1 3.302253e-01 
233 17 2 2 0 -1 -1 0 2 2 1 5.065047e-01 
233 18 2 3 1 1 0 1 1 1 0 4.471551e-01 
233 19 2 3 0 0 1 0 2 2 0 3.007109e-01 
233 20 2 3 0 0 1 0 2 2 0 3.735158e-01 
233 1 1 4 -1 -1 0 0 1 0 1 NaN 
233 2 1 3 0 0 1 0 2 2 0 3.295284e-01 
233 3 1 4 0 0 -1 0 2 2 0 2.918131e-01 
233 4 1 4 -1 -1 0 0 1 0 1 NaN 
233 5 1 3 1 1 0 1 1 1 0 3.450044e-01 
233 6 1 2 0 -1 -1 0 2 2 1 5.460092e-01 
233 7 1 1 0 1 1 1 1 0 0 NaN 
233 8 1 4 -1 -1 0 -1 2 2 0 4.914743e-01 
233 9 1 1 1 0 0 0 1 0 0 NaN 
233 10 1 2 0 -1 -1 0 1 1 1 4.235960e-01 
233 11 1 3 0 0 1 0 1 1 0 3.212909e-01 
233 12 1 3 0 0 1 0 1 1 0 3.516140e-01 
233 13 1 3 0 0 1 0 2 2 0 4.960118e-01 
233 14 1 1 1 0 0 1 2 2 1 8.109331e-01 
233 15 1 1 1 0 0 0 1 0 0 NaN 
233 16 1 2 0 -1 -1 0 2 2 1 3.903967e-01 
233 17 1 1 1 0 0 1 2 2 1 5.023722e-01 
233 18 1 4 -1 -1 0 -1 2 2 0 7.084889e-01 
233 19 1 2 -1 0 0 -1 2 2 1 4.178250e-01 
233 20 1 2 0 -1 -1 -1 1 0 0 NaN 
233 1 2 3 0 0 1 0 1 1 0 4.984284e-01 
233 2 2 4 -1 -1 0 0 1 0 1 NaN 
233 3 2 1 1 0 0 1 1 1 1 3.475148e-01 
233 4 2 2 0 -1 -1 -1 1 0 0 NaN 
233 5 2 4 -1 -1 0 0 2 0 1 NaN 
233 6 2 1 1 0 0 1 2 2 1 2.938075e-01 
233 7 2 3 0 0 1 0 2 2 0 3.686666e-01 
233 8 2 3 1 1 0 1 1 1 0 5.250033e-01 
233 9 2 4 0 0 -1 -1 2 0 1 NaN 
233 10 2 1 1 0 0 1 2 2 1 3.206344e-01 
233 11 2 3 0 0 1 0 1 1 0 4.021288e-01 
233 12 2 2 0 -1 -1 0 2 2 1 2.817243e-01 
233 13 2 1 1 0 0 1 1 1 1 3.082140e-01 
233 14 2 2 -1 0 0 -1 2 2 1 2.866222e-01 
233 15 2 3 0 0 1 0 2 2 0 3.049448e-01 
233 16 2 4 -1 -1 0 -1 2 2 0 3.261020e-01 
233 17 2 4 -1 -1 0 -1 1 1 0 3.780328e-01 
233 18 2 2 0 -1 -1 0 2 2 1 4.096165e-01 
233 19 2 1 0 1 1 0 1 1 1 2.402197e-01 
233 20 2 2 0 -1 -1 0 1 1 1 4.008492e-01 
233 1 1 2 0 -1 -1 -1 1 0 0 NaN 
233 2 1 1 1 0 0 1 2 2 1 2.878224e-01 
233 3 1 4 -1 -1 0 0 1 0 1 NaN 
233 4 1 3 0 0 1 0 2 2 0 3.290634e-01 
233 5 1 1 0 1 1 1 1 0 0 NaN 
233 6 1 1 1 0 0 0 1 0 0 NaN 
233 7 1 1 1 0 0 1 2 2 1 4.554509e-01 
233 8 1 3 0 0 1 0 1 1 0 3.074195e-01 
233 9 1 2 -1 0 0 -1 2 2 1 6.033388e-01 
233 10 1 4 -1 -1 0 -1 2 2 0 3.836915e-01 
233 11 1 1 1 0 0 1 1 1 1 3.716307e-01 
233 12 1 4 -1 -1 0 0 2 0 1 NaN 
233 13 1 3 1 1 0 1 1 1 0 3.061659e-01 
233 14 1 3 0 0 1 0 1 1 0 3.101005e-01 
233 15 1 4 -1 -1 0 -1 1 1 0 3.966663e-01 
233 16 1 4 0 0 -1 0 2 2 0 7.247261e-01 
233 17 1 2 0 -1 -1 0 1 1 1 2.732118e-01 
233 18 1 2 0 -1 -1 0 2 2 1 4.884280e-01 
233 19 1 2 0 -1 -1 0 2 2 1 3.682118e-01 
233 20 1 3 0 0 1 0 2 2 0 3.784605e-01 
233 1 2 1 1 0 0 1 2 2 1 3.135515e-01 
233 2 2 2 0 -1 -1 0 2 2 1 3.065758e-01 
233 3 2 3 0 0 1 0 2 2 0 2.860263e-01 
233 4 2 3 0 0 1 0 2 2 0 3.761029e-01 
233 5 2 2 0 -1 -1 0 1 1 1 4.340265e-01 
233 6 2 2 -1 0 0 -1 2 2 1 2.904321e-01 
233 7 2 1 1 0 0 1 2 2 1 3.425666e-01 
233 8 2 1 1 0 0 1 1 1 1 2.840618e-01 
233 9 2 4 -1 -1 0 0 2 0 1 NaN 
233 10 2 3 1 1 0 1 1 1 0 3.245392e-01 
233 11 2 3 0 0 1 0 1 1 0 6.161492e-01 
233 12 2 4 -1 -1 0 -1 2 2 0 6.590456e-01 
233 13 2 3 0 0 1 0 1 1 0 3.208974e-01 
233 14 2 4 -1 -1 0 -1 1 1 0 4.372540e-01 
233 15 2 2 0 -1 -1 0 1 1 1 2.979071e-01 
233 16 2 1 0 1 1 0 1 1 1 3.438011e-01 
233 17 2 4 0 0 -1 -1 2 0 1 NaN 
233 18 2 4 -1 -1 0 -1 1 1 0 6.414373e-01 
233 19 2 2 0 -1 -1 0 2 2 1 3.140984e-01 
233 20 2 1 1 0 0 1 1 1 1 3.131594e-01 
233 1 1 4 -1 -1 0 -1 1 1 0 3.382821e-01 
233 2 1 1 1 0 0 1 2 2 1 2.609711e-01 
233 3 1 4 -1 -1 0 0 1 0 1 NaN 
233 4 1 3 0 0 1 0 2 2 0 2.923881e-01 
233 5 1 1 1 0 0 0 1 0 0 NaN 
233 6 1 3 1 1 0 1 1 1 0 3.974882e-01 
233 7 1 1 1 0 0 0 1 0 0 NaN 
233 8 1 2 0 -1 -1 -1 1 0 0 NaN 
233 9 1 4 -1 -1 0 -1 2 2 0 7.158410e-01 
233 10 1 2 0 -1 -1 -1 2 0 0 NaN 
233 11 1 3 0 0 1 0 1 1 0 2.385917e-01 
233 12 1 2 0 -1 -1 0 1 1 1 2.943348e-01 
233 13 1 2 -1 0 0 -1 2 2 1 2.876433e-01 
233 14 1 1 1 0 0 1 2 2 1 3.050585e-01 
233 15 1 1 0 1 1 1 1 0 0 NaN 
233 16 1 3 0 0 1 0 2 2 0 3.652374e-01 
233 17 1 3 0 0 1 0 1 1 0 2.270411e-01 
233 18 1 4 -1 -1 0 0 2 0 1 NaN 
233 19 1 2 0 -1 -1 -1 2 0 0 NaN 
233 20 1 4 0 0 -1 -1 2 0 1 NaN 
233 1 2 2 0 -1 -1 0 2 2 1 2.177892e-01 
233 2 2 1 1 0 0 1 2 2 1 2.367590e-01 
233 3 2 2 0 -1 -1 0 1 1 1 2.891754e-01 
233 4 2 2 0 -1 -1 0 1 1 1 3.393936e-01 
233 5 2 3 0 0 1 0 1 1 0 3.170139e-01 
233 6 2 4 0 0 -1 -1 2 0 1 NaN 
233 7 2 4 -1 -1 0 0 1 0 1 NaN 
233 8 2 1 1 0 0 1 1 1 1 2.745360e-01 
233 9 2 1 1 0 0 1 2 2 1 3.745913e-01 
233 10 2 3 1 1 0 1 1 1 0 5.357968e-01 
233 11 2 2 0 -1 -1 0 2 2 1 3.338239e-01 
233 12 2 4 -1 -1 0 0 1 0 1 NaN 
233 13 2 3 0 0 1 0 2 2 0 3.135638e-01 
233 14 2 1 0 1 1 0 1 1 1 2.913954e-01 
233 15 2 1 1 0 0 1 1 1 1 3.466347e-01 
233 16 2 3 0 0 1 0 2 2 0 3.370021e-01 
233 17 2 4 -1 -1 0 -1 2 2 0 3.393539e-01 
233 18 2 3 0 0 1 0 1 1 0 2.898198e-01 
233 19 2 2 -1 0 0 -1 2 2 1 2.384140e-01 
233 20 2 4 -1 -1 0 0 2 0 1 NaN 
233 1 1 4 -1 -1 0 0 2 0 1 NaN 
233 2 1 2 0 -1 -1 0 2 2 1 9.068563e-01 
233 3 1 1 1 0 0 1 2 2 1 3.441873e-01 
233 4 1 4 -1 -1 0 0 1 0 1 NaN 
233 5 1 1 1 0 0 0 1 0 0 NaN 
233 6 1 4 -1 -1 0 0 2 0 1 NaN 
233 7 1 1 1 0 0 1 2 2 1 2.876978e-01 
233 8 1 3 0 0 1 0 2 2 0 2.763560e-01 
233 9 1 4 0 0 -1 -1 2 0 1 NaN 
233 10 1 1 0 1 1 1 1 0 0 NaN 
233 11 1 2 0 -1 -1 0 1 1 1 7.818834e-01 
233 12 1 3 0 0 1 0 1 1 0 3.102905e-01 
233 13 1 3 1 1 0 1 1 1 0 3.284200e-01 
233 14 1 2 -1 0 0 -1 2 2 1 6.568958e-01 
233 15 1 3 0 0 1 0 1 1 0 2.758585e-01 
233 16 1 3 0 0 1 0 2 2 0 3.332575e-01 
233 17 1 2 0 -1 -1 0 1 1 1 7.508771e-01 
233 18 1 1 1 0 0 0 1 0 0 NaN 
233 19 1 2 0 -1 -1 0 2 2 1 7.116139e-01 
233 20 1 4 -1 -1 0 -1 1 1 0 4.363109e-01 
233 1 2 2 0 -1 -1 0 2 2 1 2.456476e-01 
233 2 2 4 0 0 -1 -1 2 0 1 NaN 
233 3 2 1 1 0 0 1 1 1 1 2.586549e-01 
233 4 2 2 0 -1 -1 0 2 2 1 3.082746e-01 
233 5 2 3 0 0 1 0 2 2 0 3.016670e-01 
233 6 2 1 1 0 0 1 1 1 1 2.468879e-01 
233 7 2 3 0 0 1 0 2 2 0 3.039760e-01 
233 8 2 2 0 -1 -1 0 1 1 1 2.342182e-01 
233 9 2 1 1 0 0 1 2 2 1 2.246019e-01 
233 10 2 4 -1 -1 0 0 1 0 1 NaN 
233 11 2 2 -1 0 0 -1 2 2 1 2.643191e-01 
233 12 2 4 -1 -1 0 -1 2 2 0 3.548798e-01 
233 13 2 4 -1 -1 0 0 1 0 1 NaN 
233 14 2 4 -1 -1 0 0 2 0 1 NaN 
233 15 2 3 1 1 0 1 1 1 0 2.864390e-01 
233 16 2 2 0 -1 -1 0 1 1 1 4.087727e-01 
233 17 2 1 0 1 1 0 1 1 1 2.746055e-01 
233 18 2 3 0 0 1 0 1 1 0 3.054136e-01 
233 19 2 1 1 0 0 1 2 2 1 3.702531e-01 
233 20 2 3 0 0 1 0 1 1 0 2.587809e-01 
233 1 1 1 1 0 0 1 2 2 1 2.580865e-01 
233 2 1 4 -1 -1 0 0 1 0 1 NaN 
233 3 1 1 1 0 0 0 1 0 0 NaN 
233 4 1 3 0 0 1 0 2 2 0 4.193512e-01 
233 5 1 1 1 0 0 0 1 0 0 NaN 
233 6 1 2 0 -1 -1 -1 2 0 0 NaN 
233 7 1 4 -1 -1 0 0 2 0 1 NaN 
233 8 1 2 0 -1 -1 0 1 1 1 2.793434e-01 
233 9 1 3 1 1 0 1 1 1 0 2.407593e-01 
233 10 1 4 -1 -1 0 -1 1 1 0 3.462142e-01 
233 11 1 2 -1 0 0 -1 2 2 1 3.856427e-01 
233 12 1 4 -1 -1 0 0 2 0 1 NaN 
233 13 1 1 0 1 1 1 1 0 0 NaN 
233 14 1 4 0 0 -1 -1 2 0 1 NaN 
233 15 1 3 0 0 1 0 2 2 0 3.164937e-01 
233 16 1 2 0 -1 -1 0 1 1 1 8.506914e-01 
233 17 1 3 0 0 1 0 1 1 0 2.859763e-01 
233 18 1 2 0 -1 -1 0 2 2 1 7.333085e-01 
233 19 1 3 0 0 1 0 1 1 0 2.377000e-01 
233 20 1 1 1 0 0 1 2 2 1 4.359140e-01 
233 1 2 4 -1 -1 0 0 1 0 1 NaN 
233 2 2 3 0 0 1 0 1 1 0 3.973437e-01 
233 3 2 1 1 0 0 1 1 1 1 3.127574e-01 
233 4 2 1 1 0 0 1 2 2 1 3.464618e-01 
233 5 2 4 -1 -1 0 0 1 0 1 NaN 
233 6 2 2 0 -1 -1 0 1 1 1 3.049972e-01 
233 7 2 1 0 1 1 0 1 1 1 2.823465e-01 
233 8 2 3 0 0 1 0 1 1 0 3.342989e-01 
233 9 2 1 1 0 0 1 2 2 1 2.852264e-01 
233 10 2 4 0 0 -1 -1 2 0 1 NaN 
233 11 2 1 1 0 0 1 1 1 1 3.023447e-01 
233 12 2 3 0 0 1 0 2 2 0 4.371091e-01 
233 13 2 4 -1 -1 0 -1 2 2 0 2.798458e-01 
233 14 2 2 0 -1 -1 0 2 2 1 3.582939e-01 
233 15 2 2 -1 0 0 -1 2 2 1 3.255079e-01 
233 16 2 4 -1 -1 0 0 2 0 1 NaN 
233 17 2 2 0 -1 -1 -1 2 0 0 NaN 
233 18 2 3 1 1 0 1 1 1 0 6.685803e-01 
233 19 2 3 0 0 1 0 2 2 0 3.401699e-01 
233 20 2 2 0 -1 -1 0 1 1 1 6.005897e-01 
233 1 1 3 0 0 1 0 1 1 0 2.648735e-01 
233 2 1 3 0 0 1 0 2 2 0 3.521544e-01 
233 3 1 1 0 1 1 0 1 1 1 4.785785e-01 
233 4 1 1 1 0 0 1 2 2 1 3.166505e-01 
233 5 1 1 1 0 0 1 1 1 1 3.484202e-01 
233 6 1 1 1 0 0 1 1 1 1 4.185955e-01 
233 7 1 3 0 0 1 0 1 1 0 2.782308e-01 
233 8 1 4 -1 -1 0 0 2 0 1 NaN 
233 9 1 1 1 0 0 1 2 2 1 4.510318e-01 
233 10 1 2 0 -1 -1 -1 1 0 0 NaN 
233 11 1 3 0 0 1 0 2 2 0 3.520017e-01 
233 12 1 4 0 0 -1 -1 2 0 1 NaN 
233 13 1 2 0 -1 -1 0 2 2 1 3.679738e-01 
233 14 1 2 -1 0 0 -1 2 2 1 3.878795e-01 
233 15 1 3 1 1 0 1 1 1 0 2.614732e-01 
233 16 1 2 0 -1 -1 0 2 2 1 3.820650e-01 
233 17 1 2 0 -1 -1 0 1 1 1 7.262715e-01 
233 18 1 4 -1 -1 0 -1 2 2 0 4.874161e-01 
233 19 1 4 -1 -1 0 0 1 0 1 NaN 
233 20 1 4 -1 -1 0 0 1 0 1 NaN 
233 1 2 2 0 -1 -1 -1 2 0 0 NaN 
233 2 2 1 1 0 0 1 2 2 1 3.443664e-01 
233 3 2 2 0 -1 -1 0 2 2 1 3.365329e-01 
233 4 2 4 -1 -1 0 0 2 0 1 NaN 
233 5 2 2 0 -1 -1 0 1 1 1 4.909507e-01 
233 6 2 2 0 -1 -1 0 1 1 1 5.756684e-01 
233 7 2 4 0 0 -1 0 2 2 0 2.770316e-01 
233 8 2 1 1 0 0 1 1 1 1 3.535337e-01 
233 9 2 1 0 1 1 0 1 1 1 3.619805e-01 
233 10 2 2 -1 0 0 -1 2 2 1 3.574255e-01 
233 11 2 3 0 0 1 0 2 2 0 3.388895e-01 
233 12 2 3 0 0 1 0 2 2 0 3.203909e-01 
233 13 2 3 0 0 1 0 1 1 0 3.215014e-01 
233 14 2 1 1 0 0 1 1 1 1 2.638661e-01 
233 15 2 4 -1 -1 0 0 2 0 1 NaN 
233 16 2 4 -1 -1 0 -1 1 1 0 5.710018e-01 
233 17 2 1 1 0 0 1 2 2 1 2.548686e-01 
233 18 2 3 0 0 1 0 1 1 0 2.383243e-01 
233 19 2 3 1 1 0 1 1 1 0 3.167245e-01 
233 20 2 4 -1 -1 0 0 1 0 1 NaN 
233 1 1 3 1 1 0 1 1 1 0 3.285994e-01 
233 2 1 3 0 0 1 0 1 1 0 3.160694e-01 
233 3 1 1 1 0 0 0 1 0 0 NaN 
233 4 1 1 0 1 1 1 1 0 0 NaN 
233 5 1 1 1 0 0 1 2 2 1 4.600245e-01 
233 6 1 4 0 0 -1 -1 2 0 1 NaN 
233 7 1 2 0 -1 -1 0 2 2 1 3.566355e-01 
233 8 1 3 0 0 1 0 1 1 0 2.801978e-01 
233 9 1 4 -1 -1 0 0 1 0 1 NaN 
233 10 1 4 -1 -1 0 -1 2 2 0 3.453927e-01 
233 11 1 4 -1 -1 0 0 2 0 1 NaN 
233 12 1 3 0 0 1 0 2 2 0 3.702037e-01 
233 13 1 2 0 -1 -1 -1 2 0 0 NaN 
233 14 1 1 1 0 0 0 1 0 0 NaN 
233 15 1 2 -1 0 0 -1 2 2 1 3.144384e-01 
233 16 1 1 1 0 0 1 2 2 1 3.461015e-01 
233 17 1 4 -1 -1 0 0 1 0 1 NaN 
233 18 1 2 0 -1 -1 -1 1 0 0 NaN 
233 19 1 2 0 -1 -1 0 1 1 1 4.730376e-01 
233 20 1 3 0 0 1 0 2 2 0 3.294134e-01 
233 1 2 1 1 0 0 1 1 1 1 3.047051e-01 
233 2 2 4 -1 -1 0 0 2 0 1 NaN 
233 3 2 2 0 -1 -1 0 1 1 1 3.196564e-01 
233 4 2 1 1 0 0 1 2 2 1 3.064162e-01 
