subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
202 3 2 3 1 1 0 1 1 1 0 3.068768e-01 
202 4 2 4 -1 -1 0 0 1 0 1 NaN 
202 5 2 2 0 -1 -1 -1 1 0 0 NaN 
202 6 2 1 1 0 0 0 2 0 0 NaN 
202 7 2 1 1 0 0 0 1 0 0 NaN 
202 8 2 1 0 1 1 1 1 0 0 NaN 
202 9 2 3 0 0 1 0 1 1 0 4.342833e-01 
202 10 2 2 0 -1 -1 0 1 1 1 3.225193e-01 
202 11 2 4 -1 -1 0 -1 1 1 0 4.778035e-01 
202 12 2 4 -1 -1 0 0 2 0 1 NaN 
202 13 2 1 1 0 0 0 2 0 0 NaN 
202 14 2 3 0 0 1 0 2 2 0 3.376201e-01 
202 15 2 3 0 0 1 0 1 1 0 3.080428e-01 
202 16 2 2 0 -1 -1 0 2 2 1 5.838080e-01 
202 17 2 3 0 0 1 0 2 2 0 3.553028e-01 
202 18 2 4 0 0 -1 0 2 2 0 7.655737e-01 
202 19 2 4 -1 -1 0 -1 2 2 0 2.999216e-01 
202 20 2 2 0 -1 -1 0 2 2 1 6.833894e-01 
202 1 1 2 0 -1 -1 0 1 1 1 4.968292e-01 
202 2 1 4 -1 -1 0 -1 2 2 0 3.242736e-01 
202 3 1 3 0 0 1 0 1 1 0 2.914456e-01 
202 4 1 1 1 0 0 1 2 2 1 3.112830e-01 
202 5 1 4 -1 -1 0 0 2 0 1 NaN 
202 6 1 4 0 0 -1 -1 2 0 1 NaN 
202 7 1 1 1 0 0 1 2 2 1 3.305337e-01 
202 8 1 2 0 -1 -1 -1 2 0 0 NaN 
202 9 1 2 0 -1 -1 0 1 1 1 4.505277e-01 
202 10 1 4 -1 -1 0 -1 1 1 0 5.849010e-01 
202 11 1 1 0 1 1 0 1 1 1 5.266605e-01 
202 12 1 3 0 0 1 0 2 2 0 3.465659e-01 
202 13 1 4 -1 -1 0 0 1 0 1 NaN 
202 14 1 3 0 0 1 1 1 0 1 NaN 
202 15 1 1 1 0 0 1 1 1 1 4.876869e-01 
202 16 1 3 1 1 0 1 1 1 0 5.184136e-01 
202 17 1 3 0 0 1 0 2 2 0 4.411614e-01 
202 18 1 2 0 -1 -1 -1 2 0 0 NaN 
202 19 1 2 -1 0 0 0 2 0 0 NaN 
202 20 1 1 1 0 0 1 1 1 1 4.689854e-01 
202 1 2 2 0 -1 -1 0 1 1 1 4.194798e-01 
202 2 2 3 0 0 1 0 2 2 0 3.059372e-01 
202 3 2 4 -1 -1 0 -1 2 2 0 7.371765e-01 
202 4 2 1 1 0 0 1 2 2 1 4.803776e-01 
202 5 2 1 1 0 0 1 1 1 1 4.614768e-01 
202 6 2 2 0 -1 -1 0 1 1 1 7.362468e-01 
202 7 2 4 -1 -1 0 -1 2 2 0 3.767064e-01 
202 8 2 3 1 1 0 1 1 1 0 3.275329e-01 
202 9 2 2 0 -1 -1 0 2 2 1 3.794137e-01 
202 10 2 1 1 0 0 1 2 2 1 3.228700e-01 
202 11 2 3 0 0 1 0 1 1 0 4.713479e-01 
202 12 2 2 -1 0 0 0 2 0 0 NaN 
202 13 2 4 0 0 -1 0 2 2 0 4.932946e-01 
202 14 2 1 0 1 1 0 1 1 1 3.431155e-01 
202 15 2 3 0 0 1 0 1 1 0 5.227167e-01 
202 16 2 4 -1 -1 0 -1 1 1 0 4.778607e-01 
202 17 2 3 0 0 1 0 2 2 0 3.865898e-01 
202 18 2 2 0 -1 -1 -1 2 0 0 NaN 
202 19 2 1 1 0 0 1 1 1 1 2.867210e-01 
202 20 2 4 -1 -1 0 0 1 0 1 NaN 
202 1 1 2 0 -1 -1 -1 2 0 0 NaN 
202 2 1 2 -1 0 0 0 2 0 0 NaN 
202 3 1 4 -1 -1 0 0 2 0 1 NaN 
202 4 1 4 -1 -1 0 0 2 0 1 NaN 
202 5 1 4 -1 -1 0 0 1 0 1 NaN 
202 6 1 2 0 -1 -1 -1 1 0 0 NaN 
202 7 1 1 1 0 0 1 1 1 1 3.715000e-01 
202 8 1 3 0 0 1 0 1 1 0 5.279813e-01 
202 9 1 4 0 0 -1 -1 2 0 1 NaN 
202 10 1 4 -1 -1 0 0 1 0 1 NaN 
202 11 1 2 0 -1 -1 -1 2 0 0 NaN 
202 12 1 1 1 0 0 1 2 2 1 3.858786e-01 
202 13 1 1 1 0 0 1 1 1 1 4.739250e-01 
202 14 1 2 0 -1 -1 -1 1 0 0 NaN 
202 15 1 1 0 1 1 0 1 1 1 4.751670e-01 
202 16 1 3 0 0 1 0 1 1 0 3.942477e-01 
202 17 1 3 0 0 1 0 2 2 0 4.297816e-01 
202 18 1 3 1 1 0 1 1 1 0 5.308941e-01 
202 19 1 1 1 0 0 1 2 2 1 3.927372e-01 
202 20 1 3 0 0 1 0 2 2 0 3.675408e-01 
202 1 2 2 0 -1 -1 -1 2 0 0 NaN 
202 2 2 1 1 0 0 1 1 1 1 6.723205e-01 
202 3 2 3 1 1 0 1 1 1 0 4.876201e-01 
202 4 2 4 0 0 -1 -1 2 0 1 NaN 
202 5 2 4 -1 -1 0 0 1 0 1 NaN 
202 6 2 1 0 1 1 1 1 0 0 NaN 
202 7 2 4 -1 -1 0 0 2 0 1 NaN 
202 8 2 2 0 -1 -1 -1 1 0 0 NaN 
202 9 2 4 -1 -1 0 0 1 0 1 NaN 
202 10 2 1 1 0 0 1 1 1 1 2.808061e-01 
202 11 2 4 -1 -1 0 0 2 0 1 NaN 
202 12 2 2 0 -1 -1 -1 2 0 0 NaN 
202 13 2 3 0 0 1 0 1 1 0 2.923113e-01 
202 14 2 2 -1 0 0 0 2 0 0 NaN 
202 15 2 1 1 0 0 1 2 2 1 3.897885e-01 
202 16 2 1 1 0 0 1 2 2 1 5.044895e-01 
202 17 2 3 0 0 1 0 1 1 0 4.258319e-01 
202 18 2 3 0 0 1 0 2 2 0 3.427217e-01 
202 19 2 3 0 0 1 0 2 2 0 3.812817e-01 
202 20 2 2 0 -1 -1 -1 1 0 0 NaN 
202 1 1 4 -1 -1 0 0 1 0 1 NaN 
202 2 1 2 0 -1 -1 -1 2 0 0 NaN 
202 3 1 3 1 1 0 1 1 1 0 5.993388e-01 
202 4 1 3 0 0 1 0 1 1 0 4.450371e-01 
202 5 1 4 0 0 -1 -1 2 0 1 NaN 
202 6 1 1 1 0 0 1 1 1 1 3.988980e-01 
202 7 1 1 1 0 0 1 2 2 1 4.795201e-01 
202 8 1 4 -1 -1 0 0 1 0 1 NaN 
202 9 1 4 -1 -1 0 0 2 0 1 NaN 
202 10 1 2 0 -1 -1 -1 1 0 0 NaN 
202 11 1 1 1 0 0 1 2 2 1 4.040417e-01 
202 12 1 2 0 -1 -1 -1 2 0 0 NaN 
202 13 1 3 0 0 1 0 1 1 0 5.733178e-01 
202 14 1 3 0 0 1 0 2 2 0 5.100127e-01 
202 15 1 2 0 -1 -1 -1 1 0 0 NaN 
202 16 1 4 -1 -1 0 0 2 0 1 NaN 
202 17 1 3 0 0 1 0 2 2 0 4.654809e-01 
202 18 1 1 0 1 1 0 1 1 1 4.767799e-01 
202 19 1 2 -1 0 0 0 2 0 0 NaN 
202 20 1 1 1 0 0 1 1 1 1 5.381270e-01 
202 1 2 4 -1 -1 0 0 1 0 1 NaN 
202 2 2 3 0 0 1 0 2 2 0 6.212969e-01 
202 3 2 2 0 -1 -1 -1 2 0 0 NaN 
202 4 2 1 1 0 0 1 2 2 1 4.566046e-01 
202 5 2 3 0 0 1 0 1 1 0 6.403223e-01 
202 6 2 1 0 1 1 0 1 1 1 3.637479e-01 
202 7 2 1 1 0 0 1 2 2 1 3.844249e-01 
202 8 2 4 0 0 -1 -1 2 0 1 NaN 
202 9 2 1 1 0 0 1 1 1 1 4.449953e-01 
202 10 2 2 -1 0 0 0 2 0 0 NaN 
202 11 2 4 -1 -1 0 0 2 0 1 NaN 
202 12 2 2 0 -1 -1 -1 1 0 0 NaN 
202 13 2 2 0 -1 -1 -1 1 0 0 NaN 
202 14 2 3 0 0 1 0 1 1 0 5.826913e-01 
202 15 2 1 1 0 0 1 1 1 1 4.440050e-01 
202 16 2 3 0 0 1 0 2 2 0 5.468191e-01 
202 17 2 3 1 1 0 1 1 1 0 5.570326e-01 
202 18 2 2 0 -1 -1 -1 2 0 0 NaN 
202 19 2 4 -1 -1 0 0 1 0 1 NaN 
202 20 2 4 -1 -1 0 0 2 0 1 NaN 
202 1 1 1 1 0 0 1 1 1 1 3.357805e-01 
202 2 1 2 0 -1 -1 -1 2 0 0 NaN 
202 3 1 2 -1 0 0 0 2 0 0 NaN 
202 4 1 1 1 0 0 1 2 2 1 4.500535e-01 
202 5 1 1 0 1 1 0 1 1 1 5.297455e-01 
202 6 1 4 -1 -1 0 0 2 0 1 NaN 
202 7 1 1 1 0 0 1 1 1 1 3.233086e-01 
202 8 1 2 0 -1 -1 -1 2 0 0 NaN 
202 9 1 3 1 1 0 1 1 1 0 3.355969e-01 
202 10 1 3 0 0 1 0 2 2 0 5.780417e-01 
202 11 1 2 0 -1 -1 -1 1 0 0 NaN 
202 12 1 4 -1 -1 0 0 1 0 1 NaN 
202 13 1 4 0 0 -1 -1 2 0 1 NaN 
202 14 1 4 -1 -1 0 0 1 0 1 NaN 
202 15 1 3 0 0 1 0 2 2 0 5.542010e-01 
202 16 1 3 0 0 1 0 1 1 0 2.814763e-01 
202 17 1 2 0 -1 -1 -1 1 0 0 NaN 
202 18 1 3 0 0 1 0 1 1 0 4.665757e-01 
202 19 1 1 1 0 0 1 2 2 1 3.891677e-01 
202 20 1 4 -1 -1 0 0 2 0 1 NaN 
202 1 2 1 1 0 0 1 1 1 1 3.352494e-01 
202 2 2 2 0 -1 -1 -1 2 0 0 NaN 
202 3 2 4 -1 -1 0 0 2 0 1 NaN 
202 4 2 4 0 0 -1 -1 2 0 1 NaN 
202 5 2 4 -1 -1 0 0 1 0 1 NaN 
202 6 2 3 0 0 1 0 2 2 0 3.661286e-01 
202 7 2 1 1 0 0 1 2 2 1 3.447373e-01 
202 8 2 3 0 0 1 0 1 1 0 4.016289e-01 
202 9 2 3 0 0 1 0 2 2 0 3.077802e-01 
202 10 2 1 0 1 1 0 1 1 1 2.655856e-01 
202 11 2 4 -1 -1 0 0 2 0 1 NaN 
202 12 2 1 1 0 0 1 1 1 1 4.505726e-01 
202 13 2 3 0 0 1 0 1 1 0 5.882593e-01 
202 14 2 2 0 -1 -1 -1 2 0 0 NaN 
202 15 2 3 1 1 0 1 1 1 0 3.546398e-01 
202 16 2 1 1 0 0 1 2 2 1 5.293514e-01 
202 17 2 2 0 -1 -1 -1 1 0 0 NaN 
202 18 2 2 -1 0 0 0 2 0 0 NaN 
202 19 2 2 0 -1 -1 -1 1 0 0 NaN 
202 20 2 4 -1 -1 0 0 1 0 1 NaN 
202 1 1 4 -1 -1 0 0 1 0 1 NaN 
202 2 1 4 0 0 -1 -1 2 0 1 NaN 
202 3 1 1 1 0 0 1 1 1 1 3.846595e-01 
202 4 1 4 -1 -1 0 0 1 0 1 NaN 
202 5 1 1 1 0 0 1 1 1 1 4.070466e-01 
202 6 1 2 0 -1 -1 -1 2 0 0 NaN 
202 7 1 2 0 -1 -1 -1 2 0 0 NaN 
202 8 1 2 0 -1 -1 -1 1 0 0 NaN 
202 9 1 1 1 0 0 1 2 2 1 3.822706e-01 
202 10 1 3 0 0 1 0 2 2 0 3.730273e-01 
202 11 1 3 1 1 0 1 1 1 0 4.807765e-01 
202 12 1 4 -1 -1 0 0 2 0 1 NaN 
202 13 1 1 1 0 0 1 2 2 1 4.720663e-01 
202 14 1 3 0 0 1 0 2 2 0 4.458220e-01 
202 15 1 1 0 1 1 0 1 1 1 3.945802e-01 
202 16 1 3 0 0 1 0 1 1 0 3.954089e-01 
202 17 1 2 0 -1 -1 -1 1 0 0 NaN 
202 18 1 3 0 0 1 0 1 1 0 6.075867e-01 
202 19 1 2 -1 0 0 0 2 0 0 NaN 
202 20 1 4 -1 -1 0 0 2 0 1 NaN 
202 1 2 4 -1 -1 0 0 1 0 1 NaN 
202 2 2 4 0 0 -1 -1 2 0 1 NaN 
202 3 2 2 0 -1 -1 -1 1 0 0 NaN 
202 4 2 3 0 0 1 0 1 1 0 4.489543e-01 
202 5 2 3 0 0 1 0 2 2 0 4.120595e-01 
202 6 2 1 1 0 0 1 1 1 1 4.802642e-01 
202 7 2 1 1 0 0 1 1 1 1 5.511053e-01 
202 8 2 3 0 0 1 0 2 2 0 3.714380e-01 
202 9 2 2 -1 0 0 -1 2 2 1 4.513934e-01 
202 10 2 4 -1 -1 0 -1 2 2 0 5.015569e-01 
202 11 2 1 1 0 0 1 2 2 1 4.766402e-01 
202 12 2 3 1 1 0 1 1 1 0 5.060712e-01 
202 13 2 3 0 0 1 0 1 1 0 5.805011e-01 
202 14 2 1 1 0 0 1 2 2 1 3.737032e-01 
202 15 2 4 -1 -1 0 -1 2 2 0 4.342336e-01 
202 16 2 2 0 -1 -1 -1 2 0 0 NaN 
202 17 2 2 0 -1 -1 -1 1 0 0 NaN 
202 18 2 1 0 1 1 0 1 1 1 4.723923e-01 
202 19 2 2 0 -1 -1 -1 2 0 0 NaN 
202 20 2 4 -1 -1 0 0 1 0 1 NaN 
202 1 1 1 0 1 1 0 1 1 1 3.557562e-01 
202 2 1 1 1 0 0 1 1 1 1 5.151643e-01 
202 3 1 3 0 0 1 0 1 1 0 4.771672e-01 
202 4 1 4 -1 -1 0 0 2 0 1 NaN 
202 5 1 3 0 0 1 0 2 2 0 4.723351e-01 
202 6 1 1 1 0 0 1 1 1 1 2.937352e-01 
202 7 1 4 -1 -1 0 0 2 0 1 NaN 
202 8 1 3 0 0 1 0 2 2 0 6.560021e-01 
202 9 1 4 -1 -1 0 0 1 0 1 NaN 
202 10 1 1 1 0 0 0 2 0 0 NaN 
202 11 1 2 0 -1 -1 -1 2 0 0 NaN 
202 12 1 1 1 0 0 1 2 2 1 3.553963e-01 
202 13 1 4 -1 -1 0 0 1 0 1 NaN 
202 14 1 2 0 -1 -1 -1 1 0 0 NaN 
202 15 1 2 0 -1 -1 -1 1 0 0 NaN 
202 16 1 2 0 -1 -1 -1 2 0 0 NaN 
202 17 1 4 0 0 -1 -1 2 0 1 NaN 
202 18 1 3 0 0 1 0 1 1 0 4.986136e-01 
202 19 1 2 -1 0 0 0 2 0 0 NaN 
202 20 1 3 1 1 0 0 1 0 1 NaN 
202 1 2 1 1 0 0 1 1 1 1 4.669089e-01 
202 2 2 4 -1 -1 0 0 1 0 1 NaN 
202 3 2 3 0 0 1 0 1 1 0 3.963266e-01 
202 4 2 4 -1 -1 0 0 1 0 1 NaN 
202 5 2 1 1 0 0 1 2 2 1 3.842020e-01 
202 6 2 2 0 -1 -1 -1 1 0 0 NaN 
202 7 2 2 0 -1 -1 -1 2 0 0 NaN 
202 8 2 4 -1 -1 0 0 2 0 1 NaN 
202 9 2 2 0 -1 -1 -1 1 0 0 NaN 
202 10 2 3 1 1 0 1 1 1 0 3.765150e-01 
202 11 2 1 1 0 0 1 2 2 1 3.603099e-01 
202 12 2 4 -1 -1 0 0 2 0 1 NaN 
202 13 2 1 1 0 0 1 1 1 1 5.195913e-01 
202 14 2 2 0 -1 -1 -1 2 0 0 NaN 
202 15 2 3 0 0 1 0 1 1 0 5.465530e-01 
202 16 2 3 0 0 1 0 2 2 0 5.280313e-01 
202 17 2 1 0 1 1 0 1 1 1 3.013047e-01 
202 18 2 2 -1 0 0 0 2 0 0 NaN 
202 19 2 4 0 0 -1 -1 2 0 1 NaN 
202 20 2 3 0 0 1 0 2 2 0 3.619395e-01 
202 1 1 4 -1 -1 0 0 2 0 1 NaN 
202 2 1 2 0 -1 -1 -1 2 0 0 NaN 
202 3 1 1 1 0 0 1 2 2 1 3.410910e-01 
202 4 1 1 1 0 0 1 2 2 1 4.698127e-01 
202 5 1 3 0 0 1 0 2 2 0 4.698785e-01 
202 6 1 3 1 1 0 1 1 1 0 5.872115e-01 
202 7 1 2 -1 0 0 0 2 0 0 NaN 
202 8 1 3 0 0 1 0 1 1 0 5.433704e-01 
202 9 1 2 0 -1 -1 -1 1 0 0 NaN 
202 10 1 4 0 0 -1 -1 2 0 1 NaN 
202 11 1 4 -1 -1 0 0 2 0 1 NaN 
202 12 1 4 -1 -1 0 0 1 0 1 NaN 
202 13 1 2 0 -1 -1 -1 2 0 0 NaN 
202 14 1 1 0 1 1 0 1 1 1 5.200878e-01 
202 15 1 4 -1 -1 0 0 1 0 1 NaN 
202 16 1 1 1 0 0 1 1 1 1 4.427794e-01 
202 17 1 2 0 -1 -1 -1 1 0 0 NaN 
202 18 1 3 0 0 1 0 2 2 0 5.188324e-01 
202 19 1 1 1 0 0 1 1 1 1 5.413127e-01 
202 20 1 3 0 0 1 0 1 1 0 4.657973e-01 
202 1 2 2 0 -1 -1 -1 2 0 0 NaN 
202 2 2 1 1 0 0 1 2 2 1 4.081828e-01 
202 3 2 3 0 0 1 0 1 1 0 5.355176e-01 
202 4 2 3 0 0 1 0 1 1 0 5.000255e-01 
202 5 2 2 0 -1 -1 -1 1 0 0 NaN 
202 6 2 4 -1 -1 0 0 1 0 1 NaN 
202 7 2 2 0 -1 -1 -1 1 0 0 NaN 
202 8 2 1 1 0 0 1 2 2 1 4.127968e-01 
202 9 2 3 0 0 1 0 2 2 0 3.874760e-01 
202 10 2 4 -1 -1 0 0 2 0 1 NaN 
202 11 2 2 0 -1 -1 -1 2 0 0 NaN 
202 12 2 1 1 0 0 1 1 1 1 4.557030e-01 
202 13 2 2 -1 0 0 0 2 0 0 NaN 
202 14 2 1 1 0 0 1 1 1 1 4.584247e-01 
202 15 2 4 -1 -1 0 0 2 0 1 NaN 
202 16 2 3 1 1 0 1 1 1 0 4.455696e-01 
202 17 2 3 0 0 1 0 2 2 0 6.087336e-01 
202 18 2 1 0 1 1 0 1 1 1 3.159716e-01 
202 19 2 4 -1 -1 0 0 1 0 1 NaN 
202 20 2 4 0 0 -1 -1 2 0 1 NaN 
202 1 1 2 0 -1 -1 -1 2 0 0 NaN 
202 2 1 3 1 1 0 1 1 1 0 6.252308e-01 
202 3 1 1 1 0 0 1 1 1 1 5.936273e-01 
202 4 1 3 0 0 1 0 1 1 0 4.533871e-01 
202 5 1 3 0 0 1 0 1 1 0 5.050877e-01 
202 6 1 1 1 0 0 1 2 2 1 4.254364e-01 
202 7 1 2 0 -1 -1 -1 1 0 0 NaN 
202 8 1 1 1 0 0 1 2 2 1 3.368136e-01 
202 9 1 4 -1 -1 0 0 2 0 1 NaN 
202 10 1 3 0 0 1 0 2 2 0 4.970086e-01 
202 11 1 4 -1 -1 0 0 2 0 1 NaN 
202 12 1 4 -1 -1 0 0 1 0 1 NaN 
202 13 1 4 -1 -1 0 0 1 0 1 NaN 
202 14 1 3 0 0 1 0 2 2 0 3.608393e-01 
