subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
54 17 1 2 0 -1 -1 0 2 2 1 7.128681e-01 
54 18 1 3 1 1 0 1 1 1 0 3.467696e-01 
54 19 1 3 0 0 1 0 2 1 0 2.603450e-01 
54 20 1 3 0 0 1 0 2 2 0 9.178600e-01 
54 1 2 4 -1 -1 0 0 1 0 1 NaN 
54 2 2 3 0 0 1 1 2 0 1 NaN 
54 3 2 4 0 0 -1 -1 2 0 1 NaN 
54 4 2 4 -1 -1 0 0 1 0 1 NaN 
54 5 2 3 1 1 0 0 1 0 1 NaN 
54 6 2 2 0 -1 -1 -1 2 0 0 NaN 
54 7 2 1 0 1 1 1 1 0 0 NaN 
54 8 2 4 -1 -1 0 0 2 0 1 NaN 
54 9 2 1 1 0 0 1 1 1 1 7.137776e-01 
54 10 2 2 0 -1 -1 -1 1 0 0 NaN 
54 11 2 3 0 0 1 1 1 0 1 NaN 
54 12 2 3 0 0 1 1 1 0 1 NaN 
54 13 2 3 0 0 1 1 2 0 1 NaN 
54 14 2 1 1 0 0 0 2 1 0 2.775164e-01 
54 15 2 1 1 0 0 0 1 0 0 NaN 
54 16 2 2 0 -1 -1 0 2 2 1 6.344278e-01 
54 17 2 1 1 0 0 0 2 1 0 2.436310e-01 
54 18 2 4 -1 -1 0 0 2 0 1 NaN 
54 19 2 2 -1 0 0 -1 2 2 1 2.418171e-01 
54 20 2 2 0 -1 -1 0 1 1 1 2.791452e-01 
54 1 1 3 0 0 1 0 1 1 0 3.824319e-01 
54 2 1 4 -1 -1 0 0 1 0 1 NaN 
54 3 1 1 1 0 0 1 1 1 1 3.032478e-01 
54 4 1 2 0 -1 -1 -1 1 0 0 NaN 
54 5 1 4 -1 -1 0 -1 2 2 0 2.827726e-01 
54 6 1 1 1 0 0 0 2 1 0 2.858501e-01 
54 7 1 3 0 0 1 0 2 1 0 2.620266e-01 
54 8 1 3 1 1 0 1 1 1 0 4.383557e-01 
54 9 1 4 0 0 -1 0 2 2 0 3.063893e-01 
54 10 1 1 1 0 0 0 2 1 0 2.651811e-01 
54 11 1 3 0 0 1 0 1 1 0 4.885493e-01 
54 12 1 2 0 -1 -1 0 2 2 1 2.795597e-01 
54 13 1 1 1 0 0 1 1 1 1 2.860301e-01 
54 14 1 2 -1 0 0 -1 2 2 1 7.489061e-01 
54 15 1 3 0 0 1 0 2 1 0 2.970261e-01 
54 16 1 4 -1 -1 0 -1 2 2 0 3.659433e-01 
54 17 1 4 -1 -1 0 0 1 0 1 NaN 
54 18 1 2 0 -1 -1 -1 2 0 0 NaN 
54 19 1 1 0 1 1 0 1 1 1 2.241088e-01 
54 20 1 2 0 -1 -1 -1 1 0 0 NaN 
54 1 2 2 0 -1 -1 -1 1 0 0 NaN 
54 2 2 1 1 0 0 0 2 1 0 4.502477e-01 
54 3 2 4 -1 -1 0 0 1 0 1 NaN 
54 4 2 3 0 0 1 1 2 0 1 NaN 
54 5 2 1 0 1 1 0 1 1 1 3.484367e-01 
54 6 2 1 1 0 0 0 1 0 0 NaN 
54 7 2 1 1 0 0 0 2 1 0 1.686764e-01 
54 8 2 3 0 0 1 1 1 0 1 NaN 
54 9 2 2 -1 0 0 0 2 0 0 NaN 
54 10 2 4 -1 -1 0 0 2 0 1 NaN 
54 11 2 1 1 0 0 1 1 1 1 3.130042e-01 
54 12 2 4 -1 -1 0 0 2 0 1 NaN 
54 13 2 3 1 1 0 0 1 0 1 NaN 
54 14 2 3 0 0 1 1 1 0 1 NaN 
54 15 2 4 -1 -1 0 0 1 0 1 NaN 
54 16 2 4 0 0 -1 -1 2 0 1 NaN 
54 17 2 2 0 -1 -1 -1 1 0 0 NaN 
54 18 2 2 0 -1 -1 -1 2 0 0 NaN 
54 19 2 2 0 -1 -1 0 2 2 1 7.084433e-01 
54 20 2 3 0 0 1 1 2 0 1 NaN 
54 1 1 1 1 0 0 0 2 1 0 4.285524e-01 
54 2 1 2 0 -1 -1 -1 2 0 0 NaN 
54 3 1 3 0 0 1 0 2 1 0 3.234025e-01 
54 4 1 3 0 0 1 0 2 1 0 4.237067e-01 
54 5 1 2 0 -1 -1 0 1 1 1 4.696445e-01 
54 6 1 2 -1 0 0 -1 2 2 1 3.038976e-01 
54 7 1 1 1 0 0 0 2 1 0 5.958372e-01 
54 8 1 1 1 0 0 1 1 1 1 2.631497e-01 
54 9 1 4 -1 -1 0 0 2 0 1 NaN 
54 10 1 3 1 1 0 1 1 1 0 2.532773e-01 
54 11 1 3 0 0 1 1 1 0 1 NaN 
54 12 1 4 -1 -1 0 -1 2 2 0 4.279302e-01 
54 13 1 3 0 0 1 0 1 1 0 7.665896e-01 
54 14 1 4 -1 -1 0 -1 1 1 0 5.665049e-01 
54 15 1 2 0 -1 -1 0 1 1 1 7.778291e-01 
54 16 1 1 0 1 1 0 1 1 1 4.106948e-01 
54 17 1 4 0 0 -1 -1 2 0 1 NaN 
54 18 1 4 -1 -1 0 0 1 0 1 NaN 
54 19 1 2 0 -1 -1 -1 2 0 0 NaN 
54 20 1 1 1 0 0 1 1 1 1 1.804322e-01 
54 1 2 4 -1 -1 0 -1 1 1 0 2.950104e-01 
54 2 2 1 1 0 0 0 2 1 0 3.409884e-01 
54 3 2 4 -1 -1 0 0 1 0 1 NaN 
54 4 2 3 0 0 1 1 2 0 1 NaN 
54 5 2 1 1 0 0 1 1 1 1 3.164970e-01 
54 6 2 3 1 1 0 0 1 0 1 NaN 
54 7 2 1 1 0 0 1 1 1 1 3.343944e-01 
54 8 2 2 0 -1 -1 -1 1 0 0 NaN 
54 9 2 4 -1 -1 0 0 2 0 1 NaN 
54 10 2 2 0 -1 -1 0 2 2 1 3.597835e-01 
54 11 2 3 0 0 1 1 1 0 1 NaN 
54 12 2 2 0 -1 -1 -1 1 0 0 NaN 
54 13 2 2 -1 0 0 -1 2 2 1 7.865264e-01 
54 14 2 1 1 0 0 0 2 1 0 8.887764e-01 
54 15 2 1 0 1 1 0 1 1 1 8.698344e-01 
54 16 2 3 0 0 1 1 2 0 1 NaN 
54 17 2 3 0 0 1 1 1 0 1 NaN 
54 18 2 4 -1 -1 0 -1 2 2 0 9.079074e-01 
54 19 2 2 0 -1 -1 -1 2 0 0 NaN 
54 20 2 4 0 0 -1 -1 2 0 1 NaN 
54 1 1 2 0 -1 -1 0 2 2 1 4.158839e-01 
54 2 1 1 1 0 0 0 2 1 0 2.729144e-01 
54 3 1 2 0 -1 -1 -1 1 0 0 NaN 
54 4 1 2 0 -1 -1 -1 1 2 0 4.060450e-01 
54 5 1 3 0 0 1 0 1 1 0 5.034237e-01 
54 6 1 4 0 0 -1 0 2 2 0 5.253548e-01 
54 7 1 4 -1 -1 0 0 1 0 1 NaN 
54 8 1 1 1 0 0 1 1 1 1 3.125948e-01 
54 9 1 1 1 0 0 0 2 1 0 3.008674e-01 
54 10 1 3 1 1 0 1 1 1 0 2.381447e-01 
54 11 1 2 0 -1 -1 0 2 2 1 3.047076e-01 
54 12 1 4 -1 -1 0 0 1 0 1 NaN 
54 13 1 3 0 0 1 0 2 1 0 2.936631e-01 
54 14 1 1 0 1 1 0 1 1 1 1.075765e-01 
54 15 1 1 1 0 0 1 1 1 1 3.428169e-01 
54 16 1 3 0 0 1 0 2 1 0 4.311771e-01 
54 17 1 4 -1 -1 0 0 2 0 1 NaN 
54 18 1 3 0 0 1 0 1 1 0 1.640573e-01 
54 19 1 2 -1 0 0 -1 2 2 1 6.289553e-01 
54 20 1 4 -1 -1 0 -1 2 1 0 2.422845e-01 
54 1 2 4 -1 -1 0 0 2 0 1 NaN 
54 2 2 2 0 -1 -1 -1 2 0 0 NaN 
54 3 2 1 1 0 0 0 2 1 0 2.762288e-01 
54 4 2 4 -1 -1 0 -1 1 1 0 6.507564e-01 
54 5 2 1 1 0 0 1 1 1 1 4.092745e-01 
54 6 2 4 -1 -1 0 -1 2 2 0 9.956285e-01 
54 7 2 1 1 0 0 0 2 1 0 1.771423e-01 
54 8 2 3 0 0 1 1 2 0 1 NaN 
54 9 2 4 0 0 -1 -1 2 0 1 NaN 
54 10 2 1 0 1 1 0 1 1 1 1.266941e-01 
54 11 2 2 0 -1 -1 0 1 1 1 4.636469e-01 
54 12 2 3 0 0 1 1 1 0 1 NaN 
54 13 2 3 1 1 0 0 1 0 1 NaN 
54 14 2 2 -1 0 0 -1 2 2 1 5.111234e-01 
54 15 2 3 0 0 1 1 1 0 1 NaN 
54 16 2 3 0 0 1 1 2 0 1 NaN 
54 17 2 2 0 -1 -1 0 1 1 1 4.256955e-01 
54 18 2 1 1 0 0 1 1 1 1 1.268800e-01 
54 19 2 2 0 -1 -1 0 2 2 1 6.638967e-01 
54 20 2 4 -1 -1 0 -1 1 1 0 8.531722e-01 
54 1 1 2 0 -1 -1 0 2 2 1 4.033216e-01 
54 2 1 4 0 0 -1 0 2 1 0 2.017735e-01 
54 3 1 1 1 0 0 1 1 1 1 2.902994e-01 
54 4 1 2 0 -1 -1 0 2 2 1 5.765791e-01 
54 5 1 3 0 0 1 1 2 0 1 NaN 
54 6 1 1 1 0 0 0 1 0 0 NaN 
54 7 1 3 0 0 1 1 2 0 1 NaN 
54 8 1 2 0 -1 -1 0 1 1 1 1.633697e-02 
54 9 1 1 1 0 0 0 2 0 0 NaN 
54 10 1 4 -1 -1 0 0 1 0 1 NaN 
54 11 1 2 -1 0 0 -1 2 2 1 6.063918e-01 
54 12 1 4 -1 -1 0 0 2 0 1 NaN 
54 13 1 4 -1 -1 0 -1 1 1 0 9.498163e-01 
54 14 1 4 -1 -1 0 -1 2 2 0 2.546755e-01 
54 15 1 3 1 1 0 1 1 1 0 2.609805e-01 
54 16 1 2 0 -1 -1 -1 1 0 0 NaN 
54 17 1 1 0 1 1 1 1 0 0 NaN 
54 18 1 3 0 0 1 0 1 1 0 3.216036e-02 
54 19 1 1 1 0 0 0 2 0 0 NaN 
54 20 1 3 0 0 1 0 1 1 0 3.612114e-01 
54 1 2 1 1 0 0 0 2 1 0 3.058974e-01 
54 2 2 4 -1 -1 0 -1 1 1 0 6.110491e-01 
54 3 2 1 1 0 0 0 1 0 0 NaN 
54 4 2 3 0 0 1 1 2 0 1 NaN 
54 5 2 1 1 0 0 1 1 1 1 2.893358e-01 
54 6 2 2 0 -1 -1 -1 2 0 0 NaN 
54 7 2 4 -1 -1 0 0 2 0 1 NaN 
54 8 2 2 0 -1 -1 0 1 1 1 4.758062e-01 
54 9 2 3 1 1 0 0 1 0 1 NaN 
54 10 2 4 -1 -1 0 0 1 0 1 NaN 
54 11 2 2 -1 0 0 0 2 0 0 NaN 
54 12 2 4 -1 -1 0 0 2 0 1 NaN 
54 13 2 1 0 1 1 0 1 1 1 2.603497e-01 
54 14 2 4 0 0 -1 -1 2 0 1 NaN 
54 15 2 3 0 0 1 1 2 0 1 NaN 
54 16 2 2 0 -1 -1 -1 1 0 0 NaN 
54 17 2 3 0 0 1 1 1 0 1 NaN 
54 18 2 2 0 -1 -1 -1 2 0 0 NaN 
54 19 2 3 0 0 1 1 1 0 1 NaN 
54 20 2 1 1 0 0 0 2 1 0 7.019566e-01 
54 1 1 4 -1 -1 0 0 1 0 1 NaN 
54 2 1 3 0 0 1 0 1 1 0 8.432445e-01 
54 3 1 1 1 0 0 1 1 1 1 2.530558e-01 
54 4 1 1 1 0 0 0 2 1 0 4.283625e-01 
54 5 1 4 -1 -1 0 0 1 0 1 NaN 
54 6 1 2 0 -1 -1 -1 1 0 0 NaN 
54 7 1 1 0 1 1 0 1 1 1 2.236027e-01 
54 8 1 3 0 0 1 0 1 1 0 2.134504e-01 
54 9 1 1 1 0 0 0 2 0 0 NaN 
54 10 1 4 0 0 -1 -1 2 0 1 NaN 
54 11 1 1 1 0 0 0 1 0 0 NaN 
54 12 1 3 0 0 1 0 2 1 0 2.332493e-01 
54 13 1 4 -1 -1 0 0 2 0 1 NaN 
54 14 1 2 0 -1 -1 0 2 2 1 7.524956e-01 
54 15 1 2 -1 0 0 -1 2 2 1 6.325767e-01 
54 16 1 4 -1 -1 0 -1 2 2 0 2.433594e-01 
54 17 1 2 0 -1 -1 0 2 2 1 2.336638e-01 
54 18 1 3 1 1 0 1 1 1 0 6.777656e-01 
54 19 1 3 0 0 1 0 2 1 0 4.441922e-01 
54 20 1 2 0 -1 -1 -1 1 0 0 NaN 
54 1 2 3 0 0 1 1 1 0 1 NaN 
54 2 2 3 0 0 1 1 2 0 1 NaN 
54 3 2 1 0 1 1 0 1 1 1 2.598626e-01 
54 4 2 1 1 0 0 0 2 0 0 NaN 
54 5 2 1 1 0 0 1 1 1 1 2.071508e-01 
54 6 2 1 1 0 0 1 1 1 1 4.940048e-01 
54 7 2 3 0 0 1 1 1 0 1 NaN 
54 8 2 4 -1 -1 0 0 2 0 1 NaN 
54 9 2 1 1 0 0 0 2 1 0 1.892885e-01 
54 10 2 2 0 -1 -1 0 1 1 1 3.162171e-01 
54 11 2 3 0 0 1 1 2 0 1 NaN 
54 12 2 4 0 0 -1 -1 2 0 1 NaN 
54 13 2 2 0 -1 -1 -1 2 0 0 NaN 
54 14 2 2 -1 0 0 -1 2 2 1 4.730212e-01 
54 15 2 3 1 1 0 0 1 0 1 NaN 
54 16 2 2 0 -1 -1 0 2 2 1 7.462782e-01 
54 17 2 2 0 -1 -1 0 1 1 1 8.021425e-01 
54 18 2 4 -1 -1 0 0 2 0 1 NaN 
54 19 2 4 -1 -1 0 0 1 0 1 NaN 
54 20 2 4 -1 -1 0 0 1 0 1 NaN 
54 1 1 2 0 -1 -1 0 2 2 1 2.549273e-01 
54 2 1 1 1 0 0 0 2 1 0 2.307063e-01 
54 3 1 2 0 -1 -1 0 2 2 1 2.798384e-01 
54 4 1 4 -1 -1 0 0 2 0 1 NaN 
54 5 1 2 0 -1 -1 0 1 1 1 8.204102e-01 
54 6 1 2 0 -1 -1 -1 1 0 0 NaN 
54 7 1 4 0 0 -1 0 2 2 0 2.626117e-01 
54 8 1 1 1 0 0 1 1 1 1 8.292666e-01 
54 9 1 1 0 1 1 1 1 0 0 NaN 
54 10 1 2 -1 0 0 -1 2 2 1 2.508854e-01 
54 11 1 3 0 0 1 0 2 1 0 6.171177e-02 
54 12 1 3 0 0 1 0 2 1 0 2.929688e-01 
54 13 1 3 0 0 1 0 1 1 0 3.209060e-01 
54 14 1 1 1 0 0 1 1 1 1 1.839128e-01 
54 15 1 4 -1 -1 0 -1 2 2 0 2.921761e-01 
54 16 1 4 -1 -1 0 -1 1 1 0 4.715488e-01 
54 17 1 1 1 0 0 0 2 1 0 5.141457e-02 
54 18 1 3 0 0 1 0 1 1 0 2.431763e-01 
54 19 1 3 1 1 0 0 1 0 1 NaN 
54 20 1 4 -1 -1 0 0 1 0 1 NaN 
54 1 2 3 1 1 0 0 1 0 1 NaN 
54 2 2 3 0 0 1 1 1 0 1 NaN 
54 3 2 1 1 0 0 1 1 1 1 2.693115e-01 
54 4 2 1 0 1 1 0 1 1 1 7.233718e-01 
54 5 2 1 1 0 0 0 2 0 0 NaN 
54 6 2 4 0 0 -1 -1 2 0 1 NaN 
54 7 2 2 0 -1 -1 0 2 2 1 8.806590e-01 
54 8 2 3 0 0 1 1 1 0 1 NaN 
54 9 2 4 -1 -1 0 -1 1 1 0 5.623935e-01 
54 10 2 4 -1 -1 0 0 2 0 1 NaN 
54 11 2 4 -1 -1 0 0 2 0 1 NaN 
54 12 2 3 0 0 1 1 2 0 1 NaN 
54 13 2 2 0 -1 -1 -1 2 0 0 NaN 
54 14 2 1 1 0 0 0 1 0 0 NaN 
54 15 2 2 -1 0 0 0 2 0 0 NaN 
54 16 2 1 1 0 0 0 2 1 0 3.246917e-01 
54 17 2 4 -1 -1 0 0 1 0 1 NaN 
54 18 2 2 0 -1 -1 0 1 1 1 2.796087e-01 
54 19 2 2 0 -1 -1 0 1 1 1 8.085731e-01 
54 20 2 3 0 0 1 1 2 0 1 NaN 
54 1 1 1 1 0 0 0 1 0 0 NaN 
54 2 1 4 -1 -1 0 0 2 0 1 NaN 
54 3 1 2 0 -1 -1 0 1 1 1 6.148877e-01 
54 4 1 1 1 0 0 0 2 1 0 1.865991e-01 
54 5 1 4 -1 -1 0 -1 2 2 0 7.622295e-01 
54 6 1 2 -1 0 0 -1 2 2 1 4.565299e-01 
54 7 1 3 0 0 1 0 2 1 0 2.723957e-01 
54 8 1 3 0 0 1 0 2 1 0 3.283113e-01 
54 9 1 4 -1 -1 0 0 1 0 1 NaN 
54 10 1 2 0 -1 -1 -1 2 0 0 NaN 
54 11 1 1 1 0 0 0 2 1 0 1.528400e-01 
54 12 1 2 0 -1 -1 -1 2 0 0 NaN 
54 13 1 4 -1 -1 0 0 1 0 1 NaN 
54 14 1 2 0 -1 -1 -1 1 0 0 NaN 
54 15 1 4 0 0 -1 0 2 1 0 9.170539e-01 
