subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
43 19 1 1 1 0 0 1 1 1 1 4.287621e-01 
43 20 1 4 -1 -1 0 -1 1 1 0 4.320010e-01 
43 1 2 2 0 -1 -1 0 1 1 1 3.982661e-01 
43 2 2 2 -1 0 0 -1 2 2 1 2.572820e-01 
43 3 2 1 1 0 0 1 2 2 1 3.998463e-01 
43 4 2 2 0 -1 -1 -1 1 0 0 NaN 
43 5 2 4 0 0 -1 0 2 2 0 3.873604e-01 
43 6 2 4 -1 -1 0 0 1 0 1 NaN 
43 7 2 3 1 1 0 0 1 0 1 NaN 
43 8 2 1 1 0 0 1 2 2 1 4.455334e-01 
43 9 2 3 0 0 1 0 1 1 0 5.335298e-01 
43 10 2 4 -1 -1 0 -1 2 2 0 4.354835e-01 
43 11 2 2 0 -1 -1 0 2 2 1 4.447459e-01 
43 12 2 4 -1 -1 0 0 1 0 1 NaN 
43 13 2 1 1 0 0 1 1 1 1 4.037302e-01 
43 14 2 2 0 -1 -1 -1 2 0 0 NaN 
43 15 2 1 0 1 1 0 1 1 1 1.895343e-01 
43 16 2 3 0 0 1 0 2 2 0 6.861255e-01 
43 17 2 4 -1 -1 0 0 2 0 1 NaN 
43 18 2 3 0 0 1 0 1 1 0 3.528063e-01 
43 19 2 3 0 0 1 0 2 2 0 4.366579e-01 
43 20 2 1 1 0 0 1 1 1 1 3.636000e-01 
43 1 1 4 -1 -1 0 -1 1 1 0 4.341094e-01 
43 2 1 2 -1 0 0 -1 2 2 1 2.041330e-01 
43 3 1 2 0 -1 -1 -1 2 0 0 NaN 
43 4 1 2 0 -1 -1 0 1 1 1 5.289567e-01 
43 5 1 3 0 0 1 0 2 2 0 5.163732e-01 
43 6 1 1 1 0 0 1 1 1 1 2.948863e-01 
43 7 1 1 0 1 1 0 1 1 1 3.214766e-01 
43 8 1 3 0 0 1 0 1 1 0 4.288367e-01 
43 9 1 1 1 0 0 1 2 2 1 2.212832e-01 
43 10 1 4 -1 -1 0 -1 2 2 0 4.213294e-01 
43 11 1 2 0 -1 -1 -1 2 0 0 NaN 
43 12 1 4 -1 -1 0 0 1 0 1 NaN 
43 13 1 1 1 0 0 1 2 2 1 3.358313e-01 
43 14 1 1 1 0 0 1 1 1 1 4.474551e-01 
43 15 1 3 0 0 1 0 2 2 0 2.980482e-01 
43 16 1 3 0 0 1 0 1 1 0 2.850164e-01 
43 17 1 2 0 -1 -1 0 1 1 1 4.579649e-01 
43 18 1 4 -1 -1 0 -1 2 2 0 5.088430e-01 
43 19 1 4 0 0 -1 -1 2 0 1 NaN 
43 20 1 3 1 1 0 1 1 1 0 4.575101e-01 
43 1 2 3 0 0 1 1 2 0 1 NaN 
43 2 2 4 -1 -1 0 0 2 0 1 NaN 
43 3 2 3 0 0 1 1 2 0 1 NaN 
43 4 2 1 1 0 0 1 2 2 1 3.381884e-01 
43 5 2 3 0 0 1 1 1 0 1 NaN 
43 6 2 4 -1 -1 0 -1 1 1 0 3.008016e-01 
43 7 2 4 0 0 -1 -1 2 0 1 NaN 
43 8 2 4 -1 -1 0 -1 1 1 0 3.869459e-01 
43 9 2 3 0 0 1 1 1 0 1 NaN 
43 10 2 2 0 -1 -1 0 2 2 1 3.445533e-01 
43 11 2 1 1 0 0 1 1 1 1 3.745377e-01 
43 12 2 2 0 -1 -1 0 1 1 1 4.958170e-01 
43 13 2 1 0 1 1 0 1 1 1 2.848435e-01 
43 14 2 3 1 1 0 0 1 0 1 NaN 
43 15 2 2 0 -1 -1 0 1 1 1 3.819396e-01 
43 16 2 1 1 0 0 1 1 1 1 4.228341e-01 
43 17 2 2 -1 0 0 -1 2 2 1 3.632163e-01 
43 18 2 4 -1 -1 0 0 2 0 1 NaN 
43 19 2 2 0 -1 -1 -1 2 0 0 NaN 
43 20 2 1 1 0 0 1 2 2 1 3.442442e-01 
43 1 1 3 0 0 1 0 1 1 0 2.806666e-01 
43 2 1 4 -1 -1 0 -1 1 1 0 6.775704e-01 
43 3 1 1 0 1 1 0 1 1 1 4.969081e-01 
43 4 1 3 0 0 1 1 2 0 1 NaN 
43 5 1 2 0 -1 -1 -1 2 0 0 NaN 
43 6 1 1 1 0 0 1 1 1 1 2.981035e-01 
43 7 1 4 -1 -1 0 -1 2 2 0 4.391894e-01 
43 8 1 2 -1 0 0 0 2 0 0 NaN 
43 9 1 2 0 -1 -1 0 2 2 1 4.911736e-01 
43 10 1 3 0 0 1 0 2 2 0 3.503601e-01 
43 11 1 4 0 0 -1 0 2 2 0 5.443681e-01 
43 12 1 1 1 0 0 1 2 2 1 2.833012e-01 
43 13 1 3 0 0 1 1 1 0 1 NaN 
43 14 1 2 0 -1 -1 -1 1 0 0 NaN 
43 15 1 4 -1 -1 0 -1 1 1 0 4.631361e-01 
43 16 1 1 1 0 0 1 1 1 1 3.423988e-01 
43 17 1 2 0 -1 -1 0 1 1 1 4.413672e-01 
43 18 1 3 1 1 0 0 1 0 1 NaN 
43 19 1 1 1 0 0 1 2 2 1 3.797358e-01 
43 20 1 4 -1 -1 0 0 2 0 1 NaN 
43 1 2 1 0 1 1 0 1 1 1 3.561364e-01 
43 2 2 4 -1 -1 0 -1 1 1 0 4.256854e-01 
43 3 2 2 0 -1 -1 0 1 1 1 4.019839e-01 
43 4 2 2 0 -1 -1 0 2 2 1 2.245293e-01 
43 5 2 3 0 0 1 0 1 1 0 4.956212e-01 
43 6 2 3 1 1 0 1 1 1 0 3.437851e-01 
43 7 2 3 0 0 1 0 2 2 0 3.900979e-01 
43 8 2 4 -1 -1 0 0 1 0 1 NaN 
43 9 2 2 0 -1 -1 0 1 1 1 4.120109e-01 
43 10 2 3 0 0 1 0 1 1 0 4.062594e-01 
43 11 2 3 0 0 1 0 2 2 0 6.206156e-01 
43 12 2 1 1 0 0 1 2 2 1 2.791449e-01 
43 13 2 2 0 -1 -1 0 2 2 1 3.384260e-01 
43 14 2 4 -1 -1 0 -1 2 2 0 4.384220e-01 
43 15 2 1 1 0 0 1 2 2 1 2.616401e-01 
43 16 2 1 1 0 0 1 1 1 1 3.776227e-01 
43 17 2 4 -1 -1 0 0 2 0 1 NaN 
43 18 2 4 0 0 -1 -1 2 0 1 NaN 
43 19 2 2 -1 0 0 -1 2 2 1 5.382451e-01 
43 20 2 1 1 0 0 1 1 1 1 7.263307e-01 
43 1 1 3 0 0 1 0 2 2 0 3.482707e-01 
43 2 1 2 0 -1 -1 0 2 2 1 3.998842e-01 
43 3 1 3 1 1 0 0 1 0 1 NaN 
43 4 1 1 1 0 0 1 1 1 1 3.991381e-01 
43 5 1 1 1 0 0 1 2 2 1 2.972311e-01 
43 6 1 1 1 0 0 1 2 2 1 2.276557e-01 
43 7 1 3 0 0 1 1 2 0 1 NaN 
43 8 1 3 0 0 1 1 1 0 1 NaN 
43 9 1 4 -1 -1 0 -1 1 1 0 4.862017e-01 
43 10 1 4 -1 -1 0 0 2 0 1 NaN 
43 11 1 4 -1 -1 0 0 1 0 1 NaN 
43 12 1 1 1 0 0 1 1 1 1 3.995605e-01 
43 13 1 2 0 -1 -1 0 1 1 1 3.697395e-01 
43 14 1 2 -1 0 0 0 2 0 0 NaN 
43 15 1 4 -1 -1 0 0 2 0 1 NaN 
43 16 1 4 0 0 -1 -1 2 0 1 NaN 
43 17 1 3 0 0 1 0 1 1 0 6.273358e-01 
43 18 1 2 0 -1 -1 0 2 2 1 3.630221e-01 
43 19 1 2 0 -1 -1 0 1 1 1 3.279774e-01 
43 20 1 1 0 1 1 0 1 1 1 4.888734e-01 
43 1 2 3 0 0 1 1 1 0 1 NaN 
43 2 2 1 1 0 0 0 1 2 0 6.110606e-02 
43 3 2 1 0 1 1 0 1 1 1 4.298236e-01 
43 4 2 2 0 -1 -1 0 2 2 1 3.226893e-01 
43 5 2 4 -1 -1 0 0 2 0 1 NaN 
43 6 2 3 0 0 1 0 2 2 0 2.687227e-01 
43 7 2 1 1 0 0 1 1 1 1 2.721637e-01 
43 8 2 3 1 1 0 1 1 1 0 5.515758e-01 
43 9 2 4 -1 -1 0 0 1 0 1 NaN 
43 10 2 3 0 0 1 0 1 1 0 2.819093e-01 
43 11 2 3 0 0 1 0 2 2 0 7.746528e-01 
43 12 2 4 -1 -1 0 -1 1 1 0 2.257029e-01 
43 13 2 2 0 -1 -1 0 1 1 1 3.435408e-01 
43 14 2 1 1 0 0 1 2 2 1 3.714780e-01 
43 15 2 2 -1 0 0 -1 2 2 1 4.528130e-01 
43 16 2 2 0 -1 -1 -1 1 0 0 NaN 
43 17 2 2 0 -1 -1 -1 2 0 0 NaN 
43 18 2 4 -1 -1 0 -1 2 1 0 8.346488e-01 
43 19 2 4 0 0 -1 -1 2 0 1 NaN 
43 20 2 1 1 0 0 1 2 2 1 3.728466e-01 
43 1 1 2 -1 0 0 -1 2 2 1 2.532619e-01 
43 2 1 3 0 0 1 1 1 0 1 NaN 
43 3 1 2 0 -1 -1 0 1 1 1 4.409228e-01 
43 4 1 2 0 -1 -1 0 1 1 1 6.108952e-01 
43 5 1 2 0 -1 -1 -1 2 0 0 NaN 
43 6 1 1 1 0 0 1 2 2 1 3.332670e-01 
43 7 1 3 0 0 1 1 2 0 1 NaN 
43 8 1 1 0 1 1 0 1 1 1 3.464217e-01 
43 9 1 1 1 0 0 0 1 2 0 7.660394e-02 
43 10 1 3 0 0 1 0 1 1 0 4.615693e-01 
43 11 1 3 1 1 0 1 1 1 0 4.418883e-01 
43 12 1 4 -1 -1 0 -1 1 1 0 6.011414e-01 
43 13 1 3 0 0 1 0 2 2 0 4.624481e-01 
43 14 1 4 -1 -1 0 0 1 0 1 NaN 
43 15 1 2 0 -1 -1 0 2 2 1 3.159825e-01 
43 16 1 4 -1 -1 0 0 2 0 1 NaN 
43 17 1 1 1 0 0 1 1 1 1 3.222038e-01 
43 18 1 4 0 0 -1 -1 2 0 1 NaN 
43 19 1 1 1 0 0 1 2 2 1 3.178137e-01 
43 20 1 4 -1 -1 0 0 2 0 1 NaN 
43 1 2 4 -1 -1 0 -1 2 2 0 4.643196e-01 
43 2 2 3 0 0 1 0 1 1 0 3.296136e-01 
43 3 2 1 1 0 0 1 1 1 1 3.785223e-01 
43 4 2 4 -1 -1 0 0 1 0 1 NaN 
43 5 2 2 0 -1 -1 -1 2 0 0 NaN 
43 6 2 1 1 0 0 1 2 2 1 3.628855e-01 
43 7 2 4 0 0 -1 -1 2 0 1 NaN 
43 8 2 2 0 -1 -1 0 1 1 1 4.928876e-01 
43 9 2 4 -1 -1 0 -1 1 1 0 3.958459e-01 
43 10 2 2 0 -1 -1 -1 2 0 0 NaN 
43 11 2 3 0 0 1 0 1 1 0 2.990316e-01 
43 12 2 3 0 0 1 0 2 2 0 5.906734e-01 
43 13 2 3 1 1 0 1 1 1 0 3.627244e-01 
43 14 2 2 -1 0 0 -1 2 2 1 4.038940e-01 
43 15 2 4 -1 -1 0 -1 2 2 0 3.142168e-01 
43 16 2 1 1 0 0 1 2 2 1 5.628139e-01 
43 17 2 2 0 -1 -1 0 1 1 1 5.678308e-01 
43 18 2 1 1 0 0 1 1 1 1 4.533605e-01 
43 19 2 1 0 1 1 0 1 1 1 2.583017e-01 
43 20 2 3 0 0 1 0 2 2 0 4.142629e-01 
43 1 1 3 0 0 1 0 1 1 0 4.491762e-01 
43 2 1 2 -1 0 0 -1 2 2 1 3.254391e-01 
43 3 1 1 1 0 0 1 1 1 1 3.373416e-01 
43 4 1 4 -1 -1 0 0 1 0 1 NaN 
43 5 1 4 -1 -1 0 0 2 0 1 NaN 
43 6 1 4 0 0 -1 -1 2 0 1 NaN 
43 7 1 4 -1 -1 0 -1 1 1 0 3.792190e-01 
43 8 1 2 0 -1 -1 -1 2 0 0 NaN 
43 9 1 2 0 -1 -1 0 1 1 1 4.668215e-01 
43 10 1 1 0 1 1 0 1 1 1 3.927376e-01 
43 11 1 2 0 -1 -1 -1 2 0 0 NaN 
43 12 1 1 1 0 0 0 1 0 0 NaN 
43 13 1 3 0 0 1 0 1 1 0 4.783837e-01 
43 14 1 1 1 0 0 1 2 2 1 9.346448e-02 
43 15 1 4 -1 -1 0 -1 2 2 0 3.654316e-01 
43 16 1 3 0 0 1 1 2 0 1 NaN 
43 17 1 3 1 1 0 1 1 1 0 4.326847e-01 
43 18 1 2 0 -1 -1 0 1 1 1 4.679335e-01 
43 19 1 3 0 0 1 0 2 2 0 3.438471e-01 
43 20 1 1 1 0 0 1 2 2 1 2.617838e-01 
43 1 2 1 1 0 0 1 1 1 1 3.023664e-01 
43 2 2 2 0 -1 -1 0 1 1 1 5.096968e-01 
43 3 2 4 -1 -1 0 0 2 0 1 NaN 
43 4 2 3 0 0 1 0 1 1 0 3.608521e-01 
43 5 2 3 1 1 0 1 1 1 0 3.907422e-01 
43 6 2 3 0 0 1 0 2 2 0 4.293183e-01 
43 7 2 4 0 0 -1 0 2 2 0 4.070331e-01 
43 8 2 2 0 -1 -1 -1 2 0 0 NaN 
43 9 2 3 0 0 1 0 2 2 0 6.517183e-01 
43 10 2 1 1 0 0 1 2 2 1 3.428918e-01 
43 11 2 1 1 0 0 0 2 1 0 3.018236e-01 
43 12 2 4 -1 -1 0 -1 1 1 0 2.930862e-01 
43 13 2 2 0 -1 -1 0 2 2 1 3.443725e-01 
43 14 2 4 -1 -1 0 -1 2 2 0 5.243061e-01 
43 15 2 1 0 1 1 0 1 1 1 2.909668e-01 
43 16 2 1 1 0 0 0 1 2 0 1.075898e-01 
43 17 2 4 -1 -1 0 0 1 0 1 NaN 
43 18 2 2 -1 0 0 -1 2 2 1 2.108090e-01 
43 19 2 3 0 0 1 0 1 1 0 4.298153e-01 
43 20 2 2 0 -1 -1 -1 1 0 0 NaN 
43 1 1 1 1 0 0 1 2 2 1 2.586325e-01 
43 2 1 3 0 0 1 0 2 2 0 2.559008e-01 
43 3 1 1 1 0 0 1 1 1 1 3.108247e-01 
43 4 1 2 0 -1 -1 -1 2 0 0 NaN 
43 5 1 2 0 -1 -1 0 2 2 1 3.240299e-01 
43 6 1 2 -1 0 0 -1 2 2 1 3.540624e-01 
43 7 1 1 1 0 0 1 1 1 1 4.753741e-01 
43 8 1 2 0 -1 -1 0 1 1 1 3.629017e-01 
43 9 1 4 0 0 -1 -1 2 0 1 NaN 
43 10 1 3 0 0 1 0 1 1 0 6.948597e-01 
43 11 1 1 0 1 1 0 1 1 1 3.217447e-01 
43 12 1 3 1 1 0 0 1 0 1 NaN 
43 13 1 4 -1 -1 0 -1 1 1 0 3.389704e-01 
43 14 1 3 0 0 1 1 1 0 1 NaN 
43 15 1 4 -1 -1 0 -1 2 2 0 3.195605e-01 
43 16 1 4 -1 -1 0 -1 1 1 0 8.844990e-01 
43 17 1 1 1 0 0 1 2 2 1 4.422262e-01 
43 18 1 3 0 0 1 1 2 0 1 NaN 
43 19 1 4 -1 -1 0 -1 2 1 0 2.456598e-01 
43 20 1 2 0 -1 -1 -1 1 0 0 NaN 
43 1 2 4 0 0 -1 -1 2 0 1 NaN 
43 2 2 1 1 0 0 1 1 1 1 3.603942e-01 
43 3 2 4 -1 -1 0 -1 2 2 0 3.937257e-01 
43 4 2 2 -1 0 0 0 2 0 0 NaN 
43 5 2 3 1 1 0 1 1 1 0 3.689595e-01 
43 6 2 3 0 0 1 0 2 2 0 5.011927e-01 
43 7 2 3 0 0 1 1 1 0 1 NaN 
43 8 2 4 -1 -1 0 0 1 0 1 NaN 
43 9 2 1 0 1 1 1 1 2 0 2.407491e-01 
43 10 2 2 0 -1 -1 -1 2 0 0 NaN 
43 11 2 4 -1 -1 0 0 1 0 1 NaN 
43 12 2 1 1 0 0 1 2 2 1 3.078933e-01 
43 13 2 2 0 -1 -1 0 2 2 1 4.612350e-01 
43 14 2 2 0 -1 -1 0 1 1 1 2.981197e-01 
43 15 2 2 0 -1 -1 0 1 1 1 3.603954e-01 
43 16 2 1 1 0 0 1 1 1 1 4.587354e-01 
43 17 2 3 0 0 1 1 1 0 1 NaN 
43 18 2 3 0 0 1 1 2 0 1 NaN 
43 19 2 4 -1 -1 0 -1 2 2 0 4.868708e-01 
43 20 2 1 1 0 0 1 2 2 1 3.261828e-01 
43 1 1 3 0 0 1 1 1 0 1 NaN 
43 2 1 2 0 -1 -1 0 1 1 1 4.559031e-01 
43 3 1 3 0 0 1 1 2 0 1 NaN 
43 4 1 2 0 -1 -1 0 2 2 1 2.868417e-01 
43 5 1 4 0 0 -1 0 2 2 0 4.838186e-01 
43 6 1 4 -1 -1 0 0 2 0 1 NaN 
43 7 1 1 1 0 0 1 1 1 1 3.930286e-01 
43 8 1 2 0 -1 -1 0 2 2 1 2.743483e-01 
43 9 1 4 -1 -1 0 -1 1 1 0 4.092263e-01 
43 10 1 4 -1 -1 0 0 2 0 1 NaN 
43 11 1 4 -1 -1 0 0 1 0 1 NaN 
43 12 1 1 1 0 0 1 2 2 1 4.028160e-01 
43 13 1 1 1 0 0 1 1 1 1 5.891599e-01 
43 14 1 1 0 1 1 0 1 1 1 3.993457e-01 
43 15 1 1 1 0 0 1 2 2 1 1.862934e-01 
43 16 1 2 -1 0 0 -1 2 2 1 2.859350e-01 
43 17 1 3 0 0 1 1 1 0 1 NaN 
43 18 1 3 0 0 1 1 2 0 1 NaN 
43 19 1 3 1 1 0 0 1 0 1 NaN 
43 20 1 2 0 -1 -1 -1 1 0 0 NaN 
43 1 2 3 1 1 0 1 1 1 0 3.311910e-01 
43 2 2 2 0 -1 -1 0 1 1 1 4.775204e-01 
43 3 2 1 1 0 0 1 1 1 1 4.084534e-01 
43 4 2 1 1 0 0 1 2 2 1 3.960670e-01 
43 5 2 2 0 -1 -1 -1 1 0 0 NaN 
43 6 2 3 0 0 1 0 2 2 0 4.549806e-01 
43 7 2 3 0 0 1 0 2 2 0 3.079924e-01 
43 8 2 2 0 -1 -1 0 2 2 1 2.768632e-01 
43 9 2 3 0 0 1 1 1 0 1 NaN 
43 10 2 4 0 0 -1 -1 2 0 1 NaN 
43 11 2 3 0 0 1 1 1 0 1 NaN 
43 12 2 2 0 -1 -1 -1 2 0 0 NaN 
43 13 2 1 1 0 0 1 1 1 1 3.919319e-01 
43 14 2 1 1 0 0 1 2 2 1 4.758782e-01 
43 15 2 4 -1 -1 0 0 1 0 1 NaN 
43 16 2 1 0 1 1 0 1 1 1 4.236402e-01 
43 17 2 4 -1 -1 0 0 1 0 1 NaN 
43 18 2 2 -1 0 0 -1 2 2 1 2.581063e-01 
43 19 2 4 -1 -1 0 0 2 0 1 NaN 
43 20 2 4 -1 -1 0 0 2 0 1 NaN 
43 1 1 3 0 0 1 1 1 0 1 NaN 
43 2 1 1 1 0 0 1 1 1 1 3.357693e-01 
43 3 1 1 0 1 1 0 1 1 1 3.460391e-01 
43 4 1 4 0 0 -1 -1 2 0 1 NaN 
43 5 1 3 0 0 1 1 1 0 1 NaN 
43 6 1 4 -1 -1 0 -1 1 1 0 3.731648e-01 
43 7 1 2 0 -1 -1 0 2 2 1 4.463810e-01 
43 8 1 1 1 0 0 1 2 2 1 2.998262e-01 
43 9 1 3 0 0 1 1 2 0 1 NaN 
43 10 1 2 0 -1 -1 0 2 2 1 3.469431e-01 
43 11 1 3 1 1 0 1 1 1 0 3.269218e-01 
43 12 1 2 -1 0 0 -1 2 2 1 3.061588e-01 
43 13 1 4 -1 -1 0 0 2 0 1 NaN 
43 14 1 2 0 -1 -1 -1 1 0 0 NaN 
43 15 1 1 1 0 0 1 1 1 1 3.507939e-01 
43 16 1 1 1 0 0 1 2 2 1 4.577083e-01 
43 17 1 2 0 -1 -1 0 1 1 1 9.704976e-01 
43 18 1 4 -1 -1 0 -1 2 2 0 2.315838e-01 
43 19 1 4 -1 -1 0 0 1 0 1 NaN 
43 20 1 3 0 0 1 1 2 0 1 NaN 
43 1 2 3 0 0 1 0 1 1 0 5.164273e-01 
43 2 2 4 -1 -1 0 0 2 0 1 NaN 
43 3 2 3 1 1 0 1 1 2 0 1.602553e-01 
43 4 2 4 0 0 -1 -1 2 0 1 NaN 
43 5 2 4 -1 -1 0 -1 2 2 0 3.371348e-01 
43 6 2 2 -1 0 0 -1 2 2 1 7.731212e-01 
43 7 2 2 0 -1 -1 -1 2 0 0 NaN 
43 8 2 4 -1 -1 0 0 1 0 1 NaN 
43 9 2 2 0 -1 -1 0 1 1 1 5.046255e-01 
43 10 2 1 1 0 0 1 2 2 1 3.632692e-01 
43 11 2 2 0 -1 -1 -1 2 0 0 NaN 
43 12 2 3 0 0 1 1 1 0 1 NaN 
43 13 2 3 0 0 1 0 2 2 0 5.097667e-01 
43 14 2 1 1 0 0 1 1 1 1 4.167214e-01 
43 15 2 1 0 1 1 0 1 1 1 3.963180e-01 
43 16 2 1 1 0 0 1 2 2 1 4.812626e-01 
43 17 2 4 -1 -1 0 0 1 0 1 NaN 
43 18 2 3 0 0 1 1 2 0 1 NaN 
43 19 2 1 1 0 0 1 1 1 1 3.667907e-01 
43 20 2 2 0 -1 -1 0 1 1 1 3.610155e-01 
43 1 1 1 0 1 1 0 1 1 1 2.961803e-01 
43 2 1 2 0 -1 -1 -1 2 0 0 NaN 
43 3 1 1 1 0 0 1 1 1 1 4.144548e-01 
43 4 1 4 -1 -1 0 -1 1 1 0 4.878127e-01 
43 5 1 2 0 -1 -1 0 2 2 1 2.755578e-01 
43 6 1 2 0 -1 -1 0 1 1 1 6.506833e-01 
43 7 1 1 1 0 0 1 1 1 1 2.548129e-01 
43 8 1 3 1 1 0 0 1 0 1 NaN 
43 9 1 2 0 -1 -1 0 1 1 1 3.011241e-01 
43 10 1 4 -1 -1 0 -1 2 2 0 6.641928e-01 
43 11 1 3 0 0 1 1 1 0 1 NaN 
43 12 1 1 1 0 0 1 2 2 1 3.469289e-01 
43 13 1 4 -1 -1 0 0 2 0 1 NaN 
43 14 1 3 0 0 1 1 2 0 1 NaN 
43 15 1 2 -1 0 0 -1 2 2 1 2.558041e-01 
43 16 1 1 1 0 0 1 2 2 1 3.480685e-01 
43 17 1 3 0 0 1 1 2 0 1 NaN 
43 18 1 4 -1 -1 0 0 1 0 1 NaN 
43 19 1 4 0 0 -1 -1 2 0 1 NaN 
43 20 1 3 0 0 1 1 1 0 1 NaN 
43 1 2 1 1 0 0 1 1 1 1 3.128865e-01 
43 2 2 4 -1 -1 0 -1 1 1 0 7.941424e-01 
43 3 2 1 1 0 0 1 1 1 1 3.350465e-01 
43 4 2 1 1 0 0 1 2 2 1 2.263009e-01 
43 5 2 4 0 0 -1 -1 2 0 1 NaN 
43 6 2 2 0 -1 -1 -1 1 0 0 NaN 
43 7 2 3 1 1 0 0 1 0 1 NaN 
43 8 2 4 -1 -1 0 -1 1 1 0 2.188097e-01 
43 9 2 3 0 0 1 0 1 1 0 5.337347e-01 
43 10 2 3 0 0 1 1 1 0 1 NaN 
43 11 2 2 0 -1 -1 0 2 2 1 6.339396e-01 
43 12 2 3 0 0 1 1 2 0 1 NaN 
43 13 2 4 -1 -1 0 -1 2 2 0 6.315217e-01 
43 14 2 4 -1 -1 0 0 2 0 1 NaN 
43 15 2 1 0 1 1 0 1 1 1 2.581189e-01 
43 16 2 2 -1 0 0 -1 2 2 1 5.766294e-01 
43 17 2 2 0 -1 -1 0 2 2 1 6.609906e-01 
43 18 2 2 0 -1 -1 0 1 1 1 5.419064e-01 
43 19 2 1 1 0 0 1 2 2 1 4.107698e-01 
43 20 2 3 0 0 1 1 2 0 1 NaN 
43 1 1 3 0 0 1 1 2 0 1 NaN 
43 2 1 2 0 -1 -1 0 2 2 1 3.017770e-01 
43 3 1 2 0 -1 -1 0 2 2 1 2.088944e-01 
43 4 1 2 0 -1 -1 0 1 1 1 6.525149e-01 
43 5 1 1 1 0 0 1 1 1 1 3.791381e-01 
43 6 1 3 0 0 1 1 2 0 1 NaN 
43 7 1 1 0 1 1 0 1 1 1 3.766690e-01 
43 8 1 1 1 0 0 1 1 1 1 3.849820e-01 
43 9 1 1 1 0 0 1 2 2 1 4.182487e-01 
43 10 1 2 -1 0 0 0 2 1 0 2.128707e-01 
43 11 1 1 1 0 0 1 2 2 1 3.221453e-01 
43 12 1 4 -1 -1 0 0 1 0 1 NaN 
43 13 1 3 0 0 1 1 1 0 1 NaN 
43 14 1 3 1 1 0 0 1 0 1 NaN 
43 15 1 2 0 -1 -1 0 1 1 1 3.383415e-01 
43 16 1 4 -1 -1 0 0 1 0 1 NaN 
43 17 1 4 -1 -1 0 -1 2 2 0 5.084257e-01 
43 18 1 3 0 0 1 1 1 0 1 NaN 
43 19 1 4 -1 -1 0 0 2 0 1 NaN 
43 20 1 4 0 0 -1 -1 2 0 1 NaN 
43 1 2 4 -1 -1 0 -1 1 1 0 7.055945e-01 
43 2 2 2 0 -1 -1 0 1 1 1 3.159367e-01 
43 3 2 4 -1 -1 0 0 2 0 1 NaN 
43 4 2 2 -1 0 0 -1 2 2 1 3.156667e-01 
43 5 2 4 0 0 -1 -1 2 0 1 NaN 
43 6 2 4 -1 -1 0 0 2 0 1 NaN 
43 7 2 2 0 -1 -1 0 2 2 1 7.823492e-01 
43 8 2 4 -1 -1 0 0 1 0 1 NaN 
