subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
63 7 2 4 0 0 -1 -1 2 0 1 NaN 
63 8 2 4 -1 -1 0 -1 1 1 0 2.336216e-01 
63 9 2 3 0 0 1 0 1 1 0 3.518606e-01 
63 10 2 2 0 -1 -1 0 2 2 1 3.369899e-01 
63 11 2 1 1 0 0 1 1 1 1 6.118523e-01 
63 12 2 2 0 -1 -1 -1 1 0 0 NaN 
63 13 2 1 0 1 1 0 1 1 1 3.370491e-01 
63 14 2 3 1 1 0 1 1 2 0 4.703420e-02 
63 15 2 2 0 -1 -1 -1 1 0 0 NaN 
63 16 2 1 1 0 0 1 1 1 1 4.173616e-01 
63 17 2 2 -1 0 0 0 2 0 0 NaN 
63 18 2 4 -1 -1 0 -1 2 2 0 4.534265e-01 
63 19 2 2 0 -1 -1 -1 2 0 0 NaN 
63 20 2 1 1 0 0 0 2 0 0 NaN 
63 1 1 3 0 0 1 1 1 0 1 NaN 
63 2 1 4 -1 -1 0 0 1 0 1 NaN 
63 3 1 1 0 1 1 1 1 2 0 3.214896e-01 
63 4 1 3 0 0 1 0 2 2 0 4.009846e-01 
63 5 1 2 0 -1 -1 0 2 2 1 3.368517e-01 
63 6 1 1 1 0 0 1 1 1 1 2.752149e-01 
63 7 1 4 -1 -1 0 -1 2 2 0 3.748288e-01 
63 8 1 2 -1 0 0 -1 2 2 1 3.600750e-01 
63 9 1 2 0 -1 -1 -1 2 0 0 NaN 
63 10 1 3 0 0 1 0 2 2 0 3.223675e-01 
63 11 1 4 0 0 -1 -1 2 0 1 NaN 
63 12 1 1 1 0 0 1 2 2 1 3.871545e-01 
63 13 1 3 0 0 1 0 1 1 0 2.785841e-01 
63 14 1 2 0 -1 -1 0 1 1 1 4.094733e-01 
63 15 1 4 -1 -1 0 -1 1 1 0 3.878662e-01 
63 16 1 1 1 0 0 1 1 1 1 6.197126e-01 
63 17 1 2 0 -1 -1 -1 1 0 0 NaN 
63 18 1 3 1 1 0 1 1 1 0 7.997073e-01 
63 19 1 1 1 0 0 0 2 0 0 NaN 
63 20 1 4 -1 -1 0 0 2 0 1 NaN 
63 1 2 1 0 1 1 1 1 0 0 NaN 
63 2 2 4 -1 -1 0 -1 1 1 0 3.033504e-01 
63 3 2 2 0 -1 -1 -1 1 0 0 NaN 
63 4 2 2 0 -1 -1 0 2 2 1 3.036094e-01 
63 5 2 3 0 0 1 1 1 0 1 NaN 
63 6 2 3 1 1 0 1 1 2 0 3.601875e-01 
63 7 2 3 0 0 1 1 2 0 1 NaN 
63 8 2 4 -1 -1 0 -1 1 2 0 3.592227e-01 
63 9 2 2 0 -1 -1 -1 1 2 0 9.553154e-01 
63 10 2 3 0 0 1 0 1 1 0 4.416305e-01 
63 11 2 3 0 0 1 0 2 2 0 4.365146e-01 
63 12 2 1 1 0 0 1 2 2 1 4.575268e-01 
63 13 2 2 0 -1 -1 0 2 2 1 4.074439e-01 
63 14 2 4 -1 -1 0 -1 2 2 0 3.487531e-01 
63 15 2 1 1 0 0 1 2 2 1 3.296728e-01 
63 16 2 1 1 0 0 1 1 1 1 3.519605e-01 
63 17 2 4 -1 -1 0 0 2 0 1 NaN 
63 18 2 4 0 0 -1 -1 2 0 1 NaN 
63 19 2 2 -1 0 0 -1 2 2 1 3.771669e-01 
63 20 2 1 1 0 0 1 1 1 1 3.510991e-01 
63 1 1 3 0 0 1 0 2 2 0 3.556332e-01 
63 2 1 2 0 -1 -1 0 2 2 1 3.388970e-01 
63 3 1 3 1 1 0 1 1 1 0 3.128390e-01 
63 4 1 1 1 0 0 1 1 1 1 2.987405e-01 
63 5 1 1 1 0 0 1 2 2 1 3.419129e-01 
63 6 1 1 1 0 0 1 2 2 1 3.415252e-01 
63 7 1 3 0 0 1 0 2 2 0 3.742138e-01 
63 8 1 3 0 0 1 0 1 1 0 3.462701e-01 
63 9 1 4 -1 -1 0 -1 1 1 0 3.295603e-01 
63 10 1 4 -1 -1 0 0 2 0 1 NaN 
63 11 1 4 -1 -1 0 0 1 0 1 NaN 
63 12 1 1 1 0 0 1 1 1 1 3.343088e-01 
63 13 1 2 0 -1 -1 -1 1 0 0 NaN 
63 14 1 2 -1 0 0 -1 2 2 1 5.369448e-01 
63 15 1 4 -1 -1 0 -1 2 2 0 4.469652e-01 
63 16 1 4 0 0 -1 -1 2 0 1 NaN 
63 17 1 3 0 0 1 0 1 1 0 2.731077e-01 
63 18 1 2 0 -1 -1 0 2 2 1 6.244433e-01 
63 19 1 2 0 -1 -1 0 1 1 1 2.733442e-01 
63 20 1 1 0 1 1 1 1 0 0 NaN 
63 1 2 3 0 0 1 0 1 1 0 4.026050e-01 
63 2 2 1 1 0 0 0 1 0 0 NaN 
63 3 2 1 0 1 1 1 1 0 0 NaN 
63 4 2 2 0 -1 -1 0 2 2 1 2.976601e-01 
63 5 2 4 -1 -1 0 -1 2 2 0 5.109962e-01 
63 6 2 3 0 0 1 0 2 1 0 3.099878e-01 
63 7 2 1 1 0 0 1 1 1 1 2.862356e-01 
63 8 2 3 1 1 0 1 1 2 0 2.851879e-01 
63 9 2 4 -1 -1 0 -1 1 1 0 3.130337e-01 
63 10 2 3 0 0 1 0 1 1 0 4.420205e-01 
63 11 2 3 0 0 1 1 2 0 1 NaN 
63 12 2 4 -1 -1 0 -1 1 1 0 4.926024e-01 
63 13 2 2 0 -1 -1 -1 1 0 0 NaN 
63 14 2 1 1 0 0 1 2 2 1 3.785213e-01 
63 15 2 2 -1 0 0 0 2 0 0 NaN 
63 16 2 2 0 -1 -1 0 1 1 1 2.614200e-01 
63 17 2 2 0 -1 -1 0 2 2 1 3.277662e-01 
63 18 2 4 -1 -1 0 -1 2 2 0 4.183007e-01 
63 19 2 4 0 0 -1 -1 2 0 1 NaN 
63 20 2 1 1 0 0 1 2 2 1 3.425204e-01 
63 1 1 2 -1 0 0 0 2 0 0 NaN 
63 2 1 3 0 0 1 1 1 0 1 NaN 
63 3 1 2 0 -1 -1 0 1 1 1 2.882488e-01 
63 4 1 2 0 -1 -1 -1 1 2 0 4.252574e-01 
63 5 1 2 0 -1 -1 -1 2 0 0 NaN 
63 6 1 1 1 0 0 1 2 2 1 3.623799e-01 
63 7 1 3 0 0 1 0 2 2 0 5.954228e-01 
63 8 1 1 0 1 1 0 1 1 1 3.197531e-01 
63 9 1 1 1 0 0 0 1 0 0 NaN 
63 10 1 3 0 0 1 0 1 1 0 4.190089e-01 
63 11 1 3 1 1 0 0 1 0 1 NaN 
63 12 1 4 -1 -1 0 -1 1 1 0 9.398916e-01 
63 13 1 3 0 0 1 0 2 2 0 3.928223e-01 
63 14 1 4 -1 -1 0 0 1 0 1 NaN 
63 15 1 2 0 -1 -1 0 2 2 1 3.069932e-01 
63 16 1 4 -1 -1 0 -1 2 1 0 3.349676e-01 
63 17 1 1 1 0 0 0 1 0 0 NaN 
63 18 1 4 0 0 -1 -1 2 0 1 NaN 
63 19 1 1 1 0 0 0 2 0 0 NaN 
63 20 1 4 -1 -1 0 -1 2 2 0 2.963969e-01 
63 1 2 4 -1 -1 0 -1 2 2 0 6.033344e-01 
63 2 2 3 0 0 1 0 1 1 0 7.329912e-01 
63 3 2 1 1 0 0 0 1 0 0 NaN 
63 4 2 4 -1 -1 0 -1 1 1 0 3.568688e-01 
63 5 2 2 0 -1 -1 0 2 2 1 4.201687e-01 
63 6 2 1 1 0 0 1 2 2 1 4.492038e-01 
63 7 2 4 0 0 -1 0 2 2 0 4.221744e-01 
63 8 2 2 0 -1 -1 0 1 1 1 3.893118e-01 
63 9 2 4 -1 -1 0 -1 1 1 0 3.255023e-01 
63 10 2 2 0 -1 -1 0 2 2 1 2.455983e-01 
63 11 2 3 0 0 1 0 1 1 0 4.804523e-01 
63 12 2 3 0 0 1 0 2 2 0 3.113954e-01 
63 13 2 3 1 1 0 1 1 1 0 3.627064e-01 
63 14 2 2 -1 0 0 -1 2 2 1 3.587150e-01 
63 15 2 4 -1 -1 0 -1 2 2 0 3.795741e-01 
63 16 2 1 1 0 0 1 2 2 1 3.947969e-01 
63 17 2 2 0 -1 -1 -1 1 0 0 NaN 
63 18 2 1 1 0 0 1 1 1 1 3.399786e-01 
63 19 2 1 0 1 1 0 1 1 1 3.320026e-01 
63 20 2 3 0 0 1 1 2 0 1 NaN 
63 1 1 3 0 0 1 1 1 0 1 NaN 
63 2 1 2 -1 0 0 0 2 0 0 NaN 
63 3 1 1 1 0 0 1 1 1 1 3.420139e-01 
63 4 1 4 -1 -1 0 0 1 0 1 NaN 
63 5 1 4 -1 -1 0 -1 2 2 0 4.020579e-01 
63 6 1 4 0 0 -1 -1 2 0 1 NaN 
63 7 1 4 -1 -1 0 -1 1 1 0 3.622216e-01 
63 8 1 2 0 -1 -1 0 2 2 1 2.635413e-01 
63 9 1 2 0 -1 -1 0 1 1 1 3.164206e-01 
63 10 1 1 0 1 1 1 1 0 0 NaN 
63 11 1 2 0 -1 -1 -1 2 0 0 NaN 
63 12 1 1 1 0 0 1 1 1 1 3.335816e-01 
63 13 1 3 0 0 1 0 1 1 0 3.319012e-01 
63 14 1 1 1 0 0 1 2 2 1 3.168075e-01 
63 15 1 4 -1 -1 0 0 2 0 1 NaN 
63 16 1 3 0 0 1 1 2 0 1 NaN 
63 17 1 3 1 1 0 0 1 0 1 NaN 
63 18 1 2 0 -1 -1 -1 1 0 0 NaN 
63 19 1 3 0 0 1 1 2 0 1 NaN 
63 20 1 1 1 0 0 0 2 0 0 NaN 
63 1 2 1 1 0 0 1 1 1 1 6.320916e-01 
63 2 2 2 0 -1 -1 0 1 1 1 4.410668e-01 
63 3 2 4 -1 -1 0 -1 2 2 0 5.112638e-01 
63 4 2 3 0 0 1 0 1 1 0 3.679143e-01 
63 5 2 3 1 1 0 1 1 1 0 2.972002e-01 
63 6 2 3 0 0 1 0 2 2 0 3.802084e-01 
63 7 2 4 0 0 -1 -1 2 0 1 NaN 
63 8 2 2 0 -1 -1 0 2 2 1 3.773508e-01 
63 9 2 3 0 0 1 0 2 2 0 4.923450e-01 
63 10 2 1 1 0 0 1 2 2 1 3.886151e-01 
63 11 2 1 1 0 0 1 2 2 1 7.616643e-01 
63 12 2 4 -1 -1 0 0 1 0 1 NaN 
63 13 2 2 0 -1 -1 -1 2 0 0 NaN 
63 14 2 4 -1 -1 0 -1 2 2 0 6.070391e-01 
63 15 2 1 0 1 1 1 1 2 0 2.770600e-01 
63 16 2 1 1 0 0 1 1 1 1 7.559629e-01 
63 17 2 4 -1 -1 0 0 1 0 1 NaN 
63 18 2 2 -1 0 0 0 2 0 0 NaN 
63 19 2 3 0 0 1 0 1 2 0 3.520809e-01 
63 20 2 2 0 -1 -1 0 1 1 1 4.294023e-01 
63 1 1 1 1 0 0 1 2 2 1 4.226687e-01 
63 2 1 3 0 0 1 0 2 2 0 5.145742e-01 
63 3 1 1 1 0 0 1 1 1 1 4.659113e-01 
63 4 1 2 0 -1 -1 0 2 2 1 3.379105e-01 
63 5 1 2 0 -1 -1 -1 2 0 0 NaN 
63 6 1 2 -1 0 0 -1 2 2 1 3.841149e-01 
63 7 1 1 1 0 0 1 1 1 1 4.190531e-01 
63 8 1 2 0 -1 -1 0 1 1 1 4.889300e-01 
63 9 1 4 0 0 -1 -1 2 0 1 NaN 
63 10 1 3 0 0 1 0 1 1 0 5.806480e-01 
63 11 1 1 0 1 1 1 1 0 0 NaN 
63 12 1 3 1 1 0 0 1 0 1 NaN 
63 13 1 4 -1 -1 0 -1 1 1 0 3.606173e-01 
63 14 1 3 0 0 1 0 1 1 0 7.736225e-01 
63 15 1 4 -1 -1 0 -1 2 2 0 2.489063e-01 
63 16 1 4 -1 -1 0 0 1 0 1 NaN 
63 17 1 1 1 0 0 1 2 2 1 5.480775e-01 
63 18 1 3 0 0 1 0 2 2 0 3.340230e-01 
63 19 1 4 -1 -1 0 -1 2 2 0 4.710308e-01 
63 20 1 2 0 -1 -1 -1 1 0 0 NaN 
63 1 2 4 0 0 -1 0 2 2 0 3.596790e-01 
63 2 2 1 1 0 0 1 1 1 1 2.488013e-01 
63 3 2 4 -1 -1 0 -1 2 2 0 6.937738e-01 
63 4 2 2 -1 0 0 0 2 0 0 NaN 
63 5 2 3 1 1 0 0 1 0 1 NaN 
63 6 2 3 0 0 1 1 2 0 1 NaN 
63 7 2 3 0 0 1 1 1 0 1 NaN 
63 8 2 4 -1 -1 0 -1 1 1 0 3.904901e-01 
63 9 2 1 0 1 1 1 1 0 0 NaN 
63 10 2 2 0 -1 -1 0 2 2 1 2.613951e-01 
63 11 2 4 -1 -1 0 -1 1 1 0 2.516937e-01 
63 12 2 1 1 0 0 1 2 2 1 5.446073e-01 
63 13 2 2 0 -1 -1 0 2 2 1 3.404890e-01 
63 14 2 2 0 -1 -1 -1 1 2 0 3.737787e-01 
63 15 2 2 0 -1 -1 -1 1 0 0 NaN 
63 16 2 1 1 0 0 1 1 1 1 2.530875e-01 
63 17 2 3 0 0 1 0 1 1 0 3.310055e-01 
63 18 2 3 0 0 1 0 2 2 0 3.772806e-01 
63 19 2 4 -1 -1 0 0 2 0 1 NaN 
63 20 2 1 1 0 0 0 2 0 0 NaN 
63 1 1 3 0 0 1 1 1 0 1 NaN 
63 2 1 2 0 -1 -1 -1 1 0 0 NaN 
63 3 1 3 0 0 1 1 2 0 1 NaN 
63 4 1 2 0 -1 -1 -1 2 0 0 NaN 
63 5 1 4 0 0 -1 0 2 2 0 3.362016e-01 
63 6 1 4 -1 -1 0 -1 2 2 0 3.421315e-01 
63 7 1 1 1 0 0 0 1 0 0 NaN 
63 8 1 2 0 -1 -1 -1 2 0 0 NaN 
63 9 1 4 -1 -1 0 0 1 0 1 NaN 
63 10 1 4 -1 -1 0 0 2 0 1 NaN 
63 11 1 4 -1 -1 0 -1 1 1 0 3.951869e-01 
63 12 1 1 1 0 0 0 2 0 0 NaN 
63 13 1 1 1 0 0 1 1 1 1 3.217723e-01 
63 14 1 1 0 1 1 0 1 1 1 2.777634e-01 
63 15 1 1 1 0 0 1 2 2 1 3.717031e-01 
63 16 1 2 -1 0 0 0 2 0 0 NaN 
63 17 1 3 0 0 1 1 1 0 1 NaN 
63 18 1 3 0 0 1 1 2 0 1 NaN 
63 19 1 3 1 1 0 0 1 0 1 NaN 
63 20 1 2 0 -1 -1 -1 1 0 0 NaN 
63 1 2 3 1 1 0 0 1 0 1 NaN 
63 2 2 2 0 -1 -1 0 1 1 1 2.689104e-01 
63 3 2 1 1 0 0 1 1 1 1 2.894812e-01 
63 4 2 1 1 0 0 1 2 2 1 2.738246e-01 
63 5 2 2 0 -1 -1 0 1 1 1 5.520531e-01 
63 6 2 3 0 0 1 1 2 0 1 NaN 
63 7 2 3 0 0 1 1 2 0 1 NaN 
63 8 2 2 0 -1 -1 0 2 2 1 4.122385e-01 
63 9 2 3 0 0 1 1 1 0 1 NaN 
63 10 2 4 0 0 -1 0 2 2 0 3.925152e-01 
63 11 2 3 0 0 1 0 1 1 0 4.364767e-01 
63 12 2 2 0 -1 -1 -1 2 0 0 NaN 
63 13 2 1 1 0 0 1 1 1 1 4.879759e-01 
63 14 2 1 1 0 0 0 2 0 0 NaN 
63 15 2 4 -1 -1 0 -1 1 1 0 9.887484e-01 
63 16 2 1 0 1 1 0 1 1 1 3.398242e-01 
63 17 2 4 -1 -1 0 -1 1 1 0 2.867231e-01 
63 18 2 2 -1 0 0 0 2 1 0 3.956444e-01 
63 19 2 4 -1 -1 0 -1 2 2 0 5.229789e-01 
63 20 2 4 -1 -1 0 -1 2 2 0 4.180110e-01 
63 1 1 3 0 0 1 0 1 1 0 3.215903e-01 
63 2 1 1 1 0 0 1 1 1 1 2.907484e-01 
63 3 1 1 0 1 1 1 1 2 0 3.544051e-01 
63 4 1 4 0 0 -1 0 2 2 0 3.106794e-01 
63 5 1 3 0 0 1 0 1 1 0 3.219752e-01 
63 6 1 4 -1 -1 0 0 1 0 1 NaN 
63 7 1 2 0 -1 -1 -1 2 0 0 NaN 
63 8 1 1 1 0 0 1 2 2 1 3.278435e-01 
63 9 1 3 0 0 1 1 2 0 1 NaN 
63 10 1 2 0 -1 -1 -1 2 0 0 NaN 
63 11 1 3 1 1 0 1 1 2 0 2.742478e-01 
63 12 1 2 -1 0 0 0 2 0 0 NaN 
63 13 1 4 -1 -1 0 0 2 0 1 NaN 
63 14 1 2 0 -1 -1 0 1 1 1 3.125236e-01 
63 15 1 1 1 0 0 0 1 0 0 NaN 
63 16 1 1 1 0 0 0 2 1 0 6.177917e-01 
63 17 1 2 0 -1 -1 0 1 1 1 2.413721e-01 
63 18 1 4 -1 -1 0 -1 2 2 0 3.346680e-01 
63 19 1 4 -1 -1 0 0 1 0 1 NaN 
63 20 1 3 0 0 1 1 2 0 1 NaN 
63 1 2 3 0 0 1 0 1 1 0 4.401064e-01 
63 2 2 4 -1 -1 0 -1 2 2 0 5.220563e-01 
63 3 2 3 1 1 0 0 1 0 1 NaN 
63 4 2 4 0 0 -1 -1 2 0 1 NaN 
63 5 2 4 -1 -1 0 -1 2 2 0 3.407653e-01 
63 6 2 2 -1 0 0 -1 2 2 1 5.014902e-01 
63 7 2 2 0 -1 -1 0 2 2 1 3.288312e-01 
63 8 2 4 -1 -1 0 -1 1 1 0 2.627459e-01 
63 9 2 2 0 -1 -1 0 1 1 1 4.446883e-01 
63 10 2 1 1 0 0 1 2 2 1 3.880723e-01 
63 11 2 2 0 -1 -1 0 2 2 1 3.178930e-01 
63 12 2 3 0 0 1 0 1 1 0 7.748494e-01 
63 13 2 3 0 0 1 1 2 0 1 NaN 
63 14 2 1 1 0 0 0 1 0 0 NaN 
63 15 2 1 0 1 1 0 1 1 1 3.079737e-01 
63 16 2 1 1 0 0 0 2 0 0 NaN 
63 17 2 4 -1 -1 0 0 1 0 1 NaN 
63 18 2 3 0 0 1 1 2 0 1 NaN 
63 19 2 1 1 0 0 1 1 1 1 3.621083e-01 
63 20 2 2 0 -1 -1 0 1 1 1 3.829982e-01 
63 1 1 1 0 1 1 0 1 1 1 2.439506e-01 
63 2 1 2 0 -1 -1 0 2 2 1 3.109486e-01 
63 3 1 1 1 0 0 0 1 0 0 NaN 
63 4 1 4 -1 -1 0 0 1 0 1 NaN 
63 5 1 2 0 -1 -1 -1 2 0 0 NaN 
63 6 1 2 0 -1 -1 -1 1 0 0 NaN 
63 7 1 1 1 0 0 0 1 0 0 NaN 
63 8 1 3 1 1 0 1 1 1 0 2.841825e-01 
63 9 1 2 0 -1 -1 -1 1 0 0 NaN 
63 10 1 4 -1 -1 0 -1 2 2 0 2.710448e-01 
63 11 1 3 0 0 1 0 1 1 0 2.549895e-01 
63 12 1 1 1 0 0 1 2 2 1 2.581076e-01 
63 13 1 4 -1 -1 0 -1 2 2 0 3.217494e-01 
63 14 1 3 0 0 1 1 2 0 1 NaN 
63 15 1 2 -1 0 0 -1 2 2 1 4.059395e-01 
63 16 1 1 1 0 0 1 2 2 1 2.988538e-01 
63 17 1 3 0 0 1 0 2 2 0 5.348392e-01 
63 18 1 4 -1 -1 0 -1 1 1 0 3.540866e-01 
63 19 1 4 0 0 -1 0 2 2 0 2.769834e-01 
63 20 1 3 0 0 1 0 1 1 0 2.859454e-01 
63 1 2 1 1 0 0 1 1 1 1 3.985237e-01 
63 2 2 4 -1 -1 0 -1 1 1 0 2.784945e-01 
63 3 2 1 1 0 0 1 1 1 1 4.784391e-01 
63 4 2 1 1 0 0 0 2 0 0 NaN 
63 5 2 4 0 0 -1 -1 2 0 1 NaN 
63 6 2 2 0 -1 -1 -1 1 0 0 NaN 
63 7 2 3 1 1 0 1 1 1 0 2.987776e-01 
63 8 2 4 -1 -1 0 0 1 0 1 NaN 
63 9 2 3 0 0 1 1 1 0 1 NaN 
63 10 2 3 0 0 1 1 1 0 1 NaN 
63 11 2 2 0 -1 -1 0 2 2 1 3.492943e-01 
63 12 2 3 0 0 1 0 2 2 0 4.713320e-01 
63 13 2 4 -1 -1 0 -1 2 2 0 3.122185e-01 
63 14 2 4 -1 -1 0 0 2 0 1 NaN 
63 15 2 1 0 1 1 0 1 1 1 2.513933e-01 
63 16 2 2 -1 0 0 -1 2 2 1 9.103907e-01 
63 17 2 2 0 -1 -1 -1 2 0 0 NaN 
63 18 2 2 0 -1 -1 0 1 1 1 2.296346e-01 
63 19 2 1 1 0 0 1 2 2 1 2.765334e-01 
63 20 2 3 0 0 1 0 2 2 0 3.085698e-01 
63 1 1 3 0 0 1 0 2 2 0 2.997866e-01 
63 2 1 2 0 -1 -1 0 2 2 1 5.223698e-01 
63 3 1 2 0 -1 -1 0 2 2 1 3.373093e-01 
63 4 1 2 0 -1 -1 0 1 1 1 3.182219e-01 
63 5 1 1 1 0 0 1 1 1 1 3.995943e-01 
63 6 1 3 0 0 1 0 2 2 0 5.584737e-01 
63 7 1 1 0 1 1 1 1 0 0 NaN 
63 8 1 1 1 0 0 0 1 0 0 NaN 
63 9 1 1 1 0 0 0 2 0 0 NaN 
63 10 1 2 -1 0 0 -1 2 2 1 4.049380e-01 
63 11 1 1 1 0 0 0 2 1 0 4.768964e-01 
63 12 1 4 -1 -1 0 0 1 0 1 NaN 
63 13 1 3 0 0 1 0 1 1 0 3.099585e-01 
63 14 1 3 1 1 0 1 1 1 0 3.300660e-01 
63 15 1 2 0 -1 -1 0 1 1 1 3.520197e-01 
63 16 1 4 -1 -1 0 -1 1 1 0 4.303343e-01 
63 17 1 4 -1 -1 0 0 2 0 1 NaN 
63 18 1 3 0 0 1 0 1 1 0 3.141311e-01 
63 19 1 4 -1 -1 0 0 2 0 1 NaN 
63 20 1 4 0 0 -1 -1 2 0 1 NaN 
63 1 2 4 -1 -1 0 0 1 0 1 NaN 
63 2 2 2 0 -1 -1 -1 1 0 0 NaN 
63 3 2 4 -1 -1 0 0 2 0 1 NaN 
63 4 2 2 -1 0 0 -1 2 2 1 5.292100e-01 
63 5 2 4 0 0 -1 0 2 2 0 2.984058e-01 
63 6 2 4 -1 -1 0 -1 2 2 0 7.347056e-01 
63 7 2 2 0 -1 -1 0 2 2 1 4.392810e-01 
63 8 2 4 -1 -1 0 -1 1 1 0 3.769217e-01 
