subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
218 7 2 4 0 0 -1 0 2 2 0 4.966816e-01 
218 8 2 2 0 -1 -1 0 1 1 1 7.719626e-01 
218 9 2 3 0 0 1 1 2 0 1 NaN 
218 10 2 1 1 0 0 0 2 0 0 NaN 
218 11 2 3 0 0 1 0 1 1 0 3.829946e-01 
218 12 2 3 0 0 1 1 1 0 1 NaN 
218 13 2 1 0 1 1 1 1 0 0 NaN 
218 14 2 4 -1 -1 0 -1 1 1 0 9.745238e-01 
218 15 2 2 -1 0 0 0 2 0 0 NaN 
218 16 2 1 1 0 0 0 2 0 0 NaN 
218 17 2 4 -1 -1 0 0 2 0 1 NaN 
218 18 2 3 1 1 0 1 1 1 0 4.922933e-01 
218 19 2 1 1 0 0 1 1 1 1 4.938966e-01 
218 20 2 4 -1 -1 0 -1 1 1 0 3.823186e-01 
218 1 1 4 -1 -1 0 0 1 0 1 NaN 
218 2 1 3 0 0 1 1 2 0 1 NaN 
218 3 1 1 1 0 0 0 1 0 0 NaN 
218 4 1 1 0 1 1 1 1 0 0 NaN 
218 5 1 3 0 0 1 0 1 1 0 1.967391e-01 
218 6 1 2 0 -1 -1 -1 1 2 0 4.454566e-01 
218 7 1 3 0 0 1 1 2 0 1 NaN 
218 8 1 4 -1 -1 0 0 2 0 1 NaN 
218 9 1 1 1 0 0 1 2 2 1 5.773623e-01 
218 10 1 1 1 0 0 1 2 2 1 4.174118e-01 
218 11 1 4 0 0 -1 0 2 2 0 3.478907e-01 
218 12 1 3 1 1 0 1 1 1 0 5.285655e-01 
218 13 1 3 0 0 1 0 1 1 0 7.092242e-01 
218 14 1 1 1 0 0 1 1 1 1 4.592359e-01 
218 15 1 4 -1 -1 0 -1 1 1 0 4.405831e-01 
218 16 1 2 0 -1 -1 0 1 1 1 4.590931e-01 
218 17 1 2 0 -1 -1 0 2 2 1 6.890033e-01 
218 18 1 2 -1 0 0 -1 2 2 1 5.283631e-01 
218 19 1 2 0 -1 -1 0 2 2 1 3.980470e-01 
218 20 1 4 -1 -1 0 -1 2 2 0 5.366792e-01 
218 1 2 4 -1 -1 0 0 1 0 1 NaN 
218 2 2 2 0 -1 -1 -1 1 0 0 NaN 
218 3 2 3 0 0 1 1 2 0 1 NaN 
218 4 2 1 1 0 0 1 1 1 1 5.212264e-01 
218 5 2 2 0 -1 -1 0 1 1 1 4.617894e-01 
218 6 2 3 0 0 1 0 2 2 0 9.895475e-01 
218 7 2 3 1 1 0 1 1 1 0 6.231974e-01 
218 8 2 4 0 0 -1 -1 2 0 1 NaN 
218 9 2 2 -1 0 0 -1 2 2 1 4.555482e-01 
218 10 2 4 -1 -1 0 -1 2 2 0 5.772048e-01 
218 11 2 1 1 0 0 1 1 1 1 5.187355e-01 
218 12 2 1 1 0 0 0 2 0 0 NaN 
218 13 2 1 0 1 1 0 1 1 1 4.102761e-01 
218 14 2 2 0 -1 -1 0 2 2 1 5.091394e-01 
218 15 2 4 -1 -1 0 -1 2 2 0 6.537677e-01 
218 16 2 2 0 -1 -1 0 2 2 1 5.522806e-01 
218 17 2 3 0 0 1 0 1 1 0 7.013290e-01 
218 18 2 3 0 0 1 0 1 1 0 5.166590e-01 
218 19 2 1 1 0 0 1 2 2 1 5.162597e-01 
218 20 2 4 -1 -1 0 -1 1 1 0 3.790254e-01 
218 1 1 2 0 -1 -1 0 1 1 1 7.498659e-01 
218 2 1 4 -1 -1 0 -1 1 1 0 5.142301e-01 
218 3 1 4 -1 -1 0 -1 2 2 0 5.891616e-01 
218 4 1 2 0 -1 -1 -1 1 0 0 NaN 
218 5 1 2 -1 0 0 0 2 0 0 NaN 
218 6 1 3 0 0 1 1 2 0 1 NaN 
218 7 1 1 1 0 0 0 2 0 0 NaN 
218 8 1 1 1 0 0 0 1 0 0 NaN 
218 9 1 3 1 1 0 0 1 0 1 NaN 
218 10 1 1 0 1 1 1 1 0 0 NaN 
218 11 1 3 0 0 1 1 2 0 1 NaN 
218 12 1 2 0 -1 -1 -1 2 0 0 NaN 
218 13 1 2 0 -1 -1 -1 2 0 0 NaN 
218 14 1 1 1 0 0 0 2 0 0 NaN 
218 15 1 3 0 0 1 1 1 0 1 NaN 
218 16 1 3 0 0 1 1 1 0 1 NaN 
218 17 1 4 0 0 -1 -1 2 0 1 NaN 
218 18 1 4 -1 -1 0 0 2 0 1 NaN 
218 19 1 1 1 0 0 1 1 1 1 2.696444e-01 
218 20 1 4 -1 -1 0 -1 1 1 0 8.294155e-01 
218 1 2 3 1 1 0 1 1 1 0 2.341263e-01 
218 2 2 4 -1 -1 0 -1 1 1 0 3.056810e-01 
218 3 2 4 0 0 -1 0 2 2 0 8.988012e-01 
218 4 2 2 0 -1 -1 0 2 2 1 3.693317e-01 
218 5 2 1 0 1 1 0 1 1 1 6.547803e-01 
218 6 2 2 0 -1 -1 0 2 2 1 7.050293e-01 
218 7 2 4 -1 -1 0 0 2 0 1 NaN 
218 8 2 3 0 0 1 0 2 2 0 4.938302e-01 
218 9 2 2 -1 0 0 -1 2 2 1 4.867722e-01 
218 10 2 1 1 0 0 1 2 2 1 3.563667e-01 
218 11 2 4 -1 -1 0 0 1 0 1 NaN 
218 12 2 1 1 0 0 1 1 1 1 4.607988e-01 
218 13 2 4 -1 -1 0 0 2 0 1 NaN 
218 14 2 1 1 0 0 1 1 1 1 5.573521e-01 
218 15 2 1 1 0 0 1 2 2 1 6.782292e-01 
218 16 2 3 0 0 1 0 1 1 0 6.462245e-01 
218 17 2 3 0 0 1 1 2 0 1 NaN 
218 18 2 2 0 -1 -1 0 1 1 1 4.235965e-01 
218 19 2 2 0 -1 -1 0 1 1 1 4.400674e-01 
218 20 2 3 0 0 1 0 1 1 0 4.824068e-01 
218 1 1 3 0 0 1 0 2 2 0 6.069293e-01 
218 2 1 1 1 0 0 1 1 1 1 4.595862e-01 
218 3 1 2 0 -1 -1 0 1 1 1 5.025078e-01 
218 4 1 3 1 1 0 0 1 0 1 NaN 
218 5 1 2 0 -1 -1 -1 1 0 0 NaN 
218 6 1 1 1 0 0 0 1 0 0 NaN 
218 7 1 2 0 -1 -1 -1 2 0 0 NaN 
218 8 1 4 0 0 -1 -1 2 0 1 NaN 
218 9 1 2 0 -1 -1 -1 2 0 0 NaN 
218 10 1 3 0 0 1 0 1 1 0 4.308384e-01 
218 11 1 4 -1 -1 0 -1 1 1 0 5.115231e-01 
218 12 1 3 0 0 1 0 1 1 0 4.893569e-01 
218 13 1 3 0 0 1 0 2 2 0 5.328158e-01 
218 14 1 4 -1 -1 0 -1 1 1 0 3.750048e-01 
218 15 1 1 1 0 0 1 2 2 1 6.274001e-01 
218 16 1 2 -1 0 0 -1 2 2 1 5.685511e-01 
218 17 1 4 -1 -1 0 0 2 0 1 NaN 
218 18 1 1 0 1 1 0 1 1 1 5.036276e-01 
218 19 1 1 1 0 0 1 2 2 1 5.229085e-01 
218 20 1 4 -1 -1 0 -1 2 2 0 3.926982e-01 
218 1 2 3 0 0 1 0 1 1 0 4.689258e-01 
218 2 2 4 0 0 -1 0 2 2 0 3.970224e-01 
218 3 2 2 0 -1 -1 0 2 2 1 4.293025e-01 
218 4 2 3 0 0 1 0 1 1 0 5.067301e-01 
218 5 2 4 -1 -1 0 0 2 0 1 NaN 
218 6 2 2 -1 0 0 0 2 0 0 NaN 
218 7 2 1 0 1 1 1 1 0 0 NaN 
218 8 2 3 0 0 1 1 2 0 1 NaN 
218 9 2 4 -1 -1 0 0 1 0 1 NaN 
218 10 2 4 -1 -1 0 0 1 0 1 NaN 
218 11 2 2 0 -1 -1 -1 1 0 0 NaN 
218 12 2 4 -1 -1 0 0 2 0 1 NaN 
218 13 2 2 0 -1 -1 -1 1 0 0 NaN 
218 14 2 2 0 -1 -1 -1 2 0 0 NaN 
218 15 2 3 1 1 0 0 1 0 1 NaN 
218 16 2 1 1 0 0 0 1 0 0 NaN 
218 17 2 3 0 0 1 1 2 0 1 NaN 
218 18 2 1 1 0 0 0 1 0 0 NaN 
218 19 2 1 1 0 0 0 2 0 0 NaN 
218 20 2 1 1 0 0 1 2 2 1 5.489507e-01 
218 1 1 2 0 -1 -1 -1 1 0 0 NaN 
218 2 1 1 1 0 0 1 2 2 1 4.106377e-01 
218 3 1 4 -1 -1 0 -1 2 2 0 4.438502e-01 
218 4 1 1 1 0 0 0 1 0 0 NaN 
218 5 1 3 0 0 1 0 2 2 0 3.382416e-01 
218 6 1 2 0 -1 -1 0 2 2 1 2.785858e-01 
218 7 1 1 1 0 0 1 1 1 1 5.309995e-01 
218 8 1 1 1 0 0 1 2 2 1 3.116682e-01 
218 9 1 4 0 0 -1 -1 2 0 1 NaN 
218 10 1 3 1 1 0 1 1 1 0 3.850375e-01 
218 11 1 4 -1 -1 0 -1 1 1 0 4.824996e-01 
218 12 1 3 0 0 1 0 2 2 0 3.711131e-01 
218 13 1 4 -1 -1 0 -1 2 2 0 5.082087e-01 
218 14 1 3 0 0 1 0 1 1 0 2.881411e-01 
218 15 1 2 -1 0 0 0 2 0 0 NaN 
218 16 1 2 0 -1 -1 0 2 2 1 3.420063e-01 
218 17 1 4 -1 -1 0 -1 1 1 0 4.894066e-01 
218 18 1 2 0 -1 -1 0 1 1 1 4.899754e-01 
218 19 1 1 0 1 1 0 1 1 1 3.721962e-01 
218 20 1 3 0 0 1 0 1 1 0 3.308734e-01 
218 1 2 2 0 -1 -1 -1 2 0 0 NaN 
218 2 2 1 1 0 0 0 2 0 0 NaN 
218 3 2 2 0 -1 -1 0 1 1 1 4.716694e-01 
218 4 2 3 0 0 1 0 1 1 0 5.463331e-01 
218 5 2 4 -1 -1 0 -1 2 2 0 7.643293e-01 
218 6 2 3 1 1 0 1 1 1 0 4.488817e-01 
218 7 2 4 -1 -1 0 -1 1 1 0 5.025373e-01 
218 8 2 3 0 0 1 0 1 1 0 3.375968e-01 
218 9 2 1 0 1 1 0 1 1 1 5.050093e-01 
218 10 2 3 0 0 1 0 2 2 0 5.908550e-01 
218 11 2 2 0 -1 -1 -1 2 0 0 NaN 
218 12 2 1 1 0 0 1 2 2 1 4.538240e-01 
218 13 2 2 0 -1 -1 -1 1 0 0 NaN 
218 14 2 1 1 0 0 1 1 1 1 3.234083e-01 
218 15 2 2 -1 0 0 0 2 0 0 NaN 
218 16 2 1 1 0 0 1 1 1 1 2.923928e-01 
218 17 2 3 0 0 1 1 2 0 1 NaN 
218 18 2 4 -1 -1 0 0 2 0 1 NaN 
218 19 2 4 -1 -1 0 0 1 0 1 NaN 
218 20 2 4 0 0 -1 -1 2 0 1 NaN 
218 1 1 4 -1 -1 0 0 1 0 1 NaN 
218 2 1 3 0 0 1 1 2 0 1 NaN 
218 3 1 4 -1 -1 0 0 1 0 1 NaN 
218 4 1 4 -1 -1 0 0 2 0 1 NaN 
218 5 1 3 1 1 0 0 1 0 1 NaN 
218 6 1 2 0 -1 -1 -1 1 0 0 NaN 
218 7 1 4 -1 -1 0 0 2 0 1 NaN 
218 8 1 3 0 0 1 1 1 0 1 NaN 
218 9 1 3 0 0 1 1 2 0 1 NaN 
218 10 1 1 1 0 0 1 2 2 1 3.408232e-01 
218 11 1 1 1 0 0 1 2 2 1 4.735823e-01 
218 12 1 2 0 -1 -1 -1 2 0 0 NaN 
218 13 1 3 0 0 1 1 1 0 1 NaN 
218 14 1 1 0 1 1 0 1 1 1 4.802584e-01 
218 15 1 2 0 -1 -1 -1 1 0 0 NaN 
218 16 1 2 -1 0 0 0 2 0 0 NaN 
218 17 1 2 0 -1 -1 -1 2 0 0 NaN 
218 18 1 1 1 0 0 1 1 1 1 3.957075e-01 
218 19 1 4 0 0 -1 -1 2 0 1 NaN 
218 20 1 1 1 0 0 1 1 1 1 4.062446e-01 
218 1 2 1 1 0 0 1 1 1 1 2.774564e-01 
218 2 2 2 -1 0 0 0 2 0 0 NaN 
218 3 2 3 0 0 1 1 2 0 1 NaN 
218 4 2 4 -1 -1 0 0 2 0 1 NaN 
218 5 2 4 0 0 -1 -1 2 0 1 NaN 
218 6 2 4 -1 -1 0 0 1 0 1 NaN 
218 7 2 1 1 0 0 1 2 2 1 4.128016e-01 
218 8 2 2 0 -1 -1 -1 2 0 0 NaN 
218 9 2 1 0 1 1 0 1 1 1 3.720024e-01 
218 10 2 3 0 0 1 0 2 2 0 3.629744e-01 
218 11 2 1 1 0 0 1 2 2 1 4.014286e-01 
218 12 2 2 0 -1 -1 0 2 2 1 3.930136e-01 
218 13 2 3 0 0 1 0 1 1 0 4.057159e-01 
218 14 2 2 0 -1 -1 0 1 1 1 5.329549e-01 
218 15 2 4 -1 -1 0 -1 2 2 0 8.433441e-01 
218 16 2 3 1 1 0 0 1 0 1 NaN 
218 17 2 3 0 0 1 0 1 1 0 5.873025e-01 
218 18 2 1 1 0 0 1 1 1 1 3.271898e-01 
218 19 2 4 -1 -1 0 0 1 0 1 NaN 
218 20 2 2 0 -1 -1 0 1 1 1 3.781333e-01 
218 1 1 2 0 -1 -1 -1 1 0 0 NaN 
218 2 1 2 -1 0 0 0 2 0 0 NaN 
218 3 1 4 -1 -1 0 0 2 0 1 NaN 
218 4 1 2 0 -1 -1 -1 1 0 0 NaN 
218 5 1 1 1 0 0 1 1 1 1 3.313480e-01 
218 6 1 4 -1 -1 0 0 1 0 1 NaN 
218 7 1 2 0 -1 -1 -1 2 0 0 NaN 
218 8 1 1 1 0 0 1 1 1 1 3.350467e-01 
218 9 1 2 0 -1 -1 -1 2 0 0 NaN 
218 10 1 4 -1 -1 0 0 1 0 1 NaN 
218 11 1 3 0 0 1 1 2 0 1 NaN 
218 12 1 4 0 0 -1 -1 2 0 1 NaN 
218 13 1 1 1 0 0 1 2 2 1 4.291902e-01 
218 14 1 3 0 0 1 1 1 0 1 NaN 
218 15 1 1 0 1 1 0 1 1 1 3.786049e-01 
218 16 1 3 0 0 1 1 1 0 1 NaN 
218 17 1 3 0 0 1 1 2 0 1 NaN 
218 18 1 4 -1 -1 0 0 2 0 1 NaN 
218 19 1 3 1 1 0 0 1 0 1 NaN 
218 20 1 1 1 0 0 1 2 2 1 3.755271e-01 
218 1 2 4 0 0 -1 -1 2 0 1 NaN 
218 2 2 3 0 0 1 1 2 0 1 NaN 
218 3 2 3 1 1 0 0 1 0 1 NaN 
218 4 2 2 -1 0 0 0 2 0 0 NaN 
218 5 2 1 1 0 0 1 2 2 1 2.211959e-01 
218 6 2 2 0 -1 -1 0 1 1 1 5.081906e-01 
218 7 2 1 1 0 0 1 1 1 1 4.022422e-01 
218 8 2 3 0 0 1 1 2 0 1 NaN 
218 9 2 4 -1 -1 0 0 1 0 1 NaN 
218 10 2 3 0 0 1 1 1 0 1 NaN 
218 11 2 2 0 -1 -1 -1 2 0 0 NaN 
218 12 2 4 -1 -1 0 0 2 0 1 NaN 
218 13 2 1 1 0 0 1 1 1 1 3.351771e-01 
218 14 2 4 -1 -1 0 0 2 0 1 NaN 
218 15 2 3 0 0 1 0 1 1 0 5.591392e-01 
218 16 2 4 -1 -1 0 -1 1 1 0 6.938392e-01 
218 17 2 1 0 1 1 0 1 1 1 4.572710e-01 
218 18 2 2 0 -1 -1 -1 2 0 0 NaN 
218 19 2 2 0 -1 -1 -1 1 0 0 NaN 
218 20 2 1 1 0 0 0 2 0 0 NaN 
218 1 1 2 0 -1 -1 -1 2 0 0 NaN 
218 2 1 4 -1 -1 0 0 2 0 1 NaN 
218 3 1 2 0 -1 -1 -1 2 0 0 NaN 
218 4 1 2 -1 0 0 0 2 0 0 NaN 
218 5 1 3 0 0 1 1 2 0 1 NaN 
218 6 1 3 0 0 1 1 1 0 1 NaN 
218 7 1 4 -1 -1 0 -1 1 1 0 8.189006e-01 
218 8 1 4 -1 -1 0 0 1 0 1 NaN 
218 9 1 4 -1 -1 0 0 2 0 1 NaN 
218 10 1 1 1 0 0 0 1 0 0 NaN 
218 11 1 3 0 0 1 1 2 0 1 NaN 
218 12 1 2 0 -1 -1 -1 1 0 0 NaN 
218 13 1 4 0 0 -1 -1 2 0 1 NaN 
218 14 1 1 0 1 1 1 1 0 0 NaN 
218 15 1 2 0 -1 -1 -1 1 0 0 NaN 
218 16 1 1 1 0 0 0 2 0 0 NaN 
218 17 1 3 1 1 0 0 1 0 1 NaN 
218 18 1 1 1 0 0 0 1 0 0 NaN 
218 19 1 1 1 0 0 0 2 0 0 NaN 
218 20 1 3 0 0 1 1 1 0 1 NaN 
218 1 2 2 -1 0 0 0 2 0 0 NaN 
218 2 2 3 1 1 0 0 1 0 1 NaN 
218 3 2 1 1 0 0 1 2 2 1 2.611044e-01 
218 4 2 4 -1 -1 0 0 1 0 1 NaN 
218 5 2 4 -1 -1 0 0 2 0 1 NaN 
218 6 2 1 1 0 0 0 1 0 0 NaN 
218 7 2 1 1 0 0 1 2 2 1 3.042363e-01 
218 8 2 3 0 0 1 1 2 0 1 NaN 
218 9 2 2 0 -1 -1 -1 2 0 0 NaN 
218 10 2 2 0 -1 -1 0 2 2 1 3.057030e-01 
218 11 2 4 -1 -1 0 0 2 0 1 NaN 
218 12 2 3 0 0 1 1 2 0 1 NaN 
218 13 2 1 1 0 0 1 1 1 1 3.941569e-01 
218 14 2 4 -1 -1 0 0 1 0 1 NaN 
218 15 2 1 0 1 1 0 1 1 1 4.792009e-01 
218 16 2 2 0 -1 -1 -1 1 0 0 NaN 
218 17 2 3 0 0 1 1 1 0 1 NaN 
218 18 2 3 0 0 1 1 1 0 1 NaN 
218 19 2 4 0 0 -1 -1 2 0 1 NaN 
218 20 2 2 0 -1 -1 -1 1 0 0 NaN 
218 1 1 1 1 0 0 1 2 2 1 3.996976e-01 
218 2 1 3 0 0 1 1 2 0 1 NaN 
218 3 1 2 0 -1 -1 -1 2 0 0 NaN 
218 4 1 4 -1 -1 0 0 1 0 1 NaN 
218 5 1 1 1 0 0 0 1 0 0 NaN 
218 6 1 1 0 1 1 0 1 1 1 3.868730e-01 
218 7 1 2 0 -1 -1 -1 1 0 0 NaN 
218 8 1 4 -1 -1 0 0 2 0 1 NaN 
218 9 1 3 1 1 0 0 1 0 1 NaN 
218 10 1 4 -1 -1 0 0 2 0 1 NaN 
218 11 1 2 0 -1 -1 -1 2 0 0 NaN 
218 12 1 2 -1 0 0 0 2 0 0 NaN 
218 13 1 1 1 0 0 1 2 2 1 3.692262e-01 
218 14 1 4 -1 -1 0 0 1 0 1 NaN 
218 15 1 4 0 0 -1 -1 2 0 1 NaN 
218 16 1 1 1 0 0 0 1 0 0 NaN 
218 17 1 3 0 0 1 1 1 0 1 NaN 
218 18 1 2 0 -1 -1 -1 1 0 0 NaN 
218 19 1 3 0 0 1 1 1 0 1 NaN 
218 20 1 3 0 0 1 1 2 0 1 NaN 
218 1 2 3 0 0 1 1 1 0 1 NaN 
218 2 2 3 0 0 1 1 2 0 1 NaN 
218 3 2 1 1 0 0 1 1 1 1 4.103257e-01 
218 4 2 1 0 1 1 1 1 0 0 NaN 
218 5 2 1 1 0 0 1 2 2 1 6.878366e-01 
218 6 2 3 1 1 0 1 1 1 0 4.047006e-01 
218 7 2 2 0 -1 -1 0 1 1 1 4.297354e-01 
218 8 2 2 0 -1 -1 0 2 2 1 6.013390e-01 
218 9 2 4 -1 -1 0 -1 1 1 0 3.937625e-01 
218 10 2 1 1 0 0 1 2 2 1 3.025765e-01 
218 11 2 2 -1 0 0 0 2 0 0 NaN 
218 12 2 4 -1 -1 0 0 2 0 1 NaN 
218 13 2 2 0 -1 -1 -1 2 0 0 NaN 
218 14 2 1 1 0 0 1 1 1 1 3.826275e-01 
218 15 2 3 0 0 1 1 2 0 1 NaN 
218 16 2 3 0 0 1 1 1 0 1 NaN 
218 17 2 4 -1 -1 0 0 2 0 1 NaN 
218 18 2 4 -1 -1 0 0 1 0 1 NaN 
218 19 2 4 0 0 -1 -1 2 0 1 NaN 
218 20 2 2 0 -1 -1 -1 1 0 0 NaN 
218 1 1 3 0 0 1 1 1 0 1 NaN 
218 2 1 2 0 -1 -1 -1 2 0 0 NaN 
218 3 1 3 0 0 1 0 2 2 0 5.315776e-01 
218 4 1 4 -1 -1 0 0 2 0 1 NaN 
218 5 1 3 1 1 0 1 1 1 0 4.534343e-01 
218 6 1 1 1 0 0 1 1 1 1 2.941132e-01 
218 7 1 1 1 0 0 1 2 2 1 3.125103e-01 
218 8 1 4 -1 -1 0 0 2 0 1 NaN 
218 9 1 1 1 0 0 1 1 1 1 3.265744e-01 
218 10 1 3 0 0 1 1 2 0 1 NaN 
218 11 1 1 1 0 0 1 2 2 1 3.850060e-01 
218 12 1 3 0 0 1 1 1 0 1 NaN 
218 13 1 2 0 -1 -1 -1 1 0 0 NaN 
218 14 1 2 -1 0 0 0 2 0 0 NaN 
218 15 1 1 0 1 1 0 1 1 1 3.621063e-01 
218 16 1 4 -1 -1 0 0 1 0 1 NaN 
218 17 1 2 0 -1 -1 -1 2 0 0 NaN 
218 18 1 4 0 0 -1 -1 2 0 1 NaN 
218 19 1 2 0 -1 -1 -1 1 0 0 NaN 
