subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
19 9 2 1 1 0 0 1 1 1 1 4.136061e-01 
19 10 2 4 -1 -1 0 -1 1 1 0 6.098440e-01 
19 11 2 2 0 -1 -1 -1 2 0 0 NaN 
19 12 2 2 -1 0 0 -1 2 2 1 3.621627e-01 
19 13 2 1 1 0 0 1 2 2 1 6.700651e-01 
19 14 2 2 0 -1 -1 0 1 1 1 5.436721e-01 
19 15 2 1 1 0 0 1 2 2 1 3.460786e-01 
19 16 2 4 -1 -1 0 0 2 0 1 NaN 
19 17 2 3 0 0 1 0 2 2 0 4.375275e-01 
19 18 2 2 0 -1 -1 -1 2 0 0 NaN 
19 19 2 4 -1 -1 0 -1 2 2 0 6.057525e-01 
19 20 2 2 0 -1 -1 0 1 1 1 4.516406e-01 
19 1 1 3 1 1 0 1 1 1 0 3.046212e-01 
19 2 1 3 0 0 1 0 2 2 0 4.222464e-01 
19 3 1 4 -1 -1 0 0 1 0 1 NaN 
19 4 1 1 1 0 0 1 1 1 1 3.740758e-01 
19 5 1 2 0 -1 -1 0 1 1 1 2.853187e-01 
19 6 1 1 1 0 0 1 2 2 1 3.709869e-01 
19 7 1 3 0 0 1 0 2 2 0 4.162146e-01 
19 8 1 1 1 0 0 1 1 1 1 3.395558e-01 
19 9 1 4 -1 -1 0 0 2 0 1 NaN 
19 10 1 2 0 -1 -1 0 1 1 1 3.404479e-01 
19 11 1 3 0 0 1 0 1 1 0 3.677871e-01 
19 12 1 4 0 0 -1 0 2 2 0 9.726908e-01 
19 13 1 2 0 -1 -1 0 2 2 1 3.697971e-01 
19 14 1 1 1 0 0 1 2 2 1 3.701923e-01 
19 15 1 3 0 0 1 1 1 0 1 NaN 
19 16 1 2 -1 0 0 0 2 0 0 NaN 
19 17 1 4 -1 -1 0 0 1 0 1 NaN 
19 18 1 1 0 1 1 0 1 1 1 3.143285e-01 
19 19 1 2 0 -1 -1 -1 2 0 0 NaN 
19 20 1 4 -1 -1 0 0 2 0 1 NaN 
19 1 2 1 1 0 0 1 2 2 1 2.662879e-01 
19 2 2 3 1 1 0 1 1 1 0 3.544714e-01 
19 3 2 4 -1 -1 0 -1 2 2 0 3.827461e-01 
19 4 2 1 1 0 0 1 2 2 1 3.008782e-01 
19 5 2 2 0 -1 -1 0 2 2 1 4.932141e-01 
19 6 2 4 -1 -1 0 0 2 0 1 NaN 
19 7 2 2 -1 0 0 -1 2 2 1 4.168691e-01 
19 8 2 2 0 -1 -1 -1 2 0 0 NaN 
19 9 2 1 1 0 0 1 1 1 1 3.286141e-01 
19 10 2 3 0 0 1 0 2 2 0 4.866419e-01 
19 11 2 1 1 0 0 1 1 1 1 3.319130e-01 
19 12 2 2 0 -1 -1 0 1 1 1 5.348949e-01 
19 13 2 4 0 0 -1 0 2 2 0 4.520278e-01 
19 14 2 2 0 -1 -1 0 1 1 1 4.420300e-01 
19 15 2 3 0 0 1 1 1 0 1 NaN 
19 16 2 3 0 0 1 1 2 0 1 NaN 
19 17 2 3 0 0 1 1 1 0 1 NaN 
19 18 2 1 0 1 1 0 1 1 1 3.162245e-01 
19 19 2 4 -1 -1 0 0 1 0 1 NaN 
19 20 2 4 -1 -1 0 0 1 0 1 NaN 
19 1 1 2 0 -1 -1 0 2 2 1 2.826171e-01 
19 2 1 1 1 0 0 1 2 2 1 3.053922e-01 
19 3 1 2 -1 0 0 -1 2 2 1 3.485225e-01 
19 4 1 1 1 0 0 1 2 2 1 3.454498e-01 
19 5 1 4 -1 -1 0 0 1 0 1 NaN 
19 6 1 4 -1 -1 0 -1 2 2 0 5.106237e-01 
19 7 1 4 -1 -1 0 0 2 0 1 NaN 
19 8 1 3 0 0 1 0 2 2 0 3.156284e-01 
19 9 1 4 -1 -1 0 0 1 0 1 NaN 
19 10 1 3 0 0 1 0 1 1 0 5.676453e-01 
19 11 1 3 0 0 1 1 2 0 1 NaN 
19 12 1 1 1 0 0 1 1 1 1 3.533479e-01 
19 13 1 2 0 -1 -1 -1 1 0 0 NaN 
19 14 1 3 0 0 1 0 1 1 0 3.970775e-01 
19 15 1 2 0 -1 -1 0 2 2 1 2.851889e-01 
19 16 1 2 0 -1 -1 0 1 1 1 3.351575e-01 
19 17 1 4 0 0 -1 -1 2 0 1 NaN 
19 18 1 3 1 1 0 1 1 1 0 4.061899e-01 
19 19 1 1 0 1 1 0 1 1 1 3.436359e-01 
19 20 1 1 1 0 0 1 1 1 1 3.785882e-01 
19 1 2 3 1 1 0 0 1 0 1 NaN 
19 2 2 2 0 -1 -1 0 1 1 1 5.879840e-01 
19 3 2 3 0 0 1 1 1 0 1 NaN 
19 4 2 1 1 0 0 1 1 1 1 3.313450e-01 
19 5 2 3 0 0 1 1 2 0 1 NaN 
19 6 2 2 -1 0 0 -1 2 2 1 2.925817e-01 
19 7 2 3 0 0 1 1 1 0 1 NaN 
19 8 2 4 0 0 -1 -1 2 0 1 NaN 
19 9 2 2 0 -1 -1 0 2 2 1 3.180123e-01 
19 10 2 2 0 -1 -1 0 2 2 1 3.690408e-01 
19 11 2 3 0 0 1 1 2 0 1 NaN 
19 12 2 4 -1 -1 0 0 1 0 1 NaN 
19 13 2 4 -1 -1 0 0 2 0 1 NaN 
19 14 2 2 0 -1 -1 0 1 1 1 4.200685e-01 
19 15 2 1 1 0 0 1 2 2 1 3.028441e-01 
19 16 2 1 1 0 0 1 1 1 1 3.461287e-01 
19 17 2 1 0 1 1 0 1 1 1 3.380301e-01 
19 18 2 1 1 0 0 1 2 2 1 3.529030e-01 
19 19 2 4 -1 -1 0 -1 2 2 0 7.258953e-01 
19 20 2 4 -1 -1 0 0 1 0 1 NaN 
19 1 1 4 -1 -1 0 0 1 0 1 NaN 
19 2 1 4 -1 -1 0 0 2 0 1 NaN 
19 3 1 3 0 0 1 1 1 0 1 NaN 
19 4 1 2 0 -1 -1 0 2 2 1 3.628906e-01 
19 5 1 1 1 0 0 1 1 1 1 3.132268e-01 
19 6 1 2 0 -1 -1 0 1 1 1 3.306044e-01 
19 7 1 4 -1 -1 0 0 1 0 1 NaN 
19 8 1 3 0 0 1 1 2 0 1 NaN 
19 9 1 2 0 -1 -1 0 2 2 1 3.266782e-01 
19 10 1 3 1 1 0 0 1 0 1 NaN 
19 11 1 1 1 0 0 1 2 2 1 3.118771e-01 
19 12 1 1 0 1 1 0 1 1 1 3.559663e-01 
19 13 1 2 0 -1 -1 0 1 1 1 3.579527e-01 
19 14 1 3 0 0 1 1 2 0 1 NaN 
19 15 1 4 0 0 -1 -1 2 0 1 NaN 
19 16 1 1 1 0 0 1 2 2 1 3.202430e-01 
19 17 1 4 -1 -1 0 -1 2 2 0 4.595901e-01 
19 18 1 1 1 0 0 1 1 1 1 3.707899e-01 
19 19 1 2 -1 0 0 -1 2 2 1 3.140822e-01 
19 20 1 3 0 0 1 1 1 0 1 NaN 
19 1 2 3 0 0 1 1 1 0 1 NaN 
19 2 2 2 0 -1 -1 0 1 1 1 3.839083e-01 
19 3 2 2 0 -1 -1 0 1 1 1 3.978714e-01 
19 4 2 1 0 1 1 0 1 1 1 3.431231e-01 
19 5 2 4 -1 -1 0 0 1 0 1 NaN 
19 6 2 2 -1 0 0 -1 2 2 1 3.314259e-01 
19 7 2 4 -1 -1 0 0 1 0 1 NaN 
19 8 2 4 -1 -1 0 0 2 0 1 NaN 
19 9 2 1 1 0 0 1 1 1 1 3.054980e-01 
19 10 2 4 -1 -1 0 0 2 0 1 NaN 
19 11 2 4 0 0 -1 -1 2 0 1 NaN 
19 12 2 1 1 0 0 1 2 2 1 2.980585e-01 
19 13 2 3 0 0 1 1 1 0 1 NaN 
19 14 2 1 1 0 0 1 2 2 1 3.152637e-01 
19 15 2 2 0 -1 -1 0 2 2 1 3.023048e-01 
19 16 2 1 1 0 0 1 1 1 1 3.739772e-01 
19 17 2 2 0 -1 -1 0 2 2 1 3.043927e-01 
19 18 2 3 1 1 0 0 1 0 1 NaN 
19 19 2 3 0 0 1 1 2 0 1 NaN 
19 20 2 3 0 0 1 1 2 0 1 NaN 
19 1 1 4 -1 -1 0 0 1 0 1 NaN 
19 2 1 3 0 0 1 1 2 0 1 NaN 
19 3 1 4 0 0 -1 -1 2 0 1 NaN 
19 4 1 4 -1 -1 0 0 1 0 1 NaN 
19 5 1 3 1 1 0 0 1 0 1 NaN 
19 6 1 2 0 -1 -1 0 2 2 1 3.988330e-01 
19 7 1 1 0 1 1 0 1 1 1 3.619029e-01 
19 8 1 4 -1 -1 0 -1 2 2 0 3.190292e-01 
19 9 1 1 1 0 0 1 1 1 1 3.426968e-01 
19 10 1 2 0 -1 -1 0 1 1 1 3.241341e-01 
19 11 1 3 0 0 1 1 1 0 1 NaN 
19 12 1 3 0 0 1 1 1 0 1 NaN 
19 13 1 3 0 0 1 1 2 0 1 NaN 
19 14 1 1 1 0 0 1 2 2 1 3.365908e-01 
19 15 1 1 1 0 0 1 1 1 1 3.521278e-01 
19 16 1 2 0 -1 -1 0 2 2 1 2.663601e-01 
19 17 1 1 1 0 0 1 2 2 1 2.776878e-01 
19 18 1 4 -1 -1 0 -1 2 2 0 3.649761e-01 
19 19 1 2 -1 0 0 -1 2 2 1 5.313954e-01 
19 20 1 2 0 -1 -1 0 1 1 1 5.605311e-01 
19 1 2 3 0 0 1 1 1 0 1 NaN 
19 2 2 4 -1 -1 0 0 1 0 1 NaN 
19 3 2 1 1 0 0 1 1 1 1 3.172098e-01 
19 4 2 2 0 -1 -1 0 1 1 1 3.138939e-01 
19 5 2 4 -1 -1 0 0 2 0 1 NaN 
19 6 2 1 1 0 0 1 2 2 1 2.837358e-01 
19 7 2 3 0 0 1 1 2 0 1 NaN 
19 8 2 3 1 1 0 0 1 0 1 NaN 
19 9 2 4 0 0 -1 -1 2 0 1 NaN 
19 10 2 1 1 0 0 1 2 2 1 3.142294e-01 
19 11 2 3 0 0 1 1 1 0 1 NaN 
19 12 2 2 0 -1 -1 0 2 2 1 3.575125e-01 
19 13 2 1 1 0 0 1 1 1 1 3.337770e-01 
19 14 2 2 -1 0 0 -1 2 2 1 3.040224e-01 
19 15 2 3 0 0 1 1 2 0 1 NaN 
19 16 2 4 -1 -1 0 0 2 0 1 NaN 
19 17 2 4 -1 -1 0 0 1 0 1 NaN 
19 18 2 2 0 -1 -1 -1 2 0 0 NaN 
19 19 2 1 0 1 1 0 1 1 1 3.270529e-01 
19 20 2 2 0 -1 -1 0 1 1 1 3.324005e-01 
19 1 1 2 0 -1 -1 0 1 1 1 3.032893e-01 
19 2 1 1 1 0 0 1 2 2 1 2.894005e-01 
19 3 1 4 -1 -1 0 0 1 0 1 NaN 
19 4 1 3 0 0 1 1 2 0 1 NaN 
19 5 1 1 0 1 1 0 1 1 1 3.020648e-01 
19 6 1 1 1 0 0 0 1 2 0 1.316782e-01 
19 7 1 1 1 0 0 1 2 2 1 3.326370e-01 
19 8 1 3 0 0 1 1 1 0 1 NaN 
19 9 1 2 -1 0 0 -1 2 2 1 3.728426e-01 
19 10 1 4 -1 -1 0 0 2 0 1 NaN 
19 11 1 1 1 0 0 1 1 1 1 3.327712e-01 
19 12 1 4 -1 -1 0 0 2 0 1 NaN 
19 13 1 3 1 1 0 0 1 0 1 NaN 
19 14 1 3 0 0 1 1 1 0 1 NaN 
19 15 1 4 -1 -1 0 0 1 0 1 NaN 
19 16 1 4 0 0 -1 -1 2 0 1 NaN 
19 17 1 2 0 -1 -1 0 1 1 1 9.041078e-01 
19 18 1 2 0 -1 -1 -1 2 0 0 NaN 
19 19 1 2 0 -1 -1 0 2 2 1 4.399821e-01 
19 20 1 3 0 0 1 1 2 0 1 NaN 
19 1 2 1 1 0 0 1 2 2 1 3.184986e-01 
19 2 2 2 0 -1 -1 0 2 2 1 5.481632e-01 
19 3 2 3 0 0 1 1 2 0 1 NaN 
19 4 2 3 0 0 1 1 2 0 1 NaN 
19 5 2 2 0 -1 -1 0 1 1 1 7.962484e-01 
19 6 2 2 -1 0 0 -1 2 2 1 3.505045e-01 
19 7 2 1 1 0 0 1 2 2 1 3.135398e-01 
19 8 2 1 1 0 0 1 1 1 1 3.065117e-01 
19 9 2 4 -1 -1 0 0 2 0 1 NaN 
19 10 2 3 1 1 0 0 1 0 1 NaN 
19 11 2 3 0 0 1 1 1 0 1 NaN 
19 12 2 4 -1 -1 0 0 2 0 1 NaN 
19 13 2 3 0 0 1 1 1 0 1 NaN 
19 14 2 4 -1 -1 0 0 1 0 1 NaN 
19 15 2 2 0 -1 -1 0 1 1 1 3.280626e-01 
19 16 2 1 0 1 1 0 1 1 1 3.270221e-01 
19 17 2 4 0 0 -1 -1 2 0 1 NaN 
19 18 2 4 -1 -1 0 0 1 0 1 NaN 
19 19 2 2 0 -1 -1 0 2 2 1 3.654908e-01 
19 20 2 1 1 0 0 1 1 1 1 3.198092e-01 
19 1 1 4 -1 -1 0 0 1 0 1 NaN 
19 2 1 1 1 0 0 1 2 2 1 3.663194e-01 
19 3 1 4 -1 -1 0 0 1 0 1 NaN 
19 4 1 3 0 0 1 1 2 0 1 NaN 
19 5 1 1 1 0 0 1 1 1 1 3.468381e-01 
19 6 1 3 1 1 0 0 1 0 1 NaN 
19 7 1 1 1 0 0 1 1 1 1 3.280666e-01 
19 8 1 2 0 -1 -1 0 1 1 1 3.184765e-01 
19 9 1 4 -1 -1 0 0 2 0 1 NaN 
19 10 1 2 0 -1 -1 0 2 2 1 3.364961e-01 
19 11 1 3 0 0 1 1 1 0 1 NaN 
19 12 1 2 0 -1 -1 0 1 1 1 3.391200e-01 
19 13 1 2 -1 0 0 -1 2 2 1 3.379199e-01 
19 14 1 1 1 0 0 1 2 2 1 3.230102e-01 
19 15 1 1 0 1 1 0 1 1 1 3.451024e-01 
19 16 1 3 0 0 1 1 2 0 1 NaN 
19 17 1 3 0 0 1 1 1 0 1 NaN 
19 18 1 4 -1 -1 0 0 2 0 1 NaN 
19 19 1 2 0 -1 -1 -1 2 0 0 NaN 
19 20 1 4 0 0 -1 -1 2 0 1 NaN 
19 1 2 2 0 -1 -1 0 2 2 1 2.322636e-01 
19 2 2 1 1 0 0 1 2 2 1 3.301532e-01 
19 3 2 2 0 -1 -1 0 1 1 1 3.214822e-01 
19 4 2 2 0 -1 -1 0 1 1 1 3.323666e-01 
19 5 2 3 0 0 1 1 1 0 1 NaN 
19 6 2 4 0 0 -1 -1 2 0 1 NaN 
19 7 2 4 -1 -1 0 0 1 0 1 NaN 
19 8 2 1 1 0 0 1 1 1 1 3.566480e-01 
19 9 2 1 1 0 0 1 2 2 1 3.478570e-01 
19 10 2 3 1 1 0 0 1 0 1 NaN 
19 11 2 2 0 -1 -1 0 2 2 1 2.980992e-01 
19 12 2 4 -1 -1 0 0 1 0 1 NaN 
19 13 2 3 0 0 1 1 2 0 1 NaN 
19 14 2 1 0 1 1 0 1 1 1 3.311847e-01 
19 15 2 1 1 0 0 1 1 1 1 3.232254e-01 
19 16 2 3 0 0 1 1 2 0 1 NaN 
19 17 2 4 -1 -1 0 0 2 0 1 NaN 
19 18 2 3 0 0 1 1 1 0 1 NaN 
19 19 2 2 -1 0 0 -1 2 2 1 2.975603e-01 
19 20 2 4 -1 -1 0 0 2 0 1 NaN 
19 1 1 4 -1 -1 0 0 2 0 1 NaN 
19 2 1 2 0 -1 -1 0 2 2 1 3.364396e-01 
19 3 1 1 1 0 0 1 2 2 1 2.863625e-01 
19 4 1 4 -1 -1 0 0 1 0 1 NaN 
19 5 1 1 1 0 0 1 1 1 1 3.106246e-01 
19 6 1 4 -1 -1 0 0 2 0 1 NaN 
19 7 1 1 1 0 0 1 2 2 1 2.923082e-01 
19 8 1 3 0 0 1 1 2 0 1 NaN 
19 9 1 4 0 0 -1 -1 2 0 1 NaN 
19 10 1 1 0 1 1 0 1 1 1 3.265965e-01 
19 11 1 2 0 -1 -1 0 1 1 1 3.167610e-01 
19 12 1 3 0 0 1 1 1 0 1 NaN 
19 13 1 3 1 1 0 0 1 0 1 NaN 
19 14 1 2 -1 0 0 -1 2 2 1 3.175745e-01 
19 15 1 3 0 0 1 0 1 1 0 4.870623e-01 
19 16 1 3 0 0 1 1 2 0 1 NaN 
19 17 1 2 0 -1 -1 0 1 1 1 3.559367e-01 
19 18 1 1 1 0 0 1 1 1 1 3.143826e-01 
19 19 1 2 0 -1 -1 0 2 2 1 2.978394e-01 
19 20 1 4 -1 -1 0 0 1 0 1 NaN 
19 1 2 2 0 -1 -1 0 2 2 1 2.722537e-01 
19 2 2 4 0 0 -1 -1 2 0 1 NaN 
19 3 2 1 1 0 0 1 1 1 1 2.978031e-01 
19 4 2 2 0 -1 -1 0 2 2 1 3.082150e-01 
19 5 2 3 0 0 1 1 2 0 1 NaN 
19 6 2 1 1 0 0 1 1 1 1 2.887925e-01 
19 7 2 3 0 0 1 1 2 0 1 NaN 
19 8 2 2 0 -1 -1 0 1 1 1 3.989735e-01 
19 9 2 1 1 0 0 1 2 2 1 3.228965e-01 
19 10 2 4 -1 -1 0 0 1 0 1 NaN 
19 11 2 2 -1 0 0 -1 2 2 1 3.032684e-01 
19 12 2 4 -1 -1 0 0 2 0 1 NaN 
19 13 2 4 -1 -1 0 0 1 0 1 NaN 
19 14 2 4 -1 -1 0 0 2 0 1 NaN 
19 15 2 3 1 1 0 0 1 0 1 NaN 
19 16 2 2 0 -1 -1 0 1 1 1 3.049493e-01 
19 17 2 1 0 1 1 0 1 1 1 3.410661e-01 
19 18 2 3 0 0 1 1 1 0 1 NaN 
19 19 2 1 1 0 0 1 2 2 1 3.269194e-01 
19 20 2 3 0 0 1 1 1 0 1 NaN 
19 1 1 1 1 0 0 1 2 2 1 2.619089e-01 
19 2 1 4 -1 -1 0 0 1 0 1 NaN 
19 3 1 1 1 0 0 1 1 1 1 3.501568e-01 
19 4 1 3 0 0 1 1 2 0 1 NaN 
19 5 1 1 1 0 0 1 1 1 1 2.943944e-01 
19 6 1 2 0 -1 -1 0 2 2 1 2.821280e-01 
19 7 1 4 -1 -1 0 0 2 0 1 NaN 
19 8 1 2 0 -1 -1 0 1 1 1 3.039383e-01 
19 9 1 3 1 1 0 0 1 0 1 NaN 
19 10 1 4 -1 -1 0 0 1 0 1 NaN 
19 11 1 2 -1 0 0 0 2 0 0 NaN 
19 12 1 4 -1 -1 0 0 2 0 1 NaN 
19 13 1 1 0 1 1 0 1 1 1 3.112814e-01 
19 14 1 4 0 0 -1 -1 2 0 1 NaN 
19 15 1 3 0 0 1 1 2 0 1 NaN 
19 16 1 2 0 -1 -1 0 1 1 1 3.480993e-01 
19 17 1 3 0 0 1 1 1 0 1 NaN 
19 18 1 2 0 -1 -1 0 2 2 1 2.986846e-01 
19 19 1 3 0 0 1 1 1 0 1 NaN 
19 20 1 1 1 0 0 1 2 2 1 3.552850e-01 
19 1 2 4 -1 -1 0 0 1 0 1 NaN 
19 2 2 3 0 0 1 1 1 0 1 NaN 
19 3 2 1 1 0 0 1 1 1 1 3.230529e-01 
19 4 2 1 1 0 0 1 2 2 1 3.213104e-01 
19 5 2 4 -1 -1 0 0 1 0 1 NaN 
19 6 2 2 0 -1 -1 0 1 1 1 3.061102e-01 
19 7 2 1 0 1 1 0 1 1 1 3.791950e-01 
19 8 2 3 0 0 1 1 1 0 1 NaN 
19 9 2 1 1 0 0 1 2 2 1 2.883303e-01 
19 10 2 4 0 0 -1 -1 2 0 1 NaN 
19 11 2 1 1 0 0 1 1 1 1 2.828800e-01 
19 12 2 3 0 0 1 1 2 0 1 NaN 
19 13 2 4 -1 -1 0 0 2 0 1 NaN 
19 14 2 2 0 -1 -1 0 2 2 1 3.208261e-01 
19 15 2 2 -1 0 0 -1 2 2 1 3.670785e-01 
19 16 2 4 -1 -1 0 0 2 0 1 NaN 
19 17 2 2 0 -1 -1 0 2 2 1 3.086911e-01 
19 18 2 3 1 1 0 0 1 0 1 NaN 
19 19 2 3 0 0 1 1 2 0 1 NaN 
19 20 2 2 0 -1 -1 0 1 1 1 4.121151e-01 
19 1 1 3 0 0 1 1 1 0 1 NaN 
19 2 1 3 0 0 1 1 2 0 1 NaN 
19 3 1 1 0 1 1 0 1 1 1 2.665887e-01 
19 4 1 1 1 0 0 1 2 2 1 2.875388e-01 
19 5 1 1 1 0 0 1 1 1 1 2.978513e-01 
19 6 1 1 1 0 0 1 1 1 1 3.040472e-01 
19 7 1 3 0 0 1 1 1 0 1 NaN 
19 8 1 4 -1 -1 0 0 2 0 1 NaN 
19 9 1 1 1 0 0 1 2 2 1 3.051750e-01 
19 10 1 2 0 -1 -1 0 1 1 1 3.281905e-01 
19 11 1 3 0 0 1 1 2 0 1 NaN 
19 12 1 4 0 0 -1 -1 2 0 1 NaN 
19 13 1 2 0 -1 -1 0 2 2 1 3.147248e-01 
19 14 1 2 -1 0 0 -1 2 2 1 3.047317e-01 
19 15 1 3 1 1 0 0 1 0 1 NaN 
19 16 1 2 0 -1 -1 0 2 2 1 2.869479e-01 
19 17 1 2 0 -1 -1 0 1 1 1 3.318905e-01 
19 18 1 4 -1 -1 0 0 2 0 1 NaN 
19 19 1 4 -1 -1 0 0 1 0 1 NaN 
19 20 1 4 -1 -1 0 0 1 0 1 NaN 
19 1 2 2 0 -1 -1 0 2 2 1 3.126106e-01 
19 2 2 1 1 0 0 1 2 2 1 3.027612e-01 
19 3 2 2 0 -1 -1 0 2 2 1 3.270967e-01 
19 4 2 4 -1 -1 0 0 2 0 1 NaN 
19 5 2 2 0 -1 -1 0 1 1 1 5.829888e-01 
19 6 2 2 0 -1 -1 0 1 1 1 3.709143e-01 
19 7 2 4 0 0 -1 -1 2 0 1 NaN 
19 8 2 1 1 0 0 1 1 1 1 3.085352e-01 
19 9 2 1 0 1 1 0 1 1 1 3.708109e-01 
19 10 2 2 -1 0 0 -1 2 2 1 2.817861e-01 
19 11 2 3 0 0 1 1 2 0 1 NaN 
19 12 2 3 0 0 1 1 2 0 1 NaN 
19 13 2 3 0 0 1 1 1 0 1 NaN 
19 14 2 1 1 0 0 1 1 1 1 3.372003e-01 
19 15 2 4 -1 -1 0 0 2 0 1 NaN 
19 16 2 4 -1 -1 0 0 1 0 1 NaN 
19 17 2 1 1 0 0 1 2 2 1 2.663368e-01 
19 18 2 3 0 0 1 1 1 0 1 NaN 
19 19 2 3 1 1 0 0 1 0 1 NaN 
19 20 2 4 -1 -1 0 0 1 0 1 NaN 
19 1 1 3 1 1 0 0 1 0 1 NaN 
19 2 1 3 0 0 1 1 1 0 1 NaN 
19 3 1 1 1 0 0 1 1 1 1 3.166757e-01 
19 4 1 1 0 1 1 0 1 1 1 3.020893e-01 
19 5 1 1 1 0 0 1 2 2 1 3.409528e-01 
19 6 1 4 0 0 -1 -1 2 0 1 NaN 
19 7 1 2 0 -1 -1 0 2 2 1 3.081511e-01 
19 8 1 3 0 0 1 1 1 0 1 NaN 
19 9 1 4 -1 -1 0 0 1 0 1 NaN 
19 10 1 4 -1 -1 0 0 2 0 1 NaN 
19 11 1 4 -1 -1 0 -1 2 2 0 5.269470e-01 
19 12 1 3 0 0 1 1 2 0 1 NaN 
19 13 1 2 0 -1 -1 0 2 2 1 3.120800e-01 
19 14 1 1 1 0 0 1 1 1 1 3.510797e-01 
19 15 1 2 -1 0 0 -1 2 2 1 2.664130e-01 
19 16 1 1 1 0 0 1 2 2 1 3.217123e-01 
19 17 1 4 -1 -1 0 0 1 0 1 NaN 
19 18 1 2 0 -1 -1 0 1 1 1 2.866471e-01 
19 19 1 2 0 -1 -1 0 1 1 1 3.385251e-01 
19 20 1 3 0 0 1 1 2 0 1 NaN 
19 1 2 1 1 0 0 1 1 1 1 3.064355e-01 
19 2 2 4 -1 -1 0 0 2 0 1 NaN 
19 3 2 2 0 -1 -1 0 1 1 1 2.815880e-01 
19 4 2 1 1 0 0 1 2 2 1 3.357342e-01 
19 5 2 4 -1 -1 0 0 2 0 1 NaN 
19 6 2 2 -1 0 0 -1 2 2 1 6.716275e-01 
19 7 2 3 0 0 1 1 2 0 1 NaN 
19 8 2 3 0 0 1 1 2 0 1 NaN 
19 9 2 4 -1 -1 0 0 1 0 1 NaN 
19 10 2 2 0 -1 -1 0 2 2 1 4.145314e-01 
19 11 2 1 1 0 0 1 2 2 1 2.873249e-01 
19 12 2 2 0 -1 -1 0 2 2 1 3.074800e-01 
19 13 2 4 -1 -1 0 0 1 0 1 NaN 
19 14 2 2 0 -1 -1 0 1 1 1 3.646650e-01 
19 15 2 4 0 0 -1 -1 2 0 1 NaN 
19 16 2 1 0 1 1 0 1 1 1 2.920038e-01 
