subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
34 5 2 3 0 0 1 0 1 1 0 2.477927e-01 
34 6 2 2 -1 0 0 -1 2 2 1 2.186661e-01 
34 7 2 4 0 0 -1 0 2 2 0 3.085545e-01 
34 8 2 4 -1 -1 0 -1 2 2 0 3.035637e-01 
34 9 2 4 -1 -1 0 -1 1 1 0 2.921957e-01 
34 10 2 1 1 0 0 1 1 1 1 3.341141e-01 
34 11 2 3 0 0 1 0 1 1 0 2.871010e-01 
34 12 2 1 1 0 0 1 2 2 1 2.943936e-01 
34 13 2 2 0 -1 -1 0 1 1 1 3.383467e-01 
34 14 2 3 0 0 1 0 2 2 0 2.497680e-01 
34 15 2 2 0 -1 -1 0 2 2 1 3.142018e-01 
34 16 2 1 0 1 1 0 1 1 1 3.181446e-01 
34 17 2 4 -1 -1 0 -1 1 1 0 2.914334e-01 
34 18 2 2 0 -1 -1 0 2 2 1 2.563931e-01 
34 19 2 3 1 1 0 1 1 1 0 3.213243e-01 
34 20 2 1 1 0 0 1 1 1 1 3.672909e-01 
34 1 1 3 0 0 1 0 1 1 0 4.038546e-01 
34 2 1 4 -1 -1 0 0 2 0 1 NaN 
34 3 1 4 0 0 -1 -1 2 0 1 NaN 
34 4 1 3 0 0 1 0 1 1 0 5.730080e-01 
34 5 1 4 -1 -1 0 -1 1 1 0 3.953343e-01 
34 6 1 4 -1 -1 0 -1 2 2 0 3.909293e-01 
34 7 1 2 0 -1 -1 0 2 2 1 5.875628e-01 
34 8 1 3 0 0 1 0 2 2 0 3.174076e-01 
34 9 1 1 1 0 0 1 2 2 1 2.674247e-01 
34 10 1 2 0 -1 -1 0 1 1 1 2.767874e-01 
34 11 1 1 0 1 1 0 1 1 1 3.276572e-01 
34 12 1 2 0 -1 -1 0 1 1 1 3.086307e-01 
34 13 1 1 1 0 0 1 2 2 1 3.056294e-01 
34 14 1 3 0 0 1 0 2 2 0 4.068270e-01 
34 15 1 4 -1 -1 0 0 1 0 1 NaN 
34 16 1 2 -1 0 0 -1 2 2 1 3.440788e-01 
34 17 1 1 1 0 0 1 1 1 1 3.059140e-01 
34 18 1 1 1 0 0 1 1 1 1 2.989155e-01 
34 19 1 3 1 1 0 1 1 1 0 3.272376e-01 
34 20 1 2 0 -1 -1 0 2 2 1 3.813578e-01 
34 1 2 4 -1 -1 0 -1 1 1 0 3.221181e-01 
34 2 2 4 -1 -1 0 0 2 0 1 NaN 
34 3 2 2 0 -1 -1 0 1 1 1 2.919813e-01 
34 4 2 3 1 1 0 1 1 1 0 3.439324e-01 
34 5 2 2 0 -1 -1 0 2 2 1 3.340261e-01 
34 6 2 4 -1 -1 0 0 1 0 1 NaN 
34 7 2 3 0 0 1 0 1 1 0 3.644416e-01 
34 8 2 4 -1 -1 0 0 2 0 1 NaN 
34 9 2 3 0 0 1 0 2 2 0 3.472846e-01 
34 10 2 2 -1 0 0 -1 2 2 1 4.016365e-01 
34 11 2 1 1 0 0 1 2 2 1 3.408356e-01 
34 12 2 1 1 0 0 1 1 1 1 2.957409e-01 
34 13 2 1 1 0 0 1 2 2 1 3.051040e-01 
34 14 2 1 1 0 0 1 1 1 1 3.093720e-01 
34 15 2 2 0 -1 -1 0 1 1 1 3.663344e-01 
34 16 2 1 0 1 1 0 1 1 1 3.315941e-01 
34 17 2 3 0 0 1 0 1 1 0 2.951855e-01 
34 18 2 2 0 -1 -1 0 2 2 1 3.125691e-01 
34 19 2 3 0 0 1 0 2 2 0 3.284566e-01 
34 20 2 4 0 0 -1 -1 2 0 1 NaN 
34 1 1 2 0 -1 -1 0 1 1 1 2.889923e-01 
34 2 1 3 0 0 1 0 2 2 0 3.438874e-01 
34 3 1 1 1 0 0 1 1 1 1 2.472329e-01 
34 4 1 4 -1 -1 0 -1 2 2 0 3.481428e-01 
34 5 1 2 -1 0 0 -1 2 2 1 2.569244e-01 
34 6 1 2 0 -1 -1 -1 2 0 0 NaN 
34 7 1 1 0 1 1 0 1 1 1 3.832984e-01 
34 8 1 2 0 -1 -1 0 1 1 1 2.805750e-01 
34 9 1 2 0 -1 -1 0 2 2 1 2.707174e-01 
34 10 1 1 1 0 0 1 1 1 1 2.763808e-01 
34 11 1 1 1 0 0 1 2 2 1 2.924365e-01 
34 12 1 3 0 0 1 0 1 1 0 3.033324e-01 
34 13 1 3 0 0 1 0 1 1 0 3.376764e-01 
34 14 1 3 1 1 0 1 1 1 0 5.019546e-01 
34 15 1 1 1 0 0 1 2 2 1 2.799055e-01 
34 16 1 4 -1 -1 0 -1 1 1 0 8.743366e-01 
34 17 1 4 0 0 -1 -1 2 0 1 NaN 
34 18 1 4 -1 -1 0 0 1 0 1 NaN 
34 19 1 3 0 0 1 0 2 2 0 3.121294e-01 
34 20 1 4 -1 -1 0 0 2 0 1 NaN 
34 1 2 1 1 0 0 1 2 2 1 3.325387e-01 
34 2 2 3 0 0 1 0 1 1 0 2.968450e-01 
34 3 2 4 -1 -1 0 0 1 0 1 NaN 
34 4 2 4 0 0 -1 -1 2 0 1 NaN 
34 5 2 1 1 0 0 1 2 2 1 4.387275e-01 
34 6 2 3 0 0 1 0 2 2 0 2.852591e-01 
34 7 2 3 1 1 0 1 1 1 0 4.242750e-01 
34 8 2 2 0 -1 -1 0 2 2 1 3.593513e-01 
34 9 2 3 0 0 1 0 2 2 0 3.233991e-01 
34 10 2 3 0 0 1 0 1 1 0 3.346565e-01 
34 11 2 4 -1 -1 0 0 2 0 1 NaN 
34 12 2 1 1 0 0 1 1 1 1 2.758740e-01 
34 13 2 1 1 0 0 1 1 1 1 3.318909e-01 
34 14 2 4 -1 -1 0 0 1 0 1 NaN 
34 15 2 1 0 1 1 0 1 1 1 3.057782e-01 
34 16 2 2 0 -1 -1 0 1 1 1 2.876722e-01 
34 17 2 2 -1 0 0 -1 2 2 1 3.043595e-01 
34 18 2 2 0 -1 -1 0 1 1 1 3.732883e-01 
34 19 2 4 -1 -1 0 0 2 0 1 NaN 
34 20 2 2 0 -1 -1 0 2 2 1 4.042620e-01 
34 1 1 4 -1 -1 0 0 1 0 1 NaN 
34 2 1 2 0 -1 -1 0 2 2 1 2.983068e-01 
34 3 1 2 -1 0 0 -1 2 2 1 3.418402e-01 
34 4 1 1 1 0 0 1 1 1 1 2.729086e-01 
34 5 1 2 0 -1 -1 -1 2 0 0 NaN 
34 6 1 1 0 1 1 1 1 0 0 NaN 
34 7 1 2 0 -1 -1 0 1 1 1 3.524274e-01 
34 8 1 4 -1 -1 0 0 2 0 1 NaN 
34 9 1 3 0 0 1 0 1 1 0 3.436177e-01 
34 10 1 2 0 -1 -1 0 1 1 1 3.375058e-01 
34 11 1 4 -1 -1 0 0 2 0 1 NaN 
34 12 1 3 0 0 1 0 1 1 0 3.638877e-01 
34 13 1 1 1 0 0 1 1 1 1 2.997437e-01 
34 14 1 3 0 0 1 0 2 2 0 2.960429e-01 
34 15 1 4 -1 -1 0 0 1 0 1 NaN 
34 16 1 1 1 0 0 1 2 2 1 3.582914e-01 
34 17 1 4 0 0 -1 -1 2 0 1 NaN 
34 18 1 3 1 1 0 1 1 1 0 3.625192e-01 
34 19 1 1 1 0 0 1 2 2 1 3.054652e-01 
34 20 1 3 0 0 1 0 2 2 0 4.966839e-01 
34 1 2 4 -1 -1 0 -1 1 1 0 4.639631e-01 
34 2 2 3 1 1 0 1 1 2 0 1.942425e-01 
34 3 2 1 1 0 0 1 1 1 1 2.888435e-01 
34 4 2 1 0 1 1 0 1 1 1 2.938805e-01 
34 5 2 2 0 -1 -1 0 2 2 1 2.817980e-01 
34 6 2 1 1 0 0 1 2 2 1 3.047483e-01 
34 7 2 3 0 0 1 0 1 1 0 2.810104e-01 
34 8 2 4 -1 -1 0 0 2 0 1 NaN 
34 9 2 2 0 -1 -1 0 2 2 1 2.848545e-01 
34 10 2 3 0 0 1 0 2 2 0 2.998384e-01 
34 11 2 3 0 0 1 0 1 1 0 3.379716e-01 
34 12 2 2 0 -1 -1 0 1 1 1 3.300581e-01 
34 13 2 2 0 -1 -1 0 1 1 1 3.633110e-01 
34 14 2 4 -1 -1 0 0 1 0 1 NaN 
34 15 2 4 -1 -1 0 0 2 0 1 NaN 
34 16 2 2 -1 0 0 -1 2 2 1 4.055240e-01 
34 17 2 4 0 0 -1 -1 2 0 1 NaN 
34 18 2 3 0 0 1 0 2 2 0 3.167973e-01 
34 19 2 1 1 0 0 1 2 2 1 3.835858e-01 
34 20 2 1 1 0 0 1 1 1 1 2.748496e-01 
34 1 1 2 0 -1 -1 0 1 1 1 2.844211e-01 
34 2 1 2 0 -1 -1 0 1 1 1 3.164534e-01 
34 3 1 2 -1 0 0 -1 2 2 1 2.894174e-01 
34 4 1 4 -1 -1 0 0 2 0 1 NaN 
34 5 1 3 0 0 1 0 2 2 0 2.880552e-01 
34 6 1 3 1 1 0 1 1 1 0 3.249248e-01 
34 7 1 4 -1 -1 0 0 1 0 1 NaN 
34 8 1 2 0 -1 -1 0 2 2 1 3.181343e-01 
34 9 1 4 -1 -1 0 0 1 0 1 NaN 
34 10 1 1 0 1 1 0 1 1 1 4.290534e-01 
34 11 1 1 1 0 0 1 1 1 1 3.199904e-01 
34 12 1 4 -1 -1 0 0 2 0 1 NaN 
34 13 1 4 0 0 -1 -1 2 0 1 NaN 
34 14 1 3 0 0 1 0 1 1 0 3.105061e-01 
34 15 1 1 1 0 0 1 2 2 1 3.917965e-01 
34 16 1 3 0 0 1 0 1 1 0 2.917457e-01 
34 17 1 1 1 0 0 1 1 1 1 3.296093e-01 
34 18 1 2 0 -1 -1 0 2 2 1 4.225700e-01 
34 19 1 1 1 0 0 1 2 2 1 3.995644e-01 
34 20 1 3 0 0 1 0 2 2 0 3.430987e-01 
34 1 2 3 1 1 0 1 1 1 0 2.905519e-01 
34 2 2 3 0 0 1 0 2 2 0 2.783783e-01 
34 3 2 2 0 -1 -1 0 2 2 1 3.512787e-01 
34 4 2 1 1 0 0 0 2 1 0 2.061560e-01 
34 5 2 2 0 -1 -1 0 2 2 1 3.175674e-01 
34 6 2 3 0 0 1 0 1 1 0 2.644610e-01 
34 7 2 4 0 0 -1 -1 2 0 1 NaN 
34 8 2 4 -1 -1 0 0 1 0 1 NaN 
34 9 2 3 0 0 1 0 1 1 0 3.187023e-01 
34 10 2 2 0 -1 -1 0 1 1 1 2.965292e-01 
34 11 2 4 -1 -1 0 0 1 0 1 NaN 
34 12 2 4 -1 -1 0 0 2 0 1 NaN 
34 13 2 2 -1 0 0 -1 2 2 1 8.061294e-01 
34 14 2 4 -1 -1 0 0 2 0 1 NaN 
34 15 2 1 1 0 0 1 1 1 1 3.571588e-01 
34 16 2 3 0 0 1 0 2 2 0 4.065799e-01 
34 17 2 1 0 1 1 0 1 1 1 7.404288e-01 
34 18 2 2 0 -1 -1 0 1 1 1 2.959032e-01 
34 19 2 1 1 0 0 1 1 1 1 2.870860e-01 
34 20 2 1 1 0 0 1 2 2 1 2.857980e-01 
34 1 1 3 0 0 1 0 1 1 0 2.962588e-01 
34 2 1 1 1 0 0 1 1 1 1 3.675787e-01 
34 3 1 2 0 -1 -1 0 1 1 1 2.985504e-01 
34 4 1 1 1 0 0 1 1 1 1 3.354697e-01 
34 5 1 4 0 0 -1 -1 2 0 1 NaN 
34 6 1 4 -1 -1 0 0 2 0 1 NaN 
34 7 1 1 1 0 0 1 2 2 1 3.126406e-01 
34 8 1 2 0 -1 -1 0 1 1 1 2.612043e-01 
34 9 1 1 1 0 0 1 2 2 1 3.888000e-01 
34 10 1 2 0 -1 -1 0 2 2 1 3.111413e-01 
34 11 1 2 0 -1 -1 0 2 2 1 3.644597e-01 
34 12 1 4 -1 -1 0 0 1 0 1 NaN 
34 13 1 4 -1 -1 0 0 2 0 1 NaN 
34 14 1 3 0 0 1 0 1 1 0 3.065740e-01 
34 15 1 3 1 1 0 1 1 1 0 3.208782e-01 
34 16 1 3 0 0 1 0 2 2 0 3.038436e-01 
34 17 1 1 0 1 1 0 1 1 1 5.882039e-01 
34 18 1 4 -1 -1 0 0 1 0 1 NaN 
34 19 1 3 0 0 1 0 2 2 0 3.459997e-01 
34 20 1 2 -1 0 0 -1 2 2 1 3.822037e-01 
34 1 2 2 0 -1 -1 0 1 1 1 3.187576e-01 
34 2 2 2 0 -1 -1 0 2 2 1 3.064000e-01 
34 3 2 1 1 0 0 1 1 1 1 3.284913e-01 
34 4 2 2 -1 0 0 -1 2 2 1 3.069925e-01 
34 5 2 1 1 0 0 1 1 1 1 3.229451e-01 
34 6 2 4 -1 -1 0 0 2 0 1 NaN 
34 7 2 3 1 1 0 1 1 1 0 3.611888e-01 
34 8 2 1 0 1 1 0 1 1 1 3.221039e-01 
34 9 2 4 -1 -1 0 0 2 0 1 NaN 
34 10 2 3 0 0 1 0 2 2 0 3.830027e-01 
34 11 2 3 0 0 1 0 1 1 0 3.579598e-01 
34 12 2 2 0 -1 -1 0 2 2 1 3.632873e-01 
34 13 2 4 -1 -1 0 0 1 0 1 NaN 
34 14 2 1 1 0 0 1 2 2 1 3.465243e-01 
34 15 2 3 0 0 1 0 2 2 0 5.088004e-01 
34 16 2 2 0 -1 -1 0 1 1 1 6.516654e-01 
34 17 2 4 0 0 -1 -1 2 0 1 NaN 
34 18 2 3 0 0 1 0 1 1 0 3.779527e-01 
34 19 2 4 -1 -1 0 -1 1 1 0 5.577055e-01 
34 20 2 1 1 0 0 1 2 2 1 2.598894e-01 
34 1 1 3 1 1 0 1 1 1 0 3.135682e-01 
34 2 1 2 0 -1 -1 0 1 1 1 2.997011e-01 
34 3 1 1 0 1 1 0 1 1 1 2.881353e-01 
34 4 1 4 -1 -1 0 0 1 0 1 NaN 
34 5 1 3 0 0 1 0 2 2 0 2.712147e-01 
34 6 1 3 0 0 1 0 1 1 0 4.325177e-01 
34 7 1 2 -1 0 0 -1 2 2 1 2.865440e-01 
34 8 1 4 -1 -1 0 0 2 0 1 NaN 
34 9 1 2 0 -1 -1 0 2 2 1 3.513087e-01 
34 10 1 1 1 0 0 1 2 2 1 2.900431e-01 
34 11 1 2 0 -1 -1 0 2 2 1 2.828922e-01 
34 12 1 1 1 0 0 1 2 2 1 3.010266e-01 
34 13 1 3 0 0 1 0 1 1 0 3.310809e-01 
34 14 1 4 -1 -1 0 0 2 0 1 NaN 
34 15 1 2 0 -1 -1 0 1 1 1 3.529820e-01 
34 16 1 4 0 0 -1 -1 2 0 1 NaN 
34 17 1 1 1 0 0 1 1 1 1 3.518372e-01 
34 18 1 3 0 0 1 0 2 2 0 7.561335e-01 
34 19 1 4 -1 -1 0 0 1 0 1 NaN 
34 20 1 1 1 0 0 1 1 1 1 2.745618e-01 
34 1 2 3 0 0 1 0 1 1 0 4.059748e-01 
34 2 2 2 -1 0 0 -1 2 2 1 2.699298e-01 
34 3 2 4 -1 -1 0 0 1 0 1 NaN 
34 4 2 4 0 0 -1 -1 2 0 1 NaN 
34 5 2 1 1 0 0 1 2 2 1 3.343877e-01 
34 6 2 3 0 0 1 0 2 2 0 4.192597e-01 
34 7 2 1 0 1 1 0 1 1 1 4.306620e-01 
34 8 2 3 0 0 1 0 1 1 0 3.220557e-01 
34 9 2 1 1 0 0 1 2 2 1 4.268914e-01 
34 10 2 4 -1 -1 0 0 1 0 1 NaN 
34 11 2 2 0 -1 -1 0 2 2 1 2.948666e-01 
34 12 2 4 -1 -1 0 0 2 0 1 NaN 
34 13 2 2 0 -1 -1 0 1 1 1 6.427689e-01 
34 14 2 4 -1 -1 0 0 2 0 1 NaN 
34 15 2 1 1 0 0 1 1 1 1 4.879343e-01 
34 16 2 3 1 1 0 1 1 1 0 7.562160e-01 
34 17 2 2 0 -1 -1 0 2 2 1 3.895473e-01 
34 18 2 1 1 0 0 1 1 1 1 4.582831e-01 
34 19 2 3 0 0 1 0 2 2 0 3.608438e-01 
34 20 2 2 0 -1 -1 0 1 1 1 4.022870e-01 
34 1 1 4 -1 -1 0 0 2 0 1 NaN 
34 2 1 4 -1 -1 0 0 1 0 1 NaN 
34 3 1 3 1 1 0 1 1 1 0 3.771545e-01 
34 4 1 1 1 0 0 1 2 2 1 3.923863e-01 
34 5 1 1 1 0 0 1 1 1 1 5.372646e-01 
34 6 1 3 0 0 1 0 1 1 0 3.111642e-01 
34 7 1 1 0 1 1 0 1 1 1 3.765584e-01 
34 8 1 3 0 0 1 0 2 2 0 3.484317e-01 
34 9 1 3 0 0 1 0 1 1 0 5.814521e-01 
34 10 1 2 0 -1 -1 0 1 1 1 3.673094e-01 
34 11 1 4 0 0 -1 -1 2 0 1 NaN 
34 12 1 1 1 0 0 1 2 2 1 3.021619e-01 
34 13 1 2 0 -1 -1 0 2 2 1 3.225697e-01 
34 14 1 1 1 0 0 1 1 1 1 6.685449e-01 
34 15 1 2 0 -1 -1 0 1 1 1 4.472889e-01 
34 16 1 3 0 0 1 0 2 2 0 6.044016e-01 
34 17 1 4 -1 -1 0 0 1 0 1 NaN 
34 18 1 4 -1 -1 0 0 2 0 1 NaN 
34 19 1 2 -1 0 0 -1 2 2 1 3.035700e-01 
34 20 1 2 0 -1 -1 0 2 2 1 2.918404e-01 
34 1 2 2 0 -1 -1 0 1 1 1 6.041036e-01 
34 2 2 4 -1 -1 0 0 2 0 1 NaN 
34 3 2 1 1 0 0 1 1 1 1 7.473263e-01 
34 4 2 3 0 0 1 0 1 1 0 5.721746e-01 
34 5 2 4 -1 -1 0 -1 1 1 0 8.855739e-01 
34 6 2 4 -1 -1 0 0 2 0 1 NaN 
34 7 2 1 1 0 0 1 2 2 1 3.134368e-01 
34 8 2 3 0 0 1 0 2 2 0 4.227074e-01 
34 9 2 3 1 1 0 1 1 1 0 3.886792e-01 
34 10 2 2 0 -1 -1 0 2 2 1 4.378330e-01 
34 11 2 1 1 0 0 1 1 1 1 3.408873e-01 
34 12 2 2 -1 0 0 -1 2 2 1 2.828962e-01 
34 13 2 1 0 1 1 0 1 1 1 3.360800e-01 
34 14 2 4 0 0 -1 -1 2 0 1 NaN 
34 15 2 3 0 0 1 0 1 1 0 3.173258e-01 
34 16 2 1 1 0 0 1 2 2 1 3.011991e-01 
34 17 2 4 -1 -1 0 0 1 0 1 NaN 
34 18 2 3 0 0 1 0 2 2 0 3.685355e-01 
34 19 2 2 0 -1 -1 -1 1 0 0 NaN 
34 20 2 2 0 -1 -1 0 2 2 1 4.307224e-01 
34 1 1 2 0 -1 -1 0 2 2 1 2.759549e-01 
34 2 1 1 0 1 1 0 1 1 1 2.914220e-01 
34 3 1 2 -1 0 0 -1 2 2 1 2.411881e-01 
34 4 1 2 0 -1 -1 0 1 1 1 2.669696e-01 
34 5 1 3 0 0 1 0 1 1 0 3.274006e-01 
34 6 1 4 -1 -1 0 0 2 0 1 NaN 
34 7 1 1 1 0 0 1 2 2 1 4.126646e-01 
34 8 1 1 1 0 0 1 1 1 1 5.115443e-01 
34 9 1 4 -1 -1 0 0 1 0 1 NaN 
34 10 1 3 1 1 0 1 1 1 0 3.518510e-01 
34 11 1 4 0 0 -1 -1 2 0 1 NaN 
34 12 1 3 0 0 1 0 1 1 0 3.004850e-01 
34 13 1 4 -1 -1 0 -1 1 1 0 3.589786e-01 
34 14 1 1 1 0 0 0 1 2 0 2.011932e-01 
34 15 1 2 0 -1 -1 0 1 1 1 2.822626e-01 
34 16 1 3 0 0 1 0 2 2 0 4.611742e-01 
34 17 1 4 -1 -1 0 0 2 0 1 NaN 
34 18 1 3 0 0 1 0 2 2 0 3.594243e-01 
34 19 1 2 0 -1 -1 -1 2 0 0 NaN 
34 20 1 1 1 0 0 1 2 2 1 3.106909e-01 
34 1 2 3 0 0 1 0 2 2 0 3.678763e-01 
34 2 2 3 0 0 1 0 1 1 0 2.487622e-01 
34 3 2 2 -1 0 0 -1 2 2 1 2.580921e-01 
34 4 2 3 0 0 1 0 2 2 0 2.787252e-01 
34 5 2 1 1 0 0 1 1 1 1 2.983269e-01 
34 6 2 3 1 1 0 1 1 1 0 2.976097e-01 
34 7 2 2 0 -1 -1 0 2 2 1 2.965478e-01 
34 8 2 1 1 0 0 1 2 2 1 3.978437e-01 
34 9 2 4 -1 -1 0 0 2 0 1 NaN 
34 10 2 1 1 0 0 1 1 1 1 3.369398e-01 
34 11 2 1 1 0 0 1 2 2 1 2.496192e-01 
34 12 2 1 0 1 1 0 1 1 1 3.674117e-01 
34 13 2 4 -1 -1 0 0 2 0 1 NaN 
34 14 2 4 0 0 -1 -1 2 0 1 NaN 
34 15 2 4 -1 -1 0 0 1 0 1 NaN 
34 16 2 2 0 -1 -1 0 1 1 1 2.934099e-01 
34 17 2 4 -1 -1 0 0 1 0 1 NaN 
34 18 2 2 0 -1 -1 0 2 2 1 2.905772e-01 
34 19 2 3 0 0 1 0 1 1 0 5.125074e-01 
34 20 2 2 0 -1 -1 0 1 1 1 4.015382e-01 
34 1 1 1 0 1 1 0 1 1 1 2.906593e-01 
34 2 1 1 1 0 0 1 1 1 1 3.345993e-01 
