subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
224 6 2 2 0 -1 -1 0 2 2 1 5.066147e-01 
224 7 2 1 0 1 1 0 1 1 1 3.012014e-01 
224 8 2 4 -1 -1 0 -1 2 2 0 2.593804e-01 
224 9 2 1 1 0 0 1 1 1 1 4.544359e-01 
224 10 2 2 0 -1 -1 0 1 1 1 8.517331e-01 
224 11 2 3 0 0 1 1 1 0 1 NaN 
224 12 2 3 0 0 1 0 1 1 0 4.978670e-01 
224 13 2 3 0 0 1 0 2 2 0 2.721719e-01 
224 14 2 1 1 0 0 1 2 2 1 3.669079e-01 
224 15 2 1 1 0 0 1 1 1 1 4.712965e-01 
224 16 2 2 0 -1 -1 0 2 2 1 4.867027e-01 
224 17 2 1 1 0 0 1 2 2 1 3.107668e-01 
224 18 2 4 -1 -1 0 -1 2 2 0 3.987016e-01 
224 19 2 2 -1 0 0 0 2 0 0 NaN 
224 20 2 2 0 -1 -1 0 1 1 1 2.845182e-01 
224 1 1 3 0 0 1 0 1 1 0 4.018218e-01 
224 2 1 4 -1 -1 0 -1 1 1 0 4.443578e-01 
224 3 1 1 1 0 0 0 1 0 0 NaN 
224 4 1 2 0 -1 -1 -1 1 0 0 NaN 
224 5 1 4 -1 -1 0 -1 2 2 0 3.433292e-01 
224 6 1 1 1 0 0 1 2 2 1 4.059214e-01 
224 7 1 3 0 0 1 0 2 2 0 1.776806e-01 
224 8 1 3 1 1 0 1 1 1 0 8.976674e-01 
224 9 1 4 0 0 -1 0 2 2 0 4.117841e-01 
224 10 1 1 1 0 0 1 2 2 1 3.432022e-01 
224 11 1 3 0 0 1 0 1 1 0 3.326728e-01 
224 12 1 2 0 -1 -1 0 2 2 1 2.589951e-01 
224 13 1 1 1 0 0 1 1 1 1 4.305990e-01 
224 14 1 2 -1 0 0 -1 2 2 1 2.625016e-01 
224 15 1 3 0 0 1 1 2 0 1 NaN 
224 16 1 4 -1 -1 0 0 2 0 1 NaN 
224 17 1 4 -1 -1 0 -1 1 1 0 8.373874e-01 
224 18 1 2 0 -1 -1 0 2 2 1 3.825536e-01 
224 19 1 1 0 1 1 0 1 1 1 2.825215e-01 
224 20 1 2 0 -1 -1 0 1 1 1 4.399319e-01 
224 1 2 2 0 -1 -1 0 1 1 1 3.601693e-01 
224 2 2 1 1 0 0 1 2 2 1 3.703333e-01 
224 3 2 4 -1 -1 0 -1 1 1 0 2.859992e-01 
224 4 2 3 0 0 1 0 2 2 0 3.995261e-01 
224 5 2 1 0 1 1 0 1 1 1 3.859495e-01 
224 6 2 1 1 0 0 1 1 1 1 4.604537e-01 
224 7 2 1 1 0 0 1 2 2 1 3.536282e-01 
224 8 2 3 0 0 1 0 1 1 0 4.316307e-01 
224 9 2 2 -1 0 0 0 2 0 0 NaN 
224 10 2 4 -1 -1 0 0 2 0 1 NaN 
224 11 2 1 1 0 0 1 1 1 1 3.659279e-01 
224 12 2 4 -1 -1 0 0 2 0 1 NaN 
224 13 2 3 1 1 0 1 1 1 0 6.867006e-01 
224 14 2 3 0 0 1 0 1 1 0 4.503657e-01 
224 15 2 4 -1 -1 0 0 1 0 1 NaN 
224 16 2 4 0 0 -1 -1 2 0 1 NaN 
224 17 2 2 0 -1 -1 0 1 1 1 4.547923e-01 
224 18 2 2 0 -1 -1 0 2 2 1 2.712589e-01 
224 19 2 2 0 -1 -1 0 2 2 1 2.158729e-01 
224 20 2 3 0 0 1 0 2 2 0 2.869741e-01 
224 1 1 1 1 0 0 1 2 2 1 2.847959e-01 
224 2 1 2 0 -1 -1 0 2 2 1 2.441049e-01 
224 3 1 3 0 0 1 0 2 2 0 3.158571e-01 
224 4 1 3 0 0 1 0 2 2 0 6.725510e-01 
224 5 1 2 0 -1 -1 0 1 1 1 5.713666e-01 
224 6 1 2 -1 0 0 -1 2 2 1 2.526256e-01 
224 7 1 1 1 0 0 1 2 2 1 3.964628e-01 
224 8 1 1 1 0 0 1 1 1 1 3.732837e-01 
224 9 1 4 -1 -1 0 -1 2 2 0 8.679137e-01 
224 10 1 3 1 1 0 1 1 1 0 5.046259e-01 
224 11 1 3 0 0 1 0 1 1 0 7.954095e-01 
224 12 1 4 -1 -1 0 -1 2 2 0 2.803922e-01 
224 13 1 3 0 0 1 0 1 1 0 7.117576e-01 
224 14 1 4 -1 -1 0 0 1 0 1 NaN 
224 15 1 2 0 -1 -1 0 1 1 1 4.703010e-01 
224 16 1 1 0 1 1 0 1 1 1 5.084981e-01 
224 17 1 4 0 0 -1 -1 2 0 1 NaN 
224 18 1 4 -1 -1 0 -1 1 1 0 4.998627e-01 
224 19 1 2 0 -1 -1 -1 2 0 0 NaN 
224 20 1 1 1 0 0 1 1 1 1 3.880421e-01 
224 1 2 4 -1 -1 0 -1 1 1 0 2.876720e-01 
224 2 2 1 1 0 0 1 2 2 1 2.961286e-01 
224 3 2 4 -1 -1 0 0 1 0 1 NaN 
224 4 2 3 0 0 1 0 2 2 0 2.820407e-01 
224 5 2 1 1 0 0 1 1 1 1 4.406222e-01 
224 6 2 3 1 1 0 1 1 1 0 2.993495e-01 
224 7 2 1 1 0 0 1 1 1 1 3.224786e-01 
224 8 2 2 0 -1 -1 0 1 1 1 3.056889e-01 
224 9 2 4 -1 -1 0 -1 2 2 0 3.061040e-01 
224 10 2 2 0 -1 -1 0 2 2 1 7.584688e-01 
224 11 2 3 0 0 1 0 1 1 0 4.699305e-01 
224 12 2 2 0 -1 -1 -1 1 0 0 NaN 
224 13 2 2 -1 0 0 -1 2 2 1 2.460270e-01 
224 14 2 1 1 0 0 1 2 2 1 2.666471e-01 
224 15 2 1 0 1 1 0 1 1 1 6.442638e-01 
224 16 2 3 0 0 1 0 2 2 0 2.940240e-01 
224 17 2 3 0 0 1 0 1 1 0 3.033203e-01 
224 18 2 4 -1 -1 0 -1 2 2 0 4.316512e-01 
224 19 2 2 0 -1 -1 0 2 2 1 4.683218e-01 
224 20 2 4 0 0 -1 0 2 2 0 6.374978e-01 
224 1 1 2 0 -1 -1 0 2 2 1 3.625385e-01 
224 2 1 1 1 0 0 1 2 2 1 4.333401e-01 
224 3 1 2 0 -1 -1 0 1 1 1 4.740852e-01 
224 4 1 2 0 -1 -1 0 1 1 1 3.637031e-01 
224 5 1 3 0 0 1 0 1 2 0 3.560885e-01 
224 6 1 4 0 0 -1 0 2 2 0 6.302636e-01 
224 7 1 4 -1 -1 0 -1 1 1 0 4.055098e-01 
224 8 1 1 1 0 0 1 1 1 1 6.034595e-01 
224 9 1 1 1 0 0 1 2 2 1 2.902690e-01 
224 10 1 3 1 1 0 1 1 1 0 3.198039e-01 
224 11 1 2 0 -1 -1 -1 2 0 0 NaN 
224 12 1 4 -1 -1 0 -1 1 1 0 3.344110e-01 
224 13 1 3 0 0 1 0 2 2 0 2.862262e-01 
224 14 1 1 0 1 1 0 1 1 1 3.648688e-01 
224 15 1 1 1 0 0 1 1 1 1 3.623142e-01 
224 16 1 3 0 0 1 0 2 2 0 3.991139e-01 
224 17 1 4 -1 -1 0 0 2 0 1 NaN 
224 18 1 3 0 0 1 0 1 1 0 4.291382e-01 
224 19 1 2 -1 0 0 -1 2 2 1 3.928217e-01 
224 20 1 4 -1 -1 0 0 2 0 1 NaN 
224 1 2 4 -1 -1 0 -1 2 2 0 5.688987e-01 
224 2 2 2 0 -1 -1 0 2 2 1 6.301314e-01 
224 3 2 1 1 0 0 1 2 2 1 3.218534e-01 
224 4 2 4 -1 -1 0 0 1 0 1 NaN 
224 5 2 1 1 0 0 1 1 1 1 2.780295e-01 
224 6 2 4 -1 -1 0 0 2 0 1 NaN 
224 7 2 1 1 0 0 1 2 2 1 3.847931e-01 
224 8 2 3 0 0 1 0 2 2 0 4.065408e-01 
224 9 2 4 0 0 -1 -1 2 0 1 NaN 
224 10 2 1 0 1 1 0 1 1 1 3.459930e-01 
224 11 2 2 0 -1 -1 0 1 1 1 3.644151e-01 
224 12 2 3 0 0 1 1 1 0 1 NaN 
224 13 2 3 1 1 0 1 1 1 0 6.660975e-01 
224 14 2 2 -1 0 0 -1 2 2 1 3.726512e-01 
224 15 2 3 0 0 1 0 1 1 0 3.671367e-01 
224 16 2 3 0 0 1 0 2 2 0 2.557537e-01 
224 17 2 2 0 -1 -1 0 1 1 1 2.954170e-01 
224 18 2 1 1 0 0 1 1 1 1 3.777695e-01 
224 19 2 2 0 -1 -1 0 2 2 1 7.694423e-01 
224 20 2 4 -1 -1 0 0 1 0 1 NaN 
224 1 1 2 0 -1 -1 0 2 2 1 4.087567e-01 
224 2 1 4 0 0 -1 -1 2 0 1 NaN 
224 3 1 1 1 0 0 1 1 1 1 2.424489e-01 
224 4 1 2 0 -1 -1 0 2 2 1 3.261204e-01 
224 5 1 3 0 0 1 0 2 2 0 4.495542e-01 
224 6 1 1 1 0 0 1 1 1 1 2.470498e-01 
224 7 1 3 0 0 1 0 2 2 0 2.757465e-01 
224 8 1 2 0 -1 -1 0 1 1 1 2.934618e-01 
224 9 1 1 1 0 0 1 2 2 1 2.407395e-01 
224 10 1 4 -1 -1 0 0 1 0 1 NaN 
224 11 1 2 -1 0 0 -1 2 2 1 2.765101e-01 
224 12 1 4 -1 -1 0 0 2 0 1 NaN 
224 13 1 4 -1 -1 0 -1 1 1 0 2.202207e-01 
224 14 1 4 -1 -1 0 0 2 0 1 NaN 
224 15 1 3 1 1 0 1 1 1 0 4.656272e-01 
224 16 1 2 0 -1 -1 0 1 1 1 4.462330e-01 
224 17 1 1 0 1 1 0 1 1 1 3.215342e-01 
224 18 1 3 0 0 1 0 1 1 0 3.823447e-01 
224 19 1 1 1 0 0 1 2 2 1 6.125490e-01 
224 20 1 3 0 0 1 0 1 1 0 2.968803e-01 
224 1 2 1 1 0 0 1 2 2 1 3.602494e-01 
224 2 2 4 -1 -1 0 0 1 0 1 NaN 
224 3 2 1 1 0 0 0 1 0 0 NaN 
224 4 2 3 0 0 1 0 2 2 0 6.462626e-01 
224 5 2 1 1 0 0 1 1 1 1 4.429699e-01 
224 6 2 2 0 -1 -1 0 2 2 1 3.339911e-01 
224 7 2 4 -1 -1 0 -1 2 2 0 4.583968e-01 
224 8 2 2 0 -1 -1 0 1 1 1 6.809772e-01 
224 9 2 3 1 1 0 0 1 0 1 NaN 
224 10 2 4 -1 -1 0 0 1 0 1 NaN 
224 11 2 2 -1 0 0 -1 2 2 1 3.076785e-01 
224 12 2 4 -1 -1 0 0 2 0 1 NaN 
224 13 2 1 0 1 1 0 1 1 1 6.568639e-01 
224 14 2 4 0 0 -1 -1 2 0 1 NaN 
224 15 2 3 0 0 1 0 2 2 0 2.287825e-01 
224 16 2 2 0 -1 -1 0 1 1 1 2.373172e-01 
224 17 2 3 0 0 1 0 1 1 0 5.440704e-01 
224 18 2 2 0 -1 -1 0 2 2 1 2.530314e-01 
224 19 2 3 0 0 1 0 1 1 0 2.621164e-01 
224 20 2 1 1 0 0 1 2 2 1 2.958047e-01 
224 1 1 4 -1 -1 0 0 1 0 1 NaN 
224 2 1 3 0 0 1 0 1 1 0 3.443764e-01 
224 3 1 1 1 0 0 1 1 1 1 3.528666e-01 
224 4 1 1 1 0 0 1 2 2 1 2.153377e-01 
224 5 1 4 -1 -1 0 -1 1 1 0 6.304615e-01 
224 6 1 2 0 -1 -1 0 1 1 1 2.797485e-01 
224 7 1 1 0 1 1 0 1 1 1 2.593732e-01 
224 8 1 3 0 0 1 0 1 1 0 3.261050e-01 
224 9 1 1 1 0 0 1 2 2 1 2.837778e-01 
224 10 1 4 0 0 -1 -1 2 0 1 NaN 
224 11 1 1 1 0 0 1 1 1 1 3.109339e-01 
224 12 1 3 0 0 1 0 2 2 0 2.484520e-01 
224 13 1 4 -1 -1 0 0 2 0 1 NaN 
224 14 1 2 0 -1 -1 0 2 2 1 3.386276e-01 
224 15 1 2 -1 0 0 -1 2 2 1 6.109224e-01 
224 16 1 4 -1 -1 0 0 2 0 1 NaN 
224 17 1 2 0 -1 -1 0 2 2 1 4.180253e-01 
224 18 1 3 1 1 0 1 1 1 0 3.114311e-01 
224 19 1 3 0 0 1 0 2 2 0 3.969771e-01 
224 20 1 2 0 -1 -1 0 1 1 1 9.223978e-02 
224 1 2 3 0 0 1 0 1 1 0 2.916781e-01 
224 2 2 3 0 0 1 0 2 2 0 2.341131e-01 
224 3 2 1 0 1 1 0 1 1 1 3.259608e-01 
224 4 2 1 1 0 0 1 2 2 1 2.360684e-01 
224 5 2 1 1 0 0 1 1 1 1 3.627608e-01 
224 6 2 1 1 0 0 1 1 1 1 3.314846e-01 
224 7 2 3 0 0 1 1 1 0 1 NaN 
224 8 2 4 -1 -1 0 0 2 0 1 NaN 
224 9 2 1 1 0 0 1 2 2 1 2.573008e-01 
224 10 2 2 0 -1 -1 -1 1 0 0 NaN 
224 11 2 3 0 0 1 0 2 2 0 9.555217e-01 
224 12 2 4 0 0 -1 0 2 2 0 9.728720e-01 
224 13 2 2 0 -1 -1 0 2 2 1 2.859708e-01 
224 14 2 2 -1 0 0 -1 2 2 1 2.916527e-01 
224 15 2 3 1 1 0 1 1 1 0 3.951834e-01 
224 16 2 2 0 -1 -1 0 2 2 1 3.088242e-01 
224 17 2 2 0 -1 -1 0 1 1 1 5.231356e-01 
224 18 2 4 -1 -1 0 0 2 0 1 NaN 
224 19 2 4 -1 -1 0 -1 1 1 0 2.971025e-01 
224 20 2 4 -1 -1 0 0 1 0 1 NaN 
224 1 1 2 0 -1 -1 0 2 2 1 3.121455e-01 
224 2 1 1 1 0 0 1 2 2 1 2.368132e-01 
224 3 1 2 0 -1 -1 0 2 2 1 3.472952e-01 
224 4 1 4 -1 -1 0 0 2 0 1 NaN 
224 5 1 2 0 -1 -1 0 1 1 1 2.822530e-01 
224 6 1 2 0 -1 -1 0 1 1 1 3.040874e-01 
224 7 1 4 0 0 -1 -1 2 0 1 NaN 
224 8 1 1 1 0 0 1 1 1 1 2.827002e-01 
224 9 1 1 0 1 1 0 1 1 1 3.435785e-01 
224 10 1 2 -1 0 0 -1 2 2 1 3.198916e-01 
224 11 1 3 0 0 1 1 2 0 1 NaN 
224 12 1 3 0 0 1 0 2 2 0 6.819993e-01 
224 13 1 3 0 0 1 0 1 1 0 2.402279e-01 
224 14 1 1 1 0 0 1 1 1 1 4.243705e-01 
224 15 1 4 -1 -1 0 0 2 0 1 NaN 
224 16 1 4 -1 -1 0 -1 1 1 0 2.390184e-01 
224 17 1 1 1 0 0 1 2 2 1 2.673997e-01 
224 18 1 3 0 0 1 0 1 1 0 2.943774e-01 
224 19 1 3 1 1 0 1 1 1 0 3.392255e-01 
224 20 1 4 -1 -1 0 0 1 0 1 NaN 
224 1 2 3 1 1 0 1 1 1 0 7.786828e-01 
224 2 2 3 0 0 1 0 1 1 0 7.579901e-01 
224 3 2 1 1 0 0 1 1 1 1 3.969411e-01 
224 4 2 1 0 1 1 0 1 1 1 3.742240e-01 
224 5 2 1 1 0 0 1 2 2 1 2.620037e-01 
224 6 2 4 0 0 -1 -1 2 0 1 NaN 
224 7 2 2 0 -1 -1 0 2 2 1 2.671665e-01 
224 8 2 3 0 0 1 0 1 1 0 2.902696e-01 
224 9 2 4 -1 -1 0 0 1 0 1 NaN 
224 10 2 4 -1 -1 0 -1 2 2 0 2.957369e-01 
224 11 2 4 -1 -1 0 0 2 0 1 NaN 
224 12 2 3 0 0 1 0 2 2 0 3.227187e-01 
224 13 2 2 0 -1 -1 0 2 2 1 4.545040e-01 
224 14 2 1 1 0 0 1 1 1 1 4.027193e-01 
224 15 2 2 -1 0 0 -1 2 2 1 4.262754e-01 
224 16 2 1 1 0 0 1 2 2 1 2.937953e-01 
224 17 2 4 -1 -1 0 -1 1 1 0 3.091684e-01 
224 18 2 2 0 -1 -1 0 1 1 1 6.568598e-01 
224 19 2 2 0 -1 -1 -1 1 0 0 NaN 
224 20 2 3 0 0 1 0 2 2 0 2.466426e-01 
224 1 1 1 1 0 0 1 1 1 1 3.904596e-01 
224 2 1 4 -1 -1 0 -1 2 2 0 4.734935e-01 
