subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
24 10 2 2 0 -1 -1 0 2 2 1 2.849805e-01 
24 11 2 2 0 -1 -1 0 2 2 1 2.958534e-01 
24 12 2 1 0 1 1 0 1 1 1 3.228522e-01 
24 13 2 4 -1 -1 0 0 1 0 1 NaN 
24 14 2 1 1 0 0 1 2 2 1 3.335093e-01 
24 15 2 2 0 -1 -1 0 1 1 1 3.163101e-01 
24 16 2 4 -1 -1 0 -1 2 2 0 4.545947e-01 
24 17 2 1 1 0 0 1 1 1 1 2.327703e-01 
24 18 2 4 0 0 -1 -1 2 0 1 NaN 
24 19 2 2 0 -1 -1 0 1 1 1 3.348178e-01 
24 20 2 3 0 0 1 0 2 2 0 3.073726e-01 
24 1 1 3 0 0 1 0 2 2 0 6.492643e-01 
24 2 1 1 1 0 0 1 1 1 1 2.632453e-01 
24 3 1 4 -1 -1 0 0 2 0 1 NaN 
24 4 1 3 0 0 1 0 1 1 0 3.238667e-01 
24 5 1 4 -1 -1 0 0 1 0 1 NaN 
24 6 1 1 1 0 0 1 2 2 1 3.413486e-01 
24 7 1 3 0 0 1 0 2 2 0 3.180892e-01 
24 8 1 4 -1 -1 0 0 1 0 1 NaN 
24 9 1 4 -1 -1 0 -1 2 2 0 3.838053e-01 
24 10 1 4 0 0 -1 -1 2 0 1 NaN 
24 11 1 2 0 -1 -1 0 1 1 1 5.690874e-01 
24 12 1 1 1 0 0 1 2 2 1 3.742019e-01 
24 13 1 1 1 0 0 1 1 1 1 3.333589e-01 
24 14 1 2 0 -1 -1 0 2 2 1 3.072423e-01 
24 15 1 2 0 -1 -1 0 1 1 1 2.796435e-01 
24 16 1 2 -1 0 0 -1 2 2 1 3.768941e-01 
24 17 1 3 0 0 1 0 1 1 0 3.077993e-01 
24 18 1 3 1 1 0 1 1 1 0 3.637316e-01 
24 19 1 2 0 -1 -1 0 2 2 1 4.289696e-01 
24 20 1 1 0 1 1 0 1 1 1 2.649285e-01 
24 1 2 4 -1 -1 0 -1 1 1 0 3.732261e-01 
24 2 2 1 1 0 0 1 2 2 1 3.444359e-01 
24 3 2 2 0 -1 -1 0 2 2 1 3.528065e-01 
24 4 2 4 -1 -1 0 0 2 0 1 NaN 
24 5 2 4 -1 -1 0 0 2 0 1 NaN 
24 6 2 1 1 0 0 1 1 1 1 2.929497e-01 
24 7 2 1 1 0 0 1 2 2 1 3.733026e-01 
24 8 2 2 -1 0 0 -1 2 2 1 3.221346e-01 
24 9 2 1 1 0 0 1 1 1 1 3.125158e-01 
24 10 2 3 0 0 1 0 2 2 0 4.187239e-01 
24 11 2 4 0 0 -1 0 2 2 0 4.466638e-01 
24 12 2 2 0 -1 -1 0 2 2 1 3.275580e-01 
24 13 2 3 0 0 1 0 2 2 0 3.358292e-01 
24 14 2 3 1 1 0 1 1 1 0 3.794741e-01 
24 15 2 4 -1 -1 0 0 1 0 1 NaN 
24 16 2 3 0 0 1 0 1 1 0 3.470235e-01 
24 17 2 3 0 0 1 0 1 1 0 3.686900e-01 
24 18 2 1 0 1 1 0 1 1 1 2.969726e-01 
24 19 2 2 0 -1 -1 0 1 1 1 5.848047e-01 
24 20 2 2 0 -1 -1 0 1 1 1 2.661242e-01 
24 1 1 2 -1 0 0 -1 2 2 1 3.320854e-01 
24 2 1 4 -1 -1 0 0 2 0 1 NaN 
24 3 1 1 0 1 1 0 1 1 1 2.942729e-01 
24 4 1 3 0 0 1 0 1 1 0 4.742413e-01 
24 5 1 2 0 -1 -1 0 1 1 1 3.421538e-01 
24 6 1 4 0 0 -1 -1 2 0 1 NaN 
24 7 1 4 -1 -1 0 0 1 0 1 NaN 
24 8 1 3 1 1 0 1 1 1 0 3.442780e-01 
24 9 1 1 1 0 0 1 2 2 1 3.964834e-01 
24 10 1 1 1 0 0 1 1 1 1 2.720383e-01 
24 11 1 2 0 -1 -1 0 1 1 1 3.919363e-01 
24 12 1 2 0 -1 -1 0 2 2 1 3.571239e-01 
24 13 1 3 0 0 1 0 1 1 0 2.861936e-01 
24 14 1 1 1 0 0 1 1 1 1 2.780483e-01 
24 15 1 3 0 0 1 0 2 2 0 4.406897e-01 
24 16 1 1 1 0 0 1 2 2 1 3.776137e-01 
24 17 1 2 0 -1 -1 0 2 2 1 3.415483e-01 
24 18 1 3 0 0 1 0 2 2 0 3.653540e-01 
24 19 1 4 -1 -1 0 0 2 0 1 NaN 
24 20 1 4 -1 -1 0 0 1 0 1 NaN 
24 1 2 3 0 0 1 0 1 1 0 2.936279e-01 
24 2 2 3 0 0 1 0 2 2 0 3.172354e-01 
24 3 2 1 0 1 1 0 1 1 1 3.102207e-01 
24 4 2 2 0 -1 -1 0 2 2 1 3.320325e-01 
24 5 2 4 -1 -1 0 0 2 0 1 NaN 
24 6 2 3 0 0 1 0 2 2 0 4.303844e-01 
24 7 2 2 -1 0 0 -1 2 2 1 4.436787e-01 
24 8 2 4 -1 -1 0 0 1 0 1 NaN 
24 9 2 1 1 0 0 1 2 2 1 4.265699e-01 
24 10 2 1 1 0 0 1 1 1 1 3.078518e-01 
24 11 2 1 1 0 0 1 2 2 1 3.731159e-01 
24 12 2 2 0 -1 -1 0 1 1 1 3.810575e-01 
24 13 2 2 0 -1 -1 0 2 2 1 3.773397e-01 
24 14 2 1 1 0 0 1 1 1 1 3.933112e-01 
24 15 2 3 0 0 1 0 1 1 0 3.535415e-01 
24 16 2 4 -1 -1 0 -1 1 1 0 4.325148e-01 
24 17 2 2 0 -1 -1 0 1 1 1 3.207024e-01 
24 18 2 4 -1 -1 0 0 2 0 1 NaN 
24 19 2 3 1 1 0 1 1 1 0 3.147248e-01 
24 20 2 4 0 0 -1 -1 2 0 1 NaN 
24 1 1 3 0 0 1 0 2 2 0 5.764878e-01 
24 2 1 1 1 0 0 1 2 2 1 4.124198e-01 
24 3 1 4 -1 -1 0 0 1 0 1 NaN 
24 4 1 2 0 -1 -1 0 2 2 1 5.987488e-01 
24 5 1 3 1 1 0 1 1 1 0 5.778074e-01 
24 6 1 1 1 0 0 1 1 1 1 3.081660e-01 
24 7 1 1 1 0 0 1 1 1 1 3.981508e-01 
24 8 1 4 -1 -1 0 0 2 0 1 NaN 
24 9 1 1 0 1 1 0 1 1 1 3.131225e-01 
24 10 1 1 1 0 0 1 2 2 1 4.422580e-01 
24 11 1 3 0 0 1 0 1 1 0 3.286389e-01 
24 12 1 4 -1 -1 0 0 2 0 1 NaN 
24 13 1 4 -1 -1 0 0 1 0 1 NaN 
24 14 1 2 0 -1 -1 0 1 1 1 2.918132e-01 
24 15 1 2 0 -1 -1 0 2 2 1 3.506322e-01 
24 16 1 3 0 0 1 0 1 1 0 3.189999e-01 
24 17 1 2 0 -1 -1 0 1 1 1 3.250064e-01 
24 18 1 2 -1 0 0 -1 2 2 1 4.078924e-01 
24 19 1 4 0 0 -1 -1 2 0 1 NaN 
24 20 1 3 0 0 1 0 2 2 0 4.002008e-01 
24 1 2 2 0 -1 -1 0 1 1 1 3.458092e-01 
24 2 2 3 1 1 0 1 1 1 0 3.356985e-01 
24 3 2 1 0 1 1 0 1 1 1 2.908244e-01 
24 4 2 2 0 -1 -1 0 2 2 1 3.108547e-01 
24 5 2 2 0 -1 -1 0 1 1 1 4.137659e-01 
24 6 2 3 0 0 1 0 1 1 0 3.618099e-01 
24 7 2 2 -1 0 0 -1 2 2 1 3.950690e-01 
24 8 2 4 -1 -1 0 0 1 0 1 NaN 
24 9 2 1 1 0 0 1 1 1 1 4.812868e-01 
24 10 2 1 1 0 0 1 1 1 1 3.385782e-01 
24 11 2 3 0 0 1 1 2 0 1 NaN 
24 12 2 3 0 0 1 0 2 2 0 4.559309e-01 
24 13 2 4 -1 -1 0 0 2 0 1 NaN 
24 14 2 4 -1 -1 0 0 1 0 1 NaN 
24 15 2 4 0 0 -1 -1 2 0 1 NaN 
24 16 2 3 0 0 1 0 1 1 0 3.482559e-01 
24 17 2 1 1 0 0 1 2 2 1 5.051975e-01 
24 18 2 4 -1 -1 0 0 2 0 1 NaN 
24 19 2 1 1 0 0 1 2 2 1 3.488508e-01 
24 20 2 2 0 -1 -1 0 2 2 1 4.727563e-01 
24 1 1 1 1 0 0 1 2 2 1 4.973341e-01 
24 2 1 4 -1 -1 0 0 2 0 1 NaN 
24 3 1 4 -1 -1 0 0 1 0 1 NaN 
24 4 1 1 1 0 0 1 2 2 1 3.304425e-01 
24 5 1 2 -1 0 0 -1 2 2 1 4.234506e-01 
24 6 1 2 0 -1 -1 0 1 1 1 5.742199e-01 
24 7 1 3 0 0 1 0 1 1 0 3.636747e-01 
24 8 1 4 0 0 -1 -1 2 0 1 NaN 
24 9 1 3 0 0 1 0 1 1 0 3.971284e-01 
24 10 1 3 0 0 1 0 2 2 0 3.970298e-01 
24 11 1 4 -1 -1 0 0 1 0 1 NaN 
24 12 1 2 0 -1 -1 0 2 2 1 5.560959e-01 
24 13 1 3 1 1 0 1 1 1 0 4.163231e-01 
24 14 1 4 -1 -1 0 0 2 0 1 NaN 
24 15 1 1 1 0 0 1 1 1 1 4.046942e-01 
24 16 1 1 1 0 0 1 1 1 1 4.748457e-01 
24 17 1 1 0 1 1 0 1 1 1 3.721251e-01 
24 18 1 3 0 0 1 0 2 2 0 7.358902e-01 
24 19 1 2 0 -1 -1 0 1 1 1 5.169716e-01 
24 20 1 2 0 -1 -1 0 2 2 1 4.394881e-01 
24 1 2 3 0 0 1 0 2 2 0 5.301712e-01 
24 2 2 4 -1 -1 0 0 1 0 1 NaN 
24 3 2 2 0 -1 -1 0 2 2 1 3.967361e-01 
24 4 2 4 -1 -1 0 0 1 0 1 NaN 
24 5 2 1 1 0 0 1 2 2 1 7.609824e-01 
24 6 2 4 -1 -1 0 -1 2 2 0 5.342328e-01 
24 7 2 1 1 0 0 1 2 2 1 3.521457e-01 
24 8 2 3 0 0 1 0 2 2 0 4.702812e-01 
24 9 2 1 1 0 0 1 1 1 1 4.028787e-01 
24 10 2 2 0 -1 -1 0 1 1 1 5.180698e-01 
24 11 2 4 0 0 -1 0 2 2 0 8.733731e-01 
24 12 2 4 -1 -1 0 -1 2 2 0 6.092763e-01 
24 13 2 3 0 0 1 0 1 1 0 3.766714e-01 
24 14 2 2 -1 0 0 -1 2 2 1 3.014443e-01 
24 15 2 1 1 0 0 1 1 1 1 4.778465e-01 
24 16 2 2 0 -1 -1 0 1 1 1 3.960153e-01 
24 17 2 2 0 -1 -1 0 2 2 1 3.540729e-01 
24 18 2 3 0 0 1 0 1 1 0 3.539592e-01 
24 19 2 3 1 1 0 1 1 1 0 4.228893e-01 
24 20 2 1 0 1 1 0 1 1 1 3.721279e-01 
24 1 1 1 0 1 1 0 1 1 1 3.266904e-01 
24 2 1 2 0 -1 -1 0 2 2 1 4.337504e-01 
24 3 1 3 0 0 1 0 2 2 0 3.368737e-01 
24 4 1 2 -1 0 0 -1 2 2 1 3.285425e-01 
24 5 1 4 -1 -1 0 0 1 0 1 NaN 
24 6 1 3 0 0 1 0 1 1 0 3.499979e-01 
24 7 1 4 -1 -1 0 0 1 0 1 NaN 
24 8 1 2 0 -1 -1 0 2 2 1 3.366215e-01 
24 9 1 4 -1 -1 0 0 2 0 1 NaN 
24 10 1 4 -1 -1 0 0 2 0 1 NaN 
24 11 1 2 0 -1 -1 0 1 1 1 3.765076e-01 
24 12 1 3 1 1 0 1 1 1 0 3.508154e-01 
24 13 1 4 0 0 -1 -1 2 0 1 NaN 
24 14 1 1 1 0 0 1 2 2 1 3.629879e-01 
24 15 1 2 0 -1 -1 0 1 1 1 3.563261e-01 
24 16 1 3 0 0 1 0 2 2 0 3.622694e-01 
24 17 1 1 1 0 0 1 1 1 1 3.513163e-01 
24 18 1 1 1 0 0 1 1 1 1 3.385593e-01 
24 19 1 3 0 0 1 0 1 1 0 3.824438e-01 
24 20 1 1 1 0 0 1 2 2 1 3.663634e-01 
24 1 2 2 -1 0 0 -1 2 2 1 4.539631e-01 
24 2 2 1 0 1 1 0 1 1 1 5.320261e-01 
24 3 2 3 1 1 0 1 1 1 0 4.763753e-01 
24 4 2 1 1 0 0 1 2 2 1 5.694613e-01 
24 5 2 1 1 0 0 1 1 1 1 4.977553e-01 
24 6 2 1 1 0 0 1 2 2 1 4.496876e-01 
24 7 2 3 0 0 1 0 2 2 0 3.639736e-01 
24 8 2 4 -1 -1 0 0 2 0 1 NaN 
24 9 2 4 0 0 -1 -1 2 0 1 NaN 
24 10 2 2 0 -1 -1 0 1 1 1 5.711381e-01 
24 11 2 3 0 0 1 0 1 1 0 4.325279e-01 
24 12 2 2 0 -1 -1 0 2 2 1 5.493698e-01 
24 13 2 2 0 -1 -1 -1 2 0 0 NaN 
24 14 2 1 1 0 0 1 1 1 1 3.396129e-01 
24 15 2 4 -1 -1 0 0 2 0 1 NaN 
24 16 2 2 0 -1 -1 0 1 1 1 3.168260e-01 
24 17 2 4 -1 -1 0 0 1 0 1 NaN 
24 18 2 3 0 0 1 0 2 2 0 4.113646e-01 
24 19 2 3 0 0 1 0 1 1 0 4.042868e-01 
24 20 2 4 -1 -1 0 0 1 0 1 NaN 
24 1 1 4 0 0 -1 -1 2 0 1 NaN 
24 2 1 3 0 0 1 0 1 1 0 4.518315e-01 
24 3 1 4 -1 -1 0 0 2 0 1 NaN 
24 4 1 3 0 0 1 0 2 2 0 6.338474e-01 
24 5 1 4 -1 -1 0 0 1 0 1 NaN 
24 6 1 2 0 -1 -1 -1 2 0 0 NaN 
24 7 1 2 -1 0 0 -1 2 2 1 3.621885e-01 
24 8 1 2 0 -1 -1 0 1 1 1 7.444772e-01 
24 9 1 1 1 0 0 0 2 0 0 NaN 
24 10 1 2 0 -1 -1 -1 1 0 0 NaN 
24 11 1 1 0 1 1 0 1 1 1 3.787071e-01 
24 12 1 4 -1 -1 0 0 1 0 1 NaN 
24 13 1 1 1 0 0 1 2 2 1 3.108274e-01 
24 14 1 3 0 0 1 0 1 1 0 7.257582e-01 
24 15 1 1 1 0 0 1 1 1 1 5.540456e-01 
24 16 1 1 1 0 0 1 1 1 1 3.290178e-01 
24 17 1 4 -1 -1 0 0 2 0 1 NaN 
24 18 1 2 0 -1 -1 0 2 2 1 5.363107e-01 
24 19 1 3 0 0 1 0 2 2 0 3.332096e-01 
24 20 1 3 1 1 0 1 1 1 0 3.971379e-01 
24 1 2 1 1 0 0 1 1 1 1 5.379383e-01 
24 2 2 3 0 0 1 0 2 2 0 3.620073e-01 
24 3 2 2 0 -1 -1 0 1 1 1 4.489940e-01 
24 4 2 1 0 1 1 0 1 1 1 3.032435e-01 
24 5 2 3 0 0 1 0 1 1 0 3.622201e-01 
24 6 2 4 -1 -1 0 -1 2 2 0 4.854458e-01 
24 7 2 1 1 0 0 0 2 0 0 NaN 
24 8 2 4 0 0 -1 -1 2 0 1 NaN 
24 9 2 4 -1 -1 0 0 2 0 1 NaN 
24 10 2 3 0 0 1 0 1 1 0 3.435876e-01 
24 11 2 3 1 1 0 1 1 1 0 6.269015e-01 
24 12 2 2 0 -1 -1 0 2 2 1 3.868228e-01 
24 13 2 1 1 0 0 1 1 1 1 7.907859e-01 
24 14 2 4 -1 -1 0 -1 1 1 0 5.360675e-01 
24 15 2 2 -1 0 0 -1 2 2 1 3.439630e-01 
24 16 2 4 -1 -1 0 0 1 0 1 NaN 
24 17 2 1 1 0 0 1 2 2 1 4.445566e-01 
24 18 2 3 0 0 1 0 2 2 0 5.595144e-01 
24 19 2 2 0 -1 -1 0 1 1 1 3.983387e-01 
24 20 2 2 0 -1 -1 0 2 2 1 4.033544e-01 
24 1 1 1 1 0 0 1 1 1 1 2.819200e-01 
24 2 1 2 -1 0 0 -1 2 2 1 4.962564e-01 
24 3 1 1 1 0 0 1 2 2 1 4.092002e-01 
24 4 1 3 0 0 1 0 2 2 0 4.384641e-01 
24 5 1 1 1 0 0 1 1 1 1 5.124028e-01 
24 6 1 2 0 -1 -1 0 2 2 1 3.648380e-01 
24 7 1 4 -1 -1 0 0 1 0 1 NaN 
24 8 1 1 1 0 0 1 2 2 1 4.146288e-01 
24 9 1 2 0 -1 -1 -1 1 0 0 NaN 
24 10 1 4 -1 -1 0 0 1 0 1 NaN 
24 11 1 1 0 1 1 0 1 1 1 3.927712e-01 
24 12 1 3 0 0 1 0 1 1 0 3.749712e-01 
24 13 1 3 1 1 0 1 1 1 0 5.459718e-01 
24 14 1 4 0 0 -1 -1 2 0 1 NaN 
24 15 1 3 0 0 1 0 1 1 0 4.341511e-01 
24 16 1 4 -1 -1 0 0 2 0 1 NaN 
24 17 1 3 0 0 1 0 2 2 0 4.244197e-01 
24 18 1 2 0 -1 -1 0 2 2 1 3.824020e-01 
24 19 1 4 -1 -1 0 0 2 0 1 NaN 
24 20 1 2 0 -1 -1 0 1 1 1 4.236350e-01 
24 1 2 1 1 0 0 1 1 1 1 4.348186e-01 
24 2 2 2 0 -1 -1 0 1 1 1 8.121433e-01 
24 3 2 3 0 0 1 0 2 2 0 4.710348e-01 
24 4 2 3 0 0 1 0 2 2 0 4.231159e-01 
24 5 2 2 0 -1 -1 0 2 2 1 3.676167e-01 
24 6 2 2 0 -1 -1 0 2 2 1 4.156062e-01 
24 7 2 1 0 1 1 0 1 1 1 4.435425e-01 
24 8 2 4 -1 -1 0 0 1 0 1 NaN 
24 9 2 2 0 -1 -1 0 1 1 1 5.247209e-01 
24 10 2 4 -1 -1 0 0 2 0 1 NaN 
24 11 2 4 -1 -1 0 0 2 0 1 NaN 
24 12 2 1 1 0 0 1 1 1 1 3.375479e-01 
24 13 2 3 0 0 1 0 1 1 0 5.480766e-01 
24 14 2 3 1 1 0 1 1 1 0 6.750836e-01 
24 15 2 3 0 0 1 0 1 1 0 4.853949e-01 
24 16 2 4 -1 -1 0 0 1 0 1 NaN 
24 17 2 2 -1 0 0 -1 2 2 1 3.643403e-01 
24 18 2 1 1 0 0 1 2 2 1 4.422829e-01 
24 19 2 4 0 0 -1 0 2 2 0 4.634781e-01 
24 20 2 1 1 0 0 1 2 2 1 2.984722e-01 
24 1 1 4 -1 -1 0 -1 1 1 0 6.533622e-01 
24 2 1 3 0 0 1 0 1 1 0 3.450379e-01 
24 3 1 2 0 -1 -1 0 1 1 1 3.125963e-01 
24 4 1 4 0 0 -1 -1 2 0 1 NaN 
24 5 1 4 -1 -1 0 0 2 0 1 NaN 
24 6 1 2 0 -1 -1 0 2 2 1 3.599574e-01 
24 7 1 3 0 0 1 1 1 0 1 NaN 
24 8 1 4 -1 -1 0 0 2 0 1 NaN 
24 9 1 3 0 0 1 0 2 2 0 3.659860e-01 
24 10 1 1 1 0 0 1 1 1 1 4.682423e-01 
24 11 1 1 1 0 0 1 2 2 1 5.281789e-01 
24 12 1 1 1 0 0 1 1 1 1 3.161463e-01 
24 13 1 3 1 1 0 1 1 1 0 4.562953e-01 
24 14 1 2 0 -1 -1 0 2 2 1 3.187291e-01 
24 15 1 1 1 0 0 1 2 2 1 4.036434e-01 
24 16 1 2 0 -1 -1 0 1 1 1 3.100514e-01 
24 17 1 2 -1 0 0 -1 2 2 1 4.817826e-01 
24 18 1 3 0 0 1 0 2 2 0 2.770923e-01 
24 19 1 4 -1 -1 0 0 1 0 1 NaN 
24 20 1 1 0 1 1 0 1 1 1 3.780933e-01 
24 1 2 4 -1 -1 0 0 1 0 1 NaN 
24 2 2 1 1 0 0 1 2 2 1 3.865302e-01 
24 3 2 2 0 -1 -1 0 2 2 1 3.718843e-01 
24 4 2 1 1 0 0 1 1 1 1 3.928229e-01 
24 5 2 3 0 0 1 0 1 1 0 3.940463e-01 
24 6 2 2 -1 0 0 -1 2 2 1 4.159453e-01 
24 7 2 1 1 0 0 1 2 2 1 5.052748e-01 
24 8 2 4 -1 -1 0 -1 2 2 0 4.645668e-01 
24 9 2 4 -1 -1 0 0 1 0 1 NaN 
24 10 2 3 0 0 1 0 2 2 0 9.940867e-01 
24 11 2 2 0 -1 -1 0 2 2 1 3.927992e-01 
24 12 2 3 1 1 0 1 1 1 0 3.067209e-01 
24 13 2 1 1 0 0 1 1 1 1 3.030165e-01 
24 14 2 4 -1 -1 0 0 2 0 1 NaN 
24 15 2 1 0 1 1 0 1 1 1 2.605341e-01 
24 16 2 3 0 0 1 0 1 1 0 3.249949e-01 
24 17 2 2 0 -1 -1 0 1 1 1 4.150054e-01 
24 18 2 4 0 0 -1 -1 2 0 1 NaN 
24 19 2 3 0 0 1 0 2 2 0 3.096333e-01 
24 20 2 2 0 -1 -1 0 1 1 1 3.075285e-01 
24 1 1 3 0 0 1 0 2 2 0 4.481698e-01 
24 2 1 2 0 -1 -1 0 1 1 1 3.917038e-01 
24 3 1 4 -1 -1 0 0 1 0 1 NaN 
24 4 1 3 0 0 1 0 1 1 0 3.523443e-01 
