subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
249 13 2 4 0 0 -1 0 2 2 0 5.507470e-01 
249 14 2 2 0 -1 -1 0 1 1 1 3.210990e-01 
249 15 2 3 0 0 1 0 1 1 0 3.579773e-01 
249 16 2 3 0 0 1 1 2 0 1 NaN 
249 17 2 3 0 0 1 1 1 0 1 NaN 
249 18 2 1 0 1 1 0 1 1 1 4.899032e-01 
249 19 2 4 -1 -1 0 0 1 0 1 NaN 
249 20 2 4 -1 -1 0 0 1 0 1 NaN 
249 1 1 2 0 -1 -1 0 2 2 1 3.984015e-01 
249 2 1 1 1 0 0 1 2 2 1 5.205677e-01 
249 3 1 2 -1 0 0 -1 2 2 1 4.256098e-01 
249 4 1 1 1 0 0 1 2 2 1 5.899130e-01 
249 5 1 4 -1 -1 0 -1 1 1 0 3.656724e-01 
249 6 1 4 -1 -1 0 -1 2 2 0 3.964208e-01 
249 7 1 4 -1 -1 0 -1 2 2 0 3.338026e-01 
249 8 1 3 0 0 1 0 2 2 0 4.639763e-01 
249 9 1 4 -1 -1 0 -1 1 1 0 4.912089e-01 
249 10 1 3 0 0 1 0 1 1 0 6.700560e-01 
249 11 1 3 0 0 1 0 2 2 0 3.028628e-01 
249 12 1 1 1 0 0 1 1 1 1 6.145151e-01 
249 13 1 2 0 -1 -1 0 1 1 1 4.113410e-01 
249 14 1 3 0 0 1 0 1 1 0 3.653273e-01 
249 15 1 2 0 -1 -1 0 2 2 1 4.678053e-01 
249 16 1 2 0 -1 -1 0 1 1 1 4.258604e-01 
249 17 1 4 0 0 -1 0 2 2 0 4.203675e-01 
249 18 1 3 1 1 0 0 1 0 1 NaN 
249 19 1 1 0 1 1 1 1 0 0 NaN 
249 20 1 1 1 0 0 0 1 0 0 NaN 
249 1 2 3 1 1 0 1 1 1 0 4.254639e-01 
249 2 2 2 0 -1 -1 -1 1 0 0 NaN 
249 3 2 3 0 0 1 0 1 1 0 3.018779e-01 
249 4 2 1 1 0 0 1 1 1 1 7.694932e-01 
249 5 2 3 0 0 1 0 2 2 0 3.839950e-01 
249 6 2 2 -1 0 0 -1 2 2 1 4.298926e-01 
249 7 2 3 0 0 1 0 1 1 0 3.206186e-01 
249 8 2 4 0 0 -1 -1 2 0 1 NaN 
249 9 2 2 0 -1 -1 0 2 2 1 3.321808e-01 
249 10 2 2 0 -1 -1 0 2 2 1 6.507705e-01 
249 11 2 3 0 0 1 0 2 2 0 3.665145e-01 
249 12 2 4 -1 -1 0 -1 1 1 0 2.845529e-01 
249 13 2 4 -1 -1 0 -1 2 2 0 4.348466e-01 
249 14 2 2 0 -1 -1 0 1 1 1 3.989048e-01 
249 15 2 1 1 0 0 1 2 2 1 3.567363e-01 
249 16 2 1 1 0 0 1 1 1 1 5.053058e-01 
249 17 2 1 0 1 1 0 1 1 1 4.522548e-01 
249 18 2 1 1 0 0 1 2 2 1 3.491244e-01 
249 19 2 4 -1 -1 0 0 2 0 1 NaN 
249 20 2 4 -1 -1 0 0 1 0 1 NaN 
249 1 1 4 -1 -1 0 -1 1 1 0 5.212683e-01 
249 2 1 4 -1 -1 0 -1 2 2 0 3.644407e-01 
249 3 1 3 0 0 1 0 1 1 0 8.043686e-01 
249 4 1 2 0 -1 -1 0 2 2 1 4.492931e-01 
249 5 1 1 1 0 0 1 1 1 1 5.821610e-01 
249 6 1 2 0 -1 -1 -1 1 0 0 NaN 
249 7 1 4 -1 -1 0 -1 1 1 0 3.716609e-01 
249 8 1 3 0 0 1 0 2 2 0 4.084556e-01 
249 9 1 2 0 -1 -1 0 2 2 1 3.836039e-01 
249 10 1 3 1 1 0 1 1 1 0 4.768829e-01 
249 11 1 1 1 0 0 1 2 2 1 3.557552e-01 
249 12 1 1 0 1 1 0 1 1 1 6.327544e-01 
249 13 1 2 0 -1 -1 -1 1 0 0 NaN 
249 14 1 3 0 0 1 0 2 2 0 2.999915e-01 
249 15 1 4 0 0 -1 -1 2 0 1 NaN 
249 16 1 1 1 0 0 1 2 2 1 3.564836e-01 
249 17 1 4 -1 -1 0 -1 2 2 0 3.561282e-01 
249 18 1 1 1 0 0 1 1 1 1 7.355184e-01 
249 19 1 2 -1 0 0 0 2 0 0 NaN 
249 20 1 3 0 0 1 0 1 1 0 8.666684e-01 
249 1 2 3 0 0 1 0 1 1 0 2.823877e-01 
249 2 2 2 0 -1 -1 0 1 1 1 2.840759e-01 
249 3 2 2 0 -1 -1 0 1 1 1 3.487391e-01 
249 4 2 1 0 1 1 0 1 1 1 4.144828e-01 
249 5 2 4 -1 -1 0 -1 1 1 0 6.833766e-01 
249 6 2 2 -1 0 0 -1 2 2 1 2.467997e-01 
249 7 2 4 -1 -1 0 -1 1 1 0 2.945447e-01 
249 8 2 4 -1 -1 0 -1 2 2 0 5.859213e-01 
249 9 2 1 1 0 0 0 1 0 0 NaN 
249 10 2 4 -1 -1 0 -1 2 2 0 2.855206e-01 
249 11 2 4 0 0 -1 0 2 2 0 5.252542e-01 
249 12 2 1 1 0 0 1 2 2 1 3.218846e-01 
249 13 2 3 0 0 1 0 1 1 0 3.935841e-01 
249 14 2 1 1 0 0 1 2 2 1 4.761439e-01 
249 15 2 2 0 -1 -1 0 2 2 1 4.504307e-01 
249 16 2 1 1 0 0 1 1 1 1 4.467615e-01 
249 17 2 2 0 -1 -1 0 2 2 1 3.913501e-01 
249 18 2 3 1 1 0 1 1 1 0 3.265245e-01 
249 19 2 3 0 0 1 0 2 2 0 3.305642e-01 
249 20 2 3 0 0 1 0 2 2 0 3.505499e-01 
249 1 1 4 -1 -1 0 -1 1 1 0 3.643106e-01 
249 2 1 3 0 0 1 1 2 0 1 NaN 
249 3 1 4 0 0 -1 0 2 2 0 4.438073e-01 
249 4 1 4 -1 -1 0 -1 1 1 0 4.758645e-01 
249 5 1 3 1 1 0 1 1 1 0 4.325341e-01 
249 6 1 2 0 -1 -1 0 2 2 1 3.269125e-01 
249 7 1 1 0 1 1 0 1 1 1 5.353659e-01 
249 8 1 4 -1 -1 0 -1 2 2 0 4.176784e-01 
249 9 1 1 1 0 0 1 1 1 1 3.643072e-01 
249 10 1 2 0 -1 -1 0 1 1 1 4.538779e-01 
249 11 1 3 0 0 1 0 1 1 0 2.932414e-01 
249 12 1 3 0 0 1 0 1 1 0 2.796578e-01 
249 13 1 3 0 0 1 0 2 2 0 3.118372e-01 
249 14 1 1 1 0 0 1 2 2 1 4.502581e-01 
249 15 1 1 1 0 0 1 1 1 1 2.848344e-01 
249 16 1 2 0 -1 -1 0 2 2 1 3.112602e-01 
249 17 1 1 1 0 0 1 2 2 1 4.116950e-01 
249 18 1 4 -1 -1 0 -1 2 2 0 4.944709e-01 
249 19 1 2 -1 0 0 -1 2 2 1 6.932455e-01 
249 20 1 2 0 -1 -1 0 1 1 1 5.259579e-01 
249 1 2 3 0 0 1 0 1 1 0 6.376533e-01 
249 2 2 4 -1 -1 0 -1 1 1 0 3.712017e-01 
249 3 2 1 1 0 0 1 1 1 1 3.599322e-01 
249 4 2 2 0 -1 -1 0 1 1 1 4.985435e-01 
249 5 2 4 -1 -1 0 -1 2 2 0 3.269378e-01 
249 6 2 1 1 0 0 0 2 0 0 NaN 
249 7 2 3 0 0 1 0 2 2 0 3.153191e-01 
249 8 2 3 1 1 0 1 1 1 0 3.625960e-01 
249 9 2 4 0 0 -1 0 2 2 0 4.670270e-01 
249 10 2 1 1 0 0 1 2 2 1 3.375416e-01 
249 11 2 3 0 0 1 0 1 1 0 6.453851e-01 
249 12 2 2 0 -1 -1 0 2 2 1 3.745411e-01 
249 13 2 1 1 0 0 1 1 1 1 6.903745e-01 
249 14 2 2 -1 0 0 -1 2 2 1 7.298163e-01 
249 15 2 3 0 0 1 0 2 2 0 3.460106e-01 
249 16 2 4 -1 -1 0 0 2 0 1 NaN 
249 17 2 4 -1 -1 0 0 1 0 1 NaN 
249 18 2 2 0 -1 -1 -1 2 0 0 NaN 
249 19 2 1 0 1 1 0 1 1 1 2.610483e-01 
249 20 2 2 0 -1 -1 0 1 1 1 9.227753e-01 
249 1 1 2 0 -1 -1 0 1 1 1 6.006661e-01 
249 2 1 1 1 0 0 1 2 2 1 4.192059e-01 
249 3 1 4 -1 -1 0 -1 1 1 0 3.261441e-01 
249 4 1 3 0 0 1 0 2 2 0 3.737627e-01 
249 5 1 1 0 1 1 0 1 1 1 3.156372e-01 
249 6 1 1 1 0 0 1 1 1 1 3.152373e-01 
249 7 1 1 1 0 0 1 2 2 1 3.350727e-01 
249 8 1 3 0 0 1 0 1 1 0 4.149348e-01 
249 9 1 2 -1 0 0 -1 2 2 1 4.202846e-01 
249 10 1 4 -1 -1 0 -1 2 2 0 4.098377e-01 
249 11 1 1 1 0 0 1 1 1 1 2.839673e-01 
249 12 1 4 -1 -1 0 -1 2 2 0 3.787349e-01 
249 13 1 3 1 1 0 1 1 1 0 3.235471e-01 
249 14 1 3 0 0 1 0 1 1 0 5.212241e-01 
249 15 1 4 -1 -1 0 -1 1 1 0 3.098261e-01 
249 16 1 4 0 0 -1 0 2 2 0 5.493050e-01 
249 17 1 2 0 -1 -1 0 1 1 1 5.238434e-01 
249 18 1 2 0 -1 -1 0 2 2 1 4.152645e-01 
249 19 1 2 0 -1 -1 0 2 2 1 3.248822e-01 
249 20 1 3 0 0 1 0 2 2 0 4.021446e-01 
249 1 2 1 1 0 0 1 2 2 1 3.392726e-01 
249 2 2 2 0 -1 -1 0 2 2 1 3.077075e-01 
249 3 2 3 0 0 1 1 2 0 1 NaN 
249 4 2 3 0 0 1 1 2 0 1 NaN 
249 5 2 2 0 -1 -1 0 1 1 1 3.312025e-01 
249 6 2 2 -1 0 0 0 2 0 0 NaN 
249 7 2 1 1 0 0 1 2 2 1 4.914164e-01 
249 8 2 1 1 0 0 1 1 1 1 3.670932e-01 
249 9 2 4 -1 -1 0 0 2 0 1 NaN 
249 10 2 3 1 1 0 0 1 0 1 NaN 
249 11 2 3 0 0 1 1 1 0 1 NaN 
249 12 2 4 -1 -1 0 0 2 0 1 NaN 
249 13 2 3 0 0 1 1 1 0 1 NaN 
249 14 2 4 -1 -1 0 0 1 0 1 NaN 
249 15 2 2 0 -1 -1 0 1 1 1 5.369760e-01 
249 16 2 1 0 1 1 0 1 1 1 3.207816e-01 
249 17 2 4 0 0 -1 -1 2 0 1 NaN 
249 18 2 4 -1 -1 0 -1 1 1 0 6.571209e-01 
249 19 2 2 0 -1 -1 0 2 2 1 3.104370e-01 
249 20 2 1 1 0 0 1 1 1 1 2.629410e-01 
249 1 1 4 -1 -1 0 0 1 0 1 NaN 
249 2 1 1 1 0 0 0 2 1 0 8.247451e-01 
249 3 1 4 -1 -1 0 -1 1 1 0 3.587454e-01 
249 4 1 3 0 0 1 0 2 2 0 3.804515e-01 
249 5 1 1 1 0 0 1 1 1 1 3.059632e-01 
249 6 1 3 1 1 0 1 1 1 0 3.129073e-01 
249 7 1 1 1 0 0 0 1 0 0 NaN 
249 8 1 2 0 -1 -1 0 1 1 1 2.990179e-01 
249 9 1 4 -1 -1 0 -1 2 2 0 3.215493e-01 
249 10 1 2 0 -1 -1 0 2 2 1 3.382337e-01 
249 11 1 3 0 0 1 0 1 1 0 4.104931e-01 
249 12 1 2 0 -1 -1 0 1 1 1 2.946869e-01 
249 13 1 2 -1 0 0 -1 2 2 1 3.221215e-01 
249 14 1 1 1 0 0 1 2 2 1 3.843186e-01 
249 15 1 1 0 1 1 0 1 1 1 2.745676e-01 
249 16 1 3 0 0 1 0 2 2 0 3.020721e-01 
249 17 1 3 0 0 1 0 1 1 0 4.456965e-01 
249 18 1 4 -1 -1 0 -1 2 2 0 3.008945e-01 
249 19 1 2 0 -1 -1 0 2 2 1 3.193667e-01 
249 20 1 4 0 0 -1 0 2 2 0 3.058484e-01 
249 1 2 2 0 -1 -1 0 2 2 1 3.545283e-01 
249 2 2 1 1 0 0 1 2 2 1 3.272943e-01 
249 3 2 2 0 -1 -1 0 1 1 1 3.163348e-01 
249 4 2 2 0 -1 -1 0 1 1 1 3.478663e-01 
249 5 2 3 0 0 1 0 1 1 0 3.581139e-01 
249 6 2 4 0 0 -1 -1 2 0 1 NaN 
249 7 2 4 -1 -1 0 0 1 0 1 NaN 
249 8 2 1 1 0 0 0 1 0 0 NaN 
249 9 2 1 1 0 0 0 2 0 0 NaN 
249 10 2 3 1 1 0 1 1 1 0 2.261127e-01 
249 11 2 2 0 -1 -1 0 2 2 1 3.224640e-01 
249 12 2 4 -1 -1 0 -1 1 1 0 5.767088e-01 
249 13 2 3 0 0 1 1 2 0 1 NaN 
249 14 2 1 0 1 1 1 1 0 0 NaN 
249 15 2 1 1 0 0 0 1 0 0 NaN 
249 16 2 3 0 0 1 0 2 2 0 4.803826e-01 
249 17 2 4 -1 -1 0 0 2 0 1 NaN 
249 18 2 3 0 0 1 0 1 1 0 3.145955e-01 
249 19 2 2 -1 0 0 -1 2 2 1 6.509777e-01 
249 20 2 4 -1 -1 0 -1 2 2 0 3.245405e-01 
249 1 1 4 -1 -1 0 -1 2 2 0 3.512889e-01 
249 2 1 2 0 -1 -1 0 2 2 1 3.362455e-01 
249 3 1 1 1 0 0 1 2 2 1 3.626607e-01 
249 4 1 4 -1 -1 0 -1 1 1 0 3.393979e-01 
249 5 1 1 1 0 0 0 1 2 0 3.332204e-01 
249 6 1 4 -1 -1 0 -1 2 2 0 3.764330e-01 
249 7 1 1 1 0 0 1 2 2 1 3.807580e-01 
249 8 1 3 0 0 1 0 2 2 0 3.647797e-01 
249 9 1 4 0 0 -1 0 2 2 0 5.107300e-01 
249 10 1 1 0 1 1 0 1 1 1 3.935934e-01 
249 11 1 2 0 -1 -1 0 1 1 1 4.462297e-01 
249 12 1 3 0 0 1 0 1 1 0 2.693123e-01 
249 13 1 3 1 1 0 1 1 1 0 3.103672e-01 
249 14 1 2 -1 0 0 -1 2 2 1 3.204597e-01 
249 15 1 3 0 0 1 0 1 1 0 2.788298e-01 
249 16 1 3 0 0 1 0 2 2 0 6.597905e-01 
249 17 1 2 0 -1 -1 0 1 1 1 3.037805e-01 
249 18 1 1 1 0 0 1 1 1 1 3.380450e-01 
249 19 1 2 0 -1 -1 0 2 2 1 3.480296e-01 
249 20 1 4 -1 -1 0 -1 1 1 0 3.001884e-01 
249 1 2 2 0 -1 -1 0 2 2 1 2.959559e-01 
249 2 2 4 0 0 -1 0 2 2 0 3.703302e-01 
249 3 2 1 1 0 0 1 1 1 1 3.209877e-01 
249 4 2 2 0 -1 -1 -1 2 0 0 NaN 
249 5 2 3 0 0 1 0 2 2 0 3.413912e-01 
249 6 2 1 1 0 0 1 1 1 1 2.699851e-01 
249 7 2 3 0 0 1 0 2 2 0 3.784318e-01 
249 8 2 2 0 -1 -1 0 1 1 1 3.229300e-01 
249 9 2 1 1 0 0 1 2 2 1 5.377582e-01 
249 10 2 4 -1 -1 0 0 1 0 1 NaN 
249 11 2 2 -1 0 0 -1 2 2 1 4.858231e-01 
249 12 2 4 -1 -1 0 0 2 0 1 NaN 
249 13 2 4 -1 -1 0 0 1 0 1 NaN 
249 14 2 4 -1 -1 0 -1 2 2 0 4.445781e-01 
249 15 2 3 1 1 0 1 1 1 0 2.553386e-01 
249 16 2 2 0 -1 -1 -1 1 0 0 NaN 
249 17 2 1 0 1 1 0 1 1 1 3.551515e-01 
249 18 2 3 0 0 1 0 1 1 0 2.628232e-01 
249 19 2 1 1 0 0 1 2 2 1 3.765169e-01 
249 20 2 3 0 0 1 0 1 1 0 2.825189e-01 
249 1 1 1 1 0 0 1 2 2 1 3.438143e-01 
249 2 1 4 -1 -1 0 -1 1 1 0 3.628460e-01 
249 3 1 1 1 0 0 0 1 2 0 2.940099e-01 
249 4 1 3 0 0 1 0 2 2 0 3.144777e-01 
249 5 1 1 1 0 0 1 1 1 1 3.098525e-01 
249 6 1 2 0 -1 -1 0 2 2 1 3.453162e-01 
249 7 1 4 -1 -1 0 -1 2 2 0 3.938248e-01 
249 8 1 2 0 -1 -1 0 1 1 1 3.432866e-01 
249 9 1 3 1 1 0 1 1 1 0 4.010416e-01 
249 10 1 4 -1 -1 0 -1 1 1 0 3.556200e-01 
249 11 1 2 -1 0 0 -1 2 2 1 3.092735e-01 
249 12 1 4 -1 -1 0 -1 2 2 0 2.896627e-01 
249 13 1 1 0 1 1 0 1 1 1 2.749744e-01 
249 14 1 4 0 0 -1 0 2 2 0 3.222575e-01 
249 15 1 3 0 0 1 0 2 2 0 4.186947e-01 
249 16 1 2 0 -1 -1 0 1 1 1 4.879876e-01 
249 17 1 3 0 0 1 0 1 1 0 3.386703e-01 
249 18 1 2 0 -1 -1 0 2 2 1 3.067932e-01 
249 19 1 3 0 0 1 0 1 1 0 2.324456e-01 
249 20 1 1 1 0 0 1 2 2 1 3.125759e-01 
249 1 2 4 -1 -1 0 0 1 0 1 NaN 
249 2 2 3 0 0 1 0 1 1 0 3.116027e-01 
249 3 2 1 1 0 0 1 1 1 1 2.724592e-01 
249 4 2 1 1 0 0 1 2 2 1 3.856863e-01 
249 5 2 4 -1 -1 0 -1 1 1 0 2.796688e-01 
249 6 2 2 0 -1 -1 -1 1 0 0 NaN 
249 7 2 1 0 1 1 0 1 1 1 2.886474e-01 
249 8 2 3 0 0 1 1 1 0 1 NaN 
249 9 2 1 1 0 0 1 2 2 1 3.715739e-01 
249 10 2 4 0 0 -1 0 2 2 0 3.177535e-01 
249 11 2 1 1 0 0 1 1 1 1 3.383912e-01 
249 12 2 3 0 0 1 0 2 2 0 9.150901e-01 
249 13 2 4 -1 -1 0 -1 2 2 0 3.137292e-01 
249 14 2 2 0 -1 -1 0 2 2 1 3.553118e-01 
249 15 2 2 -1 0 0 0 2 0 0 NaN 
249 16 2 4 -1 -1 0 0 2 0 1 NaN 
249 17 2 2 0 -1 -1 0 2 2 1 3.316548e-01 
249 18 2 3 1 1 0 1 1 1 0 4.530105e-01 
249 19 2 3 0 0 1 0 2 2 0 3.119961e-01 
249 20 2 2 0 -1 -1 0 1 1 1 5.730749e-01 
249 1 1 3 0 0 1 0 1 1 0 3.122290e-01 
249 2 1 3 0 0 1 0 2 2 0 3.125201e-01 
249 3 1 1 0 1 1 0 1 1 1 3.051447e-01 
249 4 1 1 1 0 0 1 2 2 1 3.358027e-01 
249 5 1 1 1 0 0 0 1 0 0 NaN 
249 6 1 1 1 0 0 1 1 1 1 3.608380e-01 
249 7 1 3 0 0 1 0 1 1 0 3.292455e-01 
249 8 1 4 -1 -1 0 -1 2 2 0 3.553097e-01 
249 9 1 1 1 0 0 1 2 2 1 3.065271e-01 
249 10 1 2 0 -1 -1 0 1 1 1 3.768436e-01 
249 11 1 3 0 0 1 0 2 2 0 3.085742e-01 
249 12 1 4 0 0 -1 0 2 2 0 4.803336e-01 
249 13 1 2 0 -1 -1 0 2 2 1 4.295046e-01 
249 14 1 2 -1 0 0 -1 2 2 1 4.394379e-01 
249 15 1 3 1 1 0 1 1 1 0 4.134733e-01 
249 16 1 2 0 -1 -1 0 2 2 1 4.706965e-01 
249 17 1 2 0 -1 -1 0 1 1 1 3.152633e-01 
249 18 1 4 -1 -1 0 -1 2 2 0 5.285173e-01 
249 19 1 4 -1 -1 0 -1 1 1 0 3.792787e-01 
249 20 1 4 -1 -1 0 -1 1 1 0 5.398710e-01 
249 1 2 2 0 -1 -1 0 2 2 1 4.221673e-01 
249 2 2 1 1 0 0 1 2 2 1 3.967318e-01 
249 3 2 2 0 -1 -1 0 2 2 1 4.151594e-01 
249 4 2 4 -1 -1 0 0 2 0 1 NaN 
249 5 2 2 0 -1 -1 0 1 1 1 4.512176e-01 
249 6 2 2 0 -1 -1 0 1 1 1 7.260149e-01 
249 7 2 4 0 0 -1 -1 2 0 1 NaN 
249 8 2 1 1 0 0 1 1 1 1 3.037767e-01 
249 9 2 1 0 1 1 0 1 1 1 2.967541e-01 
249 10 2 2 -1 0 0 -1 2 2 1 3.595645e-01 
249 11 2 3 0 0 1 1 2 0 1 NaN 
249 12 2 3 0 0 1 0 2 2 0 5.142382e-01 
249 13 2 3 0 0 1 0 1 1 0 7.397355e-01 
249 14 2 1 1 0 0 1 1 1 1 3.181462e-01 
249 15 2 4 -1 -1 0 -1 2 2 0 5.575076e-01 
249 16 2 4 -1 -1 0 -1 1 1 0 4.611923e-01 
249 17 2 1 1 0 0 1 2 2 1 3.055166e-01 
249 18 2 3 0 0 1 0 1 1 0 3.161105e-01 
249 19 2 3 1 1 0 1 1 1 0 5.984608e-01 
249 20 2 4 -1 -1 0 0 1 0 1 NaN 
249 1 1 3 1 1 0 1 1 1 0 3.228680e-01 
249 2 1 3 0 0 1 0 1 1 0 3.243775e-01 
249 3 1 1 1 0 0 1 1 1 1 3.501465e-01 
249 4 1 1 0 1 1 0 1 1 1 5.127722e-01 
249 5 1 1 1 0 0 1 2 2 1 3.640075e-01 
249 6 1 4 0 0 -1 0 2 2 0 3.386199e-01 
249 7 1 2 0 -1 -1 0 2 2 1 3.421340e-01 
249 8 1 3 0 0 1 0 1 1 0 3.292143e-01 
249 9 1 4 -1 -1 0 0 1 0 1 NaN 
249 10 1 4 -1 -1 0 -1 2 2 0 3.377156e-01 
249 11 1 4 -1 -1 0 -1 2 2 0 5.345208e-01 
249 12 1 3 0 0 1 0 2 2 0 3.750441e-01 
249 13 1 2 0 -1 -1 0 2 2 1 3.902687e-01 
249 14 1 1 1 0 0 1 1 1 1 2.971010e-01 
249 15 1 2 -1 0 0 -1 2 2 1 3.976669e-01 
249 16 1 1 1 0 0 1 2 2 1 4.922307e-01 
249 17 1 4 -1 -1 0 -1 1 1 0 3.180723e-01 
249 18 1 2 0 -1 -1 0 1 1 1 4.117056e-01 
249 19 1 2 0 -1 -1 0 1 1 1 4.232042e-01 
249 20 1 3 0 0 1 0 2 2 0 3.369804e-01 
