subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
51 8 2 1 1 0 0 1 2 2 1 2.613661e-01 
51 9 2 3 0 0 1 0 1 1 0 2.722837e-01 
51 10 2 4 -1 -1 0 -1 2 2 0 4.015524e-01 
51 11 2 2 0 -1 -1 0 2 2 1 3.576314e-01 
51 12 2 4 -1 -1 0 0 1 0 1 NaN 
51 13 2 1 1 0 0 1 1 1 1 3.020514e-01 
51 14 2 2 0 -1 -1 0 2 2 1 2.519960e-01 
51 15 2 1 0 1 1 0 1 1 1 2.409426e-01 
51 16 2 3 0 0 1 0 2 2 0 2.698951e-01 
51 17 2 4 -1 -1 0 0 2 0 1 NaN 
51 18 2 3 0 0 1 0 1 1 0 2.751046e-01 
51 19 2 3 0 0 1 0 2 2 0 2.610953e-01 
51 20 2 1 1 0 0 1 1 1 1 2.280800e-01 
51 1 1 4 -1 -1 0 0 1 0 1 NaN 
51 2 1 2 -1 0 0 -1 2 2 1 2.299026e-01 
51 3 1 2 0 -1 -1 -1 2 0 0 NaN 
51 4 1 2 0 -1 -1 0 1 1 1 2.359892e-01 
51 5 1 3 0 0 1 0 2 2 0 3.009923e-01 
51 6 1 1 1 0 0 1 1 1 1 2.608912e-01 
51 7 1 1 0 1 1 0 1 1 1 2.809236e-01 
51 8 1 3 0 0 1 0 1 1 0 2.821742e-01 
51 9 1 1 1 0 0 1 2 2 1 2.568447e-01 
51 10 1 4 -1 -1 0 0 2 0 1 NaN 
51 11 1 2 0 -1 -1 0 2 2 1 2.279774e-01 
51 12 1 4 -1 -1 0 0 1 0 1 NaN 
51 13 1 1 1 0 0 1 2 2 1 2.562032e-01 
51 14 1 1 1 0 0 0 1 0 0 NaN 
51 15 1 3 0 0 1 0 2 2 0 2.875522e-01 
51 16 1 3 0 0 1 0 1 1 0 2.778453e-01 
51 17 1 2 0 -1 -1 0 1 1 1 2.707568e-01 
51 18 1 4 -1 -1 0 0 2 0 1 NaN 
51 19 1 4 0 0 -1 -1 2 0 1 NaN 
51 20 1 3 1 1 0 1 1 1 0 2.689216e-01 
51 1 2 3 0 0 1 0 2 2 0 3.111204e-01 
51 2 2 4 -1 -1 0 0 2 0 1 NaN 
51 3 2 3 0 0 1 0 2 2 0 2.373673e-01 
51 4 2 1 1 0 0 1 2 2 1 3.416527e-01 
51 5 2 3 0 0 1 0 1 1 0 2.555775e-01 
51 6 2 4 -1 -1 0 0 1 0 1 NaN 
51 7 2 4 0 0 -1 -1 2 0 1 NaN 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 3 0 0 1 0 1 1 0 2.943980e-01 
51 10 2 2 0 -1 -1 0 2 2 1 4.743592e-01 
51 11 2 1 1 0 0 1 1 1 1 2.539630e-01 
51 12 2 2 0 -1 -1 0 1 1 1 2.617917e-01 
51 13 2 1 0 1 1 0 1 1 1 8.271786e-01 
51 14 2 3 1 1 0 1 1 1 0 2.757990e-01 
51 15 2 2 0 -1 -1 0 1 1 1 3.139898e-01 
51 16 2 1 1 0 0 1 1 1 1 3.579633e-01 
51 17 2 2 -1 0 0 -1 2 2 1 2.504043e-01 
51 18 2 4 -1 -1 0 0 2 0 1 NaN 
51 19 2 2 0 -1 -1 0 2 2 1 2.670750e-01 
51 20 2 1 1 0 0 1 2 2 1 2.744126e-01 
51 1 1 3 0 0 1 0 1 1 0 2.700648e-01 
51 2 1 4 -1 -1 0 0 1 0 1 NaN 
51 3 1 1 0 1 1 0 1 1 1 2.752546e-01 
51 4 1 3 0 0 1 0 2 2 0 3.706076e-01 
51 5 1 2 0 -1 -1 0 2 2 1 3.125971e-01 
51 6 1 1 1 0 0 1 1 1 1 3.054956e-01 
51 7 1 4 -1 -1 0 0 2 0 1 NaN 
51 8 1 2 -1 0 0 -1 2 2 1 2.261031e-01 
51 9 1 2 0 -1 -1 0 2 2 1 2.732726e-01 
51 10 1 3 0 0 1 0 2 2 0 3.334450e-01 
51 11 1 4 0 0 -1 -1 2 0 1 NaN 
51 12 1 1 1 0 0 1 2 2 1 2.693736e-01 
51 13 1 3 0 0 1 0 1 1 0 2.726643e-01 
51 14 1 2 0 -1 -1 0 1 1 1 4.066293e-01 
51 15 1 4 -1 -1 0 0 1 0 1 NaN 
51 16 1 1 1 0 0 1 1 1 1 3.611553e-01 
51 17 1 2 0 -1 -1 0 1 1 1 2.781177e-01 
51 18 1 3 1 1 0 1 1 1 0 6.801099e-01 
51 19 1 1 1 0 0 1 2 2 1 3.323982e-01 
51 20 1 4 -1 -1 0 0 2 0 1 NaN 
51 1 2 1 0 1 1 0 1 1 1 2.765450e-01 
51 2 2 4 -1 -1 0 0 1 0 1 NaN 
51 3 2 2 0 -1 -1 0 1 1 1 4.254194e-01 
51 4 2 2 0 -1 -1 0 2 2 1 5.823817e-01 
51 5 2 3 0 0 1 0 1 1 0 2.323402e-01 
51 6 2 3 1 1 0 1 1 1 0 2.662602e-01 
51 7 2 3 0 0 1 0 2 2 0 3.421836e-01 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 2 0 -1 -1 0 1 1 1 2.824122e-01 
51 10 2 3 0 0 1 0 1 1 0 4.670647e-01 
51 11 2 3 0 0 1 1 2 0 1 NaN 
51 12 2 1 1 0 0 1 2 2 1 2.816053e-01 
51 13 2 2 0 -1 -1 0 2 2 1 4.298962e-01 
51 14 2 4 -1 -1 0 0 2 0 1 NaN 
51 15 2 1 1 0 0 1 2 2 1 2.810894e-01 
51 16 2 1 1 0 0 1 1 1 1 3.880887e-01 
51 17 2 4 -1 -1 0 0 2 0 1 NaN 
51 18 2 4 0 0 -1 0 2 2 0 2.512736e-01 
51 19 2 2 -1 0 0 -1 2 2 1 2.725987e-01 
51 20 2 1 1 0 0 1 1 1 1 2.485222e-01 
51 1 1 3 0 0 1 0 2 2 0 3.020688e-01 
51 2 1 2 0 -1 -1 0 2 2 1 3.379002e-01 
51 3 1 3 1 1 0 1 1 1 0 3.183100e-01 
51 4 1 1 1 0 0 1 1 1 1 2.772516e-01 
51 5 1 1 1 0 0 1 2 2 1 2.571735e-01 
51 6 1 1 1 0 0 1 2 2 1 2.284026e-01 
51 7 1 3 0 0 1 0 2 2 0 2.683911e-01 
51 8 1 3 0 0 1 0 1 1 0 3.217715e-01 
51 9 1 4 -1 -1 0 0 1 0 1 NaN 
51 10 1 4 -1 -1 0 -1 2 2 0 3.376053e-01 
51 11 1 4 -1 -1 0 0 1 0 1 NaN 
51 12 1 1 1 0 0 1 1 1 1 2.801811e-01 
51 13 1 2 0 -1 -1 0 1 1 1 2.795278e-01 
51 14 1 2 -1 0 0 0 2 0 0 NaN 
51 15 1 4 -1 -1 0 0 2 0 1 NaN 
51 16 1 4 0 0 -1 -1 2 0 1 NaN 
51 17 1 3 0 0 1 0 1 1 0 3.225377e-01 
51 18 1 2 0 -1 -1 0 2 2 1 3.276185e-01 
51 19 1 2 0 -1 -1 -1 1 0 0 NaN 
51 20 1 1 0 1 1 0 1 1 1 2.420723e-01 
51 1 2 3 0 0 1 0 1 1 0 2.862219e-01 
51 2 2 1 1 0 0 1 1 1 1 4.406310e-01 
51 3 2 1 0 1 1 0 1 1 1 3.115976e-01 
51 4 2 2 0 -1 -1 0 2 2 1 3.054743e-01 
51 5 2 4 -1 -1 0 0 2 0 1 NaN 
51 6 2 3 0 0 1 0 2 2 0 2.724333e-01 
51 7 2 1 1 0 0 1 1 1 1 4.711389e-01 
51 8 2 3 1 1 0 1 1 1 0 3.441783e-01 
51 9 2 4 -1 -1 0 0 1 0 1 NaN 
51 10 2 3 0 0 1 0 1 1 0 2.513458e-01 
51 11 2 3 0 0 1 0 2 2 0 2.845285e-01 
51 12 2 4 -1 -1 0 0 1 0 1 NaN 
51 13 2 2 0 -1 -1 0 1 1 1 2.374076e-01 
51 14 2 1 1 0 0 1 2 2 1 2.675751e-01 
51 15 2 2 -1 0 0 -1 2 2 1 3.480054e-01 
51 16 2 2 0 -1 -1 0 1 1 1 2.748662e-01 
51 17 2 2 0 -1 -1 0 2 2 1 2.698631e-01 
51 18 2 4 -1 -1 0 0 2 0 1 NaN 
51 19 2 4 0 0 -1 -1 2 0 1 NaN 
51 20 2 1 1 0 0 1 2 2 1 2.969548e-01 
51 1 1 2 -1 0 0 -1 2 2 1 3.445746e-01 
51 2 1 3 0 0 1 0 1 1 0 2.788109e-01 
51 3 1 2 0 -1 -1 0 1 1 1 3.167957e-01 
51 4 1 2 0 -1 -1 0 1 1 1 3.630090e-01 
51 5 1 2 0 -1 -1 0 2 2 1 3.388835e-01 
51 6 1 1 1 0 0 1 2 2 1 2.989862e-01 
51 7 1 3 0 0 1 0 2 2 0 2.995621e-01 
51 8 1 1 0 1 1 0 1 1 1 4.764893e-01 
51 9 1 1 1 0 0 1 1 1 1 3.416168e-01 
51 10 1 3 0 0 1 0 1 1 0 3.693692e-01 
51 11 1 3 1 1 0 1 1 1 0 2.586731e-01 
51 12 1 4 -1 -1 0 0 1 0 1 NaN 
51 13 1 3 0 0 1 0 2 2 0 3.388835e-01 
51 14 1 4 -1 -1 0 0 1 0 1 NaN 
51 15 1 2 0 -1 -1 0 2 2 1 2.497601e-01 
51 16 1 4 -1 -1 0 0 2 0 1 NaN 
51 17 1 1 1 0 0 1 1 1 1 2.830284e-01 
51 18 1 4 0 0 -1 -1 2 0 1 NaN 
51 19 1 1 1 0 0 1 2 2 1 2.893495e-01 
51 20 1 4 -1 -1 0 0 2 0 1 NaN 
51 1 2 4 -1 -1 0 0 2 0 1 NaN 
51 2 2 3 0 0 1 0 1 1 0 3.587173e-01 
51 3 2 1 1 0 0 1 1 1 1 3.515968e-01 
51 4 2 4 -1 -1 0 0 1 0 1 NaN 
51 5 2 2 0 -1 -1 0 2 2 1 2.518929e-01 
51 6 2 1 1 0 0 1 2 2 1 3.628440e-01 
51 7 2 4 0 0 -1 -1 2 0 1 NaN 
51 8 2 2 0 -1 -1 0 1 1 1 2.901011e-01 
51 9 2 4 -1 -1 0 0 1 0 1 NaN 
51 10 2 2 0 -1 -1 0 2 2 1 2.912767e-01 
51 11 2 3 0 0 1 0 1 1 0 5.965812e-01 
51 12 2 3 0 0 1 1 2 0 1 NaN 
51 13 2 3 1 1 0 0 1 0 1 NaN 
51 14 2 2 -1 0 0 -1 2 2 1 3.173322e-01 
51 15 2 4 -1 -1 0 0 2 0 1 NaN 
51 16 2 1 1 0 0 1 2 2 1 3.238838e-01 
51 17 2 2 0 -1 -1 -1 1 0 0 NaN 
51 18 2 1 1 0 0 1 1 1 1 2.672743e-01 
51 19 2 1 0 1 1 0 1 1 1 3.471342e-01 
51 20 2 3 0 0 1 1 2 0 1 NaN 
51 1 1 3 0 0 1 1 1 0 1 NaN 
51 2 1 2 -1 0 0 0 2 0 0 NaN 
51 3 1 1 1 0 0 1 1 1 1 3.032072e-01 
51 4 1 4 -1 -1 0 0 1 0 1 NaN 
51 5 1 4 -1 -1 0 0 2 0 1 NaN 
51 6 1 4 0 0 -1 -1 2 0 1 NaN 
51 7 1 4 -1 -1 0 0 1 0 1 NaN 
51 8 1 2 0 -1 -1 -1 2 0 0 NaN 
51 9 1 2 0 -1 -1 0 1 1 1 2.676419e-01 
51 10 1 1 0 1 1 0 1 1 1 2.828172e-01 
51 11 1 2 0 -1 -1 0 2 2 1 2.738777e-01 
51 12 1 1 1 0 0 1 1 1 1 2.567665e-01 
51 13 1 3 0 0 1 1 1 0 1 NaN 
51 14 1 1 1 0 0 1 2 2 1 2.769102e-01 
51 15 1 4 -1 -1 0 0 2 0 1 NaN 
51 16 1 3 0 0 1 1 2 0 1 NaN 
51 17 1 3 1 1 0 0 1 0 1 NaN 
51 18 1 2 0 -1 -1 0 1 1 1 2.664541e-01 
51 19 1 3 0 0 1 1 2 0 1 NaN 
51 20 1 1 1 0 0 1 2 2 1 2.676498e-01 
51 1 2 1 1 0 0 1 1 1 1 2.532122e-01 
51 2 2 2 0 -1 -1 -1 1 0 0 NaN 
51 3 2 4 -1 -1 0 0 2 0 1 NaN 
51 4 2 3 0 0 1 1 1 0 1 NaN 
51 5 2 3 1 1 0 0 1 0 1 NaN 
51 6 2 3 0 0 1 1 2 0 1 NaN 
51 7 2 4 0 0 -1 -1 2 0 1 NaN 
51 8 2 2 0 -1 -1 0 2 2 1 2.775027e-01 
51 9 2 3 0 0 1 1 2 0 1 NaN 
51 10 2 1 1 0 0 1 2 2 1 3.327321e-01 
51 11 2 1 1 0 0 0 2 1 0 4.278538e-01 
51 12 2 4 -1 -1 0 0 1 0 1 NaN 
51 13 2 2 0 -1 -1 0 2 2 1 2.768604e-01 
51 14 2 4 -1 -1 0 0 2 0 1 NaN 
51 15 2 1 0 1 1 0 1 1 1 2.761211e-01 
51 16 2 1 1 0 0 1 1 1 1 2.603800e-01 
51 17 2 4 -1 -1 0 0 1 0 1 NaN 
51 18 2 2 -1 0 0 -1 2 2 1 2.666218e-01 
51 19 2 3 0 0 1 1 1 0 1 NaN 
51 20 2 2 0 -1 -1 0 1 1 1 2.654139e-01 
51 1 1 1 1 0 0 1 2 2 1 3.371249e-01 
51 2 1 3 0 0 1 1 2 0 1 NaN 
51 3 1 1 1 0 0 1 1 1 1 3.323682e-01 
51 4 1 2 0 -1 -1 0 2 2 1 2.726106e-01 
51 5 1 2 0 -1 -1 0 2 2 1 3.065129e-01 
51 6 1 2 -1 0 0 0 2 0 0 NaN 
51 7 1 1 1 0 0 1 1 1 1 3.514519e-01 
51 8 1 2 0 -1 -1 0 1 1 1 3.014391e-01 
51 9 1 4 0 0 -1 -1 2 0 1 NaN 
51 10 1 3 0 0 1 1 1 0 1 NaN 
51 11 1 1 0 1 1 0 1 1 1 3.778193e-01 
51 12 1 3 1 1 0 0 1 0 1 NaN 
51 13 1 4 -1 -1 0 0 1 0 1 NaN 
51 14 1 3 0 0 1 1 1 0 1 NaN 
51 15 1 4 -1 -1 0 0 2 0 1 NaN 
51 16 1 4 -1 -1 0 0 1 0 1 NaN 
51 17 1 1 1 0 0 1 2 2 1 2.837129e-01 
51 18 1 3 0 0 1 1 2 0 1 NaN 
51 19 1 4 -1 -1 0 0 2 0 1 NaN 
51 20 1 2 0 -1 -1 0 1 1 1 2.622942e-01 
51 1 2 4 0 0 -1 -1 2 0 1 NaN 
51 2 2 1 1 0 0 1 1 1 1 2.619654e-01 
51 3 2 4 -1 -1 0 0 2 0 1 NaN 
51 4 2 2 -1 0 0 -1 2 2 1 2.934751e-01 
51 5 2 3 1 1 0 0 1 0 1 NaN 
51 6 2 3 0 0 1 1 2 0 1 NaN 
51 7 2 3 0 0 1 1 1 0 1 NaN 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 1 0 1 1 0 1 1 1 2.983877e-01 
51 10 2 2 0 -1 -1 0 2 2 1 6.431720e-01 
51 11 2 4 -1 -1 0 0 1 0 1 NaN 
51 12 2 1 1 0 0 1 2 2 1 3.333558e-01 
51 13 2 2 0 -1 -1 0 2 2 1 2.944706e-01 
51 14 2 2 0 -1 -1 -1 1 0 0 NaN 
51 15 2 2 0 -1 -1 0 1 1 1 2.805446e-01 
51 16 2 1 1 0 0 1 1 1 1 5.419238e-01 
51 17 2 3 0 0 1 1 1 0 1 NaN 
51 18 2 3 0 0 1 1 2 0 1 NaN 
51 19 2 4 -1 -1 0 0 2 0 1 NaN 
51 20 2 1 1 0 0 1 2 2 1 3.026198e-01 
51 1 1 3 0 0 1 1 1 0 1 NaN 
51 2 1 2 0 -1 -1 0 1 1 1 2.448261e-01 
51 3 1 3 0 0 1 1 2 0 1 NaN 
51 4 1 2 0 -1 -1 0 2 2 1 3.060403e-01 
51 5 1 4 0 0 -1 -1 2 0 1 NaN 
51 6 1 4 -1 -1 0 0 2 0 1 NaN 
51 7 1 1 1 0 0 1 1 1 1 2.825298e-01 
51 8 1 2 0 -1 -1 0 2 2 1 4.340853e-01 
51 9 1 4 -1 -1 0 0 1 0 1 NaN 
51 10 1 4 -1 -1 0 0 2 0 1 NaN 
51 11 1 4 -1 -1 0 0 1 0 1 NaN 
51 12 1 1 1 0 0 1 2 2 1 3.356174e-01 
51 13 1 1 1 0 0 1 1 1 1 2.371767e-01 
51 14 1 1 0 1 1 1 1 0 0 NaN 
51 15 1 1 1 0 0 1 2 2 1 2.784750e-01 
51 16 1 2 -1 0 0 -1 2 2 1 3.533440e-01 
51 17 1 3 0 0 1 1 1 0 1 NaN 
51 18 1 3 0 0 1 1 2 0 1 NaN 
51 19 1 3 1 1 0 0 1 0 1 NaN 
51 20 1 2 0 -1 -1 0 1 1 1 2.028816e-01 
51 1 2 3 1 1 0 0 1 0 1 NaN 
51 2 2 2 0 -1 -1 0 1 1 1 2.313525e-01 
51 3 2 1 1 0 0 1 1 1 1 2.977269e-01 
51 4 2 1 1 0 0 1 2 2 1 1.266444e-01 
51 5 2 2 0 -1 -1 0 1 1 1 2.415718e-01 
51 6 2 3 0 0 1 1 2 0 1 NaN 
51 7 2 3 0 0 1 1 2 0 1 NaN 
51 8 2 2 0 -1 -1 0 2 2 1 2.947193e-01 
51 9 2 3 0 0 1 1 1 0 1 NaN 
51 10 2 4 0 0 -1 -1 2 0 1 NaN 
51 11 2 3 0 0 1 0 1 1 0 2.618686e-01 
51 12 2 2 0 -1 -1 0 2 2 1 2.671370e-01 
51 13 2 1 1 0 0 1 1 1 1 2.721317e-01 
51 14 2 1 1 0 0 1 2 2 1 2.639813e-01 
51 15 2 4 -1 -1 0 0 1 0 1 NaN 
51 16 2 1 0 1 1 0 1 1 1 3.023498e-01 
51 17 2 4 -1 -1 0 0 1 0 1 NaN 
51 18 2 2 -1 0 0 -1 2 2 1 2.832763e-01 
51 19 2 4 -1 -1 0 0 2 0 1 NaN 
51 20 2 4 -1 -1 0 0 2 0 1 NaN 
51 1 1 3 0 0 1 0 1 1 0 6.139664e-01 
51 2 1 1 1 0 0 1 1 1 1 3.018631e-01 
51 3 1 1 0 1 1 0 1 1 1 2.978647e-01 
51 4 1 4 0 0 -1 -1 2 0 1 NaN 
51 5 1 3 0 0 1 1 1 0 1 NaN 
51 6 1 4 -1 -1 0 0 1 0 1 NaN 
51 7 1 2 0 -1 -1 0 2 2 1 3.066573e-01 
51 8 1 1 1 0 0 1 2 2 1 3.440018e-01 
51 9 1 3 0 0 1 1 2 0 1 NaN 
51 10 1 2 0 -1 -1 0 2 2 1 2.768466e-01 
51 11 1 3 1 1 0 0 1 0 1 NaN 
51 12 1 2 -1 0 0 -1 2 2 1 2.917315e-01 
51 13 1 4 -1 -1 0 0 2 0 1 NaN 
51 14 1 2 0 -1 -1 0 1 1 1 2.371439e-01 
51 15 1 1 1 0 0 1 1 1 1 3.162332e-01 
51 16 1 1 1 0 0 1 2 2 1 2.641953e-01 
51 17 1 2 0 -1 -1 0 1 1 1 2.661233e-01 
51 18 1 4 -1 -1 0 0 2 0 1 NaN 
51 19 1 4 -1 -1 0 0 1 0 1 NaN 
51 20 1 3 0 0 1 1 2 0 1 NaN 
51 1 2 3 0 0 1 1 1 0 1 NaN 
51 2 2 4 -1 -1 0 0 2 0 1 NaN 
51 3 2 3 1 1 0 0 1 0 1 NaN 
51 4 2 4 0 0 -1 -1 2 0 1 NaN 
51 5 2 4 -1 -1 0 0 2 0 1 NaN 
51 6 2 2 -1 0 0 -1 2 2 1 2.532599e-01 
51 7 2 2 0 -1 -1 0 2 2 1 2.363931e-01 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 2 0 -1 -1 0 1 1 1 2.114666e-01 
51 10 2 1 1 0 0 1 2 2 1 2.513774e-01 
51 11 2 2 0 -1 -1 0 2 2 1 3.163311e-01 
51 12 2 3 0 0 1 1 1 0 1 NaN 
51 13 2 3 0 0 1 1 2 0 1 NaN 
51 14 2 1 1 0 0 1 1 1 1 3.808158e-01 
51 15 2 1 0 1 1 0 1 1 1 2.911267e-01 
51 16 2 1 1 0 0 1 2 2 1 2.827450e-01 
51 17 2 4 -1 -1 0 0 1 0 1 NaN 
51 18 2 3 0 0 1 1 2 0 1 NaN 
51 19 2 1 1 0 0 1 1 1 1 2.592183e-01 
51 20 2 2 0 -1 -1 0 1 1 1 3.844455e-01 
51 1 1 1 0 1 1 0 1 1 1 2.890922e-01 
51 2 1 2 0 -1 -1 0 2 2 1 3.389285e-01 
51 3 1 1 1 0 0 1 1 1 1 2.418856e-01 
51 4 1 4 -1 -1 0 0 1 0 1 NaN 
51 5 1 2 0 -1 -1 0 2 2 1 2.511686e-01 
51 6 1 2 0 -1 -1 0 1 1 1 3.511697e-01 
51 7 1 1 1 0 0 1 1 1 1 3.141347e-01 
51 8 1 3 1 1 0 0 1 0 1 NaN 
51 9 1 2 0 -1 -1 0 1 1 1 3.079774e-01 
51 10 1 4 -1 -1 0 0 2 0 1 NaN 
51 11 1 3 0 0 1 1 1 0 1 NaN 
51 12 1 1 1 0 0 1 2 2 1 2.761550e-01 
51 13 1 4 -1 -1 0 0 2 0 1 NaN 
51 14 1 3 0 0 1 1 2 0 1 NaN 
51 15 1 2 -1 0 0 -1 2 2 1 3.053116e-01 
51 16 1 1 1 0 0 1 2 2 1 3.132595e-01 
51 17 1 3 0 0 1 1 2 0 1 NaN 
51 18 1 4 -1 -1 0 0 1 0 1 NaN 
51 19 1 4 0 0 -1 -1 2 0 1 NaN 
51 20 1 3 0 0 1 1 1 0 1 NaN 
51 1 2 1 1 0 0 1 1 1 1 2.793122e-01 
51 2 2 4 -1 -1 0 0 1 0 1 NaN 
51 3 2 1 1 0 0 1 1 1 1 3.276031e-01 
51 4 2 1 1 0 0 1 2 2 1 3.157508e-01 
51 5 2 4 0 0 -1 -1 2 0 1 NaN 
51 6 2 2 0 -1 -1 0 1 1 1 4.701034e-01 
51 7 2 3 1 1 0 0 1 0 1 NaN 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 3 0 0 1 1 1 0 1 NaN 
51 10 2 3 0 0 1 1 1 0 1 NaN 
51 11 2 2 0 -1 -1 0 2 2 1 3.173961e-01 
51 12 2 3 0 0 1 1 2 0 1 NaN 
51 13 2 4 -1 -1 0 0 2 0 1 NaN 
51 14 2 4 -1 -1 0 0 2 0 1 NaN 
51 15 2 1 0 1 1 0 1 1 1 2.058410e-01 
51 16 2 2 -1 0 0 -1 2 2 1 2.538090e-01 
51 17 2 2 0 -1 -1 0 2 2 1 2.428642e-01 
51 18 2 2 0 -1 -1 0 1 1 1 2.671003e-01 
51 19 2 1 1 0 0 1 2 2 1 3.280322e-01 
51 20 2 3 0 0 1 1 2 0 1 NaN 
51 1 1 3 0 0 1 1 2 0 1 NaN 
51 2 1 2 0 -1 -1 0 2 2 1 3.368328e-01 
51 3 1 2 0 -1 -1 0 2 2 1 3.217573e-01 
51 4 1 2 0 -1 -1 0 1 1 1 2.875818e-01 
51 5 1 1 1 0 0 1 1 1 1 2.779843e-01 
51 6 1 3 0 0 1 1 2 0 1 NaN 
51 7 1 1 0 1 1 0 1 1 1 2.343870e-01 
51 8 1 1 1 0 0 1 1 1 1 3.552175e-01 
51 9 1 1 1 0 0 1 2 2 1 3.594591e-01 
51 10 1 2 -1 0 0 -1 2 2 1 5.867433e-01 
51 11 1 1 1 0 0 1 2 2 1 3.527065e-01 
51 12 1 4 -1 -1 0 0 1 0 1 NaN 
51 13 1 3 0 0 1 1 1 0 1 NaN 
51 14 1 3 1 1 0 0 1 0 1 NaN 
51 15 1 2 0 -1 -1 0 1 1 1 3.841802e-01 
51 16 1 4 -1 -1 0 0 1 0 1 NaN 
51 17 1 4 -1 -1 0 0 2 0 1 NaN 
51 18 1 3 0 0 1 1 1 0 1 NaN 
51 19 1 4 -1 -1 0 0 2 0 1 NaN 
51 20 1 4 0 0 -1 -1 2 0 1 NaN 
51 1 2 4 -1 -1 0 0 1 0 1 NaN 
51 2 2 2 0 -1 -1 0 1 1 1 3.659590e-01 
51 3 2 4 -1 -1 0 0 2 0 1 NaN 
51 4 2 2 -1 0 0 -1 2 2 1 2.482518e-01 
51 5 2 4 0 0 -1 -1 2 0 1 NaN 
51 6 2 4 -1 -1 0 0 2 0 1 NaN 
51 7 2 2 0 -1 -1 0 2 2 1 3.077938e-01 
51 8 2 4 -1 -1 0 0 1 0 1 NaN 
51 9 2 1 1 0 0 1 1 1 1 2.574301e-01 
51 10 2 1 1 0 0 1 2 2 1 2.376958e-01 
51 11 2 3 0 0 1 0 1 1 0 3.309708e-01 
51 12 2 3 1 1 0 0 1 0 1 NaN 
