subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
62 20 1 3 1 1 0 1 1 1 0 2.631805e-01 
62 1 2 1 0 1 1 0 1 1 1 3.334170e-01 
62 2 2 4 0 0 -1 -1 2 0 1 NaN 
62 3 2 2 -1 0 0 -1 2 2 1 2.632555e-01 
62 4 2 4 -1 -1 0 0 1 0 1 NaN 
62 5 2 1 1 0 0 1 2 2 1 2.445625e-01 
62 6 2 3 0 0 1 0 2 2 0 2.507329e-01 
62 7 2 3 0 0 1 0 1 1 0 3.057769e-01 
62 8 2 1 1 0 0 1 1 1 1 2.769325e-01 
62 9 2 4 -1 -1 0 -1 1 1 0 5.322985e-01 
62 10 2 3 0 0 1 0 1 1 0 5.682300e-01 
62 11 2 1 1 0 0 1 2 2 1 2.665328e-01 
62 12 2 3 1 1 0 1 1 1 0 2.618321e-01 
62 13 2 2 0 -1 -1 0 1 1 1 2.927146e-01 
62 14 2 2 0 -1 -1 0 1 1 1 2.927134e-01 
62 15 2 2 0 -1 -1 0 2 2 1 2.719527e-01 
62 16 2 2 0 -1 -1 0 2 2 1 2.958572e-01 
62 17 2 4 -1 -1 0 -1 2 2 0 4.801752e-01 
62 18 2 4 -1 -1 0 0 2 0 1 NaN 
62 19 2 3 0 0 1 0 2 2 0 2.488444e-01 
62 20 2 1 1 0 0 1 1 1 1 2.887450e-01 
62 1 1 4 -1 -1 0 -1 1 1 0 9.886695e-01 
62 2 1 1 1 0 0 1 2 2 1 2.558176e-01 
62 3 1 2 0 -1 -1 0 2 2 1 2.240722e-01 
62 4 1 3 0 0 1 0 1 1 0 4.245733e-01 
62 5 1 2 0 -1 -1 0 1 1 1 3.029513e-01 
62 6 1 2 0 -1 -1 0 2 2 1 2.916350e-01 
62 7 1 3 0 0 1 0 2 2 0 3.422267e-01 
62 8 1 3 0 0 1 0 1 1 0 3.364531e-01 
62 9 1 1 0 1 1 0 1 1 1 3.374490e-01 
62 10 1 4 -1 -1 0 -1 2 2 0 5.494497e-01 
62 11 1 1 1 0 0 1 1 1 1 2.922895e-01 
62 12 1 4 -1 -1 0 0 2 0 1 NaN 
62 13 1 4 0 0 -1 -1 2 0 1 NaN 
62 14 1 2 -1 0 0 -1 2 2 1 2.914680e-01 
62 15 1 4 -1 -1 0 0 1 0 1 NaN 
62 16 1 2 0 -1 -1 0 1 1 1 3.017951e-01 
62 17 1 1 1 0 0 1 1 1 1 3.510095e-01 
62 18 1 3 1 1 0 1 1 1 0 3.159457e-01 
62 19 1 3 0 0 1 0 2 2 0 2.692664e-01 
62 20 1 1 1 0 0 1 2 2 1 2.333030e-01 
62 1 2 3 0 0 1 0 1 1 0 4.451454e-01 
62 2 2 4 -1 -1 0 -1 1 1 0 5.230460e-01 
62 3 2 1 0 1 1 0 1 1 1 2.893261e-01 
62 4 2 4 -1 -1 0 0 2 0 1 NaN 
62 5 2 1 1 0 0 1 2 2 1 2.735597e-01 
62 6 2 4 -1 -1 0 0 1 0 1 NaN 
62 7 2 2 0 -1 -1 0 2 2 1 2.340949e-01 
62 8 2 3 1 1 0 1 1 1 0 2.943702e-01 
62 9 2 2 0 -1 -1 0 2 2 1 2.783394e-01 
62 10 2 4 0 0 -1 -1 2 0 1 NaN 
62 11 2 1 1 0 0 1 1 1 1 2.825845e-01 
62 12 2 2 0 -1 -1 0 1 1 1 3.018918e-01 
62 13 2 1 1 0 0 1 1 1 1 3.900405e-01 
62 14 2 3 0 0 1 0 2 2 0 4.560535e-01 
62 15 2 3 0 0 1 0 2 2 0 4.800141e-01 
62 16 2 2 -1 0 0 -1 2 2 1 3.291604e-01 
62 17 2 3 0 0 1 0 1 1 0 4.692718e-01 
62 18 2 4 -1 -1 0 0 2 0 1 NaN 
62 19 2 2 0 -1 -1 0 1 1 1 3.363461e-01 
62 20 2 1 1 0 0 1 2 2 1 4.718108e-01 
62 1 1 1 0 1 1 0 1 1 1 3.366346e-01 
62 2 1 3 0 0 1 0 2 2 0 3.792504e-01 
62 3 1 3 0 0 1 0 1 1 0 3.188069e-01 
62 4 1 2 -1 0 0 -1 2 2 1 3.438309e-01 
62 5 1 1 1 0 0 1 1 1 1 4.364317e-01 
62 6 1 1 1 0 0 1 2 2 1 2.836500e-01 
62 7 1 2 0 -1 -1 0 1 1 1 2.322889e-01 
62 8 1 3 0 0 1 1 2 0 1 NaN 
62 9 1 4 0 0 -1 0 2 2 0 2.392294e-01 
62 10 1 4 -1 -1 0 -1 1 1 0 2.609474e-01 
62 11 1 1 1 0 0 1 1 1 1 3.108483e-01 
62 12 1 2 0 -1 -1 0 1 1 1 2.567366e-01 
62 13 1 4 -1 -1 0 0 1 0 1 NaN 
62 14 1 4 -1 -1 0 0 2 0 1 NaN 
62 15 1 1 1 0 0 1 2 2 1 2.817315e-01 
62 16 1 2 0 -1 -1 0 2 2 1 2.448688e-01 
62 17 1 2 0 -1 -1 0 2 2 1 2.311496e-01 
62 18 1 4 -1 -1 0 -1 2 2 0 3.542192e-01 
62 19 1 3 1 1 0 1 1 1 0 2.662916e-01 
62 20 1 3 0 0 1 0 1 1 0 2.673132e-01 
62 1 2 4 -1 -1 0 -1 1 1 0 8.659236e-01 
62 2 2 2 0 -1 -1 0 1 1 1 3.320433e-01 
62 3 2 3 0 0 1 0 1 1 0 5.251030e-01 
62 4 2 1 1 0 0 1 2 2 1 2.620484e-01 
62 5 2 4 -1 -1 0 0 2 0 1 NaN 
62 6 2 1 1 0 0 1 1 1 1 2.753527e-01 
62 7 2 3 0 0 1 0 1 1 0 3.259025e-01 
62 8 2 1 0 1 1 0 1 1 1 2.439337e-01 
62 9 2 1 1 0 0 1 2 2 1 2.398429e-01 
62 10 2 2 0 -1 -1 0 1 1 1 2.481239e-01 
62 11 2 4 0 0 -1 -1 2 0 1 NaN 
62 12 2 3 1 1 0 1 1 1 0 2.792639e-01 
62 13 2 3 0 0 1 0 2 2 0 3.652269e-01 
62 14 2 2 0 -1 -1 0 2 2 1 2.491724e-01 
62 15 2 2 0 -1 -1 0 2 2 1 2.424881e-01 
62 16 2 1 1 0 0 1 1 1 1 2.857868e-01 
62 17 2 4 -1 -1 0 0 2 0 1 NaN 
62 18 2 4 -1 -1 0 0 1 0 1 NaN 
62 19 2 3 0 0 1 0 2 2 0 3.336515e-01 
62 20 2 2 -1 0 0 -1 2 2 1 2.550151e-01 
62 1 1 4 -1 -1 0 -1 2 2 0 2.787831e-01 
62 2 1 3 1 1 0 1 1 1 0 3.289417e-01 
62 3 1 4 -1 -1 0 0 1 0 1 NaN 
62 4 1 2 0 -1 -1 0 2 2 1 2.462568e-01 
62 5 1 1 1 0 0 1 2 2 1 2.384194e-01 
62 6 1 4 -1 -1 0 0 2 0 1 NaN 
62 7 1 2 -1 0 0 -1 2 2 1 2.378363e-01 
62 8 1 4 0 0 -1 -1 2 0 1 NaN 
62 9 1 3 0 0 1 0 1 1 0 2.877988e-01 
62 10 1 1 1 0 0 1 1 1 1 2.893636e-01 
62 11 1 2 0 -1 -1 0 1 1 1 3.605427e-01 
62 12 1 1 0 1 1 0 1 1 1 2.912616e-01 
62 13 1 4 -1 -1 0 0 1 0 1 NaN 
62 14 1 1 1 0 0 1 1 1 1 3.369607e-01 
62 15 1 2 0 -1 -1 0 1 1 1 3.213507e-01 
62 16 1 3 0 0 1 0 2 2 0 2.463941e-01 
62 17 1 3 0 0 1 0 1 1 0 3.252311e-01 
62 18 1 1 1 0 0 1 2 2 1 3.084873e-01 
62 19 1 3 0 0 1 0 2 2 0 2.718268e-01 
62 20 1 2 0 -1 -1 0 2 2 1 2.734085e-01 
62 1 2 1 1 0 0 1 1 1 1 3.574499e-01 
62 2 2 4 -1 -1 0 0 1 0 1 NaN 
62 3 2 3 0 0 1 0 1 1 0 2.925402e-01 
62 4 2 3 0 0 1 0 2 2 0 2.178284e-01 
62 5 2 2 -1 0 0 -1 2 2 1 2.367768e-01 
62 6 2 3 1 1 0 1 1 1 0 2.720909e-01 
62 7 2 4 -1 -1 0 0 2 0 1 NaN 
62 8 2 1 1 0 0 1 1 1 1 2.796211e-01 
62 9 2 1 0 1 1 0 1 1 1 2.976206e-01 
62 10 2 4 -1 -1 0 0 2 0 1 NaN 
62 11 2 3 0 0 1 0 2 2 0 2.380270e-01 
62 12 2 4 -1 -1 0 0 1 0 1 NaN 
62 13 2 2 0 -1 -1 0 1 1 1 3.247092e-01 
62 14 2 1 1 0 0 1 2 2 1 2.759271e-01 
62 15 2 2 0 -1 -1 -1 1 0 0 NaN 
62 16 2 3 0 0 1 0 1 1 0 2.838410e-01 
62 17 2 1 1 0 0 1 2 2 1 3.201364e-01 
62 18 2 2 0 -1 -1 0 2 2 1 3.139574e-01 
62 19 2 2 0 -1 -1 0 2 2 1 3.229660e-01 
62 20 2 4 0 0 -1 -1 2 0 1 NaN 
62 1 1 4 -1 -1 0 0 1 0 1 NaN 
62 2 1 2 0 -1 -1 0 2 2 1 2.129477e-01 
62 3 1 4 -1 -1 0 0 2 0 1 NaN 
62 4 1 1 0 1 1 0 1 1 1 3.000574e-01 
62 5 1 3 0 0 1 0 1 1 0 5.093011e-01 
62 6 1 2 0 -1 -1 0 2 2 1 2.232471e-01 
62 7 1 2 0 -1 -1 0 1 1 1 2.925658e-01 
62 8 1 3 0 0 1 0 2 2 0 3.125023e-01 
62 9 1 4 -1 -1 0 0 1 0 1 NaN 
62 10 1 1 1 0 0 1 1 1 1 2.887478e-01 
62 11 1 1 1 0 0 1 2 2 1 2.319845e-01 
62 12 1 1 1 0 0 1 1 1 1 2.792781e-01 
62 13 1 1 1 0 0 1 2 2 1 2.318945e-01 
62 14 1 3 0 0 1 0 1 1 0 2.875481e-01 
62 15 1 4 -1 -1 0 0 2 0 1 NaN 
62 16 1 2 0 -1 -1 0 1 1 1 2.930971e-01 
62 17 1 3 0 0 1 0 2 2 0 4.460075e-01 
62 18 1 3 1 1 0 1 1 1 0 2.559720e-01 
62 19 1 4 0 0 -1 -1 2 0 1 NaN 
62 20 1 2 -1 0 0 -1 2 2 1 2.571424e-01 
62 1 2 2 0 -1 -1 0 1 1 1 5.587121e-01 
62 2 2 4 -1 -1 0 0 1 0 1 NaN 
62 3 2 4 -1 -1 0 0 2 0 1 NaN 
62 4 2 2 0 -1 -1 0 1 1 1 6.885284e-01 
62 5 2 2 0 -1 -1 0 2 2 1 3.821952e-01 
62 6 2 4 0 0 -1 -1 2 0 1 NaN 
62 7 2 3 0 0 1 0 2 2 0 2.594569e-01 
62 8 2 2 -1 0 0 -1 2 2 1 6.554064e-01 
62 9 2 2 0 -1 -1 0 2 2 1 3.596865e-01 
62 10 2 1 0 1 1 0 1 1 1 2.586231e-01 
62 11 2 3 0 0 1 0 2 2 0 2.195155e-01 
62 12 2 3 0 0 1 0 1 1 0 2.230186e-01 
62 13 2 3 0 0 1 0 1 1 0 7.891038e-01 
62 14 2 1 1 0 0 1 1 1 1 2.930699e-01 
62 15 2 1 1 0 0 1 2 2 1 2.341967e-01 
62 16 2 4 -1 -1 0 0 2 0 1 NaN 
62 17 2 4 -1 -1 0 0 1 0 1 NaN 
62 18 2 1 1 0 0 1 2 2 1 2.838375e-01 
62 19 2 1 1 0 0 1 1 1 1 2.958075e-01 
62 20 2 3 1 1 0 1 1 1 0 6.360837e-01 
62 1 1 2 0 -1 -1 0 2 2 1 3.967067e-01 
62 2 1 3 0 0 1 0 2 2 0 2.635828e-01 
62 3 1 1 1 0 0 1 1 1 1 2.635848e-01 
62 4 1 1 1 0 0 1 1 1 1 3.398499e-01 
62 5 1 4 0 0 -1 -1 2 0 1 NaN 
62 6 1 1 1 0 0 1 2 2 1 2.030564e-01 
62 7 1 3 0 0 1 0 1 1 0 2.722188e-01 
62 8 1 4 -1 -1 0 0 2 0 1 NaN 
62 9 1 3 0 0 1 0 2 2 0 2.175102e-01 
62 10 1 4 -1 -1 0 0 2 0 1 NaN 
62 11 1 2 0 -1 -1 0 1 1 1 4.304437e-01 
62 12 1 2 0 -1 -1 0 2 2 1 2.527429e-01 
62 13 1 3 1 1 0 1 1 1 0 2.996737e-01 
62 14 1 3 0 0 1 0 1 1 0 3.008489e-01 
62 15 1 4 -1 -1 0 0 1 0 1 NaN 
62 16 1 2 0 -1 -1 0 1 1 1 3.118723e-01 
62 17 1 1 1 0 0 1 2 2 1 2.357343e-01 
62 18 1 2 -1 0 0 -1 2 2 1 3.616512e-01 
62 19 1 1 0 1 1 0 1 1 1 2.906971e-01 
62 20 1 4 -1 -1 0 0 1 0 1 NaN 
62 1 2 3 0 0 1 0 1 1 0 5.591763e-01 
62 2 2 4 -1 -1 0 0 2 0 1 NaN 
62 3 2 4 0 0 -1 -1 2 0 1 NaN 
62 4 2 4 -1 -1 0 0 1 0 1 NaN 
62 5 2 2 0 -1 -1 0 2 2 1 2.464853e-01 
62 6 2 1 1 0 0 1 1 1 1 2.635413e-01 
62 7 2 1 1 0 0 1 1 1 1 2.978630e-01 
62 8 2 3 0 0 1 0 1 1 0 2.821298e-01 
62 9 2 3 0 0 1 0 2 2 0 2.511181e-01 
62 10 2 2 0 -1 -1 0 1 1 1 3.334147e-01 
62 11 2 2 0 -1 -1 0 2 2 1 2.897058e-01 
62 12 2 2 -1 0 0 -1 2 2 1 3.076137e-01 
62 13 2 1 0 1 1 0 1 1 1 2.686565e-01 
62 14 2 4 -1 -1 0 0 2 0 1 NaN 
62 15 2 4 -1 -1 0 0 1 0 1 NaN 
62 16 2 3 1 1 0 1 1 1 0 3.010549e-01 
62 17 2 2 0 -1 -1 0 1 1 1 4.600042e-01 
62 18 2 1 1 0 0 1 2 2 1 3.332828e-01 
62 19 2 1 1 0 0 1 2 2 1 2.723005e-01 
62 20 2 3 0 0 1 0 2 2 0 5.745732e-01 
62 1 1 4 -1 -1 0 0 1 0 1 NaN 
62 2 1 2 0 -1 -1 0 2 2 1 3.009866e-01 
62 3 1 3 1 1 0 1 1 1 0 3.592057e-01 
62 4 1 2 0 -1 -1 0 2 2 1 2.212706e-01 
62 5 1 3 0 0 1 0 2 2 0 2.621771e-01 
62 6 1 1 1 0 0 1 1 1 1 3.570634e-01 
62 7 1 2 0 -1 -1 0 1 1 1 2.864243e-01 
62 8 1 3 0 0 1 0 1 1 0 3.753680e-01 
62 9 1 4 -1 -1 0 0 2 0 1 NaN 
62 10 1 1 0 1 1 0 1 1 1 3.046330e-01 
62 11 1 3 0 0 1 0 2 2 0 4.538745e-01 
62 12 1 2 0 -1 -1 0 1 1 1 2.607512e-01 
62 13 1 3 0 0 1 0 1 1 0 2.927533e-01 
62 14 1 2 -1 0 0 -1 2 2 1 2.321065e-01 
62 15 1 1 1 0 0 1 1 1 1 2.823686e-01 
62 16 1 4 -1 -1 0 0 2 0 1 NaN 
62 17 1 4 0 0 -1 -1 2 0 1 NaN 
62 18 1 1 1 0 0 1 2 2 1 3.135678e-01 
62 19 1 1 1 0 0 1 2 2 1 4.078209e-01 
62 20 1 4 -1 -1 0 0 1 0 1 NaN 
62 1 2 3 1 1 0 1 1 1 0 3.289409e-01 
62 2 2 2 0 -1 -1 0 1 1 1 6.698551e-01 
62 3 2 2 -1 0 0 -1 2 2 1 2.368720e-01 
62 4 2 4 -1 -1 0 0 1 0 1 NaN 
62 5 2 1 1 0 0 1 2 2 1 3.194034e-01 
62 6 2 4 0 0 -1 -1 2 0 1 NaN 
62 7 2 2 0 -1 -1 0 2 2 1 3.049045e-01 
62 8 2 1 1 0 0 1 2 2 1 2.299204e-01 
62 9 2 3 0 0 1 0 2 2 0 3.681887e-01 
62 10 2 4 -1 -1 0 0 1 0 1 NaN 
62 11 2 2 0 -1 -1 0 1 1 1 3.188002e-01 
62 12 2 2 0 -1 -1 0 2 2 1 2.744870e-01 
62 13 2 4 -1 -1 0 0 2 0 1 NaN 
62 14 2 1 0 1 1 0 1 1 1 3.016376e-01 
62 15 2 3 0 0 1 0 1 1 0 3.428907e-01 
62 16 2 3 0 0 1 0 2 2 0 2.768614e-01 
62 17 2 3 0 0 1 0 1 1 0 3.018472e-01 
62 18 2 1 1 0 0 1 1 1 1 5.130248e-01 
62 19 2 4 -1 -1 0 0 2 0 1 NaN 
62 20 2 1 1 0 0 1 1 1 1 2.972495e-01 
62 1 1 1 1 0 0 1 1 1 1 3.934800e-01 
62 2 1 4 -1 -1 0 0 1 0 1 NaN 
62 3 1 2 0 -1 -1 0 1 1 1 3.147619e-01 
62 4 1 3 0 0 1 0 1 1 0 2.716957e-01 
62 5 1 1 1 0 0 1 2 2 1 2.909489e-01 
62 6 1 3 0 0 1 0 2 2 0 2.183388e-01 
62 7 1 2 0 -1 -1 0 2 2 1 2.162229e-01 
62 8 1 3 0 0 1 0 2 2 0 2.272424e-01 
62 9 1 4 -1 -1 0 0 2 0 1 NaN 
62 10 1 1 1 0 0 1 1 1 1 3.470873e-01 
62 11 1 4 -1 -1 0 0 2 0 1 NaN 
62 12 1 3 1 1 0 1 1 1 0 2.862419e-01 
62 13 1 3 0 0 1 0 1 1 0 2.956768e-01 
62 14 1 2 -1 0 0 -1 2 2 1 2.365147e-01 
62 15 1 4 -1 -1 0 0 1 0 1 NaN 
62 16 1 2 0 -1 -1 0 1 1 1 3.060548e-01 
62 17 1 1 0 1 1 0 1 1 1 3.329891e-01 
62 18 1 2 0 -1 -1 0 2 2 1 2.449711e-01 
62 19 1 1 1 0 0 1 2 2 1 2.212414e-01 
62 20 1 4 0 0 -1 -1 2 0 1 NaN 
62 1 2 2 0 -1 -1 0 2 2 1 3.322316e-01 
62 2 2 1 1 0 0 1 1 1 1 3.513833e-01 
62 3 2 2 0 -1 -1 0 1 1 1 3.121332e-01 
62 4 2 4 -1 -1 0 0 2 0 1 NaN 
62 5 2 3 0 0 1 0 2 2 0 2.775511e-01 
62 6 2 1 1 0 0 1 2 2 1 2.313281e-01 
62 7 2 4 -1 -1 0 0 1 0 1 NaN 
62 8 2 3 0 0 1 0 2 2 0 3.347833e-01 
62 9 2 4 -1 -1 0 0 2 0 1 NaN 
62 10 2 4 -1 -1 0 0 1 0 1 NaN 
62 11 2 1 1 0 0 1 1 1 1 2.858491e-01 
62 12 2 4 0 0 -1 -1 2 0 1 NaN 
62 13 2 3 0 0 1 0 1 1 0 2.644224e-01 
62 14 2 3 0 0 1 0 1 1 0 3.104504e-01 
62 15 2 2 -1 0 0 -1 2 2 1 2.553057e-01 
62 16 2 1 1 0 0 1 2 2 1 2.165344e-01 
62 17 2 2 0 -1 -1 0 2 2 1 2.158980e-01 
62 18 2 1 0 1 1 0 1 1 1 3.208403e-01 
62 19 2 2 0 -1 -1 0 1 1 1 3.138259e-01 
62 20 2 3 1 1 0 1 1 1 0 3.020987e-01 
62 1 1 3 0 0 1 0 1 1 0 4.286930e-01 
62 2 1 3 0 0 1 0 2 2 0 2.985810e-01 
62 3 1 2 0 -1 -1 0 1 1 1 3.485684e-01 
62 4 1 1 1 0 0 1 1 1 1 2.881308e-01 
62 5 1 2 0 -1 -1 0 2 2 1 2.720664e-01 
62 6 1 1 1 0 0 1 1 1 1 2.320118e-01 
62 7 1 2 0 -1 -1 0 2 2 1 2.159845e-01 
62 8 1 1 1 0 0 1 2 2 1 2.312211e-01 
62 9 1 4 -1 -1 0 0 2 0 1 NaN 
62 10 1 3 1 1 0 1 1 1 0 2.699608e-01 
62 11 1 3 0 0 1 0 1 1 0 2.864191e-01 
62 12 1 4 -1 -1 0 0 1 0 1 NaN 
62 13 1 4 -1 -1 0 0 1 0 1 NaN 
62 14 1 2 0 -1 -1 0 1 1 1 2.819446e-01 
62 15 1 3 0 0 1 0 2 2 0 2.189428e-01 
62 16 1 4 -1 -1 0 0 2 0 1 NaN 
62 17 1 1 0 1 1 0 1 1 1 3.001150e-01 
62 18 1 1 1 0 0 1 2 2 1 2.031014e-01 
62 19 1 2 -1 0 0 -1 2 2 1 2.150249e-01 
62 20 1 4 0 0 -1 -1 2 0 1 NaN 
62 1 2 3 0 0 1 0 1 1 0 2.785131e-01 
62 2 2 2 0 -1 -1 0 1 1 1 2.324468e-01 
62 3 2 3 0 0 1 0 2 2 0 2.205569e-01 
62 4 2 3 1 1 0 1 1 1 0 2.697658e-01 
62 5 2 1 0 1 1 0 1 1 1 2.933482e-01 
62 6 2 1 1 0 0 1 1 1 1 2.581447e-01 
62 7 2 4 -1 -1 0 0 1 0 1 NaN 
62 8 2 2 0 -1 -1 0 2 2 1 2.024809e-01 
62 9 2 3 0 0 1 0 2 2 0 2.784061e-01 
62 10 2 1 1 0 0 1 2 2 1 3.046136e-01 
62 11 2 1 1 0 0 1 2 2 1 1.969018e-01 
62 12 2 3 0 0 1 0 1 1 0 2.339299e-01 
62 13 2 4 -1 -1 0 0 2 0 1 NaN 
62 14 2 4 -1 -1 0 0 2 0 1 NaN 
62 15 2 2 0 -1 -1 0 1 1 1 8.981151e-01 
62 16 2 4 -1 -1 0 0 1 0 1 NaN 
62 17 2 2 0 -1 -1 -1 2 0 0 NaN 
62 18 2 1 1 0 0 1 1 1 1 2.556234e-01 
62 19 2 2 -1 0 0 -1 2 2 1 6.285787e-01 
62 20 2 4 0 0 -1 -1 2 0 1 NaN 
62 1 1 4 -1 -1 0 0 2 0 1 NaN 
62 2 1 3 0 0 1 0 2 2 0 2.506768e-01 
62 3 1 3 1 1 0 1 1 1 0 2.336141e-01 
62 4 1 2 0 -1 -1 0 1 1 1 3.368699e-01 
62 5 1 2 0 -1 -1 0 2 2 1 2.412809e-01 
62 6 1 3 0 0 1 0 1 1 0 2.674454e-01 
62 7 1 4 0 0 -1 -1 2 0 1 NaN 
62 8 1 3 0 0 1 0 1 1 0 2.769574e-01 
62 9 1 2 0 -1 -1 0 1 1 1 2.579457e-01 
62 10 1 2 -1 0 0 -1 2 2 1 2.301999e-01 
62 11 1 1 1 0 0 1 1 1 1 2.447145e-01 
62 12 1 4 -1 -1 0 0 2 0 1 NaN 
62 13 1 3 0 0 1 0 2 2 0 2.287669e-01 
62 14 1 1 0 1 1 0 1 1 1 2.237161e-01 
62 15 1 1 1 0 0 1 1 1 1 2.719716e-01 
62 16 1 4 -1 -1 0 0 1 0 1 NaN 
62 17 1 1 1 0 0 1 2 2 1 2.498751e-01 
62 18 1 1 1 0 0 1 2 2 1 2.271504e-01 
62 19 1 4 -1 -1 0 0 1 0 1 NaN 
62 20 1 2 0 -1 -1 0 2 2 1 2.324476e-01 
62 1 2 1 1 0 0 1 2 2 1 3.509633e-01 
62 2 2 3 1 1 0 1 1 1 0 3.199181e-01 
62 3 2 4 -1 -1 0 0 2 0 1 NaN 
62 4 2 3 0 0 1 0 2 2 0 2.638998e-01 
62 5 2 2 0 -1 -1 0 1 1 1 5.544066e-01 
62 6 2 2 0 -1 -1 0 1 1 1 3.003902e-01 
62 7 2 3 0 0 1 0 2 2 0 2.696821e-01 
62 8 2 4 -1 -1 0 0 1 0 1 NaN 
62 9 2 4 -1 -1 0 0 1 0 1 NaN 
62 10 2 1 1 0 0 1 1 1 1 2.834423e-01 
62 11 2 3 0 0 1 0 1 1 0 2.197895e-01 
62 12 2 3 0 0 1 0 1 1 0 3.010143e-01 
62 13 2 1 0 1 1 0 1 1 1 2.542829e-01 
62 14 2 2 0 -1 -1 0 2 2 1 2.418881e-01 
62 15 2 4 -1 -1 0 0 2 0 1 NaN 
62 16 2 1 1 0 0 1 1 1 1 3.091244e-01 
62 17 2 2 -1 0 0 -1 2 2 1 6.965454e-01 
62 18 2 4 0 0 -1 -1 2 0 1 NaN 
62 19 2 1 1 0 0 1 2 2 1 2.830065e-01 
62 20 2 2 0 -1 -1 0 2 2 1 2.119288e-01 
62 1 1 2 0 -1 -1 0 1 1 1 2.945254e-01 
62 2 1 3 0 0 1 0 1 1 0 3.323003e-01 
62 3 1 1 1 0 0 1 2 2 1 2.350454e-01 
