subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
203 11 2 4 0 0 -1 0 2 2 0 3.003288e-01 
203 12 2 1 0 1 1 1 1 0 0 NaN 
203 13 2 4 -1 -1 0 -1 1 1 0 3.520827e-01 
203 14 2 2 0 -1 -1 0 2 2 1 2.819545e-01 
203 15 2 3 0 0 1 0 2 2 0 3.351764e-01 
203 16 2 3 0 0 1 0 1 1 0 2.538535e-01 
203 17 2 1 1 0 0 1 2 2 1 3.031018e-01 
203 18 2 4 -1 -1 0 -1 2 2 0 2.979561e-01 
203 19 2 2 0 -1 -1 0 2 2 1 3.018379e-01 
203 20 2 4 -1 -1 0 -1 1 1 0 2.693283e-01 
203 1 1 3 0 0 1 0 2 2 0 2.982680e-01 
203 2 1 3 1 1 0 1 1 1 0 2.868897e-01 
203 3 1 1 1 0 0 1 1 1 1 3.404619e-01 
203 4 1 2 0 -1 -1 0 1 1 1 3.120300e-01 
203 5 1 1 0 1 1 0 1 1 1 2.997727e-01 
203 6 1 3 0 0 1 1 1 0 1 NaN 
203 7 1 2 -1 0 0 -1 2 2 1 2.755969e-01 
203 8 1 4 -1 -1 0 -1 2 2 0 3.106579e-01 
203 9 1 4 -1 -1 0 -1 2 2 0 2.765996e-01 
203 10 1 2 0 -1 -1 0 2 2 1 2.553612e-01 
203 11 1 2 0 -1 -1 -1 2 0 0 NaN 
203 12 1 4 -1 -1 0 -1 1 1 0 4.095500e-01 
203 13 1 2 0 -1 -1 0 1 1 1 3.032829e-01 
203 14 1 4 0 0 -1 0 2 2 0 2.578596e-01 
203 15 1 3 0 0 1 0 1 1 0 3.168213e-01 
203 16 1 4 -1 -1 0 -1 1 1 0 3.070329e-01 
203 17 1 1 1 0 0 1 1 1 1 3.116349e-01 
203 18 1 1 1 0 0 1 2 2 1 3.656365e-01 
203 19 1 1 1 0 0 1 2 2 1 2.793510e-01 
203 20 1 3 0 0 1 0 2 2 0 4.163278e-01 
203 1 2 4 -1 -1 0 -1 2 2 0 4.689659e-01 
203 2 2 3 0 0 1 0 2 2 0 3.236560e-01 
203 3 2 1 1 0 0 1 2 2 1 3.008698e-01 
203 4 2 2 0 -1 -1 -1 1 0 0 NaN 
203 5 2 2 0 -1 -1 0 2 2 1 3.195492e-01 
203 6 2 1 0 1 1 0 1 1 1 3.919000e-01 
203 7 2 3 0 0 1 0 1 1 0 2.745874e-01 
203 8 2 1 1 0 0 1 1 1 1 3.329773e-01 
203 9 2 2 -1 0 0 -1 2 2 1 2.480787e-01 
203 10 2 3 1 1 0 1 1 1 0 3.127824e-01 
203 11 2 2 0 -1 -1 0 2 2 1 3.571239e-01 
203 12 2 2 0 -1 -1 0 1 1 1 5.041083e-01 
203 13 2 4 -1 -1 0 -1 1 1 0 3.007301e-01 
203 14 2 1 1 0 0 1 2 2 1 3.024375e-01 
203 15 2 1 1 0 0 1 1 1 1 3.138877e-01 
203 16 2 4 0 0 -1 0 2 2 0 4.582309e-01 
203 17 2 4 -1 -1 0 -1 1 1 0 2.666320e-01 
203 18 2 3 0 0 1 0 2 2 0 2.472397e-01 
203 19 2 4 -1 -1 0 -1 2 2 0 3.109534e-01 
203 20 2 3 0 0 1 0 1 1 0 2.746309e-01 
203 1 1 3 1 1 0 1 1 1 0 3.154246e-01 
203 2 1 2 0 -1 -1 0 2 2 1 3.501164e-01 
203 3 1 2 0 -1 -1 0 1 1 1 3.647653e-01 
203 4 1 1 1 0 0 1 2 2 1 3.294338e-01 
203 5 1 4 -1 -1 0 -1 1 1 0 3.328499e-01 
203 6 1 3 0 0 1 0 2 2 0 3.175627e-01 
203 7 1 3 0 0 1 0 1 2 0 1.954684e-01 
203 8 1 1 1 0 0 1 1 1 1 2.869554e-01 
203 9 1 2 -1 0 0 -1 2 2 1 3.517197e-01 
203 10 1 4 -1 -1 0 -1 2 1 0 1.184235e-01 
203 11 1 3 0 0 1 1 1 0 1 NaN 
203 12 1 1 1 0 0 1 2 2 1 3.137706e-01 
203 13 1 4 0 0 -1 0 2 2 0 3.730755e-01 
203 14 1 1 0 1 1 0 1 1 1 3.503061e-01 
203 15 1 2 0 -1 -1 -1 2 0 0 NaN 
203 16 1 4 -1 -1 0 -1 2 2 0 2.664690e-01 
203 17 1 4 -1 -1 0 -1 1 1 0 5.823960e-01 
203 18 1 2 0 -1 -1 0 1 1 1 5.026725e-01 
203 19 1 1 1 0 0 1 1 1 1 4.030894e-01 
203 20 1 3 0 0 1 0 2 2 0 3.079513e-01 
203 1 2 4 -1 -1 0 -1 1 1 0 3.721163e-01 
203 2 2 3 0 0 1 0 1 1 0 3.726988e-01 
203 3 2 2 0 -1 -1 0 1 1 1 3.231129e-01 
203 4 2 4 -1 -1 0 -1 2 2 0 3.296376e-01 
203 5 2 2 0 -1 -1 0 2 2 1 3.142630e-01 
203 6 2 3 0 0 1 0 1 1 0 3.437342e-01 
203 7 2 1 1 0 0 1 2 2 1 3.002367e-01 
203 8 2 4 -1 -1 0 -1 2 2 0 3.099453e-01 
203 9 2 1 1 0 0 1 1 1 1 3.529521e-01 
203 10 2 2 0 -1 -1 0 1 1 1 3.088601e-01 
203 11 2 4 -1 -1 0 -1 1 1 0 2.882916e-01 
203 12 2 3 0 0 1 0 2 2 0 3.166837e-01 
203 13 2 3 1 1 0 1 1 1 0 5.569268e-01 
203 14 2 4 0 0 -1 0 2 2 0 2.787853e-01 
203 15 2 1 1 0 0 1 2 2 1 3.411940e-01 
203 16 2 1 0 1 1 0 1 1 1 3.035945e-01 
203 17 2 1 1 0 0 1 1 1 1 2.727092e-01 
203 18 2 2 -1 0 0 -1 2 2 1 3.075527e-01 
203 19 2 3 0 0 1 0 2 2 0 3.118773e-01 
203 20 2 2 0 -1 -1 0 2 2 1 9.435764e-02 
203 1 1 3 1 1 0 1 1 1 0 3.102727e-01 
203 2 1 4 -1 -1 0 -1 1 1 0 3.567391e-01 
203 3 1 4 -1 -1 0 -1 2 2 0 2.913324e-01 
203 4 1 1 1 0 0 1 1 1 1 3.382025e-01 
203 5 1 2 0 -1 -1 0 2 2 1 2.455711e-01 
203 6 1 3 0 0 1 1 2 0 1 NaN 
203 7 1 2 0 -1 -1 0 1 1 1 3.185910e-01 
203 8 1 2 0 -1 -1 -1 2 0 0 NaN 
203 9 1 2 0 -1 -1 -1 1 0 0 NaN 
203 10 1 4 -1 -1 0 -1 2 2 0 2.622455e-01 
203 11 1 1 0 1 1 0 1 1 1 2.785713e-01 
203 12 1 1 1 0 0 1 2 2 1 3.349922e-01 
203 13 1 1 1 0 0 1 2 2 1 3.286521e-01 
203 14 1 1 1 0 0 1 1 1 1 4.329169e-01 
203 15 1 3 0 0 1 1 1 0 1 NaN 
203 16 1 3 0 0 1 0 2 2 0 3.320031e-01 
203 17 1 4 0 0 -1 0 2 2 0 2.823733e-01 
203 18 1 3 0 0 1 1 1 0 1 NaN 
203 19 1 4 -1 -1 0 -1 1 1 0 4.882410e-01 
203 20 1 2 -1 0 0 -1 2 2 1 3.534240e-01 
203 1 2 1 1 0 0 1 2 2 1 3.086396e-01 
203 2 2 4 0 0 -1 0 2 2 0 3.167190e-01 
203 3 2 2 -1 0 0 -1 2 2 1 2.865370e-01 
203 4 2 1 1 0 0 1 1 1 1 3.385186e-01 
203 5 2 3 0 0 1 0 2 2 0 2.724123e-01 
203 6 2 3 0 0 1 0 2 2 0 2.520064e-01 
203 7 2 2 0 -1 -1 0 1 1 1 3.500647e-01 
203 8 2 3 1 1 0 0 1 0 1 NaN 
203 9 2 4 -1 -1 0 -1 1 1 0 3.270241e-01 
203 10 2 1 1 0 0 0 1 0 0 NaN 
203 11 2 1 0 1 1 0 1 1 1 4.987126e-01 
203 12 2 2 0 -1 -1 0 2 2 1 3.071511e-01 
203 13 2 4 -1 -1 0 0 1 0 1 NaN 
203 14 2 4 -1 -1 0 -1 2 2 0 2.728996e-01 
203 15 2 2 0 -1 -1 0 2 2 1 4.445751e-01 
203 16 2 2 0 -1 -1 0 1 1 1 3.959058e-01 
203 17 2 1 1 0 0 1 2 2 1 3.193170e-01 
203 18 2 3 0 0 1 1 1 0 1 NaN 
203 19 2 3 0 0 1 0 1 1 0 4.577101e-01 
203 20 2 4 -1 -1 0 -1 2 2 0 4.504077e-01 
203 1 1 4 -1 -1 0 -1 1 1 0 3.733299e-01 
203 2 1 4 -1 -1 0 0 1 0 1 NaN 
203 3 1 2 -1 0 0 0 2 0 0 NaN 
203 4 1 1 1 0 0 1 2 2 1 3.265348e-01 
203 5 1 1 0 1 1 0 1 1 1 3.352134e-01 
203 6 1 2 0 -1 -1 -1 1 0 0 NaN 
203 7 1 1 1 0 0 1 1 1 1 3.750304e-01 
203 8 1 4 -1 -1 0 -1 2 2 0 2.727054e-01 
203 9 1 1 1 0 0 1 2 2 1 2.853778e-01 
203 10 1 3 0 0 1 1 2 0 1 NaN 
203 11 1 3 0 0 1 0 1 1 0 4.481518e-01 
203 12 1 3 0 0 1 0 1 1 0 3.053547e-01 
203 13 1 4 0 0 -1 -1 2 0 1 NaN 
203 14 1 3 0 0 1 0 2 2 0 2.920902e-01 
203 15 1 2 0 -1 -1 0 2 2 1 3.435260e-01 
203 16 1 2 0 -1 -1 0 2 2 1 2.795585e-01 
203 17 1 2 0 -1 -1 -1 1 0 0 NaN 
203 18 1 1 1 0 0 1 1 1 1 2.920241e-01 
203 19 1 3 1 1 0 1 1 1 0 4.435286e-01 
203 20 1 4 -1 -1 0 -1 2 2 0 3.254144e-01 
203 1 2 3 0 0 1 0 2 2 0 3.715013e-01 
203 2 2 4 -1 -1 0 -1 1 1 0 3.070178e-01 
203 3 2 2 -1 0 0 -1 2 2 1 4.705304e-01 
203 4 2 1 1 0 0 1 1 1 1 3.441088e-01 
203 5 2 2 0 -1 -1 0 1 1 1 3.507472e-01 
203 6 2 1 1 0 0 1 2 2 1 2.910215e-01 
203 7 2 2 0 -1 -1 0 2 2 1 3.337906e-01 
203 8 2 1 1 0 0 1 2 2 1 3.781794e-01 
203 9 2 4 -1 -1 0 -1 1 1 0 2.766865e-01 
203 10 2 1 1 0 0 1 1 1 1 3.114054e-01 
203 11 2 2 0 -1 -1 -1 2 0 0 NaN 
203 12 2 4 -1 -1 0 -1 2 2 0 3.974142e-01 
203 13 2 3 1 1 0 1 1 1 0 9.901390e-01 
203 14 2 2 0 -1 -1 0 1 1 1 4.559870e-01 
203 15 2 4 0 0 -1 -1 2 0 1 NaN 
203 16 2 3 0 0 1 0 1 1 0 3.216445e-01 
203 17 2 3 0 0 1 0 1 1 0 4.450599e-01 
203 18 2 3 0 0 1 0 2 2 0 2.877166e-01 
203 19 2 1 0 1 1 0 1 1 1 2.980759e-01 
203 20 2 4 -1 -1 0 -1 2 2 0 2.616952e-01 
203 1 1 2 0 -1 -1 0 2 2 1 3.029977e-01 
203 2 1 4 -1 -1 0 -1 2 2 0 3.253198e-01 
203 3 1 2 0 -1 -1 0 1 1 1 3.470147e-01 
203 4 1 1 0 1 1 0 1 1 1 3.140333e-01 
203 5 1 4 0 0 -1 0 2 2 0 2.557153e-01 
203 6 1 4 -1 -1 0 -1 1 1 0 3.303303e-01 
203 7 1 3 0 0 1 0 2 2 0 3.151883e-01 
203 8 1 1 1 0 0 1 1 1 1 2.955426e-01 
203 9 1 1 1 0 0 1 2 2 1 3.302194e-01 
203 10 1 1 1 0 0 1 2 2 1 3.028333e-01 
203 11 1 2 0 -1 -1 0 2 2 1 2.925795e-01 
203 12 1 3 0 0 1 0 1 1 0 3.951302e-01 
203 13 1 3 0 0 1 0 2 2 0 2.741317e-01 
203 14 1 2 0 -1 -1 0 1 1 1 2.959617e-01 
203 15 1 3 1 1 0 1 1 1 0 3.291842e-01 
203 16 1 4 -1 -1 0 -1 2 2 0 2.921463e-01 
203 17 1 2 -1 0 0 -1 2 2 1 3.568627e-01 
203 18 1 1 1 0 0 1 1 1 1 3.415039e-01 
203 19 1 3 0 0 1 0 1 1 0 3.111236e-01 
203 20 1 4 -1 -1 0 -1 1 1 0 3.039277e-01 
203 1 2 1 0 1 1 0 1 1 1 3.766416e-01 
203 2 2 3 0 0 1 0 1 1 0 2.769656e-01 
203 3 2 1 1 0 0 1 1 1 1 2.617657e-01 
203 4 2 3 0 0 1 0 2 2 0 2.861894e-01 
203 5 2 3 0 0 1 0 1 1 0 2.572614e-01 
203 6 2 1 1 0 0 1 1 1 1 2.795137e-01 
203 7 2 3 1 1 0 1 1 1 0 3.162813e-01 
203 8 2 4 -1 -1 0 -1 2 2 0 2.748816e-01 
203 9 2 1 1 0 0 1 2 2 1 2.754689e-01 
203 10 2 4 0 0 -1 0 2 2 0 2.983077e-01 
203 11 2 2 0 -1 -1 0 2 2 1 2.683103e-01 
203 12 2 2 0 -1 -1 0 1 1 1 3.247059e-01 
203 13 2 2 0 -1 -1 -1 2 0 0 NaN 
203 14 2 3 0 0 1 0 2 2 0 2.909975e-01 
203 15 2 1 1 0 0 1 2 2 1 3.203837e-01 
203 16 2 4 -1 -1 0 0 1 0 1 NaN 
203 17 2 4 -1 -1 0 -1 2 2 0 2.609110e-01 
203 18 2 4 -1 -1 0 -1 1 1 0 3.941276e-01 
203 19 2 2 -1 0 0 -1 2 2 1 3.336755e-01 
203 20 2 2 0 -1 -1 0 1 1 1 3.112565e-01 
203 1 1 2 0 -1 -1 0 1 1 1 3.197019e-01 
203 2 1 1 1 0 0 1 1 1 1 3.101025e-01 
203 3 1 2 0 -1 -1 0 2 2 1 2.717682e-01 
203 4 1 1 1 0 0 1 2 2 1 3.221606e-01 
203 5 1 1 0 1 1 0 1 1 1 3.039774e-01 
203 6 1 1 1 0 0 1 1 1 1 3.742802e-01 
203 7 1 3 0 0 1 0 2 2 0 3.466191e-01 
203 8 1 4 -1 -1 0 -1 1 1 0 4.560739e-01 
203 9 1 2 -1 0 0 -1 2 2 1 3.107791e-01 
203 10 1 4 -1 -1 0 0 2 0 1 NaN 
203 11 1 3 0 0 1 0 2 2 0 2.936325e-01 
203 12 1 2 0 -1 -1 0 1 1 1 2.552585e-01 
203 13 1 2 0 -1 -1 -1 2 0 0 NaN 
203 14 1 4 -1 -1 0 -1 1 1 0 3.740726e-01 
203 15 1 3 1 1 0 1 1 1 0 4.035845e-01 
203 16 1 4 -1 -1 0 -1 2 2 0 3.221164e-01 
203 17 1 4 0 0 -1 0 2 2 0 3.234067e-01 
203 18 1 1 1 0 0 1 2 2 1 3.799450e-01 
203 19 1 3 0 0 1 0 1 1 0 3.456665e-01 
203 20 1 3 0 0 1 1 1 0 1 NaN 
203 1 2 3 0 0 1 0 2 2 0 5.339082e-01 
203 2 2 4 -1 -1 0 0 2 0 1 NaN 
203 3 2 1 1 0 0 1 2 2 1 5.052456e-01 
203 4 2 4 -1 -1 0 0 2 0 1 NaN 
203 5 2 4 -1 -1 0 0 1 0 1 NaN 
203 6 2 1 0 1 1 0 1 1 1 3.485231e-01 
203 7 2 2 -1 0 0 -1 2 2 1 4.677773e-01 
203 8 2 1 1 0 0 1 1 1 1 4.134764e-01 
203 9 2 3 0 0 1 0 1 1 0 3.463493e-01 
203 10 2 3 1 1 0 0 1 0 1 NaN 
203 11 2 4 -1 -1 0 0 1 0 1 NaN 
203 12 2 1 1 0 0 1 2 2 1 2.382588e-01 
203 13 2 2 0 -1 -1 0 2 2 1 3.318874e-01 
203 14 2 1 1 0 0 1 1 1 1 3.963366e-01 
203 15 2 2 0 -1 -1 -1 1 0 0 NaN 
203 16 2 4 0 0 -1 0 2 2 0 3.320521e-01 
203 17 2 2 0 -1 -1 0 2 2 1 5.484184e-01 
203 18 2 3 0 0 1 0 2 2 0 3.415991e-01 
203 19 2 2 0 -1 -1 0 1 1 1 3.044229e-01 
203 20 2 3 0 0 1 0 1 1 0 2.601426e-01 
203 1 1 2 0 -1 -1 -1 2 0 0 NaN 
203 2 1 1 1 0 0 1 1 1 1 3.048958e-01 
203 3 1 1 1 0 0 0 1 0 0 NaN 
203 4 1 1 1 0 0 1 2 2 1 2.965819e-01 
203 5 1 3 0 0 1 1 1 0 1 NaN 
203 6 1 2 0 -1 -1 0 2 2 1 2.152459e-01 
203 7 1 2 0 -1 -1 0 1 1 1 3.937995e-01 
203 8 1 4 -1 -1 0 0 2 0 1 NaN 
203 9 1 1 1 0 0 0 2 0 0 NaN 
203 10 1 4 -1 -1 0 -1 1 1 0 5.209468e-01 
203 11 1 3 1 1 0 1 1 1 0 3.080801e-01 
203 12 1 4 -1 -1 0 -1 2 2 0 3.356394e-01 
203 13 1 4 0 0 -1 0 2 2 0 2.814963e-01 
203 14 1 4 -1 -1 0 -1 1 1 0 3.358264e-01 
203 15 1 3 0 0 1 0 2 2 0 5.998518e-01 
203 16 1 2 -1 0 0 -1 2 2 1 3.263126e-01 
203 17 1 3 0 0 1 0 1 1 0 2.656818e-01 
203 18 1 2 0 -1 -1 0 1 1 1 3.171230e-01 
203 19 1 1 0 1 1 0 1 1 1 2.906263e-01 
203 20 1 3 0 0 1 0 2 2 0 2.915978e-01 
203 1 2 4 -1 -1 0 -1 1 1 0 3.585426e-01 
203 2 2 3 1 1 0 0 1 0 1 NaN 
203 3 2 4 -1 -1 0 -1 2 2 0 3.254102e-01 
203 4 2 4 0 0 -1 0 2 2 0 3.110894e-01 
203 5 2 2 -1 0 0 -1 2 2 1 3.536055e-01 
203 6 2 4 -1 -1 0 -1 2 2 0 4.652998e-01 
203 7 2 3 0 0 1 0 2 2 0 2.533823e-01 
203 8 2 1 0 1 1 0 1 1 1 3.620266e-01 
203 9 2 1 1 0 0 1 1 1 1 4.162716e-01 
203 10 2 1 1 0 0 0 2 0 0 NaN 
203 11 2 2 0 -1 -1 0 1 1 1 3.551556e-01 
203 12 2 3 0 0 1 0 1 1 0 3.657478e-01 
203 13 2 2 0 -1 -1 -1 2 0 0 NaN 
203 14 2 1 1 0 0 1 2 2 1 4.543813e-01 
203 15 2 2 0 -1 -1 0 1 1 1 2.990988e-01 
203 16 2 3 0 0 1 0 1 1 0 3.425284e-01 
203 17 2 1 1 0 0 1 1 1 1 2.988279e-01 
203 18 2 2 0 -1 -1 0 2 2 1 3.344854e-01 
203 19 2 4 -1 -1 0 -1 1 1 0 3.659457e-01 
203 20 2 3 0 0 1 0 2 2 0 2.902722e-01 
203 1 1 2 0 -1 -1 0 1 1 1 3.292903e-01 
203 2 1 3 1 1 0 1 1 1 0 3.088242e-01 
203 3 1 3 0 0 1 0 1 1 0 4.381322e-01 
203 4 1 3 0 0 1 0 1 1 0 3.703138e-01 
203 5 1 2 0 -1 -1 0 2 2 1 2.716836e-01 
203 6 1 4 -1 -1 0 0 1 0 1 NaN 
203 7 1 2 0 -1 -1 0 1 1 1 3.038736e-01 
203 8 1 1 1 0 0 1 2 2 1 2.995312e-01 
203 9 1 2 0 -1 -1 0 2 2 1 3.398941e-01 
203 10 1 1 0 1 1 0 1 1 1 3.185130e-01 
203 11 1 3 0 0 1 0 2 2 0 2.637970e-01 
203 12 1 4 0 0 -1 0 2 2 0 2.860853e-01 
203 13 1 1 1 0 0 1 1 1 1 3.454371e-01 
203 14 1 2 -1 0 0 -1 2 2 1 2.791729e-01 
203 15 1 4 -1 -1 0 -1 1 1 0 3.168525e-01 
203 16 1 1 1 0 0 1 1 1 1 3.814466e-01 
203 17 1 4 -1 -1 0 -1 2 2 0 2.800188e-01 
203 18 1 4 -1 -1 0 -1 2 2 0 3.030319e-01 
203 19 1 3 0 0 1 0 2 2 0 3.628176e-01 
203 20 1 1 1 0 0 1 2 2 1 3.183945e-01 
203 1 2 1 1 0 0 1 1 1 1 5.182426e-01 
203 2 2 2 0 -1 -1 -1 1 0 0 NaN 
203 3 2 1 0 1 1 0 1 1 1 3.485597e-01 
203 4 2 3 0 0 1 0 1 1 0 5.086418e-01 
203 5 2 4 0 0 -1 0 2 2 0 3.550598e-01 
203 6 2 1 1 0 0 1 1 1 1 3.022560e-01 
203 7 2 4 -1 -1 0 -1 1 1 0 3.216719e-01 
203 8 2 3 0 0 1 0 2 2 0 2.964422e-01 
203 9 2 4 -1 -1 0 -1 1 1 0 3.397102e-01 
203 10 2 2 0 -1 -1 -1 2 0 0 NaN 
203 11 2 3 0 0 1 0 1 1 0 4.019432e-01 
203 12 2 1 1 0 0 1 2 2 1 3.634798e-01 
203 13 2 4 -1 -1 0 -1 2 2 0 3.089211e-01 
203 14 2 2 -1 0 0 -1 2 2 1 2.948420e-01 
203 15 2 2 0 -1 -1 -1 2 0 0 NaN 
203 16 2 1 1 0 0 1 2 2 1 3.108784e-01 
203 17 2 3 1 1 0 1 1 1 0 3.886031e-01 
203 18 2 2 0 -1 -1 -1 1 0 0 NaN 
203 19 2 4 -1 -1 0 -1 2 2 0 2.636518e-01 
203 20 2 3 0 0 1 1 2 0 1 NaN 
203 1 1 3 0 0 1 0 2 2 0 3.129930e-01 
203 2 1 3 0 0 1 0 1 1 0 2.813525e-01 
203 3 1 4 -1 -1 0 -1 2 2 0 2.903157e-01 
203 4 1 2 0 -1 -1 0 2 2 1 3.070250e-01 
203 5 1 1 1 0 0 1 2 2 1 3.294410e-01 
203 6 1 3 1 1 0 1 1 1 0 3.361345e-01 
203 7 1 4 -1 -1 0 -1 2 2 0 3.120252e-01 
203 8 1 4 -1 -1 0 -1 1 1 0 2.742392e-01 
203 9 1 1 0 1 1 0 1 1 1 3.706014e-01 
203 10 1 1 1 0 0 1 1 1 1 3.089495e-01 
203 11 1 2 -1 0 0 -1 2 2 1 3.366636e-01 
203 12 1 4 -1 -1 0 -1 1 1 0 3.553183e-01 
203 13 1 3 0 0 1 0 1 1 0 3.663974e-01 
203 14 1 2 0 -1 -1 0 2 2 1 2.778491e-01 
203 15 1 1 1 0 0 1 1 1 1 3.857106e-01 
203 16 1 2 0 -1 -1 0 1 1 1 3.409077e-01 
203 17 1 4 0 0 -1 0 2 2 0 3.336588e-01 
203 18 1 3 0 0 1 0 2 2 0 2.935746e-01 
203 19 1 1 1 0 0 1 2 2 1 2.652044e-01 
203 20 1 2 0 -1 -1 0 1 1 1 2.192815e-01 
203 1 2 1 1 0 0 1 2 2 1 3.229478e-01 
203 2 2 4 -1 -1 0 0 2 0 1 NaN 
203 3 2 4 -1 -1 0 -1 1 1 0 3.944258e-01 
203 4 2 2 0 -1 -1 -1 1 0 0 NaN 
203 5 2 3 0 0 1 0 1 1 0 8.351988e-01 
203 6 2 3 0 0 1 0 2 2 0 3.596230e-01 
203 7 2 2 0 -1 -1 0 2 2 1 3.726211e-01 
203 8 2 3 0 0 1 0 2 2 0 2.531238e-01 
203 9 2 4 0 0 -1 0 2 2 0 3.027176e-01 
203 10 2 1 0 1 1 0 1 1 1 3.137306e-01 
203 11 2 3 0 0 1 0 1 1 0 2.646035e-01 
203 12 2 4 -1 -1 0 -1 1 1 0 3.280531e-01 
203 13 2 3 1 1 0 1 1 1 0 2.874400e-01 
203 14 2 1 1 0 0 1 1 1 1 4.343487e-01 
203 15 2 2 0 -1 -1 0 2 2 1 3.370499e-01 
203 16 2 1 1 0 0 1 2 2 1 3.165224e-01 
203 17 2 1 1 0 0 1 1 1 1 2.815902e-01 
203 18 2 2 -1 0 0 -1 2 2 1 3.133768e-01 
203 19 2 4 -1 -1 0 -1 2 2 0 3.079102e-01 
203 20 2 2 0 -1 -1 0 1 1 1 3.725180e-01 
203 1 1 1 0 1 1 0 1 1 1 3.443622e-01 
203 2 1 3 0 0 1 0 2 2 0 2.767687e-01 
203 3 1 3 0 0 1 0 2 1 0 3.096813e-01 
203 4 1 4 -1 -1 0 -1 2 2 0 3.040414e-01 
203 5 1 2 0 -1 -1 0 2 2 1 2.802948e-01 
203 6 1 4 -1 -1 0 -1 1 1 0 3.556570e-01 
203 7 1 4 -1 -1 0 -1 1 1 0 2.944434e-01 
203 8 1 3 1 1 0 1 1 1 0 2.892805e-01 
203 9 1 3 0 0 1 0 1 1 0 2.850731e-01 
203 10 1 1 1 0 0 1 2 2 1 3.008893e-01 
203 11 1 1 1 0 0 1 1 1 1 3.066038e-01 
203 12 1 2 0 -1 -1 -1 1 0 0 NaN 
203 13 1 4 -1 -1 0 -1 2 2 0 2.823288e-01 
203 14 1 2 -1 0 0 -1 2 2 1 3.140449e-01 
203 15 1 3 0 0 1 0 1 1 0 2.717764e-01 
203 16 1 1 1 0 0 1 1 1 1 3.350891e-01 
203 17 1 4 0 0 -1 0 2 2 0 4.306881e-01 
