subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
10 13 1 2 0 -1 -1 0 2 2 1 3.565165e-01 
10 14 1 2 0 -1 -1 -1 1 0 0 NaN 
10 15 1 1 1 0 0 1 2 2 1 3.157538e-01 
10 16 1 2 -1 0 0 -1 2 2 1 2.786911e-01 
10 17 1 4 0 0 -1 -1 2 0 1 NaN 
10 18 1 2 0 -1 -1 0 1 1 1 4.509008e-01 
10 19 1 1 1 0 0 1 1 1 1 3.371380e-01 
10 20 1 3 0 0 1 0 2 2 0 3.168244e-01 
10 1 2 1 1 0 0 1 2 2 1 3.167115e-01 
10 2 2 2 -1 0 0 -1 2 2 1 4.866013e-01 
10 3 2 1 1 0 0 1 2 2 1 2.225174e-01 
10 4 2 4 0 0 -1 -1 2 0 1 NaN 
10 5 2 3 0 0 1 0 1 1 0 3.358018e-01 
10 6 2 3 0 0 1 0 2 2 0 2.390806e-01 
10 7 2 3 0 0 1 0 1 1 0 3.213537e-01 
10 8 2 4 -1 -1 0 -1 2 2 0 3.292984e-01 
10 9 2 1 1 0 0 1 1 1 1 3.783393e-01 
10 10 2 1 0 1 1 0 1 1 1 3.071507e-01 
10 11 2 2 0 -1 -1 0 1 1 1 4.225407e-01 
10 12 2 4 -1 -1 0 -1 2 2 0 4.644485e-01 
10 13 2 2 0 -1 -1 0 2 2 1 3.507722e-01 
10 14 2 1 1 0 0 1 1 1 1 3.417408e-01 
10 15 2 4 -1 -1 0 0 1 0 1 NaN 
10 16 2 2 0 -1 -1 0 2 2 1 3.118123e-01 
10 17 2 2 0 -1 -1 0 1 1 1 4.108183e-01 
10 18 2 4 -1 -1 0 0 1 0 1 NaN 
10 19 2 3 1 1 0 1 1 1 0 3.657777e-01 
10 20 2 3 0 0 1 0 2 2 0 2.769131e-01 
10 1 1 1 1 0 0 1 1 1 1 3.375663e-01 
10 2 1 2 0 -1 -1 0 2 2 1 8.006269e-01 
10 3 1 3 0 0 1 0 2 2 0 2.978363e-01 
10 4 1 4 -1 -1 0 0 1 0 1 NaN 
10 5 1 4 -1 -1 0 0 1 0 1 NaN 
10 6 1 1 0 1 1 0 1 1 1 4.329576e-01 
10 7 1 1 1 0 0 1 2 2 1 3.959458e-01 
10 8 1 4 0 0 -1 -1 2 0 1 NaN 
10 9 1 3 0 0 1 0 1 1 0 2.811523e-01 
10 10 1 2 0 -1 -1 0 2 2 1 9.363783e-01 
10 11 1 4 -1 -1 0 0 2 0 1 NaN 
10 12 1 1 1 0 0 1 1 1 1 3.526910e-01 
10 13 1 3 1 1 0 1 1 1 0 3.116362e-01 
10 14 1 4 -1 -1 0 0 2 0 1 NaN 
10 15 1 3 0 0 1 0 1 1 0 2.718323e-01 
10 16 1 1 1 0 0 1 2 2 1 3.958791e-01 
10 17 1 3 0 0 1 0 2 2 0 3.117768e-01 
10 18 1 2 -1 0 0 0 2 0 0 NaN 
10 19 1 2 0 -1 -1 0 1 1 1 3.469479e-01 
10 20 1 2 0 -1 -1 0 1 1 1 6.279687e-01 
10 1 2 1 0 1 1 0 1 1 1 3.684616e-01 
10 2 2 1 1 0 0 1 1 1 1 7.030989e-01 
10 3 2 1 1 0 0 1 1 1 1 8.703139e-01 
10 4 2 2 0 -1 -1 0 2 2 1 4.871855e-01 
10 5 2 3 0 0 1 0 2 2 0 3.975903e-01 
10 6 2 4 -1 -1 0 0 1 0 1 NaN 
10 7 2 1 1 0 0 1 2 2 1 3.615874e-01 
10 8 2 2 0 -1 -1 0 1 1 1 2.878263e-01 
10 9 2 3 1 1 0 1 1 1 0 3.268667e-01 
10 10 2 1 1 0 0 1 2 2 1 2.796767e-01 
10 11 2 2 -1 0 0 -1 2 2 1 2.689408e-01 
10 12 2 3 0 0 1 0 1 1 0 3.066731e-01 
10 13 2 4 -1 -1 0 0 2 0 1 NaN 
10 14 2 3 0 0 1 0 1 1 0 3.521956e-01 
10 15 2 4 -1 -1 0 0 2 0 1 NaN 
10 16 2 2 0 -1 -1 0 1 1 1 4.804792e-01 
10 17 2 2 0 -1 -1 0 2 2 1 2.942883e-01 
10 18 2 4 0 0 -1 0 2 2 0 4.895572e-01 
10 19 2 3 0 0 1 0 2 2 0 3.105317e-01 
10 20 2 4 -1 -1 0 0 1 0 1 NaN 
10 1 1 2 0 -1 -1 0 1 1 1 3.132057e-01 
10 2 1 3 0 0 1 0 1 1 0 4.629576e-01 
10 3 1 1 0 1 1 0 1 1 1 3.662668e-01 
10 4 1 2 0 -1 -1 0 2 2 1 4.888541e-01 
10 5 1 2 -1 0 0 -1 2 2 1 4.460529e-01 
10 6 1 3 0 0 1 0 1 1 0 3.974237e-01 
10 7 1 1 1 0 0 1 1 1 1 3.733904e-01 
10 8 1 3 0 0 1 0 2 2 0 3.033525e-01 
10 9 1 2 0 -1 -1 0 1 1 1 3.596283e-01 
10 10 1 1 1 0 0 1 1 1 1 5.655151e-01 
10 11 1 1 1 0 0 1 2 2 1 2.565438e-01 
10 12 1 2 0 -1 -1 0 2 2 1 6.663792e-01 
10 13 1 3 1 1 0 1 1 1 0 4.467947e-01 
10 14 1 4 -1 -1 0 -1 1 1 0 5.319616e-01 
10 15 1 4 -1 -1 0 0 1 0 1 NaN 
10 16 1 3 0 0 1 0 2 2 0 3.181712e-01 
10 17 1 4 0 0 -1 -1 2 0 1 NaN 
10 18 1 1 1 0 0 1 2 2 1 2.640156e-01 
10 19 1 4 -1 -1 0 -1 2 2 0 7.731261e-01 
10 20 1 4 -1 -1 0 0 2 0 1 NaN 
10 1 2 3 1 1 0 1 1 1 0 2.758536e-01 
10 2 2 3 0 0 1 0 1 1 0 3.589091e-01 
10 3 2 4 -1 -1 0 0 2 0 1 NaN 
10 4 2 2 0 -1 -1 0 1 1 1 3.190519e-01 
10 5 2 4 0 0 -1 -1 2 0 1 NaN 
10 6 2 3 0 0 1 0 2 2 0 3.162133e-01 
10 7 2 4 -1 -1 0 0 1 0 1 NaN 
10 8 2 1 1 0 0 1 1 1 1 3.211113e-01 
10 9 2 1 1 0 0 1 2 2 1 3.974162e-01 
10 10 2 4 -1 -1 0 0 2 0 1 NaN 
10 11 2 2 0 -1 -1 0 2 2 1 5.963278e-01 
10 12 2 1 1 0 0 1 1 1 1 4.923322e-01 
10 13 2 4 -1 -1 0 0 1 0 1 NaN 
10 14 2 3 0 0 1 0 2 2 0 3.167912e-01 
10 15 2 2 0 -1 -1 0 2 2 1 6.718440e-01 
10 16 2 2 -1 0 0 0 2 0 0 NaN 
10 17 2 2 0 -1 -1 0 1 1 1 4.332083e-01 
10 18 2 1 0 1 1 0 1 1 1 7.549571e-01 
10 19 2 1 1 0 0 1 2 2 1 3.919383e-01 
10 20 2 3 0 0 1 0 1 1 0 3.531643e-01 
10 1 1 3 1 1 0 1 1 1 0 3.734823e-01 
10 2 1 4 -1 -1 0 -1 2 2 0 6.514230e-01 
10 3 1 1 1 0 0 1 1 1 1 3.480346e-01 
10 4 1 1 1 0 0 1 1 1 1 3.359763e-01 
10 5 1 2 -1 0 0 -1 2 2 1 3.778889e-01 
10 6 1 3 0 0 1 0 1 1 0 3.611895e-01 
10 7 1 2 0 -1 -1 0 1 1 1 3.874520e-01 
10 8 1 4 -1 -1 0 0 1 0 1 NaN 
10 9 1 1 1 0 0 1 2 2 1 3.594096e-01 
10 10 1 4 -1 -1 0 0 2 0 1 NaN 
10 11 1 4 0 0 -1 -1 2 0 1 NaN 
10 12 1 1 0 1 1 0 1 1 1 3.925758e-01 
10 13 1 3 0 0 1 0 2 2 0 3.214994e-01 
10 14 1 2 0 -1 -1 0 2 2 1 3.524443e-01 
10 15 1 3 0 0 1 0 2 2 0 3.367378e-01 
10 16 1 2 0 -1 -1 0 2 2 1 3.266895e-01 
10 17 1 2 0 -1 -1 0 1 1 1 3.507331e-01 
10 18 1 3 0 0 1 0 1 1 0 3.375762e-01 
10 19 1 4 -1 -1 0 0 1 0 1 NaN 
10 20 1 1 1 0 0 1 2 2 1 3.234293e-01 
10 1 2 2 0 -1 -1 0 1 1 1 4.083965e-01 
10 2 2 3 0 0 1 0 2 2 0 6.212900e-01 
10 3 2 3 0 0 1 0 1 1 0 4.262383e-01 
10 4 2 1 1 0 0 1 2 2 1 3.708952e-01 
10 5 2 4 -1 -1 0 0 1 0 1 NaN 
10 6 2 3 0 0 1 0 2 2 0 2.908090e-01 
10 7 2 1 1 0 0 1 2 2 1 4.120404e-01 
10 8 2 4 -1 -1 0 -1 1 1 0 9.010686e-01 
10 9 2 2 0 -1 -1 0 2 2 1 3.072672e-01 
10 10 2 3 0 0 1 0 1 1 0 3.442328e-01 
10 11 2 4 -1 -1 0 0 2 0 1 NaN 
10 12 2 2 0 -1 -1 0 1 1 1 3.804378e-01 
10 13 2 2 -1 0 0 -1 2 2 1 2.967673e-01 
10 14 2 1 1 0 0 1 1 1 1 4.237107e-01 
10 15 2 2 0 -1 -1 0 2 2 1 7.380146e-01 
10 16 2 3 1 1 0 1 1 1 0 3.920406e-01 
10 17 2 4 -1 -1 0 0 2 0 1 NaN 
10 18 2 1 0 1 1 0 1 1 1 5.670842e-01 
10 19 2 1 1 0 0 1 1 1 1 3.931068e-01 
10 20 2 4 0 0 -1 0 2 2 0 5.023509e-01 
10 1 1 4 0 0 -1 -1 2 0 1 NaN 
10 2 1 2 0 -1 -1 0 1 1 1 3.521116e-01 
10 3 1 1 1 0 0 1 1 1 1 4.561407e-01 
10 4 1 2 0 -1 -1 0 2 2 1 6.131503e-01 
10 5 1 3 0 0 1 0 2 2 0 4.633515e-01 
10 6 1 4 -1 -1 0 0 2 0 1 NaN 
10 7 1 3 0 0 1 0 1 1 0 2.961349e-01 
10 8 1 4 -1 -1 0 0 1 0 1 NaN 
10 9 1 3 1 1 0 1 1 1 0 3.075091e-01 
10 10 1 1 1 0 0 1 2 2 1 3.113958e-01 
10 11 1 4 -1 -1 0 0 2 0 1 NaN 
10 12 1 1 1 0 0 1 2 2 1 3.297255e-01 
10 13 1 1 0 1 1 0 1 1 1 4.298360e-01 
10 14 1 2 0 -1 -1 0 1 1 1 7.248628e-01 
10 15 1 4 -1 -1 0 0 1 0 1 NaN 
10 16 1 2 0 -1 -1 0 2 2 1 3.221392e-01 
10 17 1 3 0 0 1 0 2 2 0 4.324468e-01 
10 18 1 3 0 0 1 0 1 1 0 3.653845e-01 
10 19 1 2 -1 0 0 -1 2 2 1 7.183957e-01 
10 20 1 1 1 0 0 1 1 1 1 4.023640e-01 
10 1 2 4 -1 -1 0 -1 2 2 0 3.848333e-01 
10 2 2 4 0 0 -1 -1 2 0 1 NaN 
10 3 2 4 -1 -1 0 0 1 0 1 NaN 
10 4 2 4 -1 -1 0 -1 2 2 0 5.160332e-01 
10 5 2 1 0 1 1 0 1 1 1 3.031926e-01 
10 6 2 3 0 0 1 0 2 2 0 4.385646e-01 
10 7 2 2 0 -1 -1 0 1 1 1 3.635233e-01 
10 8 2 3 0 0 1 0 1 1 0 3.987477e-01 
10 9 2 2 0 -1 -1 0 2 2 1 3.614422e-01 
10 10 2 4 -1 -1 0 0 1 0 1 NaN 
10 11 2 1 1 0 0 1 2 2 1 7.346936e-01 
10 12 2 2 -1 0 0 -1 2 2 1 3.788643e-01 
10 13 2 3 1 1 0 1 1 1 0 3.308481e-01 
10 14 2 1 1 0 0 1 2 2 1 4.636930e-01 
10 15 2 1 1 0 0 1 1 1 1 3.960851e-01 
10 16 2 2 0 -1 -1 0 2 2 1 5.083495e-01 
10 17 2 3 0 0 1 0 2 2 0 3.085876e-01 
10 18 2 3 0 0 1 1 1 0 1 NaN 
10 19 2 1 1 0 0 1 1 1 1 5.348713e-01 
10 20 2 2 0 -1 -1 0 1 1 1 9.618197e-01 
10 1 1 1 1 0 0 1 1 1 1 3.562994e-01 
10 2 1 3 0 0 1 0 2 2 0 5.756877e-01 
10 3 1 3 1 1 0 1 1 1 0 3.527132e-01 
10 4 1 4 -1 -1 0 0 2 0 1 NaN 
10 5 1 3 0 0 1 0 1 1 0 2.934909e-01 
10 6 1 2 0 -1 -1 0 2 2 1 2.615966e-01 
10 7 1 2 -1 0 0 -1 2 2 1 2.968316e-01 
10 8 1 2 0 -1 -1 0 1 1 1 7.986568e-01 
10 9 1 4 -1 -1 0 0 1 0 1 NaN 
10 10 1 1 1 0 0 1 1 1 1 3.151159e-01 
10 11 1 1 1 0 0 1 2 2 1 3.312760e-01 
10 12 1 4 -1 -1 0 0 1 0 1 NaN 
10 13 1 3 0 0 1 0 1 1 0 5.574785e-01 
10 14 1 4 -1 -1 0 0 2 0 1 NaN 
10 15 1 2 0 -1 -1 0 2 2 1 2.868844e-01 
10 16 1 3 0 0 1 0 2 2 0 2.866807e-01 
10 17 1 2 0 -1 -1 0 1 1 1 6.450167e-01 
10 18 1 1 0 1 1 0 1 1 1 3.278437e-01 
10 19 1 4 0 0 -1 -1 2 0 1 NaN 
10 20 1 1 1 0 0 1 2 2 1 2.901277e-01 
10 1 2 3 0 0 1 0 2 2 0 3.367129e-01 
10 2 2 2 0 -1 -1 0 2 2 1 3.827155e-01 
10 3 2 1 1 0 0 1 1 1 1 3.678939e-01 
10 4 2 2 0 -1 -1 -1 2 1 0 4.768546e-01 
10 5 2 1 1 0 0 1 1 1 1 5.602042e-01 
10 6 2 2 0 -1 -1 0 1 1 1 3.101650e-01 
10 7 2 3 0 0 1 0 1 1 0 3.880228e-01 
10 8 2 4 0 0 -1 -1 2 0 1 NaN 
10 9 2 4 -1 -1 0 0 1 0 1 NaN 
10 10 2 1 1 0 0 1 2 2 1 3.122283e-01 
10 11 2 4 -1 -1 0 0 1 0 1 NaN 
10 12 2 2 0 -1 -1 0 1 1 1 3.233626e-01 
10 13 2 1 0 1 1 0 1 1 1 3.587717e-01 
10 14 2 3 1 1 0 1 1 1 0 5.356936e-01 
10 15 2 2 -1 0 0 -1 2 2 1 4.176778e-01 
10 16 2 4 -1 -1 0 -1 2 2 0 3.159188e-01 
10 17 2 1 1 0 0 0 2 0 0 NaN 
10 18 2 3 0 0 1 0 2 2 0 2.608406e-01 
10 19 2 4 -1 -1 0 0 2 0 1 NaN 
10 20 2 3 0 0 1 1 1 0 1 NaN 
10 1 1 3 0 0 1 0 1 1 0 3.662676e-01 
10 2 1 1 1 0 0 1 2 2 1 3.365439e-01 
10 3 1 3 0 0 1 0 2 2 0 5.938457e-01 
10 4 1 1 1 0 0 1 1 1 1 3.821403e-01 
10 5 1 1 1 0 0 1 1 1 1 3.057829e-01 
10 6 1 2 0 -1 -1 0 2 2 1 4.059589e-01 
10 7 1 3 0 0 1 0 2 2 0 2.809261e-01 
10 8 1 3 1 1 0 1 1 1 0 7.142639e-01 
10 9 1 1 1 0 0 0 2 0 0 NaN 
10 10 1 4 0 0 -1 -1 2 0 1 NaN 
10 11 1 2 0 -1 -1 0 2 2 1 3.223895e-01 
10 12 1 2 0 -1 -1 0 1 1 1 4.964617e-01 
10 13 1 1 0 1 1 0 1 1 1 4.232536e-01 
10 14 1 4 -1 -1 0 0 1 0 1 NaN 
10 15 1 2 0 -1 -1 0 1 1 1 5.468590e-01 
10 16 1 4 -1 -1 0 0 2 0 1 NaN 
10 17 1 2 -1 0 0 -1 2 2 1 3.564396e-01 
10 18 1 4 -1 -1 0 0 2 0 1 NaN 
10 19 1 4 -1 -1 0 0 1 0 1 NaN 
10 20 1 3 0 0 1 0 1 1 0 2.866148e-01 
10 1 2 1 1 0 0 1 2 2 1 2.921231e-01 
10 2 2 1 1 0 0 1 2 2 1 3.811258e-01 
10 3 2 3 0 0 1 0 2 2 0 6.753892e-01 
10 4 2 4 -1 -1 0 0 2 0 1 NaN 
10 5 2 1 0 1 1 0 1 1 1 3.263125e-01 
10 6 2 1 1 0 0 1 1 1 1 4.985235e-01 
10 7 2 4 -1 -1 0 0 1 0 1 NaN 
10 8 2 4 -1 -1 0 -1 1 1 0 5.468467e-01 
10 9 2 2 0 -1 -1 0 1 1 1 5.067594e-01 
10 10 2 2 -1 0 0 -1 2 2 1 3.166985e-01 
10 11 2 1 1 0 0 1 1 1 1 4.586359e-01 
10 12 2 2 0 -1 -1 0 2 2 1 3.578820e-01 
10 13 2 2 0 -1 -1 0 2 2 1 3.448909e-01 
10 14 2 4 0 0 -1 -1 2 0 1 NaN 
10 15 2 3 0 0 1 0 1 1 0 3.513931e-01 
10 16 2 3 0 0 1 0 2 2 0 2.983834e-01 
10 17 2 3 0 0 1 1 1 0 1 NaN 
10 18 2 3 1 1 0 0 1 0 1 NaN 
10 19 2 4 -1 -1 0 0 2 0 1 NaN 
10 20 2 2 0 -1 -1 0 1 1 1 4.715145e-01 
10 1 1 2 0 -1 -1 0 2 2 1 6.517574e-01 
10 2 1 1 1 0 0 1 2 2 1 2.806234e-01 
10 3 1 3 1 1 0 1 1 1 0 3.436292e-01 
