subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
212 1 2 2 0 -1 -1 0 1 1 1 2.707295e-01 
212 2 2 1 1 0 0 1 2 2 1 3.261835e-01 
212 3 2 4 -1 -1 0 -1 1 1 0 3.124105e-01 
212 4 2 3 0 0 1 0 2 2 0 3.193653e-01 
212 5 2 1 0 1 1 0 1 1 1 2.934626e-01 
212 6 2 1 1 0 0 1 1 1 1 3.394152e-01 
212 7 2 1 1 0 0 1 2 2 1 2.946385e-01 
212 8 2 3 0 0 1 1 1 0 1 NaN 
212 9 2 2 -1 0 0 -1 2 2 1 2.987741e-01 
212 10 2 4 -1 -1 0 0 2 0 1 NaN 
212 11 2 1 1 0 0 1 1 1 1 2.902907e-01 
212 12 2 4 -1 -1 0 0 2 0 1 NaN 
212 13 2 3 1 1 0 0 1 0 1 NaN 
212 14 2 3 0 0 1 1 1 0 1 NaN 
212 15 2 4 -1 -1 0 0 1 0 1 NaN 
212 16 2 4 0 0 -1 -1 2 0 1 NaN 
212 17 2 2 0 -1 -1 0 1 1 1 6.336004e-01 
212 18 2 2 0 -1 -1 0 2 2 1 2.485905e-01 
212 19 2 2 0 -1 -1 -1 2 0 0 NaN 
212 20 2 3 0 0 1 0 2 2 0 3.170686e-01 
212 1 1 1 1 0 0 0 2 0 0 NaN 
212 2 1 2 0 -1 -1 0 2 2 1 2.380168e-01 
212 3 1 3 0 0 1 0 2 2 0 2.727283e-01 
212 4 1 3 0 0 1 0 2 2 0 4.044718e-01 
212 5 1 2 0 -1 -1 0 1 1 1 3.351279e-01 
212 6 1 2 -1 0 0 0 2 0 0 NaN 
212 7 1 1 1 0 0 0 2 0 0 NaN 
212 8 1 1 1 0 0 1 1 1 1 3.279786e-01 
212 9 1 4 -1 -1 0 0 2 0 1 NaN 
212 10 1 3 1 1 0 1 1 1 0 5.267090e-01 
212 11 1 3 0 0 1 0 1 1 0 3.751153e-01 
212 12 1 4 -1 -1 0 0 2 0 1 NaN 
212 13 1 3 0 0 1 0 1 1 0 3.583538e-01 
212 14 1 4 -1 -1 0 0 1 0 1 NaN 
212 15 1 2 0 -1 -1 0 1 1 1 3.021355e-01 
212 16 1 1 0 1 1 1 1 0 0 NaN 
212 17 1 4 0 0 -1 -1 2 0 1 NaN 
212 18 1 4 -1 -1 0 0 1 0 1 NaN 
212 19 1 2 0 -1 -1 -1 2 0 0 NaN 
212 20 1 1 1 0 0 1 1 1 1 3.422577e-01 
212 1 2 4 -1 -1 0 0 1 0 1 NaN 
212 2 2 1 1 0 0 1 2 2 1 2.476669e-01 
212 3 2 4 -1 -1 0 0 1 0 1 NaN 
212 4 2 3 0 0 1 0 2 2 0 3.046808e-01 
212 5 2 1 1 0 0 1 1 1 1 5.825349e-01 
212 6 2 3 1 1 0 0 1 0 1 NaN 
212 7 2 1 1 0 0 1 1 1 1 3.541001e-01 
212 8 2 2 0 -1 -1 0 1 1 1 3.728203e-01 
212 9 2 4 -1 -1 0 0 2 0 1 NaN 
212 10 2 2 0 -1 -1 0 2 2 1 2.450446e-01 
212 11 2 3 0 0 1 0 1 1 0 5.059996e-01 
212 12 2 2 0 -1 -1 -1 1 0 0 NaN 
212 13 2 2 -1 0 0 -1 2 2 1 3.117479e-01 
212 14 2 1 1 0 0 1 2 2 1 2.193322e-01 
212 15 2 1 0 1 1 0 1 1 1 3.383259e-01 
212 16 2 3 0 0 1 0 2 2 0 3.365398e-01 
212 17 2 3 0 0 1 1 1 0 1 NaN 
212 18 2 4 -1 -1 0 0 2 0 1 NaN 
212 19 2 2 0 -1 -1 0 2 2 1 2.467653e-01 
212 20 2 4 0 0 -1 -1 2 0 1 NaN 
212 1 1 2 0 -1 -1 0 2 2 1 3.008321e-01 
212 2 1 1 1 0 0 1 2 2 1 3.892852e-01 
212 3 1 2 0 -1 -1 0 1 1 1 4.626499e-01 
212 4 1 2 0 -1 -1 0 1 1 1 4.100750e-01 
212 5 1 3 0 0 1 0 1 1 0 6.954665e-01 
212 6 1 4 0 0 -1 -1 2 0 1 NaN 
212 7 1 4 -1 -1 0 0 1 0 1 NaN 
212 8 1 1 1 0 0 1 1 1 1 3.694271e-01 
212 9 1 1 1 0 0 1 2 2 1 5.166161e-01 
212 10 1 3 1 1 0 1 1 1 0 4.636005e-01 
212 11 1 2 0 -1 -1 0 2 2 1 2.796999e-01 
212 12 1 4 -1 -1 0 0 1 0 1 NaN 
212 13 1 3 0 0 1 0 2 2 0 4.074232e-01 
212 14 1 1 0 1 1 0 1 1 1 4.922211e-01 
212 15 1 1 1 0 0 1 1 1 1 4.478335e-01 
212 16 1 3 0 0 1 0 2 2 0 2.882251e-01 
212 17 1 4 -1 -1 0 0 2 0 1 NaN 
212 18 1 3 0 0 1 0 1 1 0 4.427261e-01 
212 19 1 2 -1 0 0 -1 2 2 1 5.493086e-01 
212 20 1 4 -1 -1 0 0 2 0 1 NaN 
212 1 2 4 -1 -1 0 0 2 0 1 NaN 
212 2 2 2 0 -1 -1 0 2 2 1 3.192410e-01 
212 3 2 1 1 0 0 1 2 2 1 2.936006e-01 
212 4 2 4 -1 -1 0 0 1 0 1 NaN 
212 5 2 1 1 0 0 1 1 1 1 4.483759e-01 
212 6 2 4 -1 -1 0 0 2 0 1 NaN 
212 7 2 1 1 0 0 1 2 2 1 3.232876e-01 
212 8 2 3 0 0 1 1 2 0 1 NaN 
212 9 2 4 0 0 -1 -1 2 0 1 NaN 
212 10 2 1 0 1 1 0 1 1 1 4.233820e-01 
212 11 2 2 0 -1 -1 0 1 1 1 3.662147e-01 
212 12 2 3 0 0 1 1 1 0 1 NaN 
212 13 2 3 1 1 0 0 1 0 1 NaN 
212 14 2 2 -1 0 0 -1 2 2 1 6.799717e-01 
212 15 2 3 0 0 1 1 1 0 1 NaN 
212 16 2 3 0 0 1 1 2 0 1 NaN 
212 17 2 2 0 -1 -1 -1 1 0 0 NaN 
212 18 2 1 1 0 0 1 1 1 1 3.166522e-01 
212 19 2 2 0 -1 -1 0 2 2 1 3.207080e-01 
212 20 2 4 -1 -1 0 0 1 0 1 NaN 
212 1 1 2 0 -1 -1 0 2 2 1 2.992491e-01 
212 2 1 4 0 0 -1 -1 2 0 1 NaN 
212 3 1 1 1 0 0 1 1 1 1 4.485861e-01 
212 4 1 2 0 -1 -1 0 2 2 1 3.202762e-01 
212 5 1 3 0 0 1 0 2 2 0 3.630750e-01 
212 6 1 1 1 0 0 1 1 1 1 4.012745e-01 
212 7 1 3 0 0 1 0 2 2 0 3.019221e-01 
212 8 1 2 0 -1 -1 0 1 1 1 4.394880e-01 
212 9 1 1 1 0 0 1 2 2 1 3.064234e-01 
212 10 1 4 -1 -1 0 0 1 0 1 NaN 
212 11 1 2 -1 0 0 -1 2 2 1 3.051817e-01 
212 12 1 4 -1 -1 0 -1 2 2 0 5.856596e-01 
212 13 1 4 -1 -1 0 0 1 0 1 NaN 
212 14 1 4 -1 -1 0 -1 2 2 0 2.419181e-01 
212 15 1 3 1 1 0 1 1 1 0 4.275987e-01 
212 16 1 2 0 -1 -1 0 1 1 1 7.012016e-01 
212 17 1 1 0 1 1 0 1 1 1 3.115722e-01 
212 18 1 3 0 0 1 0 1 1 0 4.508438e-01 
212 19 1 1 1 0 0 1 2 2 1 2.735063e-01 
212 20 1 3 0 0 1 0 1 1 0 3.904953e-01 
212 1 2 1 1 0 0 1 2 2 1 4.092881e-01 
212 2 2 4 -1 -1 0 0 1 0 1 NaN 
212 3 2 1 1 0 0 1 1 1 1 3.963414e-01 
212 4 2 3 0 0 1 0 2 2 0 8.257481e-01 
212 5 2 1 1 0 0 1 1 1 1 3.503775e-01 
212 6 2 2 0 -1 -1 0 2 2 1 3.384194e-01 
212 7 2 4 -1 -1 0 0 2 0 1 NaN 
212 8 2 2 0 -1 -1 -1 1 0 0 NaN 
212 9 2 3 1 1 0 0 1 0 1 NaN 
212 10 2 4 -1 -1 0 0 1 0 1 NaN 
212 11 2 2 -1 0 0 0 2 0 0 NaN 
212 12 2 4 -1 -1 0 0 2 0 1 NaN 
212 13 2 1 0 1 1 0 1 1 1 3.498961e-01 
212 14 2 4 0 0 -1 -1 2 0 1 NaN 
212 15 2 3 0 0 1 1 2 0 1 NaN 
212 16 2 2 0 -1 -1 0 1 1 1 3.469771e-01 
212 17 2 3 0 0 1 1 1 0 1 NaN 
212 18 2 2 0 -1 -1 0 2 2 1 3.321652e-01 
212 19 2 3 0 0 1 1 1 0 1 NaN 
212 20 2 1 1 0 0 1 2 2 1 3.488612e-01 
212 1 1 4 -1 -1 0 0 1 0 1 NaN 
212 2 1 3 0 0 1 0 1 1 0 3.958572e-01 
212 3 1 1 1 0 0 1 1 1 1 3.438648e-01 
212 4 1 1 1 0 0 1 2 2 1 3.284056e-01 
212 5 1 4 -1 -1 0 0 1 0 1 NaN 
212 6 1 2 0 -1 -1 0 1 1 1 3.465601e-01 
212 7 1 1 0 1 1 0 1 1 1 3.248357e-01 
212 8 1 3 0 0 1 0 1 1 0 3.277012e-01 
212 9 1 1 1 0 0 1 2 2 1 3.136782e-01 
212 10 1 4 0 0 -1 -1 2 0 1 NaN 
212 11 1 1 1 0 0 1 1 1 1 3.383896e-01 
212 12 1 3 0 0 1 0 2 2 0 5.157754e-01 
212 13 1 4 -1 -1 0 0 2 0 1 NaN 
212 14 1 2 0 -1 -1 0 2 2 1 4.535829e-01 
212 15 1 2 -1 0 0 -1 2 2 1 3.619977e-01 
212 16 1 4 -1 -1 0 -1 2 2 0 6.423988e-01 
212 17 1 2 0 -1 -1 0 2 2 1 5.220043e-01 
212 18 1 3 1 1 0 1 1 1 0 4.908507e-01 
212 19 1 3 0 0 1 0 2 2 0 3.139162e-01 
212 20 1 2 0 -1 -1 0 1 1 1 4.978288e-01 
212 1 2 3 0 0 1 1 1 0 1 NaN 
212 2 2 3 0 0 1 1 2 0 1 NaN 
212 3 2 1 0 1 1 0 1 1 1 3.122205e-01 
212 4 2 1 1 0 0 1 2 2 1 2.656858e-01 
212 5 2 1 1 0 0 1 1 1 1 3.443486e-01 
212 6 2 1 1 0 0 1 1 1 1 3.672862e-01 
212 7 2 3 0 0 1 1 1 0 1 NaN 
212 8 2 4 -1 -1 0 -1 2 2 0 6.452993e-01 
212 9 2 1 1 0 0 1 2 2 1 2.811836e-01 
212 10 2 2 0 -1 -1 0 1 1 1 4.557016e-01 
212 11 2 3 0 0 1 1 2 0 1 NaN 
212 12 2 4 0 0 -1 -1 2 0 1 NaN 
212 13 2 2 0 -1 -1 -1 2 0 0 NaN 
212 14 2 2 -1 0 0 -1 2 2 1 4.185958e-01 
212 15 2 3 1 1 0 0 1 0 1 NaN 
212 16 2 2 0 -1 -1 -1 2 0 0 NaN 
212 17 2 2 0 -1 -1 -1 1 0 0 NaN 
212 18 2 4 -1 -1 0 0 2 0 1 NaN 
212 19 2 4 -1 -1 0 0 1 0 1 NaN 
212 20 2 4 -1 -1 0 0 1 0 1 NaN 
212 1 1 2 0 -1 -1 0 2 2 1 4.795579e-01 
212 2 1 1 1 0 0 1 2 2 1 3.196270e-01 
212 3 1 2 0 -1 -1 0 2 2 1 8.540749e-01 
212 4 1 4 -1 -1 0 0 2 0 1 NaN 
212 5 1 2 0 -1 -1 -1 1 0 0 NaN 
212 6 1 2 0 -1 -1 -1 1 0 0 NaN 
212 7 1 4 0 0 -1 -1 2 0 1 NaN 
212 8 1 1 1 0 0 1 1 1 1 5.143865e-01 
212 9 1 1 0 1 1 0 1 1 1 5.222515e-01 
212 10 1 2 -1 0 0 -1 2 2 1 4.424217e-01 
212 11 1 3 0 0 1 0 2 2 0 3.540244e-01 
212 12 1 3 0 0 1 0 2 2 0 3.216864e-01 
212 13 1 3 0 0 1 1 1 0 1 NaN 
212 14 1 1 1 0 0 1 1 1 1 3.837604e-01 
212 15 1 4 -1 -1 0 0 2 0 1 NaN 
212 16 1 4 -1 -1 0 0 1 0 1 NaN 
212 17 1 1 1 0 0 1 2 2 1 2.507348e-01 
212 18 1 3 0 0 1 0 1 1 0 5.603682e-01 
212 19 1 3 1 1 0 1 1 1 0 3.469203e-01 
212 20 1 4 -1 -1 0 0 1 0 1 NaN 
212 1 2 3 1 1 0 0 1 0 1 NaN 
212 2 2 3 0 0 1 1 1 0 1 NaN 
212 3 2 1 1 0 0 1 1 1 1 4.013299e-01 
212 4 2 1 0 1 1 0 1 1 1 3.708883e-01 
212 5 2 1 1 0 0 1 2 2 1 3.270879e-01 
212 6 2 4 0 0 -1 -1 2 0 1 NaN 
212 7 2 2 0 -1 -1 -1 2 1 0 3.136772e-01 
212 8 2 3 0 0 1 1 1 0 1 NaN 
212 9 2 4 -1 -1 0 0 1 0 1 NaN 
212 10 2 4 -1 -1 0 0 2 0 1 NaN 
212 11 2 4 -1 -1 0 0 2 0 1 NaN 
212 12 2 3 0 0 1 1 2 0 1 NaN 
212 13 2 2 0 -1 -1 0 2 2 1 3.843384e-01 
212 14 2 1 1 0 0 1 1 1 1 4.681117e-01 
212 15 2 2 -1 0 0 0 2 0 0 NaN 
212 16 2 1 1 0 0 1 2 2 1 2.532380e-01 
212 17 2 4 -1 -1 0 0 1 0 1 NaN 
212 18 2 2 0 -1 -1 0 1 1 1 3.465385e-01 
212 19 2 2 0 -1 -1 -1 1 0 0 NaN 
212 20 2 3 0 0 1 0 2 2 0 6.013386e-01 
212 1 1 1 1 0 0 1 1 1 1 3.467152e-01 
212 2 1 4 -1 -1 0 0 2 0 1 NaN 
212 3 1 2 0 -1 -1 0 1 1 1 7.375348e-01 
212 4 1 1 1 0 0 1 2 2 1 5.180166e-01 
212 5 1 4 -1 -1 0 0 2 0 1 NaN 
212 6 1 2 -1 0 0 -1 2 2 1 3.051513e-01 
212 7 1 3 0 0 1 1 2 0 1 NaN 
212 8 1 3 0 0 1 1 2 0 1 NaN 
