subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
16 1 1 1 1 0 0 1 2 2 1 2.653045e-01 
16 2 1 3 1 1 0 0 1 0 1 NaN 
16 3 1 4 -1 -1 0 -1 2 2 0 2.381631e-01 
16 4 1 1 1 0 0 1 2 2 1 5.755762e-01 
16 5 1 2 0 -1 -1 -1 2 0 0 NaN 
16 6 1 4 -1 -1 0 -1 2 2 0 2.760062e-01 
16 7 1 2 -1 0 0 0 2 0 0 NaN 
16 8 1 2 0 -1 -1 -1 2 0 0 NaN 
16 9 1 1 1 0 0 1 1 1 1 3.525276e-01 
16 10 1 3 0 0 1 1 2 0 1 NaN 
16 11 1 1 1 0 0 1 1 1 1 2.858414e-01 
16 12 1 2 0 -1 -1 -1 1 0 0 NaN 
16 13 1 4 0 0 -1 -1 2 0 1 NaN 
16 14 1 2 0 -1 -1 -1 1 0 0 NaN 
16 15 1 3 0 0 1 1 1 0 1 NaN 
16 16 1 3 0 0 1 1 2 0 1 NaN 
16 17 1 3 0 0 1 1 1 0 1 NaN 
16 18 1 1 0 1 1 1 1 0 0 NaN 
16 19 1 4 -1 -1 0 0 1 0 1 NaN 
16 20 1 4 -1 -1 0 0 1 0 1 NaN 
16 1 2 2 0 -1 -1 0 2 2 1 2.901840e-01 
16 2 2 1 1 0 0 1 2 2 1 3.101027e-01 
16 3 2 2 -1 0 0 0 2 0 0 NaN 
16 4 2 1 1 0 0 1 2 2 1 5.624484e-01 
16 5 2 4 -1 -1 0 0 1 0 1 NaN 
16 6 2 4 -1 -1 0 0 2 0 1 NaN 
16 7 2 4 -1 -1 0 0 2 0 1 NaN 
16 8 2 3 0 0 1 0 2 2 0 4.801522e-01 
16 9 2 4 -1 -1 0 0 1 0 1 NaN 
16 10 2 3 0 0 1 0 1 1 0 3.067359e-01 
16 11 2 3 0 0 1 0 2 2 0 3.726997e-01 
16 12 2 1 1 0 0 1 1 1 1 3.309384e-01 
16 13 2 2 0 -1 -1 -1 1 0 0 NaN 
16 14 2 3 0 0 1 0 1 1 0 3.048719e-01 
16 15 2 2 0 -1 -1 -1 2 0 0 NaN 
16 16 2 2 0 -1 -1 -1 1 0 0 NaN 
16 17 2 4 0 0 -1 -1 2 0 1 NaN 
16 18 2 3 1 1 0 1 1 1 0 3.292741e-01 
16 19 2 1 0 1 1 0 1 1 1 3.010657e-01 
16 20 2 1 1 0 0 1 1 1 1 4.202047e-01 
16 1 1 3 1 1 0 1 1 1 0 4.370432e-01 
16 2 1 2 0 -1 -1 -1 1 0 0 NaN 
16 3 1 3 0 0 1 1 1 0 1 NaN 
16 4 1 1 1 0 0 1 1 1 1 4.236157e-01 
16 5 1 3 0 0 1 1 2 0 1 NaN 
16 6 1 2 -1 0 0 -1 2 2 1 3.646776e-01 
16 7 1 3 0 0 1 1 1 0 1 NaN 
16 8 1 4 0 0 -1 -1 2 0 1 NaN 
16 9 1 2 0 -1 -1 0 2 2 1 2.948946e-01 
16 10 1 2 0 -1 -1 0 2 2 1 3.413866e-01 
16 11 1 3 0 0 1 1 2 0 1 NaN 
16 12 1 4 -1 -1 0 -1 1 1 0 3.073158e-01 
16 13 1 4 -1 -1 0 0 2 0 1 NaN 
16 14 1 2 0 -1 -1 0 1 1 1 2.743648e-01 
16 15 1 1 1 0 0 1 2 2 1 3.697174e-01 
16 16 1 1 1 0 0 0 1 0 0 NaN 
16 17 1 1 0 1 1 0 1 1 1 3.968991e-01 
16 18 1 1 1 0 0 1 2 2 1 2.798684e-01 
16 19 1 4 -1 -1 0 0 2 0 1 NaN 
16 20 1 4 -1 -1 0 0 1 0 1 NaN 
16 1 2 4 -1 -1 0 0 1 0 1 NaN 
16 2 2 4 -1 -1 0 0 2 0 1 NaN 
16 3 2 3 0 0 1 0 1 1 0 3.065306e-01 
16 4 2 2 0 -1 -1 -1 2 0 0 NaN 
16 5 2 1 1 0 0 1 1 1 1 3.317721e-01 
16 6 2 2 0 -1 -1 0 1 1 1 3.220190e-01 
16 7 2 4 -1 -1 0 0 1 0 1 NaN 
16 8 2 3 0 0 1 0 2 2 0 2.691814e-01 
16 9 2 2 0 -1 -1 0 2 2 1 3.382334e-01 
16 10 2 3 1 1 0 1 1 1 0 3.065026e-01 
16 11 2 1 1 0 0 1 2 2 1 4.004313e-01 
16 12 2 1 0 1 1 0 1 1 1 3.357966e-01 
16 13 2 2 0 -1 -1 0 1 1 1 4.866952e-01 
16 14 2 3 0 0 1 1 2 0 1 NaN 
16 15 2 4 0 0 -1 -1 2 0 1 NaN 
16 16 2 1 1 0 0 1 2 2 1 2.941461e-01 
16 17 2 4 -1 -1 0 -1 2 2 0 3.257573e-01 
16 18 2 1 1 0 0 1 1 1 1 2.786814e-01 
16 19 2 2 -1 0 0 -1 2 2 1 4.036935e-01 
16 20 2 3 0 0 1 1 1 0 1 NaN 
16 1 1 3 0 0 1 1 1 0 1 NaN 
16 2 1 2 0 -1 -1 0 1 1 1 3.434409e-01 
16 3 1 2 0 -1 -1 0 1 1 1 4.997918e-01 
16 4 1 1 0 1 1 0 1 1 1 4.396836e-01 
16 5 1 4 -1 -1 0 0 1 0 1 NaN 
16 6 1 2 -1 0 0 0 2 0 0 NaN 
16 7 1 4 -1 -1 0 0 1 0 1 NaN 
16 8 1 4 -1 -1 0 0 2 0 1 NaN 
16 9 1 1 1 0 0 1 1 1 1 2.971336e-01 
16 10 1 4 -1 -1 0 0 2 0 1 NaN 
16 11 1 4 0 0 -1 -1 2 0 1 NaN 
16 12 1 1 1 0 0 1 2 2 1 5.889547e-01 
16 13 1 3 0 0 1 1 1 0 1 NaN 
16 14 1 1 1 0 0 1 2 2 1 2.835625e-01 
16 15 1 2 0 -1 -1 -1 2 0 0 NaN 
16 16 1 1 1 0 0 1 1 1 1 3.045920e-01 
16 17 1 2 0 -1 -1 0 2 2 1 2.705334e-01 
16 18 1 3 1 1 0 0 1 0 1 NaN 
16 19 1 3 0 0 1 1 2 0 1 NaN 
16 20 1 3 0 0 1 1 2 0 1 NaN 
16 1 2 4 -1 -1 0 0 1 0 1 NaN 
16 2 2 3 0 0 1 1 2 0 1 NaN 
16 3 2 4 0 0 -1 -1 2 0 1 NaN 
16 4 2 4 -1 -1 0 0 1 0 1 NaN 
16 5 2 3 1 1 0 0 1 0 1 NaN 
16 6 2 2 0 -1 -1 -1 2 0 0 NaN 
16 7 2 1 0 1 1 0 1 1 1 2.947102e-01 
16 8 2 4 -1 -1 0 0 2 0 1 NaN 
16 9 2 1 1 0 0 1 1 1 1 2.538458e-01 
16 10 2 2 0 -1 -1 0 1 1 1 2.746104e-01 
16 11 2 3 0 0 1 1 1 0 1 NaN 
16 12 2 3 0 0 1 1 1 0 1 NaN 
16 13 2 3 0 0 1 1 2 0 1 NaN 
16 14 2 1 1 0 0 1 2 2 1 7.128026e-01 
16 15 2 1 1 0 0 1 1 1 1 2.969848e-01 
16 16 2 2 0 -1 -1 0 2 2 1 2.592992e-01 
16 17 2 1 1 0 0 1 2 2 1 2.782342e-01 
16 18 2 4 -1 -1 0 0 2 0 1 NaN 
16 19 2 2 -1 0 0 -1 2 2 1 2.644760e-01 
16 20 2 2 0 -1 -1 0 1 1 1 3.483875e-01 
16 1 1 3 0 0 1 1 1 0 1 NaN 
16 2 1 4 -1 -1 0 0 1 0 1 NaN 
16 3 1 1 1 0 0 1 1 1 1 3.092074e-01 
16 4 1 2 0 -1 -1 0 1 1 1 4.821879e-01 
16 5 1 4 -1 -1 0 0 2 0 1 NaN 
16 6 1 1 1 0 0 1 2 2 1 2.674717e-01 
16 7 1 3 0 0 1 1 2 0 1 NaN 
16 8 1 3 1 1 0 0 1 0 1 NaN 
16 9 1 4 0 0 -1 -1 2 0 1 NaN 
16 10 1 1 1 0 0 1 2 2 1 4.499969e-01 
16 11 1 3 0 0 1 1 1 0 1 NaN 
16 12 1 2 0 -1 -1 -1 2 0 0 NaN 
16 13 1 1 1 0 0 1 1 1 1 3.123007e-01 
16 14 1 2 -1 0 0 -1 2 2 1 2.906163e-01 
16 15 1 3 0 0 1 1 2 0 1 NaN 
16 16 1 4 -1 -1 0 0 2 0 1 NaN 
16 17 1 4 -1 -1 0 0 1 0 1 NaN 
16 18 1 2 0 -1 -1 -1 2 0 0 NaN 
16 19 1 1 0 1 1 0 1 1 1 2.763966e-01 
16 20 1 2 0 -1 -1 0 1 1 1 2.772986e-01 
16 1 2 2 0 -1 -1 0 1 1 1 2.778406e-01 
16 2 2 1 1 0 0 1 2 2 1 2.828097e-01 
16 3 2 4 -1 -1 0 0 1 0 1 NaN 
16 4 2 3 0 0 1 1 2 0 1 NaN 
16 5 2 1 0 1 1 0 1 1 1 3.299330e-01 
16 6 2 1 1 0 0 1 1 1 1 4.319319e-01 
16 7 2 1 1 0 0 0 2 0 0 NaN 
16 8 2 3 0 0 1 1 1 0 1 NaN 
16 9 2 2 -1 0 0 -1 2 2 1 2.834086e-01 
16 10 2 4 -1 -1 0 0 2 0 1 NaN 
16 11 2 1 1 0 0 1 1 1 1 2.867241e-01 
16 12 2 4 -1 -1 0 0 2 0 1 NaN 
16 13 2 3 1 1 0 0 1 0 1 NaN 
16 14 2 3 0 0 1 1 1 0 1 NaN 
16 15 2 4 -1 -1 0 0 1 0 1 NaN 
16 16 2 4 0 0 -1 -1 2 0 1 NaN 
16 17 2 2 0 -1 -1 -1 1 0 0 NaN 
16 18 2 2 0 -1 -1 0 2 2 1 3.022136e-01 
16 19 2 2 0 -1 -1 0 2 2 1 2.785413e-01 
16 20 2 3 0 0 1 1 2 0 1 NaN 
16 1 1 1 1 0 0 1 2 2 1 2.398006e-01 
16 2 1 2 0 -1 -1 0 2 2 1 3.079375e-01 
16 3 1 3 0 0 1 1 2 0 1 NaN 
16 4 1 3 0 0 1 1 2 0 1 NaN 
16 5 1 2 0 -1 -1 0 1 1 1 2.872668e-01 
16 6 1 2 -1 0 0 -1 2 2 1 3.191737e-01 
16 7 1 1 1 0 0 1 2 2 1 2.744304e-01 
16 8 1 1 1 0 0 1 1 1 1 2.903893e-01 
16 9 1 4 -1 -1 0 0 2 0 1 NaN 
16 10 1 3 1 1 0 0 1 0 1 NaN 
16 11 1 3 0 0 1 1 1 0 1 NaN 
16 12 1 4 -1 -1 0 0 2 0 1 NaN 
16 13 1 3 0 0 1 1 1 0 1 NaN 
16 14 1 4 -1 -1 0 0 1 0 1 NaN 
16 15 1 2 0 -1 -1 0 1 1 1 2.940214e-01 
16 16 1 1 0 1 1 0 1 1 1 3.193249e-01 
16 17 1 4 0 0 -1 -1 2 0 1 NaN 
16 18 1 4 -1 -1 0 0 1 0 1 NaN 
16 19 1 2 0 -1 -1 0 2 2 1 3.650874e-01 
16 20 1 1 1 0 0 1 1 1 1 3.077413e-01 
16 1 2 4 -1 -1 0 0 1 0 1 NaN 
16 2 2 1 1 0 0 1 2 2 1 2.792258e-01 
16 3 2 4 -1 -1 0 0 1 0 1 NaN 
16 4 2 3 0 0 1 1 2 0 1 NaN 
16 5 2 1 1 0 0 1 1 1 1 2.504035e-01 
16 6 2 3 1 1 0 0 1 0 1 NaN 
16 7 2 1 1 0 0 1 1 1 1 3.026155e-01 
16 8 2 2 0 -1 -1 0 1 1 1 3.406082e-01 
16 9 2 4 -1 -1 0 0 2 0 1 NaN 
16 10 2 2 0 -1 -1 0 2 2 1 5.868818e-01 
16 11 2 3 0 0 1 1 1 0 1 NaN 
16 12 2 2 0 -1 -1 0 1 1 1 3.630134e-01 
16 13 2 2 -1 0 0 -1 2 2 1 3.549857e-01 
16 14 2 1 1 0 0 1 2 2 1 2.692761e-01 
16 15 2 1 0 1 1 0 1 1 1 3.042257e-01 
16 16 2 3 0 0 1 0 2 2 0 4.485019e-01 
16 17 2 3 0 0 1 1 1 0 1 NaN 
16 18 2 4 -1 -1 0 0 2 0 1 NaN 
16 19 2 2 0 -1 -1 0 2 2 1 3.917054e-01 
16 20 2 4 0 0 -1 -1 2 0 1 NaN 
16 1 1 2 0 -1 -1 0 2 2 1 2.463096e-01 
16 2 1 1 1 0 0 1 2 2 1 3.304600e-01 
16 3 1 2 0 -1 -1 0 1 1 1 2.954610e-01 
16 4 1 2 0 -1 -1 0 1 1 1 3.174427e-01 
16 5 1 3 0 0 1 1 1 0 1 NaN 
16 6 1 4 0 0 -1 -1 2 0 1 NaN 
16 7 1 4 -1 -1 0 0 1 0 1 NaN 
16 8 1 1 1 0 0 1 1 1 1 4.728663e-01 
16 9 1 1 1 0 0 1 2 2 1 2.967689e-01 
16 10 1 3 1 1 0 0 1 0 1 NaN 
16 11 1 2 0 -1 -1 0 2 2 1 3.113276e-01 
16 12 1 4 -1 -1 0 0 1 0 1 NaN 
16 13 1 3 0 0 1 1 2 0 1 NaN 
16 14 1 1 0 1 1 0 1 1 1 3.641293e-01 
16 15 1 1 1 0 0 1 1 1 1 3.579298e-01 
16 16 1 3 0 0 1 1 2 0 1 NaN 
16 17 1 4 -1 -1 0 0 2 0 1 NaN 
16 18 1 3 0 0 1 1 1 0 1 NaN 
16 19 1 2 -1 0 0 -1 2 2 1 2.888750e-01 
16 20 1 4 -1 -1 0 0 2 0 1 NaN 
16 1 2 4 -1 -1 0 0 2 0 1 NaN 
16 2 2 2 0 -1 -1 0 2 2 1 2.764357e-01 
16 3 2 1 1 0 0 1 2 2 1 2.743917e-01 
16 4 2 4 -1 -1 0 0 1 0 1 NaN 
16 5 2 1 1 0 0 1 1 1 1 2.881759e-01 
16 6 2 4 -1 -1 0 0 2 0 1 NaN 
16 7 2 1 1 0 0 1 2 2 1 3.281380e-01 
16 8 2 3 0 0 1 1 2 0 1 NaN 
16 9 2 4 0 0 -1 -1 2 0 1 NaN 
16 10 2 1 0 1 1 0 1 1 1 3.431338e-01 
16 11 2 2 0 -1 -1 0 1 1 1 7.175696e-01 
16 12 2 3 0 0 1 1 1 0 1 NaN 
16 13 2 3 1 1 0 0 1 0 1 NaN 
16 14 2 2 -1 0 0 -1 2 2 1 3.327203e-01 
16 15 2 3 0 0 1 1 1 0 1 NaN 
16 16 2 3 0 0 1 1 2 0 1 NaN 
16 17 2 2 0 -1 -1 0 1 1 1 2.758653e-01 
16 18 2 1 1 0 0 1 1 1 1 3.431350e-01 
16 19 2 2 0 -1 -1 0 2 2 1 2.809911e-01 
16 20 2 4 -1 -1 0 0 1 0 1 NaN 
16 1 1 2 0 -1 -1 0 2 2 1 2.126623e-01 
16 2 1 4 0 0 -1 -1 2 0 1 NaN 
16 3 1 1 1 0 0 1 1 1 1 2.865239e-01 
16 4 1 2 0 -1 -1 0 2 2 1 2.858371e-01 
16 5 1 3 0 0 1 1 2 0 1 NaN 
16 6 1 1 1 0 0 1 1 1 1 3.130389e-01 
16 7 1 3 0 0 1 1 2 0 1 NaN 
16 8 1 2 0 -1 -1 0 1 1 1 2.752495e-01 
16 9 1 1 1 0 0 1 2 2 1 2.891889e-01 
16 10 1 4 -1 -1 0 0 1 0 1 NaN 
16 11 1 2 -1 0 0 -1 2 2 1 2.947742e-01 
16 12 1 4 -1 -1 0 0 2 0 1 NaN 
16 13 1 4 -1 -1 0 0 1 0 1 NaN 
16 14 1 4 -1 -1 0 0 2 0 1 NaN 
16 15 1 3 1 1 0 0 1 0 1 NaN 
16 16 1 2 0 -1 -1 0 1 1 1 3.478084e-01 
16 17 1 1 0 1 1 0 1 1 1 2.768293e-01 
16 18 1 3 0 0 1 1 1 0 1 NaN 
16 19 1 1 1 0 0 1 2 2 1 2.620175e-01 
16 20 1 3 0 0 1 1 1 0 1 NaN 
16 1 2 1 1 0 0 1 2 2 1 2.335738e-01 
16 2 2 4 -1 -1 0 0 1 0 1 NaN 
16 3 2 1 1 0 0 1 1 1 1 3.395424e-01 
16 4 2 3 0 0 1 1 2 0 1 NaN 
16 5 2 1 1 0 0 1 1 1 1 2.849820e-01 
16 6 2 2 0 -1 -1 0 2 2 1 2.172319e-01 
16 7 2 4 -1 -1 0 0 2 0 1 NaN 
16 8 2 2 0 -1 -1 0 1 1 1 3.435641e-01 
16 9 2 3 1 1 0 0 1 0 1 NaN 
16 10 2 4 -1 -1 0 0 1 0 1 NaN 
16 11 2 2 -1 0 0 -1 2 2 1 2.859436e-01 
16 12 2 4 -1 -1 0 0 2 0 1 NaN 
16 13 2 1 0 1 1 0 1 1 1 2.726694e-01 
16 14 2 4 0 0 -1 -1 2 0 1 NaN 
16 15 2 3 0 0 1 1 2 0 1 NaN 
16 16 2 2 0 -1 -1 0 1 1 1 3.020664e-01 
16 17 2 3 0 0 1 1 1 0 1 NaN 
16 18 2 2 0 -1 -1 0 2 2 1 3.049816e-01 
16 19 2 3 0 0 1 1 1 0 1 NaN 
16 20 2 1 1 0 0 1 2 2 1 3.031772e-01 
16 1 1 4 -1 -1 0 0 1 0 1 NaN 
16 2 1 3 0 0 1 1 1 0 1 NaN 
16 3 1 1 1 0 0 1 1 1 1 3.609642e-01 
16 4 1 1 1 0 0 1 2 2 1 2.902251e-01 
16 5 1 4 -1 -1 0 -1 1 1 0 4.860190e-01 
16 6 1 2 0 -1 -1 0 1 1 1 2.994871e-01 
16 7 1 1 0 1 1 0 1 1 1 2.914954e-01 
16 8 1 3 0 0 1 1 1 0 1 NaN 
16 9 1 1 1 0 0 1 2 2 1 2.729291e-01 
16 10 1 4 0 0 -1 -1 2 0 1 NaN 
16 11 1 1 1 0 0 1 1 1 1 2.568143e-01 
16 12 1 3 0 0 1 1 2 0 1 NaN 
16 13 1 4 -1 -1 0 0 2 0 1 NaN 
16 14 1 2 0 -1 -1 0 2 2 1 2.897534e-01 
16 15 1 2 -1 0 0 -1 2 2 1 4.019902e-01 
16 16 1 4 -1 -1 0 0 2 0 1 NaN 
16 17 1 2 0 -1 -1 0 2 2 1 3.355775e-01 
16 18 1 3 1 1 0 0 1 0 1 NaN 
16 19 1 3 0 0 1 1 2 0 1 NaN 
16 20 1 2 0 -1 -1 0 1 1 1 3.057585e-01 
16 1 2 3 0 0 1 1 1 0 1 NaN 
16 2 2 3 0 0 1 1 2 0 1 NaN 
16 3 2 1 0 1 1 0 1 1 1 2.401665e-01 
16 4 2 1 1 0 0 1 2 2 1 2.334838e-01 
16 5 2 1 1 0 0 1 1 1 1 2.512526e-01 
16 6 2 1 1 0 0 1 1 1 1 3.064150e-01 
16 7 2 3 0 0 1 1 1 0 1 NaN 
16 8 2 4 -1 -1 0 0 2 0 1 NaN 
16 9 2 1 1 0 0 1 2 2 1 3.538753e-01 
16 10 2 2 0 -1 -1 0 1 1 1 3.271697e-01 
16 11 2 3 0 0 1 1 2 0 1 NaN 
16 12 2 4 0 0 -1 -1 2 0 1 NaN 
16 13 2 2 0 -1 -1 0 2 2 1 2.333235e-01 
16 14 2 2 -1 0 0 -1 2 2 1 3.032676e-01 
16 15 2 3 1 1 0 0 1 0 1 NaN 
16 16 2 2 0 -1 -1 0 2 2 1 2.918779e-01 
16 17 2 2 0 -1 -1 0 1 1 1 3.676541e-01 
16 18 2 4 -1 -1 0 0 2 0 1 NaN 
16 19 2 4 -1 -1 0 0 1 0 1 NaN 
16 20 2 4 -1 -1 0 0 1 0 1 NaN 
16 1 1 2 0 -1 -1 0 2 2 1 2.775311e-01 
16 2 1 1 1 0 0 1 2 2 1 2.198653e-01 
16 3 1 2 0 -1 -1 0 2 2 1 2.468220e-01 
16 4 1 4 -1 -1 0 0 2 0 1 NaN 
16 5 1 2 0 -1 -1 0 1 1 1 2.949862e-01 
16 6 1 2 0 -1 -1 0 1 1 1 3.102760e-01 
16 7 1 4 0 0 -1 -1 2 0 1 NaN 
16 8 1 1 1 0 0 1 1 1 1 2.728474e-01 
16 9 1 1 0 1 1 0 1 1 1 5.350721e-01 
16 10 1 2 -1 0 0 -1 2 2 1 2.763852e-01 
16 11 1 3 0 0 1 1 2 0 1 NaN 
16 12 1 3 0 0 1 1 2 0 1 NaN 
16 13 1 3 0 0 1 1 1 0 1 NaN 
16 14 1 1 1 0 0 1 1 1 1 2.537767e-01 
16 15 1 4 -1 -1 0 0 2 0 1 NaN 
16 16 1 4 -1 -1 0 0 1 0 1 NaN 
16 17 1 1 1 0 0 1 2 2 1 3.059993e-01 
16 18 1 3 0 0 1 1 1 0 1 NaN 
16 19 1 3 1 1 0 0 1 0 1 NaN 
16 20 1 4 -1 -1 0 0 1 0 1 NaN 
16 1 2 3 1 1 0 0 1 0 1 NaN 
16 2 2 3 0 0 1 1 1 0 1 NaN 
16 3 2 1 1 0 0 1 1 1 1 3.486196e-01 
16 4 2 1 0 1 1 0 1 1 1 3.068879e-01 
16 5 2 1 1 0 0 1 2 2 1 3.012098e-01 
16 6 2 4 0 0 -1 -1 2 0 1 NaN 
16 7 2 2 0 -1 -1 0 2 2 1 2.430805e-01 
16 8 2 3 0 0 1 1 1 0 1 NaN 
16 9 2 4 -1 -1 0 0 1 0 1 NaN 
16 10 2 4 -1 -1 0 0 2 0 1 NaN 
16 11 2 4 -1 -1 0 0 2 0 1 NaN 
16 12 2 3 0 0 1 1 2 0 1 NaN 
16 13 2 2 0 -1 -1 0 2 2 1 7.134615e-01 
16 14 2 1 1 0 0 1 1 1 1 2.947604e-01 
16 15 2 2 -1 0 0 -1 2 2 1 3.006796e-01 
16 16 2 1 1 0 0 1 2 2 1 2.216219e-01 
16 17 2 4 -1 -1 0 0 1 0 1 NaN 
16 18 2 2 0 -1 -1 0 1 1 1 3.260940e-01 
16 19 2 2 0 -1 -1 0 1 1 1 4.021718e-01 
16 20 2 3 0 0 1 1 2 0 1 NaN 
16 1 1 1 1 0 0 1 1 1 1 3.422807e-01 
16 2 1 4 -1 -1 0 0 2 0 1 NaN 
16 3 1 2 0 -1 -1 0 1 1 1 3.456424e-01 
16 4 1 1 1 0 0 1 2 2 1 2.924574e-01 
16 5 1 4 -1 -1 0 0 2 0 1 NaN 
16 6 1 2 -1 0 0 -1 2 2 1 2.784414e-01 
16 7 1 3 0 0 1 1 2 0 1 NaN 
16 8 1 3 0 0 1 1 2 0 1 NaN 
16 9 1 4 -1 -1 0 0 1 0 1 NaN 
16 10 1 2 0 -1 -1 0 2 2 1 2.651174e-01 
16 11 1 1 1 0 0 1 2 2 1 2.911014e-01 
16 12 1 2 0 -1 -1 0 2 2 1 2.319746e-01 
16 13 1 4 -1 -1 0 0 1 0 1 NaN 
16 14 1 2 0 -1 -1 0 1 1 1 3.232573e-01 
16 15 1 4 0 0 -1 -1 2 0 1 NaN 
16 16 1 1 0 1 1 0 1 1 1 3.454782e-01 
16 17 1 3 0 0 1 1 1 0 1 NaN 
16 18 1 3 1 1 0 0 1 0 1 NaN 
